,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
182,7,4,10:29,629,1,10,PHI,42,"Pass by Falconi, A., to Brown, M.. INTERCEPTION by Dugnutt, B. at the PHI - 48 yard line and returned for 0 yards.",4288,17,1,PHI,58,CHI,PHI,24,20
183,9,4,10:07,607,1,10,PHI,48,"Rush by Torenson (R), S. for 3 yds. Tackle by Smyles, L..",4288,17,1,CHI,48,CHI,PHI,24,20
184,9,4,9:48,588,2,7,PHI,45,"Rush by Torenson (R), S. for 0 yds. Tackle by Smyles, L..",4288,17,1,CHI,45,CHI,PHI,24,20
185,9,4,9:29,569,3,7,PHI,45,"Pass by Jenkins, R., complete to Adams, R. for 17 yds. Tackle by Garnett, L..",4288,17,1,CHI,45,CHI,PHI,24,20
186,9,4,8:36,516,1,10,PHI,28,"Pass by Jenkins, R. to Oles, K. falls incomplete.",4288,17,1,CHI,28,CHI,PHI,24,20
187,9,4,8:30,510,2,10,PHI,28,"Jenkins, R. SACKED by Rock Hardshaft - LB for -6 yds.",4288,17,1,CHI,28,CHI,PHI,24,20
188,9,4,7:26,446,3,16,PHI,34,"Pass by Jenkins, R. to Hasselhoff, F. was dropped! Incomplete.",4288,17,1,CHI,34,CHI,PHI,24,20
189,7,4,7:21,441,4,16,PHI,34,"Punt by Fulture, K. of 34 yards. Touchback.",4288,17,1,CHI,34,CHI,PHI,24,20
190,7,4,7:17,437,1,10,PHI,20,"Pass by Falconi, A., complete to Jones, V. for 11 yds. Tackle by Rambo, J..",4288,17,1,PHI,80,CHI,PHI,24,20
191,7,4,6:41,401,1,5,PHI,36,"Butchers Penalty on Faux, B.: Encroachment.",4288,17,1,PHI,64,CHI,PHI,24,20
192,7,4,6:41,401,1,5,PHI,36,"Pass by Falconi, A. to Hardwick, S. falls incomplete.",4288,17,1,PHI,64,CHI,PHI,24,20
193,7,4,6:38,398,2,5,PHI,36,"Rush by Brown, M. for 3 yds. Tackle by Lewis, L..",4288,17,1,PHI,64,CHI,PHI,24,20
194,7,4,6:11,371,3,2,PHI,39,"Pass by Falconi, A., complete to Varga, N. for 9 yds. Tackle by Ridley, X..",4288,17,1,PHI,61,CHI,PHI,24,20
195,7,4,5:37,337,1,10,PHI,48,"Pass by Falconi, A., complete to Jones, V. for 41 yds. Tackle by Hondo, A..",4288,17,1,PHI,52,CHI,PHI,24,20
196,7,4,4:22,262,1,5,CHI,6,"Butchers Penalty on Faux, B.: Offsides.",4288,17,1,PHI,6,CHI,PHI,24,20
197,7,4,4:22,262,1,5,CHI,6,"Pass by Falconi, A., complete to von Matt, J. for 6 yds.",4288,17,1,PHI,6,CHI,PHI,24,20
198,7,4,4:05,245,,,,,TOUCHDOWN! (Castleberry kick good),4288,17,1,PHI,,CHI,PHI,24,27
199,7,4,4:05,245,,,PHI,30,"Castleberry, R. kicks off.",4288,17,1,PHI,70,CHI,PHI,24,27
200,9,4,4:05,245,,,CHI,12,"Kickoff of 66 yards. Returned by Oles, K. for 8 yards.",4288,17,1,CHI,88,CHI,PHI,24,27
201,9,4,3:59,239,1,16,CHI,6,"Butchers Penalty on Leaver, C.: Chop Block.",4288,17,1,CHI,94,CHI,PHI,24,27
202,9,4,3:49,229,1,16,CHI,6,"Rush by Danielsson, A. for 9 yds. Tackle by D'Attoria V, R..",4288,17,1,CHI,94,CHI,PHI,24,27
203,9,4,3:10,190,2,7,CHI,15,"Pass by Jenkins, R., complete to Adams, R. for 9 yds. Tackle by McMorris (R), J..",4288,17,1,CHI,85,CHI,PHI,24,27
204,9,4,2:30,150,1,20,CHI,14,"Butchers Penalty on Torenson (R), S.: Illegal block below the waist.",4288,17,1,CHI,86,CHI,PHI,24,27
205,9,4,2:08,128,1,20,CHI,14,"Rush by Torenson (R), S. for 4 yds. Tackle by D'Attoria V, R..",4288,17,1,CHI,86,CHI,PHI,24,27
206,9,4,2:08,128,2,16,CHI,18,Chicago Butchers : Timeout,4288,17,1,CHI,82,CHI,PHI,24,27
207,9,4,1:50,110,2,16,CHI,18,"Pass by Jenkins, R., to Adams, R.. INTERCEPTION by McMorris (R), J. at the CHI - 24 yard line and returned for 0 yards.",4288,17,1,CHI,82,CHI,PHI,24,27
208,7,4,1:28,88,1,10,CHI,24,"Rush by Brown, M. for 2 yds. Tackle by Faux, B..",4288,17,1,PHI,24,CHI,PHI,24,27
209,7,4,1:01,61,2,3,CHI,17,"Butchers Penalty on Lewis, L.: Offsides.",4288,17,1,PHI,17,CHI,PHI,24,27
210,7,4,1:01,61,2,3,CHI,17,"Rush by Brown, M. for 3 yds. Tackle by Faux, B..",4288,17,1,PHI,17,CHI,PHI,24,27
211,7,4,0:29,29,1,10,CHI,14,"Rush by Brown, M. for 7 yds. Tackle by Faux, B..",4288,17,1,PHI,14,CHI,PHI,24,27
212,7,4,0:00,0,2,3,CHI,7,"Rush by Brown, M. for 2 yds. Tackle by Nikko, G..",4288,17,1,PHI,7,CHI,PHI,24,27
0,2,1,15:00,3600,,,YKW,30,"Bobby (R), K. kicks off.",4289,17,1,YKW,70,COL,YKW,0,0
1,3,1,15:00,3600,,,,,"Bishop, J. takes it down the left side.",4289,17,1,COL,,COL,YKW,0,0
2,3,1,15:00,3600,,,,,"Bishop, J. is finally brought down. A 36 yard return.",4289,17,1,COL,,COL,YKW,0,0
3,3,1,14:52,3592,1,10,COL,41,"Pass by McDummy, W. to Taffy, T. falls incomplete.",4289,17,1,COL,59,COL,YKW,0,0
4,3,1,14:49,3589,2,10,COL,41,"Rush by Taffy, T. for 3 yds. Tackle by Maulolo, C..",4289,17,1,COL,59,COL,YKW,0,0
5,3,1,14:34,3574,3,2,COL,49,"Wraiths Penalty on Skinner, Z.: Too many men on the field.",4289,17,1,COL,51,COL,YKW,0,0
6,3,1,14:34,3574,3,2,COL,49,"Rush by Taffy, T. for 10 yds. Tackle by Uchiha, L..",4289,17,1,COL,51,COL,YKW,0,0
7,3,1,14:02,3542,1,10,YKW,41,"Pass by McDummy, W., complete to Palmer, J. for 21 yds. Tackle by Kroustis, G..",4289,17,1,COL,41,COL,YKW,0,0
8,3,1,13:02,3482,1,10,YKW,20,"Pass by McDummy, W., complete to Wright, R. for 7 yds. Tackle by Uchiha, L..",4289,17,1,COL,20,COL,YKW,0,0
9,3,1,12:28,3448,2,3,YKW,13,"Rush by Carrasco, T. for 8 yds. Tackle by Selich, A..",4289,17,1,COL,13,COL,YKW,0,0
10,3,1,12:02,3422,1,5,YKW,5,"Rush by Taffy, T. for 3 yds. Tackle by Selich, A..",4289,17,1,COL,5,COL,YKW,0,0
11,3,1,11:48,3408,2,2,YKW,2,"Rush by Carrasco, T. for a short gain. Tackle by Alexander, N..",4289,17,1,COL,2,COL,YKW,0,0
12,3,1,11:24,3384,3,2,YKW,2,"Rush by Carrasco, T. for 0 yds. Tackle by Skinner, Z..",4289,17,1,COL,2,COL,YKW,0,0
13,3,1,11:04,3364,4,2,YKW,2,"19 yard FG by Jones II (R), J. is good.",4289,17,1,COL,2,COL,YKW,3,0
14,3,1,11:04,3364,,,COL,30,"Jones II (R), J. kicks off.",4289,17,1,COL,70,COL,YKW,3,0
15,2,1,11:04,3364,,,YKW,30,"Kickoff of 68 yards. Returned by Snuggles, J. for 28 yards.",4289,17,1,YKW,70,COL,YKW,3,0
16,2,1,10:55,3355,1,10,YKW,30,"Pass by Bigsby, C., complete to Canton, J. for 6 yds. Tackle by Montgomery, B..",4289,17,1,YKW,70,COL,YKW,3,0
17,2,1,10:22,3322,2,4,YKW,36,"Rush by Marshall, M. for 4 yds. Tackle by Knurtsson, K..",4289,17,1,YKW,64,COL,YKW,3,0
18,2,1,9:54,3294,1,10,YKW,40,"Pass by Bigsby, C., complete to Helanen, T. for 8 yds. Tackle by Montgomery, B..",4289,17,1,YKW,60,COL,YKW,3,0
19,2,1,9:21,3261,2,2,YKW,48,"Rush by Marshall, M. for 4 yds. Tackle by Gabagool, T..",4289,17,1,YKW,52,COL,YKW,3,0
20,2,1,8:57,3237,1,10,COL,48,"Pass by Bigsby, C., complete to Parker, J. for 9 yds. Tackle by Knurtsson, K..",4289,17,1,YKW,48,COL,YKW,3,0
21,2,1,8:28,3208,2,1,COL,39,"Pass by Bigsby, C., complete to Marshall, M. for 4 yds. Tackle by Knurtsson, K..",4289,17,1,YKW,39,COL,YKW,3,0
22,2,1,7:55,3175,1,10,COL,35,"Pass by Bigsby, C., complete to Helanen, T. for 16 yds. Tackle by Berry, M..",4289,17,1,YKW,35,COL,YKW,3,0
23,2,1,7:14,3134,1,10,COL,19,"Pass by Bigsby, C., complete to Helanen, T. for 6 yds. Tackle by Montgomery, B..",4289,17,1,YKW,19,COL,YKW,3,0
24,2,1,6:29,3089,2,4,COL,13,"Rush by Marshall, M. for 4 yds. Tackle by Berry, M..",4289,17,1,YKW,13,COL,YKW,3,0
25,2,1,6:07,3067,1,9,COL,9,"Pass by Bigsby, C., complete to Helanen, T. for 1 yds. Tackle by McCoy, C..",4289,17,1,YKW,9,COL,YKW,3,0
26,2,1,5:30,3030,1,4,COL,4,"Yeti Penalty on Sachs, J.: Roughing the Passer.",4289,17,1,YKW,4,COL,YKW,3,0
27,2,1,4:45,2985,1,4,COL,4,Rush by Morgan Marshall for 4 yds.,4289,17,1,YKW,4,COL,YKW,3,0
28,2,1,4:33,2973,,,,,TOUCHDOWN! (Bobby (R) kick good),4289,17,1,YKW,,COL,YKW,3,7
29,2,1,4:33,2973,,,YKW,30,"Bobby (R), K. kicks off.",4289,17,1,YKW,70,COL,YKW,3,7
30,3,1,4:33,2973,,,COL,24,"Kickoff of 64 yards. Returned by Bishop, J. for 18 yards.",4289,17,1,COL,76,COL,YKW,3,7
31,3,1,4:30,2970,1,10,COL,24,"Rush by Taffy, T. for a short gain. Tackle by Selich, A..",4289,17,1,COL,76,COL,YKW,3,7
32,3,1,4:10,2950,2,10,COL,24,"Rush by Crindy, B. for 2 yds. Tackle by Maulolo, C..",4289,17,1,COL,76,COL,YKW,3,7
33,3,1,3:54,2934,3,13,COL,21,"Yeti Penalty on Crindy, B.: Illegal Motion.",4289,17,1,COL,79,COL,YKW,3,7
34,3,1,3:54,2934,1,10,COL,31,"Wraiths Penalty on Skinner, Z.: Defensive Holding.",4289,17,1,COL,69,COL,YKW,3,7
35,3,1,3:23,2903,1,15,COL,26,"Yeti Penalty on Palmer, J.: Illegal Motion.",4289,17,1,COL,74,COL,YKW,3,7
36,3,1,3:23,2903,1,15,COL,26,"Pass by McDummy, W. to Palmer, J. is incomplete. Broken up by Grithead, D..",4289,17,1,COL,74,COL,YKW,3,7
37,3,1,3:16,2896,2,15,COL,26,"Rush by Taffy, T. for 2 yds. Tackle by Grithead, D..",4289,17,1,COL,74,COL,YKW,3,7
38,3,1,2:47,2867,3,13,COL,28,"Pass by McDummy, W. to Crindy, B. falls incomplete.",4289,17,1,COL,72,COL,YKW,3,7
39,2,1,2:40,2860,4,13,COL,28,"Punt by Jones II (R), J. of 39 yards.",4289,17,1,COL,72,COL,YKW,3,7
40,2,1,2:40,2860,,,,,"Returned by Snuggles, J. for 8 yards.",4289,17,1,YKW,,COL,YKW,3,7
41,2,1,2:28,2848,1,10,YKW,41,"Rush by Marshall, M. for a short gain. Tackle by Berry, M..",4289,17,1,YKW,59,COL,YKW,3,7
42,2,1,2:11,2831,2,10,YKW,41,"Rush by Marshall, M. for 8 yds. Tackle by Berry, M..",4289,17,1,YKW,59,COL,YKW,3,7
43,2,1,1:40,2800,3,2,YKW,49,"Pass by Bigsby, C., complete to Parker, J. for 10 yds. Tackle by Sinclair, Q..",4289,17,1,YKW,51,COL,YKW,3,7
44,2,1,1:00,2760,1,10,COL,41,"Pass by Bigsby, C., complete to Swift, N. for 21 yds. Tackle by Lejune, L..",4289,17,1,YKW,41,COL,YKW,3,7
45,2,1,0:07,2707,1,10,COL,20,"Pass by Bigsby, C., complete to Canton, J. for 7 yds. Tackle by Montgomery, B..",4289,17,1,YKW,20,COL,YKW,3,7
46,2,2,15:00,2700,2,3,COL,13,"Pass by Bigsby, C., complete to Swift, N. for 4 yds. Tackle by Lejune, L..",4289,17,1,YKW,13,COL,YKW,3,7
47,2,2,14:31,2671,1,9,COL,9,"Pass by Bigsby, C. to Swift, N. falls incomplete.",4289,17,1,YKW,9,COL,YKW,3,7
48,2,2,14:25,2665,2,9,COL,9,"Pass by Bigsby, C., complete to Canton, J. for 9 yds.",4289,17,1,YKW,9,COL,YKW,3,7
49,2,2,14:03,2643,,,,,TOUCHDOWN! (Bobby (R) kick good),4289,17,1,YKW,,COL,YKW,3,14
50,2,2,14:03,2643,,,YKW,30,"Bobby (R), K. kicks off.",4289,17,1,YKW,70,COL,YKW,3,14
51,3,2,14:03,2643,,,,,"Bishop, J. takes it down the middle.",4289,17,1,COL,,COL,YKW,3,14
52,3,2,14:03,2643,,,,,"Bishop, J. has blockers in front of him.",4289,17,1,COL,,COL,YKW,3,14
53,3,2,14:03,2643,,,,,A 42 yard return.,4289,17,1,COL,,COL,YKW,3,14
54,3,2,13:52,2632,1,10,COL,45,"Rush by Taffy, T. for 4 yds. Tackle by Selich, A..",4289,17,1,COL,55,COL,YKW,3,14
55,3,2,13:28,2608,2,6,COL,49,"Pass by McDummy, W., complete to Pennington, B. for 16 yds. Tackle by Storm, J..",4289,17,1,COL,51,COL,YKW,3,14
56,3,2,12:44,2564,1,10,YKW,35,"Pass by McDummy, W., complete to Crindy, B. for 3 yds. Tackle by Kroustis, G..",4289,17,1,COL,35,COL,YKW,3,14
57,3,2,12:04,2524,2,7,YKW,32,"Rush by Taffy, T. for 3 yds. Tackle by Selich, A..",4289,17,1,COL,32,COL,YKW,3,14
58,3,2,11:31,2491,3,4,YKW,29,"Rush by Taffy, T. for 7 yds. Tackle by Brown, M..",4289,17,1,COL,29,COL,YKW,3,14
59,3,2,11:11,2471,1,10,YKW,22,"Rush by Taffy, T. for 10 yds. Tackle by Uchiha, L..",4289,17,1,COL,22,COL,YKW,3,14
60,3,2,10:36,2436,1,10,YKW,12,Rush by Thomas Carrasco for 12 yds.,4289,17,1,COL,12,COL,YKW,3,14
61,3,2,10:09,2409,,,,,TOUCHDOWN! (Jones II (R) kick good),4289,17,1,COL,,COL,YKW,10,14
62,3,2,10:09,2409,,,COL,30,"Jones II (R), J. kicks off.",4289,17,1,COL,70,COL,YKW,10,14
63,2,2,10:09,2409,,,,,The kick sails into the endzone.,4289,17,1,YKW,,COL,YKW,10,14
64,2,2,10:09,2409,,,,,"Snuggles, J. takes it out of the endzone!",4289,17,1,YKW,,COL,YKW,10,14
65,2,2,10:09,2409,,,YKW,11,"Kickoff of 72 yards. Returned by Snuggles, J. for 11 yards.",4289,17,1,YKW,89,COL,YKW,10,14
66,2,2,10:07,2407,1,10,YKW,11,"Pass by Bigsby, C. to Swift, N. falls incomplete.",4289,17,1,YKW,89,COL,YKW,10,14
67,2,2,10:03,2403,2,10,YKW,11,"Pass by Bigsby, C. to Swift, N. falls incomplete.",4289,17,1,YKW,89,COL,YKW,10,14
68,2,2,9:59,2399,3,10,YKW,11,"Pass by Bigsby, C., to Helanen, T.. INTERCEPTION by Sinclair, Q. at the YKW - 19 yard line and returned for 19 yards.",4289,17,1,YKW,89,COL,YKW,10,14
69,3,2,9:36,2376,1,1,YKW,1,Rush by Terry Taffy for 1 yds.,4289,17,1,COL,1,COL,YKW,10,14
70,3,2,9:29,2369,,,,,TOUCHDOWN! (Jones II (R) kick good),4289,17,1,COL,,COL,YKW,17,14
71,3,2,9:29,2369,,,COL,30,"Jones II (R), J. kicks off.",4289,17,1,COL,70,COL,YKW,17,14
72,2,2,9:29,2369,,,YKW,25,"Kickoff of 63 yards. Returned by Snuggles, J. for 18 yards.",4289,17,1,YKW,75,COL,YKW,17,14
73,2,2,9:26,2366,1,10,YKW,25,"Rush by Marshall, M. for 6 yds. Tackle by McCoy, C..",4289,17,1,YKW,75,COL,YKW,17,14
74,2,2,9:07,2347,2,9,YKW,26,"Wraiths Penalty on Ones, B.: Delay of Game.",4289,17,1,YKW,74,COL,YKW,17,14
75,2,2,9:07,2347,2,9,YKW,26,"Rush by Marshall, M. for -1 yds. Tackle by McCoy, C..",4289,17,1,YKW,74,COL,YKW,17,14
76,2,2,8:44,2324,3,10,YKW,25,"Pass by Bigsby, C. to Swift, N. is incomplete. Broken up by Lejune, L..",4289,17,1,YKW,75,COL,YKW,17,14
77,3,2,8:37,2317,4,10,YKW,25,"Punt by Bobby (R), K. of 35 yards.",4289,17,1,YKW,75,COL,YKW,17,14
78,3,2,8:37,2317,,,,,"Returned by Lejune, L. for 7 yards.",4289,17,1,COL,,COL,YKW,17,14
79,3,2,8:27,2307,1,10,COL,47,"Pass by McDummy, W., to Forty-Two (R), L.. INTERCEPTION by Storm, J. at the YKW - 48 yard line and returned for 4 yards.",4289,17,1,COL,53,COL,YKW,17,14
80,2,2,8:07,2287,1,10,COL,48,"Pass by Bigsby, C. to Parker, J. falls incomplete.",4289,17,1,YKW,48,COL,YKW,17,14
81,2,2,8:00,2280,2,10,COL,48,"Pass by Bigsby, C. to Canton, J. falls incomplete.",4289,17,1,YKW,48,COL,YKW,17,14
82,2,2,7:54,2274,3,10,COL,48,"Pass by Bigsby, C., complete to Swift, N. for 7 yds. Tackle by Lejune, L..",4289,17,1,YKW,48,COL,YKW,17,14
83,2,2,7:33,2253,4,3,COL,41,"Pass by Bigsby, C. to Marshall, M. falls incomplete.",4289,17,1,YKW,41,COL,YKW,17,14
84,2,2,7:33,2253,4,3,COL,41,Turnover on downs.,4289,17,1,YKW,41,COL,YKW,17,14
85,3,2,7:30,2250,1,10,COL,41,"Rush by Taffy, T. for a short gain. Tackle by Selich, A..",4289,17,1,COL,59,COL,YKW,17,14
86,3,2,7:11,2231,2,10,COL,41,"Rush by Carrasco, T. for 7 yds. Tackle by Selich, A..",4289,17,1,COL,59,COL,YKW,17,14
87,3,2,6:31,2191,3,3,COL,48,"Rush by Taffy, T. for 2 yds. Tackle by Grithead, D..",4289,17,1,COL,52,COL,YKW,17,14
88,2,2,6:16,2176,4,1,COL,50,"Punt by Jones II (R), J. of 50 yards. Touchback.",4289,17,1,COL,50,COL,YKW,17,14
89,2,2,6:13,2173,1,10,YKW,20,"Pass by Bigsby, C., complete to Canton, J. for 6 yds. Tackle by Gabagool, T..",4289,17,1,YKW,80,COL,YKW,17,14
90,2,2,5:43,2143,2,4,YKW,26,"Rush by Marshall, M. for 4 yds. Tackle by Knurtsson, K..",4289,17,1,YKW,74,COL,YKW,17,14
91,2,2,5:20,2120,1,10,YKW,30,"Pass by Bigsby, C. to Parker, J. is incomplete. Broken up by McCoy, C..",4289,17,1,YKW,70,COL,YKW,17,14
92,2,2,5:16,2116,2,10,YKW,30,"Rush by Canton, J. for 4 yds. Tackle by McCoy, C..",4289,17,1,YKW,70,COL,YKW,17,14
93,2,2,4:55,2095,3,6,YKW,34,"Pass by Bigsby, C., complete to Swift, N. for 5 yds. Tackle by Lejune, L..",4289,17,1,YKW,66,COL,YKW,17,14
94,3,2,4:33,2073,4,1,YKW,39,"Punt by Bobby (R), K. of 39 yards.",4289,17,1,YKW,61,COL,YKW,17,14
95,3,2,4:33,2073,,,,,"Returned by Lejune, L. for -5 yards.",4289,17,1,COL,,COL,YKW,17,14
96,3,2,4:21,2061,1,10,COL,17,"Rush by Taffy, T. for a short gain. Tackle by Alexander, N..",4289,17,1,COL,83,COL,YKW,17,14
97,3,2,4:06,2046,2,10,COL,17,"Rush by Taffy, T. for 5 yds. Tackle by Brown, M..",4289,17,1,COL,83,COL,YKW,17,14
98,3,2,3:38,2018,3,5,COL,22,"Rush by Taffy, T. for a short gain. Tackle by Maulolo, C..",4289,17,1,COL,78,COL,YKW,17,14
99,2,2,3:22,2002,4,5,COL,22,"Punt by Jones II (R), J. of 50 yards. No return.",4289,17,1,COL,78,COL,YKW,17,14
100,2,2,3:16,1996,1,24,YKW,14,"Wraiths Penalty on Ones, B.: Unsportsmanlike Conduct.",4289,17,1,YKW,86,COL,YKW,17,14
101,2,2,2:57,1977,1,24,YKW,14,"Pass by Bigsby, C. to Swift, N. falls incomplete.",4289,17,1,YKW,86,COL,YKW,17,14
102,2,2,2:50,1970,2,31,YKW,7,"Wraiths Penalty on Canton, J.: Illegal use of Hands.",4289,17,1,YKW,93,COL,YKW,17,14
103,2,2,2:21,1941,2,31,YKW,7,"Pass by Bigsby, C., to Swift, N.. INTERCEPTION by Lejune, L. at the YKW - 16 yard line and returned for 7 yards.",4289,17,1,YKW,93,COL,YKW,17,14
104,3,2,2:00,1920,1,9,YKW,9,"McDummy, W. throws the ball away to avoid the sack.",4289,17,1,COL,9,COL,YKW,17,14
105,3,2,1:44,1904,2,9,YKW,9,"Rush by Taffy, T. for a short gain. Tackle by Maulolo, C..",4289,17,1,COL,9,COL,YKW,17,14
106,3,2,1:44,1904,3,9,YKW,9,Colorado Yeti : Timeout,4289,17,1,COL,9,COL,YKW,17,14
107,3,2,1:36,1896,3,9,YKW,9,"Rush by Carrasco, T. for 2 yds. Tackle by Selich, A..",4289,17,1,COL,9,COL,YKW,17,14
108,3,2,1:36,1896,4,7,YKW,7,Colorado Yeti : Timeout,4289,17,1,COL,7,COL,YKW,17,14
109,3,2,1:20,1880,4,7,YKW,7,"24 yard FG by Jones II (R), J. is good.",4289,17,1,COL,7,COL,YKW,20,14
110,3,2,1:20,1880,,,COL,30,"Jones II (R), J. kicks off.",4289,17,1,COL,70,COL,YKW,20,14
111,2,2,1:20,1880,,,YKW,23,"Kickoff of 64 yards. Returned by Snuggles, J. for 17 yards.",4289,17,1,YKW,77,COL,YKW,20,14
112,2,2,1:13,1873,1,10,YKW,23,"Pass by Bigsby, C. to Canton, J. falls incomplete.",4289,17,1,YKW,77,COL,YKW,20,14
113,2,2,1:09,1869,2,10,YKW,23,"Pass by Bigsby, C. to Parker, J. falls incomplete.",4289,17,1,YKW,77,COL,YKW,20,14
114,2,2,1:02,1862,3,10,YKW,23,"Pass by Bigsby, C., complete to Marshall, M. for 3 yds. Tackle by Knurtsson, K..",4289,17,1,YKW,77,COL,YKW,20,14
115,2,2,1:02,1862,4,7,YKW,26,Yellowknife Wraiths : Timeout,4289,17,1,YKW,74,COL,YKW,20,14
116,3,2,0:46,1846,4,7,YKW,26,"Punt by Bobby (R), K. of 36 yards.",4289,17,1,YKW,74,COL,YKW,20,14
117,3,2,0:46,1846,,,,,"Returned by Lejune, L. for 0 yards.",4289,17,1,COL,,COL,YKW,20,14
118,3,2,0:37,1837,1,10,COL,38,"Rush by Taffy, T. for 1 yds. Tackle by Leaf Jr., R..",4289,17,1,COL,62,COL,YKW,20,14
119,3,2,0:20,1820,2,9,COL,39,"Rush by Taffy, T. for 8 yds. Tackle by Selich, A..",4289,17,1,COL,61,COL,YKW,20,14
120,3,2,0:00,1800,3,1,COL,47,"Rush by Taffy, T. for 4 yds. Tackle by Selich, A..",4289,17,1,COL,53,COL,YKW,20,14
121,3,3,15:00,1800,,,COL,30,"Jones II (R), J. kicks off.",4289,17,1,COL,70,COL,YKW,20,14
122,2,3,15:00,1800,,,YKW,33,"Kickoff of 64 yards. Returned by Grithead, D. for 27 yards.",4289,17,1,YKW,67,COL,YKW,20,14
123,2,3,14:55,1795,1,10,YKW,33,"Rush by Swift, N. for 1 yds. Tackle by Thumper (R), B..",4289,17,1,YKW,67,COL,YKW,20,14
124,2,3,14:45,1785,2,9,YKW,34,"Rush by Marshall, M. for 9 yds. Tackle by Sinclair, Q..",4289,17,1,YKW,66,COL,YKW,20,14
125,2,3,14:09,1749,1,10,YKW,43,"Pass by Bigsby, C., complete to Parker, J. for 9 yds. Tackle by McCoy, C..",4289,17,1,YKW,57,COL,YKW,20,14
126,2,3,13:36,1716,2,1,COL,48,"Rush by Marshall, M. for 6 yds. Tackle by Gabagool, T..",4289,17,1,YKW,48,COL,YKW,20,14
127,2,3,13:07,1687,1,10,COL,42,"Rush by Marshall, M. for 1 yds. Tackle by Knurtsson, K..",4289,17,1,YKW,42,COL,YKW,20,14
128,2,3,12:47,1667,2,9,COL,41,"Rush by Marshall, M. for a short gain. Tackle by Thumper (R), B..",4289,17,1,YKW,41,COL,YKW,20,14
129,2,3,12:39,1659,3,9,COL,41,"Pass by Bigsby, C., complete to Canton, J. for 8 yds. Tackle by Montgomery, B..",4289,17,1,YKW,41,COL,YKW,20,14
130,3,3,12:06,1626,4,1,COL,33,"Punt by Bobby (R), K. of 33 yards. Touchback.",4289,17,1,YKW,33,COL,YKW,20,14
131,3,3,12:02,1622,1,10,COL,20,"Rush by McDummy, W. for 0 yds. Tackle by Alexander, N..",4289,17,1,COL,80,COL,YKW,20,14
132,3,3,11:35,1595,2,10,COL,20,"Pass by McDummy, W. to Taffy, T. is incomplete. Broken up by Brown, M..",4289,17,1,COL,80,COL,YKW,20,14
133,3,3,11:30,1590,3,10,COL,20,"Pass by McDummy, W., complete to Taffy, T. for 7 yds. Tackle by Selich, A..",4289,17,1,COL,80,COL,YKW,20,14
134,2,3,11:03,1563,4,3,COL,27,"Punt by Jones II (R), J. of 46 yards.",4289,17,1,COL,73,COL,YKW,20,14
135,2,3,11:03,1563,,,,,"Returned by Snuggles, J. for 2 yards.",4289,17,1,YKW,,COL,YKW,20,14
136,2,3,10:53,1553,1,10,YKW,29,"Pass by Bigsby, C. to Parker, J. falls incomplete.",4289,17,1,YKW,71,COL,YKW,20,14
137,2,3,10:50,1550,2,10,YKW,29,"Pass by Bigsby, C., complete to Swift, N. for 4 yds. Tackle by Berry, M..",4289,17,1,YKW,71,COL,YKW,20,14
138,2,3,10:23,1523,3,6,YKW,33,"Pass by Bigsby, C., complete to Parker, J. for 7 yds. Tackle by Sinclair, Q..",4289,17,1,YKW,67,COL,YKW,20,14
139,2,3,9:43,1483,1,10,YKW,40,"Pass by Bigsby, C., complete to Marshall, M. for 7 yds. Tackle by Gabagool, T..",4289,17,1,YKW,60,COL,YKW,20,14
140,2,3,9:04,1444,2,3,YKW,47,"Rush by Canton, J. for 8 yds. Tackle by Gabagool, T..",4289,17,1,YKW,53,COL,YKW,20,14
141,2,3,8:35,1415,1,10,COL,45,"Rush by Bigsby, C. for 3 yds. Tackle by Knurtsson, K..",4289,17,1,YKW,45,COL,YKW,20,14
142,2,3,8:12,1392,2,7,COL,42,"Pass by Bigsby, C. to Canton, J. is incomplete. Broken up by Sinclair, Q..",4289,17,1,YKW,42,COL,YKW,20,14
143,2,3,8:08,1388,3,7,COL,42,"Pass by Bigsby, C., complete to Helanen, T. for 22 yds. Tackle by Montgomery, B..",4289,17,1,YKW,42,COL,YKW,20,14
144,2,3,7:20,1340,1,10,COL,20,"Rush by Marshall, M. for 5 yds. Tackle by Gabagool, T..",4289,17,1,YKW,20,COL,YKW,20,14
145,2,3,6:57,1317,2,5,COL,15,"Pass by Bigsby, C. to Marshall, M. is incomplete. Broken up by Berry, M..",4289,17,1,YKW,15,COL,YKW,20,14
146,2,3,6:52,1312,3,5,COL,15,"Pass by Bigsby, C., complete to Parker, J. for 8 yds. Tackle by McCoy, C..",4289,17,1,YKW,15,COL,YKW,20,14
147,2,3,6:23,1283,1,7,COL,7,"Pass by Bigsby, C., complete to Canton, J. for 7 yds.",4289,17,1,YKW,7,COL,YKW,20,14
148,2,3,6:00,1260,,,,,TOUCHDOWN! (Bobby (R) kick good),4289,17,1,YKW,,COL,YKW,20,21
149,2,3,6:00,1260,,,YKW,30,"Bobby (R), K. kicks off.",4289,17,1,YKW,70,COL,YKW,20,21
150,3,3,6:00,1260,,,COL,37,"Kickoff of 61 yards. Returned by Bishop, J. for 28 yards.",4289,17,1,COL,63,COL,YKW,20,21
