,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
176,6,4,3:25,205,,,SJS,30,"McDairmid, M. kicks off.",6369,25,1,SJS,70,SJS,OCO,17,23
177,5,4,3:25,205,,,OCO,10,"Kickoff of 66 yards. Returned by Abernathy, K. for 6 yards.",6369,25,1,OCO,90,SJS,OCO,17,23
178,5,4,3:22,202,1,5,OCO,15,"SaberCats Penalty on Bass, L.: Encroachment.",6369,25,1,OCO,85,SJS,OCO,17,23
179,5,4,3:22,202,1,5,OCO,15,"Pass by Ramza (R), S. to Holloway (R), O. falls incomplete.",6369,25,1,OCO,85,SJS,OCO,17,23
180,5,4,3:17,197,2,5,OCO,15,"Rush by McZeal, K. for 2 yds. Tackle by Bass, L..",6369,25,1,OCO,85,SJS,OCO,17,23
181,5,4,2:50,170,3,3,OCO,17,"Rush by McZeal, K. for 1 yds. Tackle by Fisher, G..",6369,25,1,OCO,83,SJS,OCO,17,23
182,6,4,2:26,146,4,2,OCO,18,"Punt by Dasistwirklichseinnachname, A. of 34 yards. No return.",6369,25,1,OCO,82,SJS,OCO,17,23
183,6,4,2:18,138,1,10,SJS,48,"Jack, M. SACKED by Bob Bob - FS for -7 yds.",6369,25,1,SJS,52,SJS,OCO,17,23
184,6,4,2:18,138,2,17,SJS,41,San Jose SaberCats : Timeout,6369,25,1,SJS,59,SJS,OCO,17,23
185,6,4,1:59,119,2,17,SJS,41,"Pass by Jack, M., complete to Lackson, J. for a short gain. Tackle by Joestar, J..",6369,25,1,SJS,59,SJS,OCO,17,23
186,6,4,1:59,119,3,17,SJS,41,San Jose SaberCats : Timeout,6369,25,1,SJS,59,SJS,OCO,17,23
187,6,4,1:37,97,3,17,SJS,41,"Pass by Jack, M. to Hood, T. falls incomplete.",6369,25,1,SJS,59,SJS,OCO,17,23
188,6,4,1:32,92,4,17,SJS,41,"Pass by Jack, M. to Hood, T. is incomplete. Broken up by Beerus, L..",6369,25,1,SJS,59,SJS,OCO,17,23
189,6,4,1:32,92,4,17,SJS,41,Turnover on downs.,6369,25,1,SJS,59,SJS,OCO,17,23
190,5,4,1:27,87,1,10,SJS,41,"Rush by Nakamura (C), T. for 2 yds. Tackle by Brackenridge, T..",6369,25,1,OCO,41,SJS,OCO,17,23
191,5,4,1:04,64,2,8,SJS,39,"Rush by Nakamura (C), T. for 1 yds. Tackle by Allen, O..",6369,25,1,OCO,39,SJS,OCO,17,23
192,5,4,0:45,45,3,7,SJS,38,"Rush by Nakamura (C), T. for 11 yds. Tackle by Brackenridge, T..",6369,25,1,OCO,38,SJS,OCO,17,23
193,5,4,0:12,12,1,10,SJS,27,"Rush by Nakamura (C), T. for 2 yds. Tackle by Allen, O..",6369,25,1,OCO,27,SJS,OCO,17,23
194,5,4,0:00,0,2,8,SJS,25,"Rush by McZeal, K. for 4 yds. Tackle by Brackenridge, T..",6369,25,1,OCO,25,SJS,OCO,17,23
0,8,1,15:00,3600,,,NO,30,"Thomason, J. kicks off.",6370,25,1,NO,70,AZ,NO,0,0
1,4,1,15:00,3600,,,AZ,34,"Kickoff of 61 yards. Returned by Donut, S. for 25 yards.",6370,25,1,AZ,66,AZ,NO,0,0
2,4,1,14:52,3592,1,10,AZ,34,"Pass by Cue (C), J., complete to Donut, S. for 4 yds. Tackle by Rector, D..",6370,25,1,AZ,66,AZ,NO,0,0
3,4,1,14:16,3556,2,6,AZ,38,"Rush by Keppler, Z. for a short gain. Tackle by Simwell (R), L..",6370,25,1,AZ,62,AZ,NO,0,0
4,4,1,13:55,3535,3,6,AZ,38,"Pass by Cue (C), J., complete to Passmann, T. for 10 yds. Tackle by Rector, D..",6370,25,1,AZ,62,AZ,NO,0,0
5,4,1,13:07,3487,1,10,AZ,48,"Rush by Thorbjornsson (R), G. for 3 yds. Tackle by Hexagon (R), L..",6370,25,1,AZ,52,AZ,NO,0,0
6,4,1,12:36,3456,2,7,NO,49,"Pass by Cue (C), J. to Keppler, Z. was dropped! Incomplete.",6370,25,1,AZ,49,AZ,NO,0,0
7,4,1,12:30,3450,3,7,NO,49,"Cue (C), J. SACKED by Mason Blaylock - FS for -6 yds.",6370,25,1,AZ,49,AZ,NO,0,0
8,8,1,11:54,3414,4,13,AZ,45,"Punt by Jay-Jaymison, J. of 36 yards. No return.",6370,25,1,AZ,55,AZ,NO,0,0
9,8,1,11:47,3407,1,10,NO,19,"Rush by Gump (C), F. for 1 yds. Tackle by Masters, S..",6370,25,1,NO,81,AZ,NO,0,0
10,8,1,11:31,3391,2,9,NO,20,"Pass by Slothlisberger, B., complete to Barker, E. for 5 yds. Tackle by Quin, A..",6370,25,1,NO,80,AZ,NO,0,0
11,8,1,10:59,3359,3,4,NO,25,"Rush by Slothlisberger, B. for a short gain. Tackle by Noble Jr., L..",6370,25,1,NO,75,AZ,NO,0,0
12,4,1,10:41,3341,4,4,NO,25,"Punt by Thomason, J. of 33 yards.",6370,25,1,NO,75,AZ,NO,0,0
13,4,1,10:41,3341,,,,,"Returned by Scarlett, D. for 20 yards.",6370,25,1,AZ,,AZ,NO,0,0
14,4,1,10:31,3331,1,10,NO,28,"Second Line Penalty on Button, Q.: Tripping.",6370,25,1,AZ,28,AZ,NO,0,0
15,4,1,10:14,3314,1,10,NO,28,"Rush by Thorbjornsson (R), G. for 1 yds. Tackle by Toblerone (R), M..",6370,25,1,AZ,28,AZ,NO,0,0
16,4,1,9:48,3288,2,9,NO,27,"Pass by Cue (C), J. to Passmann, T. is incomplete. Broken up by Rector, D..",6370,25,1,AZ,27,AZ,NO,0,0
17,4,1,9:43,3283,3,9,NO,27,"Pass by Cue (C), J., complete to Evans, H. for 11 yds. Tackle by Hexagon (R), L..",6370,25,1,AZ,27,AZ,NO,0,0
18,4,1,9:00,3240,1,10,NO,16,"Rush by Thorbjornsson (R), G. for 5 yds. Tackle by Bode (C), Q..",6370,25,1,AZ,16,AZ,NO,0,0
19,4,1,8:36,3216,2,5,NO,11,"Pass by Cue (C), J., complete to Donut, S. for 10 yds. Tackle by Rector, D..",6370,25,1,AZ,11,AZ,NO,0,0
20,4,1,7:52,3172,1,1,NO,1,Rush by Gunner Thorbjornsson (R) for 1 yds.,6370,25,1,AZ,1,AZ,NO,0,0
21,4,1,7:46,3166,,,,,TOUCHDOWN! (Jay-Jaymison kick NO good),6370,25,1,AZ,,AZ,NO,6,0
22,4,1,7:46,3166,,,AZ,30,"Jay-Jaymison, J. kicks off.",6370,25,1,AZ,70,AZ,NO,6,0
23,8,1,7:46,3166,,,,,The kick sails into the endzone.,6370,25,1,NO,,AZ,NO,6,0
24,8,1,7:46,3166,,,,,"Rector, D. takes it out of the endzone!",6370,25,1,NO,,AZ,NO,6,0
25,8,1,7:46,3166,,,NO,15,"Kickoff of 82 yards. Returned by Rector, D. for 15 yards.",6370,25,1,NO,85,AZ,NO,6,0
26,8,1,7:40,3160,1,10,NO,15,"Rush by Toriki, M. for 12 yds. Tackle by Wilf (C), G..",6370,25,1,NO,85,AZ,NO,6,0
27,8,1,7:08,3128,1,10,NO,27,"Pass by Slothlisberger, B. to McCormick, A. was dropped! Incomplete.",6370,25,1,NO,73,AZ,NO,6,0
28,8,1,7:04,3124,2,10,NO,27,"Rush by Toriki, M. for 8 yds. Tackle by Jadakiss, D..",6370,25,1,NO,73,AZ,NO,6,0
29,8,1,6:36,3096,3,2,NO,35,"Rush by Toriki, M. for 11 yds. Tackle by Jadakiss, D..",6370,25,1,NO,65,AZ,NO,6,0
30,8,1,6:07,3067,1,10,NO,46,"Rush by Gump (C), F. for 6 yds. Tackle by Wilf (C), G..",6370,25,1,NO,54,AZ,NO,6,0
31,8,1,5:44,3044,2,4,AZ,47,"Pass by Slothlisberger, B., complete to McCormick, A. for 5 yds. Tackle by Quin, A..",6370,25,1,NO,47,AZ,NO,6,0
32,8,1,5:07,3007,1,10,AZ,42,"Pass by Slothlisberger, B., complete to Gump (C), F. for 11 yds. Tackle by Quin, A..",6370,25,1,NO,42,AZ,NO,6,0
33,8,1,4:21,2961,1,10,AZ,31,"Pass by Slothlisberger, B., complete to Toriki, M. for 6 yds. Tackle by Wilf (C), G..",6370,25,1,NO,31,AZ,NO,6,0
34,8,1,3:45,2925,2,4,AZ,25,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.",6370,25,1,NO,25,AZ,NO,6,0
35,8,1,3:40,2920,3,4,AZ,25,"Slothlisberger, B. SACKED by Sandro Ryeu - DE for -6 yds.",6370,25,1,NO,25,AZ,NO,6,0
36,4,1,3:13,2893,4,10,AZ,31,"Punt by Thomason, J. of 31 yards. Touchback.",6370,25,1,NO,31,AZ,NO,6,0
37,4,1,3:10,2890,1,10,AZ,20,"Pass by Cue (C), J. to Passmann, T. is incomplete. Broken up by Witten, A..",6370,25,1,AZ,80,AZ,NO,6,0
38,4,1,3:03,2883,2,10,AZ,20,"Pass by Cue (C), J., complete to Evans, H. for 10 yds. Tackle by Blaylock, M..",6370,25,1,AZ,80,AZ,NO,6,0
39,4,1,2:24,2844,1,10,AZ,30,"Rush by Raccoon (R), R. for 2 yds. Tackle by Hexagon (R), L..",6370,25,1,AZ,70,AZ,NO,6,0
40,4,1,2:06,2826,2,8,AZ,32,"Rush by Keppler, Z. for 8 yds. Tackle by Hexagon (R), L..",6370,25,1,AZ,68,AZ,NO,6,0
41,4,1,1:40,2800,1,10,AZ,40,"Pass by Cue (C), J., complete to Raccoon (R), R. for 4 yds. Tackle by Bode (C), Q..",6370,25,1,AZ,60,AZ,NO,6,0
42,4,1,1:03,2763,2,6,AZ,44,"Pass by Cue (C), J., complete to Donut, S. for 11 yds. Tackle by Witten, A..",6370,25,1,AZ,56,AZ,NO,6,0
43,4,1,0:22,2722,1,10,NO,45,"Pass by Cue (C), J., complete to Keppler, Z. for -2 yds. Tackle by Hexagon (R), L..",6370,25,1,AZ,45,AZ,NO,6,0
44,4,1,0:00,2700,2,12,NO,47,"Pass by Cue (C), J. to Keppler, Z. was dropped! Incomplete.",6370,25,1,AZ,47,AZ,NO,6,0
45,4,2,15:00,2700,3,12,NO,47,"Pass by Cue (C), J., complete to Raccoon (R), R. for 9 yds. Tackle by Light (R), B..",6370,25,1,AZ,47,AZ,NO,6,0
46,4,2,14:18,2658,4,3,NO,38,"55 yard FG by Jay-Jaymison, J. is NO good.",6370,25,1,AZ,38,AZ,NO,6,0
47,8,2,14:18,2658,1,10,NO,38,"Rush by Toriki, M. for 12 yds. Tackle by Quin, A..",6370,25,1,NO,62,AZ,NO,6,0
48,8,2,13:41,2621,1,10,NO,50,"Pass by Slothlisberger, B. to Barker, E. falls incomplete.",6370,25,1,NO,50,AZ,NO,6,0
49,8,2,13:36,2616,2,10,NO,50,"Rush by Slothlisberger, B. for 0 yds. Tackle by Noble Jr., L..",6370,25,1,NO,50,AZ,NO,6,0
50,8,2,13:13,2593,3,10,NO,50,"Slothlisberger, B. SACKED by Logan Noble Jr. - DE for -11 yds.",6370,25,1,NO,50,AZ,NO,6,0
51,4,2,12:38,2558,4,21,NO,39,"Punt by Thomason, J. of 61 yards. Touchback.",6370,25,1,NO,61,AZ,NO,6,0
52,4,2,12:34,2554,1,10,AZ,20,"Rush by Cue (C), J. for 3 yds. Tackle by Hexagon (R), L..",6370,25,1,AZ,80,AZ,NO,6,0
53,4,2,12:03,2523,2,7,AZ,23,"Rush by Cue (C), J. for 0 yds. Tackle by Toblerone (R), M..",6370,25,1,AZ,77,AZ,NO,6,0
54,4,2,11:44,2504,3,7,AZ,23,"Pass by Cue (C), J., complete to Donut, S. for 20 yds. Tackle by Witten, A..",6370,25,1,AZ,77,AZ,NO,6,0
55,4,2,10:50,2450,1,10,AZ,43,"Pass by Cue (C), J., complete to Passmann, T. for 6 yds. Tackle by Rector, D..",6370,25,1,AZ,57,AZ,NO,6,0
56,4,2,10:13,2413,2,4,AZ,49,"Pass by Cue (C), J. to Evans, H. was dropped! Incomplete.",6370,25,1,AZ,51,AZ,NO,6,0
57,4,2,10:10,2410,3,4,AZ,49,"Pass by Cue (C), J., complete to Evans, H. for 14 yds. Tackle by Bode (C), Q..",6370,25,1,AZ,51,AZ,NO,6,0
58,4,2,9:35,2375,1,10,NO,37,"Pass by Cue (C), J. to Raccoon (R), R. falls incomplete.",6370,25,1,AZ,37,AZ,NO,6,0
59,4,2,9:29,2369,2,10,NO,37,"Pass by Cue (C), J., complete to Raccoon (R), R. for 9 yds. Tackle by Bode (C), Q..",6370,25,1,AZ,37,AZ,NO,6,0
60,4,2,8:55,2335,3,1,NO,28,"Rush by Keppler, Z. for 9 yds. Tackle by Light (R), B..",6370,25,1,AZ,28,AZ,NO,6,0
61,4,2,8:23,2303,1,10,NO,19,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Ranger, A..",6370,25,1,AZ,19,AZ,NO,6,0
62,4,2,7:56,2276,2,10,NO,19,"Pass by Cue (C), J., complete to Raccoon (R), R. for 5 yds. Tackle by Bode (C), Q..",6370,25,1,AZ,19,AZ,NO,6,0
63,4,2,7:27,2247,3,5,NO,14,"Rush by Keppler, Z. for 7 yds. Tackle by Bode (C), Q..",6370,25,1,AZ,14,AZ,NO,6,0
64,4,2,6:58,2218,1,12,NO,12,"Outlaws Penalty on Keppler, Z.: Too many men on the field.",6370,25,1,AZ,12,AZ,NO,6,0
65,4,2,6:58,2218,1,12,NO,12,"Rush by Thorbjornsson (R), G. for 5 yds. Tackle by Bode (C), Q..",6370,25,1,AZ,12,AZ,NO,6,0
66,4,2,6:30,2190,2,7,NO,7,"Pass by Cue (C), J. to Evans, H. is incomplete. Broken up by Hexagon (R), L..",6370,25,1,AZ,7,AZ,NO,6,0
67,4,2,6:24,2184,3,7,NO,7,"Pass by Cue (C), J. to Evans, H. falls incomplete.",6370,25,1,AZ,7,AZ,NO,6,0
68,4,2,6:19,2179,4,7,NO,7,"24 yard FG by Jay-Jaymison, J. is good.",6370,25,1,AZ,7,AZ,NO,9,0
69,4,2,6:19,2179,,,AZ,30,"Jay-Jaymison, J. kicks off.",6370,25,1,AZ,70,AZ,NO,9,0
70,8,2,6:19,2179,,,,,The kick sails into the endzone.,6370,25,1,NO,,AZ,NO,9,0
71,8,2,6:19,2179,,,,,"Rector, D. takes it out of the endzone!",6370,25,1,NO,,AZ,NO,9,0
72,8,2,6:19,2179,,,,,"Rector, D. takes it down the right side.",6370,25,1,NO,,AZ,NO,9,0
73,8,2,6:19,2179,,,,,"Rector, D. sheds a tackler.",6370,25,1,NO,,AZ,NO,9,0
74,8,2,6:19,2179,,,,,It's a footrace!,6370,25,1,NO,,AZ,NO,9,0
75,8,2,6:19,2179,,,,,A 84 yard return.,6370,25,1,NO,,AZ,NO,9,0
76,8,2,6:00,2160,1,10,AZ,15,"Pass by Slothlisberger, B., complete to Barker, E. for 15 yds.",6370,25,1,NO,15,AZ,NO,9,0
77,8,2,5:29,2129,,,,,TOUCHDOWN! (Thomason kick good),6370,25,1,NO,,AZ,NO,9,7
78,8,2,5:29,2129,,,NO,30,"Thomason, J. kicks off.",6370,25,1,NO,70,AZ,NO,9,7
79,4,2,5:29,2129,,,,,The kick sails into the endzone.,6370,25,1,AZ,,AZ,NO,9,7
80,4,2,5:29,2129,,,,,"Scarlett, D. takes it out of the endzone!",6370,25,1,AZ,,AZ,NO,9,7
81,4,2,5:29,2129,,,,,"Scarlett, D. takes it down the middle.",6370,25,1,AZ,,AZ,NO,9,7
82,4,2,5:29,2129,,,,,"Scarlett, D. is finally brought down. A 37 yard return.",6370,25,1,AZ,,AZ,NO,9,7
83,4,2,5:21,2121,1,10,AZ,37,"Pass by Cue (C), J. to Passmann, T. falls incomplete.",6370,25,1,AZ,63,AZ,NO,9,7
84,4,2,5:15,2115,2,10,AZ,37,"Rush by Cue (C), J. for 7 yds. Tackle by Bode (C), Q..",6370,25,1,AZ,63,AZ,NO,9,7
85,4,2,4:49,2089,3,3,AZ,44,"Rush by Keppler, Z. for 4 yds. Tackle by Blaylock, M..",6370,25,1,AZ,56,AZ,NO,9,7
86,4,2,4:17,2057,1,10,AZ,48,"Rush by Cue (C), J. for 5 yds. Tackle by Toblerone (R), M..",6370,25,1,AZ,52,AZ,NO,9,7
87,4,2,3:51,2031,2,5,NO,46,"Pass by Cue (C), J., complete to Passmann, T. for 7 yds. Tackle by Rector, D..",6370,25,1,AZ,46,AZ,NO,9,7
88,4,2,3:19,1999,1,10,NO,39,"Pass by Cue (C), J. to Raccoon (R), R. is incomplete. Broken up by Light (R), B..",6370,25,1,AZ,39,AZ,NO,9,7
89,4,2,3:15,1995,2,10,NO,39,"Rush by Cue (C), J. for a short gain. Tackle by Rikiya, M..",6370,25,1,AZ,39,AZ,NO,9,7
90,4,2,2:43,1963,3,10,NO,39,"Cue (C), J. SACKED by LeBong Simwell (R) - DT for -4 yds.",6370,25,1,AZ,39,AZ,NO,9,7
91,8,2,2:16,1936,4,14,NO,43,"Punt by Jay-Jaymison, J. of 43 yards. Touchback.",6370,25,1,AZ,43,AZ,NO,9,7
92,8,2,2:13,1933,1,10,NO,20,"Rush by Gump (C), F. for 1 yds. Tackle by Masters, S..",6370,25,1,NO,80,AZ,NO,9,7
93,8,2,1:51,1911,2,9,NO,21,"Pass by Slothlisberger, B., complete to Barker, E. for 25 yds. Tackle by Kehla, Z..",6370,25,1,NO,79,AZ,NO,9,7
94,8,2,1:51,1911,1,10,NO,46,New Orleans Second Line : Timeout,6370,25,1,NO,54,AZ,NO,9,7
95,8,2,1:08,1868,1,10,NO,46,"Pass by Slothlisberger, B., to Gump (C), F.. INTERCEPTION by Crunk (R), T. at the AZ - 47 yard line and returned for 14 yards.",6370,25,1,NO,54,AZ,NO,9,7
96,4,2,0:34,1834,1,10,NO,39,"Rush by Keppler, Z. for 3 yds. Tackle by Bode (C), Q..",6370,25,1,AZ,39,AZ,NO,9,7
97,4,2,0:34,1834,2,7,NO,36,Arizona Outlaws : Timeout,6370,25,1,AZ,36,AZ,NO,9,7
98,4,2,0:24,1824,2,7,NO,36,"53 yard FG by Jay-Jaymison, J. is NO good.",6370,25,1,AZ,36,AZ,NO,9,7
99,8,2,0:24,1824,1,10,NO,36,"Slothlisberger, B. SACKED by Tayshawn Crunk (R) - FS for -6 yds.",6370,25,1,NO,64,AZ,NO,9,7
100,8,2,0:24,1824,2,16,NO,30,New Orleans Second Line : Timeout,6370,25,1,NO,70,AZ,NO,9,7
101,8,2,0:04,1804,2,16,NO,30,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 6 yds. Tackle by Scarlett, D..",6370,25,1,NO,70,AZ,NO,9,7
102,4,3,15:00,1800,,,AZ,30,"Jay-Jaymison, J. kicks off.",6370,25,1,AZ,70,AZ,NO,9,7
103,8,3,15:00,1800,,,,,"Blaylock, M. takes it down the left side.",6370,25,1,NO,,AZ,NO,9,7
104,8,3,15:00,1800,,,,,"Blaylock, M. is finally brought down. A 34 yard return.",6370,25,1,NO,,AZ,NO,9,7
105,8,3,14:53,1793,1,10,NO,34,"Pass by Slothlisberger, B., complete to McCormick, A. for 11 yds. Tackle by Wilf (C), G..",6370,25,1,NO,66,AZ,NO,9,7
106,8,3,14:19,1759,1,10,AZ,44,"Outlaws Penalty on Miller, P.: Tripping.",6370,25,1,NO,44,AZ,NO,9,7
107,8,3,13:49,1729,1,10,AZ,44,"Rush by Toriki, M. for 3 yds. Tackle by Koniecpolski, S..",6370,25,1,NO,44,AZ,NO,9,7
108,8,3,13:28,1708,2,7,AZ,41,"Rush by Slothlisberger, B. for 15 yds. Tackle by Crunk (R), T..",6370,25,1,NO,41,AZ,NO,9,7
109,8,3,12:53,1673,1,10,AZ,26,"Rush by Gump (C), F. for 1 yds. Tackle by Ryeu, S..",6370,25,1,NO,26,AZ,NO,9,7
110,8,3,12:26,1646,2,9,AZ,25,"Pass by Slothlisberger, B. to McCormick, A. falls incomplete.",6370,25,1,NO,25,AZ,NO,9,7
111,8,3,12:23,1643,3,9,AZ,25,"Pass by Slothlisberger, B. to Barker, E. is incomplete. Broken up by Quin, A..",6370,25,1,NO,25,AZ,NO,9,7
112,8,3,12:18,1638,4,9,AZ,25,"42 yard FG by Thomason, J. is good.",6370,25,1,NO,25,AZ,NO,9,10
113,8,3,12:18,1638,,,NO,30,"Thomason, J. kicks off.",6370,25,1,NO,70,AZ,NO,9,10
114,4,3,12:18,1638,,,AZ,26,"Kickoff of 62 yards. Returned by Scarlett, D. for 18 yards.",6370,25,1,AZ,74,AZ,NO,9,10
115,4,3,12:12,1632,1,10,AZ,26,"Cue (C), J. SACKED by Azarius Ranger - DE for -11 yds.",6370,25,1,AZ,74,AZ,NO,9,10
116,4,3,11:37,1597,2,21,AZ,15,"Pass by Cue (C), J., complete to Donut, S. for 9 yds. Tackle by Witten, A..",6370,25,1,AZ,85,AZ,NO,9,10
117,4,3,11:03,1563,3,12,AZ,24,"Pass by Cue (C), J., complete to Keppler, Z. for 5 yds. Tackle by Hexagon (R), L..",6370,25,1,AZ,76,AZ,NO,9,10
118,8,3,10:26,1526,4,7,AZ,29,"Punt by Jay-Jaymison, J. of 47 yards.",6370,25,1,AZ,71,AZ,NO,9,10
119,8,3,10:26,1526,,,,,"Returned by Rector, D. for 19 yards.",6370,25,1,NO,,AZ,NO,9,10
120,8,3,10:13,1513,1,10,NO,43,"Pass by Slothlisberger, B., complete to Toriki, M. for 29 yds. Tackle by Quin, A..",6370,25,1,NO,57,AZ,NO,9,10
121,8,3,9:25,1465,1,10,AZ,28,"Slothlisberger, B. throws the ball away to avoid the sack.",6370,25,1,NO,28,AZ,NO,9,10
122,8,3,9:04,1444,2,10,AZ,28,"Pass by Slothlisberger, B., complete to McCormick, A. for 15 yds. Tackle by Koniecpolski, S..",6370,25,1,NO,28,AZ,NO,9,10
123,8,3,8:25,1405,1,10,AZ,13,"Pass by Slothlisberger, B. to Gump (C), F. falls incomplete.",6370,25,1,NO,13,AZ,NO,9,10
124,8,3,8:20,1400,2,10,AZ,13,"Pass by Slothlisberger, B., complete to Spencer (R), A. for 7 yds. Tackle by Kehla, Z..",6370,25,1,NO,13,AZ,NO,9,10
125,8,3,7:43,1363,3,3,AZ,6,"Pass by Slothlisberger, B., to Gump (C), F.. INTERCEPTION by Crunk (R), T. at the AZ - 6 yard line and returned for 32 yards.",6370,25,1,NO,6,AZ,NO,9,10
126,4,3,7:17,1337,1,10,AZ,38,"Rush by Keppler, Z. for 9 yds. Tackle by Light (R), B..",6370,25,1,AZ,62,AZ,NO,9,10
127,4,3,6:47,1307,2,1,AZ,47,"Rush by Thorbjornsson (R), G. for 6 yds. Tackle by Rector, D..",6370,25,1,AZ,53,AZ,NO,9,10
128,4,3,6:07,1267,1,10,NO,47,"Rush by Cue (C), J. for 7 yds. Tackle by Button, Q..",6370,25,1,AZ,47,AZ,NO,9,10
129,4,3,5:35,1235,2,3,NO,40,"Rush by Keppler, Z. for 3 yds. Tackle by Bode (C), Q..",6370,25,1,AZ,40,AZ,NO,9,10
130,4,3,5:12,1212,1,10,NO,37,"Pass by Cue (C), J. to Evans, H. was dropped! Incomplete.",6370,25,1,AZ,37,AZ,NO,9,10
131,4,3,5:05,1205,2,10,NO,37,"Pass by Cue (C), J., complete to Evans, H. for 4 yds. Tackle by Blaylock, M..",6370,25,1,AZ,37,AZ,NO,9,10
132,4,3,4:26,1166,3,6,NO,33,"Pass by Cue (C), J. to Keppler, Z. falls incomplete.",6370,25,1,AZ,33,AZ,NO,9,10
133,4,3,4:21,1161,4,6,NO,33,"Pass by Cue (C), J., complete to Raimon (R), T. for 14 yds. Tackle by Witten, A..",6370,25,1,AZ,33,AZ,NO,9,10
134,4,3,3:36,1116,1,10,NO,19,"Pass by Cue (C), J., complete to Evans, H. for 17 yds. Tackle by Blaylock, M..",6370,25,1,AZ,19,AZ,NO,9,10
135,4,3,2:57,1077,1,2,NO,2,"Pass by Cue (C), J., complete to Passmann, T. for 2 yds.",6370,25,1,AZ,2,AZ,NO,9,10
136,4,3,2:28,1048,,,,,TOUCHDOWN! (Jay-Jaymison kick good),6370,25,1,AZ,,AZ,NO,16,10
137,4,3,2:28,1048,,,AZ,30,"Jay-Jaymison, J. kicks off.",6370,25,1,AZ,70,AZ,NO,16,10
138,8,3,2:28,1048,,,,,The kick sails into the endzone.,6370,25,1,NO,,AZ,NO,16,10
139,8,3,2:28,1048,,,,,"Rector, D. takes it out of the endzone!",6370,25,1,NO,,AZ,NO,16,10
140,8,3,2:28,1048,,,,,"Rector, D. takes it down the left side.",6370,25,1,NO,,AZ,NO,16,10
141,8,3,2:28,1048,,,,,"Rector, D. has blockers in front of him.",6370,25,1,NO,,AZ,NO,16,10
142,8,3,2:28,1048,,,,,A 44 yard return.,6370,25,1,NO,,AZ,NO,16,10
143,8,3,2:18,1038,1,10,NO,44,"Rush by Toriki, M. for 11 yds. Tackle by Jadakiss, D..",6370,25,1,NO,56,AZ,NO,16,10
144,8,3,1:45,1005,1,10,AZ,44,"Pass by Slothlisberger, B. to Toriki, M. is incomplete. Broken up by Koniecpolski, S..",6370,25,1,NO,44,AZ,NO,16,10
145,8,3,1:40,1000,2,10,AZ,44,"Pass by Slothlisberger, B. to Toriki, M. falls incomplete.",6370,25,1,NO,44,AZ,NO,16,10
146,8,3,1:34,994,3,10,AZ,44,"Pass by Slothlisberger, B., complete to Bodenhamer (R), B. for 7 yds. Tackle by Scarlett, D..",6370,25,1,NO,44,AZ,NO,16,10
147,8,3,1:09,969,4,3,AZ,37,"Rush by Gump (C), F. for 9 yds. Tackle by Crunk (R), T..",6370,25,1,NO,37,AZ,NO,16,10
148,8,3,0:50,950,1,10,AZ,28,"Pass by Slothlisberger, B., complete to Wolfcastle, R. for 7 yds. Tackle by Koniecpolski, S..",6370,25,1,NO,28,AZ,NO,16,10
149,8,3,0:23,923,2,3,AZ,21,"Rush by Toriki, M. for 1 yds. Tackle by Jadakiss, D..",6370,25,1,NO,21,AZ,NO,16,10
150,8,3,0:05,905,3,2,AZ,20,"Rush by Toriki, M. for 4 yds. Tackle by Ryeu, S..",6370,25,1,NO,20,AZ,NO,16,10
151,8,4,15:00,900,1,10,AZ,16,"Rush by Toriki, M. for 9 yds. Tackle by Ryeu, S..",6370,25,1,NO,16,AZ,NO,16,10
152,8,4,14:40,880,2,1,AZ,7,"Rush by Gump (C), F. for a short gain. Tackle by Ryeu, S..",6370,25,1,NO,7,AZ,NO,16,10
153,8,4,14:22,862,3,1,AZ,7,"Rush by Toriki, M. for 6 yds. Tackle by Ryeu, S..",6370,25,1,NO,7,AZ,NO,16,10
154,8,4,13:48,828,1,1,AZ,1,Rush by Marcella Toriki for 1 yds.,6370,25,1,NO,1,AZ,NO,16,10
155,8,4,13:40,820,,,,,TOUCHDOWN! (Thomason kick good),6370,25,1,NO,,AZ,NO,16,17
156,8,4,13:40,820,,,NO,30,"Thomason, J. kicks off.",6370,25,1,NO,70,AZ,NO,16,17
157,4,4,13:40,820,,,AZ,5,"Kickoff of 69 yards. Returned by Scarlett, D. for 4 yards.",6370,25,1,AZ,95,AZ,NO,16,17
158,4,4,13:36,816,1,10,AZ,5,"Rush by Keppler, Z. for a short gain. Tackle by Simwell (R), L..",6370,25,1,AZ,95,AZ,NO,16,17
159,4,4,13:16,796,2,10,AZ,5,"Pass by Cue (C), J., complete to Passmann, T. for 7 yds. Tackle by Rector, D..",6370,25,1,AZ,95,AZ,NO,16,17
160,4,4,12:41,761,3,3,AZ,12,"Pass by Cue (C), J. to Passmann, T. is incomplete. Broken up by Rector, D..",6370,25,1,AZ,88,AZ,NO,16,17
161,8,4,12:37,757,4,3,AZ,12,"Punt by Jay-Jaymison, J. of 50 yards.",6370,25,1,AZ,88,AZ,NO,16,17
