,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
185,3,4,11:56,716,,,,,"Miller, H. takes it down the right side.",2878,12,1,COL,,COL,OCO,17,41
186,3,4,11:56,716,,,,,"Miller, H. cuts across the field.",2878,12,1,COL,,COL,OCO,17,41
187,3,4,11:56,716,,,,,It's a footrace!,2878,12,1,COL,,COL,OCO,17,41
188,3,4,11:56,716,,,,,A 104 yard return.,2878,12,1,COL,,COL,OCO,17,41
189,3,4,11:36,696,,,,,TOUCHDOWN! (Leg kick good),2878,12,1,COL,,COL,OCO,24,41
190,3,4,11:36,696,,,COL,30,"Leg, P. kicks off.",2878,12,1,COL,70,COL,OCO,24,41
191,5,4,11:36,696,,,,,The kick sails into the endzone.,2878,12,1,OCO,,COL,OCO,24,41
192,5,4,11:36,696,,,,,"Atwell, T. takes it out of the endzone!",2878,12,1,OCO,,COL,OCO,24,41
193,5,4,11:36,696,,,,,"Atwell, T. takes it down the middle.",2878,12,1,OCO,,COL,OCO,24,41
194,5,4,11:36,696,,,,,"Atwell, T. sheds a tackler.",2878,12,1,OCO,,COL,OCO,24,41
195,5,4,11:36,696,,,,,A 40 yard return.,2878,12,1,OCO,,COL,OCO,24,41
196,5,4,11:26,686,1,10,OCO,40,"Rush by Zephyrous, S. for 8 yds. Tackle by (R) McBrain, S..",2878,12,1,OCO,60,COL,OCO,24,41
197,5,4,11:02,662,2,2,OCO,48,"Rush by Zephyrous, S. for 4 yds. Tackle by (R) Lejune, L..",2878,12,1,OCO,52,COL,OCO,24,41
198,5,4,10:42,642,1,10,COL,47,"Rush by Zephyrous, S. for 3 yds. Tackle by Pierno, N..",2878,12,1,OCO,47,COL,OCO,24,41
199,5,4,10:24,624,2,7,COL,44,"Pass by Showbiz, G., complete to Crush, C. for 34 yds. Tackle by Miles, M..",2878,12,1,OCO,44,COL,OCO,24,41
200,5,4,9:26,566,1,10,COL,10,"Rush by Zephyrous, S. for 9 yds. Tackle by Miles, M..",2878,12,1,OCO,10,COL,OCO,24,41
201,5,4,9:04,544,2,1,COL,1,Rush by Seer Zephyrous for 1 yds.,2878,12,1,OCO,1,COL,OCO,24,41
202,5,4,8:50,530,,,,,TOUCHDOWN! (Anderson kick good),2878,12,1,OCO,,COL,OCO,24,48
203,5,4,8:50,530,,,OCO,30,"Anderson, A. kicks off.",2878,12,1,OCO,70,COL,OCO,24,48
204,3,4,8:50,530,,,,,The kick sails into the endzone.,2878,12,1,COL,,COL,OCO,24,48
205,3,4,8:50,530,,,,,"Grau, M. takes it out of the endzone!",2878,12,1,COL,,COL,OCO,24,48
206,3,4,8:50,530,,,COL,30,"Kickoff of 73 yards. Returned by Grau, M. for 30 yards.",2878,12,1,COL,70,COL,OCO,24,48
207,3,4,8:44,524,1,10,COL,30,"Rush by Cansino, D. for 7 yds. Tackle by (R) Rice, J..",2878,12,1,COL,70,COL,OCO,24,48
208,3,4,8:19,499,2,3,COL,37,"Pass by McCormick, M., complete to Chipmunk, A. for 2 yds. Tackle by Brown, M..",2878,12,1,COL,63,COL,OCO,24,48
209,3,4,7:47,467,3,16,COL,24,"Yeti Penalty on Miller, H.: Unsportsmanlike Conduct.",2878,12,1,COL,76,COL,OCO,24,48
210,3,4,7:43,463,3,16,COL,24,"McCormick, M. SACKED by Norman Bagwell - DE for -6 yds.",2878,12,1,COL,76,COL,OCO,24,48
211,3,4,7:14,434,4,22,COL,18,"Pass by McCormick, M., complete to Wachter, J. for 33 yds. Tackle by Grithead, D..",2878,12,1,COL,82,COL,OCO,24,48
212,3,4,6:07,367,1,15,COL,46,"Yeti Penalty on Centre, S.: False Start.",2878,12,1,COL,54,COL,OCO,24,48
213,3,4,6:07,367,1,15,COL,46,"Pass by McCormick, M. to Miller, H. falls incomplete.",2878,12,1,COL,54,COL,OCO,24,48
214,3,4,6:03,363,2,15,COL,46,"McCormick, M. SACKED by Norman Bagwell - DE for -7 yds.",2878,12,1,COL,54,COL,OCO,24,48
215,3,4,5:27,327,3,22,COL,39,"Pass by McCormick, M., complete to Grau, M. for 18 yds. Tackle by Broxton, J..",2878,12,1,COL,61,COL,OCO,24,48
216,3,4,4:29,269,4,4,OCO,42,"McCormick, M. SACKED by Mason Brown - LB for -6 yds. FUMBLE by McCormick, M., recovered by McCormick, M..",2878,12,1,COL,42,COL,OCO,24,48
217,3,4,4:29,269,4,10,OCO,48,Turnover on downs.,2878,12,1,COL,48,COL,OCO,24,48
218,5,4,4:13,253,1,20,OCO,38,"Otters Penalty on Bolton, M.: Illegal use of Hands.",2878,12,1,OCO,62,COL,OCO,24,48
219,5,4,4:05,245,1,20,OCO,38,"Rush by Zephyrous, S. for 2 yds. Tackle by Pierno, N..",2878,12,1,OCO,62,COL,OCO,24,48
220,5,4,3:49,229,2,18,OCO,40,"Pass by Showbiz, G., complete to Zephyrous, S. for 18 yds. Tackle by (R) Lejune, L..",2878,12,1,OCO,60,COL,OCO,24,48
221,5,4,3:02,182,1,10,COL,41,"Pass by Showbiz, G., complete to (R) Sunnycursed, N. for 24 yds. Tackle by Miles, M..",2878,12,1,OCO,41,COL,OCO,24,48
222,5,4,2:15,135,1,10,COL,17,"Pass by Showbiz, G., complete to Zephyrous, S. for 5 yds. Tackle by (R) Lejune, L..",2878,12,1,OCO,17,COL,OCO,24,48
223,5,4,1:40,100,2,5,COL,12,"Rush by Zephyrous, S. for 3 yds. Tackle by (R) Lejune, L..",2878,12,1,OCO,12,COL,OCO,24,48
224,5,4,1:16,76,3,2,COL,9,"Rush by Zephyrous, S. for a short gain. Tackle by Pierno, N..",2878,12,1,OCO,9,COL,OCO,24,48
225,5,4,0:51,51,4,2,COL,9,"26 yard FG by Anderson, A. is good.",2878,12,1,OCO,9,COL,OCO,24,51
226,3,4,0:51,51,,,,,"Kickoff by Anderson, A. deep into the endzone. Miller, H. kneels for a touchback.",2878,12,1,COL,,COL,OCO,24,51
227,3,4,0:51,51,1,10,COL,20,"Pass by McCormick, M., complete to Miller, H. for 5 yds. Tackle by Broxton, J..",2878,12,1,COL,80,COL,OCO,24,51
228,3,4,0:51,51,2,5,COL,25,Colorado Yeti : Timeout,2878,12,1,COL,75,COL,OCO,24,51
229,3,4,0:30,30,2,5,COL,25,"Pass by McCormick, M., complete to Grau, M. for 4 yds. Tackle by (R) Rice, J..",2878,12,1,COL,75,COL,OCO,24,51
230,3,4,0:30,30,3,1,COL,29,Colorado Yeti : Timeout,2878,12,1,COL,71,COL,OCO,24,51
231,3,4,0:07,7,3,1,COL,29,"Pass by McCormick, M. to Grau, M. is incomplete. Broken up by Brown, M..",2878,12,1,COL,71,COL,OCO,24,51
0,7,1,15:00,3600,,,PHI,30,"Fulture, K. kicks off.",2879,12,1,PHI,70,BAL,PHI,0,0
1,1,1,15:00,3600,,,,,The kick sails into the endzone.,2879,12,1,BAL,,BAL,PHI,0,0
2,1,1,15:00,3600,,,,,"Summer, A. takes it out of the endzone!",2879,12,1,BAL,,BAL,PHI,0,0
3,1,1,15:00,3600,,,BAL,30,"Kickoff of 79 yards. Returned by Summer, A. for 30 yards.",2879,12,1,BAL,70,BAL,PHI,0,0
4,1,1,14:53,3593,1,10,BAL,30,"Gambino, C. SACKED by Curtis Saul - DT for -6 yds.",2879,12,1,BAL,70,BAL,PHI,0,0
5,1,1,14:26,3566,2,16,BAL,24,"Rush by Summer, A. for 8 yds. Tackle by Marchand, J..",2879,12,1,BAL,76,BAL,PHI,0,0
6,1,1,14:02,3542,3,8,BAL,32,"Pass by Gambino, C. to (R) Nagasawa, Y. falls incomplete.",2879,12,1,BAL,68,BAL,PHI,0,0
7,7,1,13:59,3539,4,8,BAL,32,"Punt by Turkleton, T. of 55 yards. No return.",2879,12,1,BAL,68,BAL,PHI,0,0
8,7,1,13:52,3532,1,10,PHI,12,"Rush by Brown, M. for 7 yds. Tackle by Arnold, D..",2879,12,1,PHI,88,BAL,PHI,0,0
9,7,1,13:27,3507,2,3,PHI,19,"Rush by Brown, M. for 4 yds. Tackle by Mbanefo, K..",2879,12,1,PHI,81,BAL,PHI,0,0
10,7,1,13:05,3485,1,10,PHI,23,"Rush by (R) Flores, R. for 10 yds. Tackle by (R) Trout, C..",2879,12,1,PHI,77,BAL,PHI,0,0
11,7,1,12:24,3444,1,10,PHI,33,"Rush by Brown, M. for 3 yds. Tackle by Roenick, A.. FUMBLE recovered by (R) Trout, C. at the PHI - 36 yard line and returned for 0 yards.",2879,12,1,PHI,67,BAL,PHI,0,0
12,1,1,12:06,3426,1,10,PHI,36,"Pass by Gambino, C. to L'Alto, V. falls incomplete.",2879,12,1,BAL,36,BAL,PHI,0,0
13,1,1,12:01,3421,2,10,PHI,36,"Pass by Gambino, C. to Taylor, O. was dropped! Incomplete.",2879,12,1,BAL,36,BAL,PHI,0,0
14,1,1,11:54,3414,3,10,PHI,36,"Pass by Gambino, C., complete to L'Alto, V. for 12 yds. Tackle by Becker, K..",2879,12,1,BAL,36,BAL,PHI,0,0
15,1,1,11:18,3378,1,10,PHI,24,"Pass by Gambino, C., complete to Harp, D. for 7 yds. Tackle by Marchand, J..",2879,12,1,BAL,24,BAL,PHI,0,0
16,1,1,10:44,3344,2,3,PHI,17,"Pass by Gambino, C., complete to Harp, D. for 11 yds. Tackle by Becker, K..",2879,12,1,BAL,17,BAL,PHI,0,0
17,1,1,10:06,3306,1,6,PHI,6,"Pass by Gambino, C., complete to Valentine, V. for 6 yds. Tackle by Felix, L..",2879,12,1,BAL,6,BAL,PHI,0,0
18,1,1,9:37,3277,2,1,PHI,1,Rush by Owen Taylor for 1 yds.,2879,12,1,BAL,1,BAL,PHI,0,0
19,1,1,9:31,3271,,,,,TOUCHDOWN! (Turkleton kick good),2879,12,1,BAL,,BAL,PHI,7,0
20,1,1,9:31,3271,,,BAL,30,"Turkleton, T. kicks off.",2879,12,1,BAL,70,BAL,PHI,7,0
21,7,1,9:31,3271,,,PHI,1,"Kickoff of 70 yards. Returned by Brown, M. for 0 yards.",2879,12,1,PHI,99,BAL,PHI,7,0
22,7,1,9:27,3267,1,10,PHI,1,"Pass by Falconi, A., to Brown, M.. INTERCEPTION by Roenick, A. at the PHI - 5 yard line and returned for 5 yards.",2879,12,1,PHI,99,BAL,PHI,7,0
23,1,1,9:07,3247,1,1,PHI,1,Rush by Owen Taylor for 1 yds.,2879,12,1,BAL,1,BAL,PHI,7,0
24,1,1,9:01,3241,,,,,TOUCHDOWN! (Turkleton kick good),2879,12,1,BAL,,BAL,PHI,14,0
25,1,1,9:01,3241,,,BAL,30,"Turkleton, T. kicks off.",2879,12,1,BAL,70,BAL,PHI,14,0
26,7,1,9:01,3241,,,,,The kick sails into the endzone.,2879,12,1,PHI,,BAL,PHI,14,0
27,7,1,9:01,3241,,,,,"Brown, M. takes it out of the endzone!",2879,12,1,PHI,,BAL,PHI,14,0
28,7,1,9:01,3241,,,,,"Brown, M. takes it down the right side.",2879,12,1,PHI,,BAL,PHI,14,0
29,7,1,9:01,3241,,,,,"Brown, M. is finally brought down. A 39 yard return.",2879,12,1,PHI,,BAL,PHI,14,0
30,7,1,8:53,3233,1,10,PHI,39,"Pass by Falconi, A., to Hasselhoff, F.. INTERCEPTION by Arnold, D. at the PHI - 44 yard line and returned for 44 yards.",2879,12,1,PHI,61,BAL,PHI,14,0
31,1,1,8:34,3214,1,1,PHI,1,Rush by Antonio Summer for 1 yds.,2879,12,1,BAL,1,BAL,PHI,14,0
32,1,1,8:22,3202,,,,,TOUCHDOWN! (Turkleton kick good),2879,12,1,BAL,,BAL,PHI,21,0
33,1,1,8:22,3202,,,BAL,30,"Turkleton, T. kicks off.",2879,12,1,BAL,70,BAL,PHI,21,0
34,7,1,8:22,3202,,,,,The kick sails into the endzone.,2879,12,1,PHI,,BAL,PHI,21,0
35,7,1,8:22,3202,,,,,"Bush, C. takes it out of the endzone!",2879,12,1,PHI,,BAL,PHI,21,0
36,7,1,8:22,3202,,,PHI,19,"Kickoff of 77 yards. Returned by Bush, C. for 19 yards.",2879,12,1,PHI,81,BAL,PHI,21,0
37,7,1,8:19,3199,1,10,PHI,19,"Rush by Brown, M. for 2 yds. Tackle by Joshua, C..",2879,12,1,PHI,81,BAL,PHI,21,0
38,7,1,8:02,3182,2,8,PHI,21,"Pass by Falconi, A., complete to von Matt, J. for 10 yds. Tackle by (R) Schneider, D..",2879,12,1,PHI,79,BAL,PHI,21,0
39,7,1,7:18,3138,1,5,PHI,36,"Hawks Penalty on (R) Trout, C.: Encroachment.",2879,12,1,PHI,64,BAL,PHI,21,0
40,7,1,7:18,3138,1,5,PHI,36,"Pass by Falconi, A., complete to Hasselhoff, F. for 3 yds. Tackle by (R) Schneider, D..",2879,12,1,PHI,64,BAL,PHI,21,0
41,7,1,6:41,3101,2,2,PHI,39,"Rush by Brown, M. for 10 yds. Tackle by (R) Trout, C..",2879,12,1,PHI,61,BAL,PHI,21,0
42,7,1,6:14,3074,1,10,PHI,49,"Rush by Brown, M. for 9 yds. Tackle by Arnold, D..",2879,12,1,PHI,51,BAL,PHI,21,0
43,7,1,5:53,3053,2,1,BAL,41,"Pass by Falconi, A., complete to Bush, C. for 11 yds. Tackle by Oats, S..",2879,12,1,PHI,41,BAL,PHI,21,0
44,7,1,5:19,3019,1,10,BAL,30,"Rush by Falconi, A. for 5 yds. Tackle by (R) Kuusela, G..",2879,12,1,PHI,30,BAL,PHI,21,0
45,7,1,4:58,2998,2,15,BAL,35,"Liberty Penalty on Hasselhoff, F.: Illegal block below the waist.",2879,12,1,PHI,35,BAL,PHI,21,0
46,7,1,4:43,2983,2,15,BAL,35,"Rush by Brown, M. for 1 yds. Tackle by Wojcik, B..",2879,12,1,PHI,35,BAL,PHI,21,0
47,7,1,4:27,2967,3,14,BAL,34,"Pass by Falconi, A., complete to von Matt, J. for 20 yds. Tackle by (R) Schneider, D..",2879,12,1,PHI,34,BAL,PHI,21,0
48,7,1,3:44,2924,1,10,BAL,14,"Pass by Falconi, A. to Brown, M. falls incomplete.",2879,12,1,PHI,14,BAL,PHI,21,0
49,7,1,3:38,2918,2,10,BAL,14,"Pass by Falconi, A., complete to Hasselhoff, F. for 11 yds. Tackle by Fletcher, G..",2879,12,1,PHI,14,BAL,PHI,21,0
50,7,1,3:00,2880,1,3,BAL,3,"Pass by Falconi, A., complete to Brown, M. for 3 yds.",2879,12,1,PHI,3,BAL,PHI,21,0
51,7,1,2:37,2857,,,,,TOUCHDOWN! (Fulture kick good),2879,12,1,PHI,,BAL,PHI,21,7
52,7,1,2:37,2857,,,PHI,30,"Fulture, K. kicks off.",2879,12,1,PHI,70,BAL,PHI,21,7
53,1,1,2:37,2857,,,BAL,16,"Kickoff of 63 yards. Returned by Valentine, V. for 9 yards.",2879,12,1,BAL,84,BAL,PHI,21,7
54,1,1,2:32,2852,1,10,BAL,16,"Pass by Gambino, C., complete to Valentine, V. for 44 yds. Tackle by Felix, L..",2879,12,1,BAL,84,BAL,PHI,21,7
55,1,1,1:14,2774,1,10,PHI,40,"Rush by Summer, A. for a short gain. Tackle by (R) Kalilmoku, I..",2879,12,1,BAL,40,BAL,PHI,21,7
56,1,1,0:53,2753,2,10,PHI,40,"Pass by Gambino, C., complete to Taylor, O. for 4 yds. Tackle by Marchand, J..",2879,12,1,BAL,40,BAL,PHI,21,7
57,1,1,0:20,2720,3,6,PHI,36,"Pass by Gambino, C., complete to (R) Nagasawa, Y. for 4 yds. Tackle by Garnett, L..",2879,12,1,BAL,36,BAL,PHI,21,7
58,1,2,15:00,2700,4,2,PHI,32,"Pass by Gambino, C., complete to (R) Nagasawa, Y. for 25 yds. Tackle by Garnett, L..",2879,12,1,BAL,32,BAL,PHI,21,7
59,1,2,14:09,2649,1,7,PHI,7,"Pass by Gambino, C. to (R) Maddox, E. is incomplete. Broken up by Garnett, L..",2879,12,1,BAL,7,BAL,PHI,21,7
60,1,2,14:06,2646,2,7,PHI,7,"Pass by Gambino, C., complete to L'Alto, V. for 6 yds. Tackle by Garnett, L..",2879,12,1,BAL,7,BAL,PHI,21,7
61,1,2,13:34,2614,3,1,PHI,1,"Pass by Gambino, C., complete to Valentine, V. for 1 yds.",2879,12,1,BAL,1,BAL,PHI,21,7
62,1,2,13:02,2582,,,,,TOUCHDOWN! (Turkleton kick good),2879,12,1,BAL,,BAL,PHI,28,7
63,1,2,13:02,2582,,,BAL,30,"Turkleton, T. kicks off.",2879,12,1,BAL,70,BAL,PHI,28,7
64,7,2,13:02,2582,,,PHI,28,"Kickoff of 67 yards. Returned by Bush, C. for 25 yards.",2879,12,1,PHI,72,BAL,PHI,28,7
65,7,2,12:55,2575,1,10,PHI,28,"Rush by Brown, M. for 1 yds. Tackle by Roenick, A..",2879,12,1,PHI,72,BAL,PHI,28,7
66,7,2,12:29,2549,2,9,PHI,29,"Pass by Falconi, A., complete to Hasselhoff, F. for 18 yds. Tackle by (R) Schneider, D..",2879,12,1,PHI,71,BAL,PHI,28,7
67,7,2,11:35,2495,1,10,PHI,47,"Rush by Brown, M. for 7 yds. Tackle by Roenick, A..",2879,12,1,PHI,53,BAL,PHI,28,7
68,7,2,11:05,2465,2,3,BAL,46,"Rush by Brown, M. for 6 yds. Tackle by Roenick, A..",2879,12,1,PHI,46,BAL,PHI,28,7
69,7,2,10:46,2446,1,10,BAL,40,"Rush by Brown, M. for 1 yds. Tackle by Wojcik, B..",2879,12,1,PHI,40,BAL,PHI,28,7
70,7,2,10:26,2426,2,9,BAL,39,"Rush by Brown, M. for 3 yds. Tackle by Joshua, C..",2879,12,1,PHI,39,BAL,PHI,28,7
71,7,2,10:08,2408,3,6,BAL,36,"Pass by Falconi, A. to (R) Hardwick, S. falls incomplete.",2879,12,1,PHI,36,BAL,PHI,28,7
72,7,2,10:05,2405,4,6,BAL,36,"Pass by Falconi, A., complete to Bush, C. for 6 yds. Tackle by Roenick, A..",2879,12,1,PHI,36,BAL,PHI,28,7
73,7,2,9:28,2368,1,10,BAL,30,"Rush by Brown, M. for 1 yds. Tackle by Joshua, C..",2879,12,1,PHI,30,BAL,PHI,28,7
74,7,2,9:08,2348,2,9,BAL,29,"Rush by Brown, M. for a short gain. Tackle by (R) Hobbs, J..",2879,12,1,PHI,29,BAL,PHI,28,7
75,7,2,8:57,2337,3,9,BAL,29,"Pass by Falconi, A., complete to Hasselhoff, F. for 19 yds. Tackle by Fletcher, G..",2879,12,1,PHI,29,BAL,PHI,28,7
76,7,2,8:10,2290,1,10,BAL,10,"Rush by Brown, M. for 6 yds. Tackle by Roenick, A..",2879,12,1,PHI,10,BAL,PHI,28,7
77,7,2,7:39,2259,2,4,BAL,4,"Rush by Brown, M. for 1 yds. Tackle by Mbanefo, K..",2879,12,1,PHI,4,BAL,PHI,28,7
78,7,2,7:22,2242,3,3,BAL,3,Rush by Marquise Brown for 3 yds.,2879,12,1,PHI,3,BAL,PHI,28,7
79,7,2,7:10,2230,,,,,TOUCHDOWN! (Fulture kick good),2879,12,1,PHI,,BAL,PHI,28,14
80,7,2,7:10,2230,,,PHI,30,"Fulture, K. kicks off.",2879,12,1,PHI,70,BAL,PHI,28,14
81,1,2,7:10,2230,,,BAL,30,"Kickoff of 66 yards. Returned by Valentine, V. for 26 yards.",2879,12,1,BAL,70,BAL,PHI,28,14
82,1,2,7:01,2221,1,10,BAL,30,"Pass by Gambino, C., complete to Valentine, V. for 20 yds. Tackle by Felix, L..",2879,12,1,BAL,70,BAL,PHI,28,14
83,1,2,6:25,2185,1,10,BAL,50,"Pass by Gambino, C., complete to L'Alto, V. for 10 yds. Tackle by (R) Cox III, J..",2879,12,1,BAL,50,BAL,PHI,28,14
84,1,2,5:53,2153,1,10,PHI,40,"Pass by Gambino, C., complete to Summer, A. for 3 yds. Tackle by Marchand, J..",2879,12,1,BAL,40,BAL,PHI,28,14
85,1,2,5:08,2108,2,7,PHI,37,"Pass by Gambino, C. to Harp, D. falls incomplete.",2879,12,1,BAL,37,BAL,PHI,28,14
86,1,2,5:01,2101,3,7,PHI,37,"Pass by Gambino, C. to Taylor, O. falls incomplete.",2879,12,1,BAL,37,BAL,PHI,28,14
87,7,2,4:58,2098,4,7,PHI,37,"Punt by Turkleton, T. of 37 yards. Touchback.",2879,12,1,BAL,37,BAL,PHI,28,14
88,7,2,4:55,2095,1,10,PHI,20,"Rush by Brown, M. for 9 yds. Tackle by Roenick, A..",2879,12,1,PHI,80,BAL,PHI,28,14
89,7,2,4:30,2070,2,15,PHI,15,"Liberty Penalty on Brown, M.: Unnecessary Roughness.",2879,12,1,PHI,85,BAL,PHI,28,14
90,7,2,4:21,2061,2,15,PHI,15,"Rush by (R) Flores, R. for a short gain. Tackle by (R) Kuusela, G..",2879,12,1,PHI,85,BAL,PHI,28,14
91,7,2,4:02,2042,3,15,PHI,15,"Pass by Falconi, A. to Brown, M. falls incomplete.",2879,12,1,PHI,85,BAL,PHI,28,14
92,1,2,3:55,2035,4,15,PHI,15,"Punt by Fulture, K. of 37 yards.",2879,12,1,PHI,85,BAL,PHI,28,14
93,1,2,3:55,2035,,,,,"Returned by Valentine, V. for -4 yards.",2879,12,1,BAL,,BAL,PHI,28,14
94,1,2,3:47,2027,1,10,BAL,44,"Pass by Gambino, C., complete to Summer, A. for 5 yds. Tackle by Becker, K..",2879,12,1,BAL,56,BAL,PHI,28,14
95,1,2,3:07,1987,1,10,PHI,41,"Liberty Penalty on Robertson, A.: Tripping.",2879,12,1,BAL,41,BAL,PHI,28,14
96,1,2,2:52,1972,1,10,PHI,41,"Pass by Gambino, C., complete to (R) Nagasawa, Y. for 6 yds. Tackle by Garnett, L..",2879,12,1,BAL,41,BAL,PHI,28,14
97,1,2,2:07,1927,2,4,PHI,35,"Rush by Taylor, O. for a short gain. Tackle by Saul, C..",2879,12,1,BAL,35,BAL,PHI,28,14
98,1,2,1:48,1908,3,4,PHI,35,"Rush by Summer, A. for 8 yds. Tackle by Becker, K..",2879,12,1,BAL,35,BAL,PHI,28,14
99,1,2,1:48,1908,1,10,PHI,27,Baltimore Hawks : Timeout,2879,12,1,BAL,27,BAL,PHI,28,14
100,1,2,1:30,1890,1,10,PHI,27,"Rush by Taylor, O. for 4 yds. Tackle by Marchand, J..",2879,12,1,BAL,27,BAL,PHI,28,14
101,1,2,1:06,1866,2,6,PHI,23,"Rush by Taylor, O. for 4 yds. Tackle by Marchand, J..",2879,12,1,BAL,23,BAL,PHI,28,14
102,1,2,0:38,1838,3,2,PHI,19,"Rush by Taylor, O. for 7 yds. Tackle by Becker, K..",2879,12,1,BAL,19,BAL,PHI,28,14
103,1,2,0:07,1807,1,10,PHI,12,"29 yard FG by Turkleton, T. is good.",2879,12,1,BAL,12,BAL,PHI,31,14
104,7,2,0:07,1807,,,,,"Kickoff by Turkleton, T. deep into the endzone. Brown, M. kneels for a touchback.",2879,12,1,PHI,,BAL,PHI,31,14
105,7,2,0:07,1807,1,15,PHI,15,"Liberty Penalty on Fillmore, M.: Delay of Game.",2879,12,1,PHI,85,BAL,PHI,31,14
106,7,2,0:07,1807,1,15,PHI,15,"Pass by Falconi, A., complete to Hondo, A. for 6 yds. Tackle by Oats, S..",2879,12,1,PHI,85,BAL,PHI,31,14
107,1,3,15:00,1800,,,BAL,30,"Turkleton, T. kicks off.",2879,12,1,BAL,70,BAL,PHI,31,14
108,7,3,15:00,1800,,,PHI,10,"Kickoff of 61 yards. Returned by Brown, M. for 1 yards.",2879,12,1,PHI,90,BAL,PHI,31,14
109,7,3,14:58,1798,1,10,PHI,10,"Rush by Brown, M. for 10 yds. Tackle by Arnold, D..",2879,12,1,PHI,90,BAL,PHI,31,14
110,7,3,14:26,1766,1,10,PHI,20,"Rush by Brown, M. for 4 yds. Tackle by Roenick, A..",2879,12,1,PHI,80,BAL,PHI,31,14
111,7,3,13:59,1739,2,6,PHI,24,"Pass by Falconi, A. to Hasselhoff, F. falls incomplete.",2879,12,1,PHI,76,BAL,PHI,31,14
112,7,3,13:56,1736,3,6,PHI,24,"Pass by Falconi, A., complete to von Matt, J. for 9 yds. Tackle by Joshua, C..",2879,12,1,PHI,76,BAL,PHI,31,14
113,7,3,13:26,1706,1,10,PHI,33,"Pass by Falconi, A. to von Matt, J. was dropped! Incomplete.",2879,12,1,PHI,67,BAL,PHI,31,14
114,7,3,13:19,1699,2,10,PHI,33,"Rush by Brown, M. for 0 yds. Tackle by Wojcik, B..",2879,12,1,PHI,67,BAL,PHI,31,14
115,7,3,13:07,1687,3,10,PHI,33,"Pass by Falconi, A. to Brown, M. is incomplete. Broken up by Arnold, D..",2879,12,1,PHI,67,BAL,PHI,31,14
116,1,3,13:02,1682,4,10,PHI,33,"Punt by Fulture, K. of 47 yards. No return.",2879,12,1,PHI,67,BAL,PHI,31,14
117,1,3,12:53,1673,1,10,BAL,20,"Rush by Summer, A. for 10 yds. Tackle by Felix, L..",2879,12,1,BAL,80,BAL,PHI,31,14
118,1,3,12:19,1639,1,10,BAL,30,"Rush by Taylor, O. for 1 yds. Tackle by Saul, C..",2879,12,1,BAL,70,BAL,PHI,31,14
119,1,3,12:01,1621,2,9,BAL,31,"Pass by Gambino, C., complete to L'Alto, V. for 5 yds. Tackle by Becker, K..",2879,12,1,BAL,69,BAL,PHI,31,14
120,1,3,11:36,1596,3,4,BAL,36,"Rush by Summer, A. for 4 yds. Tackle by Robertson, A..",2879,12,1,BAL,64,BAL,PHI,31,14
121,1,3,11:20,1580,1,10,BAL,40,"Pass by Gambino, C., complete to Harp, D. for 7 yds. Tackle by Felix, L..",2879,12,1,BAL,60,BAL,PHI,31,14
122,1,3,10:48,1548,2,3,BAL,47,"Pass by Gambino, C., complete to L'Alto, V. for 20 yds. Tackle by Cobalt, R..",2879,12,1,BAL,53,BAL,PHI,31,14
123,1,3,9:53,1493,1,10,PHI,33,"Pass by Gambino, C., complete to Harp, D. for 17 yds. Tackle by Becker, K..",2879,12,1,BAL,33,BAL,PHI,31,14
124,1,3,9:02,1442,1,10,PHI,16,"Rush by Taylor, O. for 12 yds. Tackle by Becker, K..",2879,12,1,BAL,16,BAL,PHI,31,14
125,1,3,8:25,1405,1,4,PHI,4,Rush by Antonio Summer for 4 yds.,2879,12,1,BAL,4,BAL,PHI,31,14
126,1,3,8:08,1388,,,,,TOUCHDOWN! (Turkleton kick good),2879,12,1,BAL,,BAL,PHI,38,14
127,1,3,8:08,1388,,,BAL,30,"Turkleton, T. kicks off.",2879,12,1,BAL,70,BAL,PHI,38,14
128,7,3,8:08,1388,,,,,The kick sails into the endzone.,2879,12,1,PHI,,BAL,PHI,38,14
129,7,3,8:08,1388,,,,,"Bush, C. takes it out of the endzone!",2879,12,1,PHI,,BAL,PHI,38,14
130,7,3,8:08,1388,,,,,"Bush, C. takes it down the middle.",2879,12,1,PHI,,BAL,PHI,38,14
131,7,3,8:08,1388,,,,,"Bush, C. is finally brought down. A 35 yard return.",2879,12,1,PHI,,BAL,PHI,38,14
132,7,3,8:02,1382,1,10,PHI,35,"Rush by Brown, M. for 5 yds. Tackle by Mbanefo, K..",2879,12,1,PHI,65,BAL,PHI,38,14
133,7,3,7:46,1366,2,5,PHI,40,"Pass by Falconi, A., complete to Hondo, A. for 5 yds. Tackle by Arnold, D..",2879,12,1,PHI,60,BAL,PHI,38,14
134,7,3,7:04,1324,1,10,PHI,45,"Rush by Falconi, A. for 0 yds. Tackle by Mbanefo, K..",2879,12,1,PHI,55,BAL,PHI,38,14
135,7,3,6:40,1300,2,10,PHI,45,"Rush by Falconi, A. for 9 yds. Tackle by Arnold, D.. FUMBLE recovered by (R) Trout, C. at the BAL - 45 yard line and returned for 0 yards.",2879,12,1,PHI,55,BAL,PHI,38,14
