,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
179,2,4,14:10,850,4,10,BAL,30,"Punt by Brand, F. of 46 yards. No return.",4557,18,1,BAL,70,YKW,BAL,24,27
180,2,4,14:04,844,1,10,YKW,24,"Pass by Bigsby, C. to Swift, N. falls incomplete.",4557,18,1,YKW,76,YKW,BAL,24,27
181,2,4,13:58,838,2,10,YKW,24,"Pass by Bigsby, C., complete to Canton, J. for 3 yds. Tackle by Asipi III, A..",4557,18,1,YKW,76,YKW,BAL,24,27
182,2,4,13:23,803,3,7,YKW,27,"Pass by Bigsby, C. to Canton, J. was dropped! Incomplete.",4557,18,1,YKW,73,YKW,BAL,24,27
183,1,4,13:17,797,4,7,YKW,27,"Punt by Donaldson, N. of 42 yards. No return.",4557,18,1,YKW,73,YKW,BAL,24,27
184,1,4,13:09,789,1,10,BAL,31,"Pass by Havran, C., complete to Catchem9, Z. for 16 yds. Tackle by Lewis, L..",4557,18,1,BAL,69,YKW,BAL,24,27
185,1,4,12:28,748,1,10,BAL,47,"Pass by Havran, C., complete to Bigby, L. for -5 yds. Tackle by Virtanen (R), M..",4557,18,1,BAL,53,YKW,BAL,24,27
186,1,4,11:38,698,2,15,BAL,42,"Rush by Bigby, L. for 1 yds. Tackle by Lewis, L..",4557,18,1,BAL,58,YKW,BAL,24,27
187,1,4,11:14,674,3,14,BAL,43,"Havran, C. SACKED by Ryan Leaf Jr. - DT for -6 yds.",4557,18,1,BAL,57,YKW,BAL,24,27
188,2,4,10:27,627,4,20,BAL,37,"Punt by Brand, F. of 44 yards. No return.",4557,18,1,BAL,63,YKW,BAL,24,27
189,2,4,10:18,618,1,10,YKW,19,"Rush by Canton, J. for 3 yds. Tackle by Asipi III, A..",4557,18,1,YKW,81,YKW,BAL,24,27
190,2,4,9:57,597,2,7,YKW,22,"Pass by Bigsby, C., complete to Canton, J. for 11 yds. Tackle by Terim, F..",4557,18,1,YKW,78,YKW,BAL,24,27
191,2,4,9:23,563,1,10,YKW,33,"Pass by Bigsby, C., complete to Helanen, T. for 13 yds. Tackle by Terim, F..",4557,18,1,YKW,67,YKW,BAL,24,27
192,2,4,8:41,521,1,10,YKW,46,"Rush by Canton, J. for 7 yds. Tackle by Acho, M..",4557,18,1,YKW,54,YKW,BAL,24,27
193,2,4,8:20,500,2,3,BAL,47,"Rush by Canton, J. for 2 yds. Tackle by Asipi III, A..",4557,18,1,YKW,47,YKW,BAL,24,27
194,2,4,8:00,480,3,1,BAL,45,"Pass by Bigsby, C., complete to Helanen, T. for 7 yds. Tackle by Troyski, X..",4557,18,1,YKW,45,YKW,BAL,24,27
195,2,4,7:28,448,1,10,BAL,38,"Pass by Bigsby, C., complete to Marshall, M. for 4 yds. Tackle by Troyski, X..",4557,18,1,YKW,38,YKW,BAL,24,27
196,2,4,6:47,407,2,6,BAL,34,"Pass by Bigsby, C. to Swift, N. falls incomplete.",4557,18,1,YKW,34,YKW,BAL,24,27
197,2,4,6:41,401,3,6,BAL,34,"Pass by Bigsby, C. to Batoff, R. is incomplete. Broken up by Terim, F..",4557,18,1,YKW,34,YKW,BAL,24,27
198,2,4,6:34,394,4,6,BAL,34,"Pass by Bigsby, C. to Canton, J. was dropped! Incomplete.",4557,18,1,YKW,34,YKW,BAL,24,27
199,2,4,6:34,394,4,6,BAL,34,Turnover on downs.,4557,18,1,YKW,34,YKW,BAL,24,27
200,1,4,6:28,388,1,10,BAL,34,"Pass by Havran, C., complete to L'Alto, V. for 6 yds. Tackle by Kroustis, G..",4557,18,1,BAL,66,YKW,BAL,24,27
201,1,4,5:51,351,2,4,BAL,40,"Rush by Bigby, L. for 3 yds. Tackle by Selich, A..",4557,18,1,BAL,60,YKW,BAL,24,27
202,1,4,5:24,324,3,1,BAL,43,"Pass by Havran, C. to Maddox, E. is incomplete. Broken up by Snuggles, J..",4557,18,1,BAL,57,YKW,BAL,24,27
203,2,4,5:18,318,4,1,BAL,43,"Punt by Brand, F. of 57 yards. Touchback.",4557,18,1,BAL,57,YKW,BAL,24,27
204,2,4,5:14,314,1,10,YKW,20,"Pass by Bigsby, C., complete to Batoff, R. for 4 yds. Tackle by Acho, M..",4557,18,1,YKW,80,YKW,BAL,24,27
205,2,4,4:35,275,2,6,YKW,24,"Pass by Bigsby, C. to Marshall, M. was dropped! Incomplete.",4557,18,1,YKW,76,YKW,BAL,24,27
206,2,4,4:28,268,3,6,YKW,24,"Pass by Bigsby, C., complete to Helanen, T. for 25 yds. Tackle by Troyski, X..",4557,18,1,YKW,76,YKW,BAL,24,27
207,2,4,3:34,214,1,10,YKW,49,"Pass by Bigsby, C., complete to Swift, N. for 16 yds. Tackle by Jimbo, D..",4557,18,1,YKW,51,YKW,BAL,24,27
208,2,4,2:55,175,1,10,BAL,35,"Pass by Bigsby, C., complete to Batoff, R. for 3 yds. Tackle by Acho, M..",4557,18,1,YKW,35,YKW,BAL,24,27
209,2,4,2:55,175,2,7,BAL,32,Bigsby spikes the ball to stop the clock,4557,18,1,YKW,32,YKW,BAL,24,27
210,2,4,2:26,146,3,7,BAL,32,"Rush by Marshall, M. for 13 yds. Tackle by Terim, F..",4557,18,1,YKW,32,YKW,BAL,24,27
211,2,4,2:26,146,1,10,BAL,19,Bigsby spikes the ball to stop the clock,4557,18,1,YKW,19,YKW,BAL,24,27
212,2,4,1:50,110,2,10,BAL,19,"Rush by Batoff, R. for 2 yds. Tackle by Asipi III, A..",4557,18,1,YKW,19,YKW,BAL,24,27
213,2,4,1:50,110,3,8,BAL,17,Yellowknife Wraiths : Timeout,4557,18,1,YKW,17,YKW,BAL,24,27
214,2,4,1:42,102,3,8,BAL,17,"Pass by Bigsby, C., complete to Canton, J. for 4 yds. Tackle by Acho, M.. FUMBLE by Canton, J., recovered by Canton, J..",4557,18,1,YKW,17,YKW,BAL,24,27
215,2,4,1:42,102,4,4,BAL,13,Yellowknife Wraiths : Timeout,4557,18,1,YKW,13,YKW,BAL,24,27
216,2,4,1:15,75,4,4,BAL,13,"30 yard FG by Donaldson, N. is good.",4557,18,1,YKW,13,YKW,BAL,27,27
217,2,4,1:15,75,,,YKW,30,"Donaldson, N. kicks off.",4557,18,1,YKW,70,YKW,BAL,27,27
218,1,4,1:15,75,,,,,The kick sails into the endzone.,4557,18,1,BAL,,YKW,BAL,27,27
219,1,4,1:15,75,,,,,"Sunnycursed, N. takes it out of the endzone!",4557,18,1,BAL,,YKW,BAL,27,27
220,1,4,1:15,75,,,,,"Sunnycursed, N. takes it down the middle.",4557,18,1,BAL,,YKW,BAL,27,27
221,1,4,1:15,75,,,,,"Sunnycursed, N. is finally brought down. A 37 yard return.",4557,18,1,BAL,,YKW,BAL,27,27
222,1,4,1:05,65,1,10,BAL,37,"Pass by Havran, C. to Bigby, L. is incomplete. Broken up by Grithead, D..",4557,18,1,BAL,63,YKW,BAL,27,27
223,1,4,0:59,59,2,10,BAL,37,"Pass by Havran, C., complete to L'Alto, V. for 5 yds. Tackle by Kroustis, G..",4557,18,1,BAL,63,YKW,BAL,27,27
224,1,4,0:59,59,3,5,BAL,42,Baltimore Hawks : Timeout,4557,18,1,BAL,58,YKW,BAL,27,27
225,1,4,0:43,43,3,5,BAL,42,"Pass by Havran, C., complete to Bigby, L. for 1 yds. Tackle by Grithead, D..",4557,18,1,BAL,58,YKW,BAL,27,27
226,1,4,0:43,43,4,4,BAL,43,Baltimore Hawks : Timeout,4557,18,1,BAL,57,YKW,BAL,27,27
227,2,4,0:20,20,4,4,BAL,43,"Punt by Brand, F. of 30 yards.",4557,18,1,BAL,57,YKW,BAL,27,27
228,2,4,0:20,20,,,,,"Returned by Snuggles, J. for 1 yards.",4557,18,1,YKW,,YKW,BAL,27,27
229,2,4,0:07,7,1,10,YKW,27,"Pass by Bigsby, C., complete to Swift, N. for 6 yds. Tackle by Jimbo, D..",4557,18,1,YKW,73,YKW,BAL,27,27
230,2,5,15:00,0,,,YKW,30,"Donaldson, N. kicks off.",4557,18,1,YKW,70,YKW,BAL,27,27
231,1,5,15:00,0,,,,,The kick sails into the endzone.,4557,18,1,BAL,,YKW,BAL,27,27
232,1,5,15:00,0,,,,,"Sunnycursed, N. takes it out of the endzone!",4557,18,1,BAL,,YKW,BAL,27,27
233,1,5,15:00,0,,,BAL,27,"Kickoff of 78 yards. Returned by Sunnycursed, N. for 27 yards.",4557,18,1,BAL,73,YKW,BAL,27,27
234,1,5,14:54,-6,1,10,BAL,27,"Rush by Trevor, C. for 10 yds. Tackle by Selich, A..",4557,18,1,BAL,73,YKW,BAL,27,27
235,1,5,14:14,-46,1,10,BAL,37,"Pass by Havran, C., complete to Maddox, E. for 34 yds. Tackle by Uchiha, L..",4557,18,1,BAL,63,YKW,BAL,27,27
236,1,5,13:03,-117,1,10,YKW,28,"Pass by Havran, C. to Bigby, L. is incomplete. Broken up by Grithead, D..",4557,18,1,BAL,28,YKW,BAL,27,27
237,1,5,12:56,-124,2,10,YKW,28,"Rush by Bigby, L. for 11 yds. Tackle by Kroustis, G..",4557,18,1,BAL,28,YKW,BAL,27,27
238,1,5,12:19,-161,1,10,YKW,17,"Havran, C. SACKED by Alex Selich - LB for -5 yds.",4557,18,1,BAL,17,YKW,BAL,27,27
239,1,5,11:47,-193,2,15,YKW,22,"Pass by Havran, C., complete to Bigby, L. for 22 yds. Tackle by Lewis, L..",4557,18,1,BAL,22,YKW,BAL,27,27
240,1,5,10:57,-243,1,5,YKW,5,"Hawks Penalty on Trevor, C.: Illegal Formation.",4557,18,1,BAL,5,YKW,BAL,27,27
241,1,5,10:57,-243,1,5,YKW,5,"Pass by Havran, C., complete to Bigby, L. for 3 yds. Tackle by Lewis, L..",4557,18,1,BAL,5,YKW,BAL,27,27
242,1,5,10:30,-270,2,2,YKW,2,"Pass by Havran, C., complete to Espeeyeeseetee, A. for 2 yds.",4557,18,1,BAL,2,YKW,BAL,27,33
0,3,1,15:00,3600,,,COL,30,"Harris Jr, S. kicks off.",4558,18,1,COL,70,PHI,COL,0,0
1,7,1,15:00,3600,,,,,"Garnett, L. takes it down the left side.",4558,18,1,PHI,,PHI,COL,0,0
2,7,1,15:00,3600,,,,,"Garnett, L. is finally brought down. A 31 yard return.",4558,18,1,PHI,,PHI,COL,0,0
3,7,1,14:55,3595,1,10,PHI,37,"Pass by Falconi, A. to Hank, F. was dropped! Incomplete.",4558,18,1,PHI,63,PHI,COL,0,0
4,7,1,14:50,3590,2,10,PHI,37,"Pass by Falconi, A. to Hank, F. is incomplete. Broken up by Purchase (R), L..",4558,18,1,PHI,63,PHI,COL,0,0
5,7,1,14:44,3584,3,10,PHI,37,"Pass by Falconi, A., complete to Varga, N. for 31 yds. Tackle by Purchase (R), L..",4558,18,1,PHI,63,PHI,COL,0,0
6,7,1,13:47,3527,1,10,COL,32,"Pass by Falconi, A., complete to Hank, F. for 25 yds. Tackle by Purchase (R), L..",4558,18,1,PHI,32,PHI,COL,0,0
7,7,1,12:54,3474,1,7,COL,7,"Falconi, A. SACKED by Bubba Thumper - DT for -6 yds.",4558,18,1,PHI,7,PHI,COL,0,0
8,7,1,12:28,3448,2,13,COL,13,"Pass by Falconi, A., complete to Hank, F. for 9 yds. Tackle by Purchase (R), L..",4558,18,1,PHI,13,PHI,COL,0,0
9,7,1,11:58,3418,3,4,COL,4,"Rush by Torenson, S. for a short gain. Tackle by Bacon (R), T..",4558,18,1,PHI,4,PHI,COL,0,0
10,7,1,11:42,3402,4,4,COL,4,"21 yard FG by Frost (R), B. is good.",4558,18,1,PHI,4,PHI,COL,3,0
11,7,1,11:42,3402,,,PHI,30,"Frost (R), B. kicks off.",4558,18,1,PHI,70,PHI,COL,3,0
12,3,1,11:42,3402,,,COL,8,"Kickoff of 64 yards. Returned by Bishop, J. for 2 yards.",4558,18,1,COL,92,PHI,COL,3,0
13,3,1,11:37,3397,1,10,COL,8,"Pass by McDummy, W. to Bishop, J. is incomplete. Broken up by McMorris (R), J..",4558,18,1,COL,92,PHI,COL,3,0
14,3,1,11:30,3390,2,10,COL,8,"Rush by Taffy, T. for a short gain. Tackle by Kalilmoku, I..",4558,18,1,COL,92,PHI,COL,3,0
15,3,1,11:16,3376,3,10,COL,8,"Pass by McDummy, W. to Bishop, J. was dropped! Incomplete.",4558,18,1,COL,92,PHI,COL,3,0
16,7,1,11:11,3371,4,10,COL,8,"Punt by Harris Jr, S. of 43 yards. No return.",4558,18,1,COL,92,PHI,COL,3,0
17,7,1,11:05,3365,1,10,PHI,49,"Pass by Falconi, A., complete to Zephyrous, S. for 3 yds. Tackle by Gabagool, T..",4558,18,1,PHI,51,PHI,COL,3,0
18,7,1,10:25,3325,2,7,COL,48,"Pass by Falconi, A., complete to Zephyrous, S. for 8 yds. Tackle by Gabagool, T..",4558,18,1,PHI,48,PHI,COL,3,0
19,7,1,9:49,3289,1,10,COL,40,"Pass by Falconi, A., complete to Zephyrous, S. for 6 yds. Tackle by Lejune, L..",4558,18,1,PHI,40,PHI,COL,3,0
20,7,1,9:14,3254,2,4,COL,34,"Rush by Torenson, S. for 10 yds. Tackle by Lejune, L..",4558,18,1,PHI,34,PHI,COL,3,0
21,7,1,8:49,3229,1,10,COL,24,"Rush by Torenson, S. for 6 yds. Tackle by Gabagool, T..",4558,18,1,PHI,24,PHI,COL,3,0
22,7,1,8:19,3199,2,4,COL,18,"Pass by Falconi, A. to von Matt, J. falls incomplete.",4558,18,1,PHI,18,PHI,COL,3,0
23,7,1,8:13,3193,3,4,COL,18,"Pass by Falconi, A. to von Matt, J. was dropped! Incomplete.",4558,18,1,PHI,18,PHI,COL,3,0
24,7,1,8:09,3189,4,4,COL,18,"35 yard FG by Frost (R), B. is good.",4558,18,1,PHI,18,PHI,COL,6,0
25,7,1,8:09,3189,,,PHI,30,"Frost (R), B. kicks off.",4558,18,1,PHI,70,PHI,COL,6,0
26,3,1,8:09,3189,,,,,"Lejune, L. takes it down the left side.",4558,18,1,COL,,PHI,COL,6,0
27,3,1,8:09,3189,,,,,"Lejune, L. sheds a tackler.",4558,18,1,COL,,PHI,COL,6,0
28,3,1,8:09,3189,,,,,A 43 yard return.,4558,18,1,COL,,PHI,COL,6,0
29,3,1,7:58,3178,1,25,COL,37,"Yeti Penalty on Taffy, T.: Unsportsmanlike Conduct.",4558,18,1,COL,63,PHI,COL,6,0
30,3,1,7:30,3150,1,25,COL,37,"Rush by Vincent (R), M. for 4 yds. Tackle by Garnett, L..",4558,18,1,COL,63,PHI,COL,6,0
31,3,1,6:56,3116,2,21,COL,41,"Rush by McDummy, W. for -1 yds. Tackle by McGwire, A..",4558,18,1,COL,59,PHI,COL,6,0
32,3,1,6:33,3093,3,22,COL,40,"McDummy, W. SACKED by Gekyume Stokeley - LB for -5 yds.",4558,18,1,COL,60,PHI,COL,6,0
33,7,1,5:50,3050,4,27,COL,35,"Punt by Harris Jr, S. of 50 yards.",4558,18,1,COL,65,PHI,COL,6,0
34,7,1,5:50,3050,,,,,"Returned by Emoji, E. for 18 yards.",4558,18,1,PHI,,PHI,COL,6,0
35,7,1,5:36,3036,1,10,PHI,33,"Pass by Falconi, A. to Zephyrous, S. is incomplete. Broken up by Berry, M..",4558,18,1,PHI,67,PHI,COL,6,0
36,7,1,5:30,3030,2,10,PHI,33,"Pass by Falconi, A., complete to von Matt, J. for 8 yds. Tackle by Gabagool, T..",4558,18,1,PHI,67,PHI,COL,6,0
37,7,1,5:01,3001,3,2,PHI,41,"Falconi, A. SACKED by Mo Berry - LB for -7 yds.",4558,18,1,PHI,59,PHI,COL,6,0
38,3,1,4:29,2969,4,9,PHI,34,"Punt by Frost (R), B. of 47 yards. No return.",4558,18,1,PHI,66,PHI,COL,6,0
39,3,1,4:22,2962,1,10,COL,19,"Rush by Taffy, T. for 2 yds. Tackle by Moore, S..",4558,18,1,COL,81,PHI,COL,6,0
40,3,1,4:08,2948,2,8,COL,21,"Rush by Taffy, T. for 2 yds. Tackle by Garnett, L..",4558,18,1,COL,79,PHI,COL,6,0
41,3,1,3:37,2917,3,6,COL,23,"Pass by McDummy, W., to Forty-Two, L.. INTERCEPTION by Emoji, E. at the COL - 30 yard line and returned for 8 yards.",4558,18,1,COL,77,PHI,COL,6,0
42,7,1,3:18,2898,1,10,COL,22,"Pass by Falconi, A. to Hank, F. falls incomplete.",4558,18,1,PHI,22,PHI,COL,6,0
43,7,1,3:14,2894,2,10,COL,22,"Rush by Torenson, S. for 2 yds. Tackle by Berry, M..",4558,18,1,PHI,22,PHI,COL,6,0
44,7,1,2:53,2873,3,8,COL,20,"Pass by Falconi, A. to von Matt, J. falls incomplete.",4558,18,1,PHI,20,PHI,COL,6,0
45,7,1,2:48,2868,4,8,COL,20,"37 yard FG by Frost (R), B. is good.",4558,18,1,PHI,20,PHI,COL,9,0
46,7,1,2:48,2868,,,PHI,30,"Frost (R), B. kicks off.",4558,18,1,PHI,70,PHI,COL,9,0
47,3,1,2:48,2868,,,COL,20,"Kickoff of 68 yards. Returned by Bishop, J. for 18 yards.",4558,18,1,COL,80,PHI,COL,9,0
48,3,1,2:43,2863,1,10,COL,20,"Rush by Vincent (R), M. for a short gain. Tackle by Kalilmoku, I..",4558,18,1,COL,80,PHI,COL,9,0
49,3,1,2:33,2853,2,10,COL,20,"Rush by Vincent (R), M. for 2 yds. Tackle by Garnett, L..",4558,18,1,COL,80,PHI,COL,9,0
50,3,1,2:07,2827,3,8,COL,22,"Pass by McDummy, W., complete to King, A. for 5 yds. Tackle by Bohne, D..",4558,18,1,COL,78,PHI,COL,9,0
51,7,1,1:38,2798,4,3,COL,27,"Punt by Harris Jr, S. of 32 yards.",4558,18,1,COL,73,PHI,COL,9,0
52,7,1,1:38,2798,,,,,"Returned by Emoji, E. for 0 yards.",4558,18,1,PHI,,PHI,COL,9,0
53,7,1,1:27,2787,1,10,PHI,41,"Pass by Falconi, A., complete to Zephyrous, S. for 18 yds. Tackle by Knurtsson, K..",4558,18,1,PHI,59,PHI,COL,9,0
54,7,1,0:26,2726,1,10,COL,41,"Rush by Torenson, S. for 3 yds. Tackle by Berry, M..",4558,18,1,PHI,41,PHI,COL,9,0
55,7,1,0:00,2700,2,7,COL,38,"Falconi, A. SACKED by Mo Berry - LB for -5 yds.",4558,18,1,PHI,38,PHI,COL,9,0
56,7,2,15:00,2700,3,12,COL,43,"Pass by Falconi, A., complete to Varga, N. for 4 yds. Tackle by Purchase (R), L..",4558,18,1,PHI,43,PHI,COL,9,0
57,3,2,14:11,2651,4,8,COL,39,"Punt by Frost (R), B. of 39 yards. Touchback.",4558,18,1,PHI,39,PHI,COL,9,0
58,3,2,14:06,2646,1,10,COL,20,"Pass by McDummy, W., complete to Taffy, T. for 10 yds. Tackle by Garnett, L..",4558,18,1,COL,80,PHI,COL,9,0
59,3,2,13:33,2613,1,10,COL,30,"Pass by McDummy, W., complete to Bishop, J. for 7 yds. Tackle by McMorris (R), J..",4558,18,1,COL,70,PHI,COL,9,0
60,3,2,12:49,2569,2,3,COL,37,"Rush by Vincent (R), M. for 11 yds. Tackle by Garnett, L..",4558,18,1,COL,63,PHI,COL,9,0
61,3,2,12:16,2536,1,10,COL,48,"Pass by McDummy, W., complete to Taffy, T. for 4 yds. Tackle by D'Attoria V, R..",4558,18,1,COL,52,PHI,COL,9,0
62,3,2,11:41,2501,2,6,PHI,48,"Rush by Vincent (R), M. for 9 yds. Tackle by Stokeley, G..",4558,18,1,COL,48,PHI,COL,9,0
63,3,2,11:12,2472,1,10,PHI,39,"Rush by Taffy, T. for 2 yds. Tackle by Stokeley, G..",4558,18,1,COL,39,PHI,COL,9,0
64,3,2,10:42,2442,2,8,PHI,37,"Rush by Vincent (R), M. for 6 yds. Tackle by Hardshaft, R..",4558,18,1,COL,37,PHI,COL,9,0
65,3,2,10:13,2413,3,2,PHI,31,"Rush by McDummy, W. for 21 yds. Tackle by Bohne, D..",4558,18,1,COL,31,PHI,COL,9,0
66,3,2,9:38,2378,1,15,PHI,15,"Yeti Penalty on Guard, L.: Illegal Motion.",4558,18,1,COL,15,PHI,COL,9,0
67,3,2,9:38,2378,1,15,PHI,15,"Rush by McDummy, W. for 3 yds. Tackle by D'Attoria V, R..",4558,18,1,COL,15,PHI,COL,9,0
68,3,2,9:10,2350,2,12,PHI,12,"Rush by Vincent (R), M. for 5 yds. Tackle by Hardshaft, R..",4558,18,1,COL,12,PHI,COL,9,0
69,3,2,8:41,2321,3,7,PHI,7,"Pass by McDummy, W., complete to Wright, R. for 5 yds. Tackle by Garnett, L..",4558,18,1,COL,7,PHI,COL,9,0
70,3,2,8:12,2292,4,2,PHI,2,"19 yard FG by Harris Jr, S. is good.",4558,18,1,COL,2,PHI,COL,9,3
71,7,2,8:12,2292,,,,,"Kickoff by Harris Jr, S. deep into the endzone. Garnett, L. kneels for a touchback.",4558,18,1,PHI,,PHI,COL,9,3
72,7,2,8:12,2292,1,10,PHI,20,"Rush by Zephyrous, S. for a short gain. Tackle by Thumper, B..",4558,18,1,PHI,80,PHI,COL,9,3
73,7,2,7:56,2276,2,10,PHI,20,"Rush by Falconi, A. for -2 yds. Tackle by Ocewilder (R), S..",4558,18,1,PHI,80,PHI,COL,9,3
74,7,2,7:31,2251,3,12,PHI,18,"Pass by Falconi, A., complete to von Matt, J. for 23 yds. Tackle by Lejune, L..",4558,18,1,PHI,82,PHI,COL,9,3
75,7,2,6:34,2194,1,20,PHI,31,"Liberty Penalty on Varga, N.: Illegal use of Hands.",4558,18,1,PHI,69,PHI,COL,9,3
76,7,2,6:19,2179,1,20,PHI,31,"Pass by Falconi, A., complete to von Matt, J. for 25 yds. Tackle by Parker (R), P..",4558,18,1,PHI,69,PHI,COL,9,3
77,7,2,5:27,2127,1,10,COL,44,"Pass by Falconi, A. to von Matt, J. was dropped! Incomplete.",4558,18,1,PHI,44,PHI,COL,9,3
78,7,2,5:22,2122,2,10,COL,44,"Rush by Torenson, S. for 2 yds. Tackle by Lejune, L..",4558,18,1,PHI,44,PHI,COL,9,3
79,7,2,4:54,2094,3,8,COL,42,"Pass by Falconi, A. to Hank, F. was dropped! Incomplete.",4558,18,1,PHI,42,PHI,COL,9,3
80,3,2,4:49,2089,4,8,COL,42,"Punt by Frost (R), B. of 40 yards. No return.",4558,18,1,PHI,42,PHI,COL,9,3
81,3,2,4:41,2081,1,10,COL,2,"Pass by McDummy, W. to Bishop, J. falls incomplete.",4558,18,1,COL,98,PHI,COL,9,3
82,3,2,4:35,2075,2,10,COL,2,"Rush by Vincent (R), M. for 8 yds. Tackle by Bohne, D..",4558,18,1,COL,98,PHI,COL,9,3
83,3,2,4:04,2044,3,2,COL,10,"Pass by McDummy, W. to Bishop, J. was dropped! Incomplete.",4558,18,1,COL,90,PHI,COL,9,3
84,7,2,3:58,2038,4,2,COL,10,"Punt by Harris Jr, S. of 37 yards. No return.",4558,18,1,COL,90,PHI,COL,9,3
85,7,2,3:49,2029,1,10,COL,47,"Rush by Torenson, S. for 3 yds. Tackle by Lejune, L..",4558,18,1,PHI,47,PHI,COL,9,3
86,7,2,3:27,2007,2,7,COL,44,"Pass by Falconi, A., complete to Zephyrous, S. for 9 yds. Tackle by Knurtsson, K..",4558,18,1,PHI,44,PHI,COL,9,3
87,7,2,2:48,1968,1,10,COL,35,"Pass by Falconi, A., complete to Hank, F. for 23 yds. Tackle by Purchase (R), L..",4558,18,1,PHI,35,PHI,COL,9,3
88,7,2,1:56,1916,1,10,COL,12,"Rush by Torenson, S. for 3 yds. Tackle by Berry, M..",4558,18,1,PHI,12,PHI,COL,9,3
89,7,2,1:56,1916,2,7,COL,9,Philadelphia Liberty : Timeout,4558,18,1,PHI,9,PHI,COL,9,3
90,7,2,1:47,1907,2,7,COL,9,"Rush by Torenson, S. for 8 yds. Tackle by Gabagool, T..",4558,18,1,PHI,9,PHI,COL,9,3
91,7,2,1:18,1878,1,1,COL,1,Rush by Sam Torenson for 1 yds.,4558,18,1,PHI,1,PHI,COL,9,3
92,7,2,1:06,1866,,,,,TOUCHDOWN! (Frost (R) kick good),4558,18,1,PHI,,PHI,COL,16,3
93,7,2,1:06,1866,,,PHI,30,"Frost (R), B. kicks off.",4558,18,1,PHI,70,PHI,COL,16,3
94,3,2,1:06,1866,,,COL,17,"Kickoff of 64 yards. Returned by Bishop, J. for 11 yards.",4558,18,1,COL,83,PHI,COL,16,3
95,3,2,1:04,1864,1,10,COL,17,"Pass by McDummy, W., complete to Taffy, T. for 6 yds. Tackle by McMorris (R), J..",4558,18,1,COL,83,PHI,COL,16,3
96,3,2,1:04,1864,2,4,COL,23,Colorado Yeti : Timeout,4558,18,1,COL,77,PHI,COL,16,3
97,3,2,0:43,1843,2,4,COL,23,"Pass by McDummy, W., complete to Damian-Luna, B. for 1 yds. Tackle by D'Attoria V, R..",4558,18,1,COL,77,PHI,COL,16,3
98,3,2,0:20,1820,3,3,COL,24,"Pass by McDummy, W., complete to King, A. for 17 yds. Tackle by Bohne, D..",4558,18,1,COL,76,PHI,COL,16,3
99,7,3,15:00,1800,,,PHI,30,"Frost (R), B. kicks off.",4558,18,1,PHI,70,PHI,COL,16,3
100,3,3,15:00,1800,,,COL,18,"Kickoff of 64 yards. Returned by Lejune, L. for 12 yards.",4558,18,1,COL,82,PHI,COL,16,3
101,3,3,14:57,1797,1,10,COL,18,"Rush by Taffy, T. for 1 yds. Tackle by Stokeley, G..",4558,18,1,COL,82,PHI,COL,16,3
102,3,3,14:32,1772,2,9,COL,19,"Pass by McDummy, W., complete to Taffy, T. for 2 yds. Tackle by Stokeley, G..",4558,18,1,COL,81,PHI,COL,16,3
103,3,3,13:45,1725,3,7,COL,21,"Pass by McDummy, W. to Forty-Two, L. falls incomplete.",4558,18,1,COL,79,PHI,COL,16,3
104,7,3,13:41,1721,4,7,COL,21,"Punt by Harris Jr, S. of 39 yards.",4558,18,1,COL,79,PHI,COL,16,3
105,7,3,13:41,1721,,,,,"Returned by Emoji, E. for -4 yards.",4558,18,1,PHI,,PHI,COL,16,3
106,7,3,13:28,1708,1,10,PHI,36,"Rush by Torenson, S. for 6 yds. Tackle by Gabagool, T..",4558,18,1,PHI,64,PHI,COL,16,3
107,7,3,12:58,1678,2,4,PHI,42,"Pass by Falconi, A., to Varga, N.. INTERCEPTION by Sinclair, Q. at the COL - 44 yard line and returned for -3 yards.",4558,18,1,PHI,58,PHI,COL,16,3
108,3,3,12:36,1656,1,10,COL,41,"Pass by McDummy, W., complete to Wright, R. for 7 yds. Tackle by Hardshaft, R..",4558,18,1,COL,59,PHI,COL,16,3
109,3,3,11:57,1617,2,3,COL,48,"Rush by Taffy, T. for 8 yds. Tackle by D'Attoria V, R..",4558,18,1,COL,52,PHI,COL,16,3
110,3,3,11:33,1593,1,10,PHI,44,"Rush by Vincent (R), M. for 6 yds. Tackle by Stokeley, G..",4558,18,1,COL,44,PHI,COL,16,3
111,3,3,11:07,1567,2,4,PHI,38,"Pass by McDummy, W., complete to Bishop, J. for 38 yds.",4558,18,1,COL,38,PHI,COL,16,3
112,3,3,10:09,1509,,,,,TOUCHDOWN! (Harris Jr kick good),4558,18,1,COL,,PHI,COL,16,10
113,3,3,10:09,1509,,,COL,30,"Harris Jr, S. kicks off.",4558,18,1,COL,70,PHI,COL,16,10
114,7,3,10:09,1509,,,PHI,12,"Kickoff of 69 yards. Returned by von Matt, J. for 11 yards.",4558,18,1,PHI,88,PHI,COL,16,10
115,7,3,10:07,1507,1,10,PHI,12,"Rush by Torenson, S. for 6 yds. Tackle by Knurtsson, K..",4558,18,1,PHI,88,PHI,COL,16,10
116,7,3,9:35,1475,2,4,PHI,18,"Pass by Falconi, A., complete to Varga, N. for 37 yds. Tackle by Purchase (R), L..",4558,18,1,PHI,82,PHI,COL,16,10
