,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
181,5,4,8:10,490,4,7,OCO,32,"Punt by Forfeit, N. of 32 yards. Touchback.",3205,14,1,YKW,32,YKW,OCO,0,31
182,5,4,8:07,487,1,10,OCO,20,"Pass by Showbiz, G., complete to Anoa'i, D. for 6 yds. Tackle by Snuggles (R), J..",3205,14,1,OCO,80,YKW,OCO,0,31
183,5,4,7:41,461,2,4,OCO,26,"Pass by Showbiz, G. to Crush, C. falls incomplete.",3205,14,1,OCO,74,YKW,OCO,0,31
184,5,4,7:35,455,3,4,OCO,26,"Pass by Showbiz, G., complete to Sunnycursed, N. for 7 yds. Tackle by Dugnutt, B..",3205,14,1,OCO,74,YKW,OCO,0,31
185,5,4,6:58,418,1,10,OCO,33,"Rush by Zephyrous, S. for 6 yds. Tackle by Selich, A..",3205,14,1,OCO,67,YKW,OCO,0,31
186,5,4,6:35,395,2,4,OCO,39,"Pass by Showbiz, G., complete to Crush, C. for 6 yds. Tackle by Snuggles (R), J..",3205,14,1,OCO,61,YKW,OCO,0,31
187,5,4,6:02,362,1,10,OCO,45,"Pass by Showbiz, G. to Zephyrous, S. falls incomplete.",3205,14,1,OCO,55,YKW,OCO,0,31
188,5,4,5:58,358,2,10,OCO,45,"Rush by Zephyrous, S. for a short gain. Tackle by Cox (R), P..",3205,14,1,OCO,55,YKW,OCO,0,31
189,5,4,5:48,348,3,10,OCO,45,"Pass by Showbiz, G., complete to Blaze, J. for 7 yds. Tackle by Taylor, C..",3205,14,1,OCO,55,YKW,OCO,0,31
190,2,4,5:18,318,4,3,YKW,48,"Punt by Anderson, A. of 48 yards. Touchback.",3205,14,1,OCO,48,YKW,OCO,0,31
191,2,4,5:15,315,1,10,YKW,20,"Rush by Wizardry, D. for 8 yds. Tackle by Ginsberg, D..",3205,14,1,YKW,80,YKW,OCO,0,31
192,2,4,4:39,279,2,2,YKW,28,"Rush by Wizardry, D. for 1 yds. Tackle by Skarsgard, T..",3205,14,1,YKW,72,YKW,OCO,0,31
193,2,4,4:08,248,3,1,YKW,29,"Pass by Applehort, R., complete to Pennington, B. for 12 yds. Tackle by Brown, M..",3205,14,1,YKW,71,YKW,OCO,0,31
194,2,4,3:27,207,1,20,YKW,31,"Wraiths Penalty on Pennington, B.: Illegal use of Hands.",3205,14,1,YKW,69,YKW,OCO,0,31
195,2,4,3:18,198,1,20,YKW,31,"Pass by Applehort, R. to Wizardry, D. falls incomplete.",3205,14,1,YKW,69,YKW,OCO,0,31
196,2,4,3:14,194,2,20,YKW,31,"Pass by Applehort, R., complete to Parker, J. for 4 yds. Tackle by Schneider, D..",3205,14,1,YKW,69,YKW,OCO,0,31
197,2,4,2:42,162,3,16,YKW,35,"Pass by Applehort, R., complete to Swift, N. for 14 yds. Tackle by Rice, J..",3205,14,1,YKW,65,YKW,OCO,0,31
198,2,4,2:13,133,4,2,YKW,49,"Rush by Pitcher, A. for 1 yds. Tackle by Skarsgard, T..",3205,14,1,YKW,51,YKW,OCO,0,31
199,2,4,2:13,133,4,1,YKW,50,Turnover on downs.,3205,14,1,YKW,50,YKW,OCO,0,31
200,5,4,2:06,126,1,10,OCO,50,"Pass by Showbiz, G., complete to Anoa'i, D. for 17 yds. Tackle by Bakshi (R), S..",3205,14,1,OCO,50,YKW,OCO,0,31
201,5,4,1:17,77,1,10,YKW,33,"Rush by Zephyrous, S. for 6 yds. Tackle by Knurtsson, K..",3205,14,1,OCO,33,YKW,OCO,0,31
202,5,4,0:43,43,2,4,YKW,27,"Rush by Zephyrous, S. for 4 yds. Tackle by Taylor, C..",3205,14,1,OCO,27,YKW,OCO,0,31
203,5,4,0:06,6,1,10,YKW,23,"Rush by Zephyrous, S. for 6 yds. Tackle by Bakshi (R), S..",3205,14,1,OCO,23,YKW,OCO,0,31
0,1,1,15:00,3600,,,BAL,30,"Frost, A. kicks off.",3206,14,1,BAL,70,NO,BAL,0,0
1,8,1,15:00,3600,,,,,"Fyodorovich, V. takes it down the middle.",3206,14,1,NO,,NO,BAL,0,0
2,8,1,15:00,3600,,,,,"Fyodorovich, V. cuts across the field.",3206,14,1,NO,,NO,BAL,0,0
3,8,1,15:00,3600,,,,,A 45 yard return.,3206,14,1,NO,,NO,BAL,0,0
4,8,1,14:49,3589,1,10,NO,49,"Rush by Danielsson, A. for a short gain. Tackle by Hobbs, J..",3206,14,1,NO,51,NO,BAL,0,0
5,8,1,14:23,3563,2,10,NO,49,"Rush by Danielsson, A. for a short gain. Tackle by Horne, B..",3206,14,1,NO,51,NO,BAL,0,0
6,8,1,13:57,3537,3,10,NO,49,"Pass by Maximus III, B., complete to (R) Francisco, S. for 5 yds. Tackle by Oakes, B..",3206,14,1,NO,51,NO,BAL,0,0
7,1,1,13:17,3497,4,5,BAL,46,"Punt by Meoff, B. of 34 yards. No return.",3206,14,1,NO,46,NO,BAL,0,0
8,1,1,13:09,3489,1,10,BAL,12,"Rush by Brown, M. for a short gain. Tackle by Townsend, F..",3206,14,1,BAL,88,NO,BAL,0,0
9,1,1,12:58,3478,2,10,BAL,12,"Pass by Gambino, C. to Nagasawa, Y. falls incomplete.",3206,14,1,BAL,88,NO,BAL,0,0
10,1,1,12:55,3475,3,10,BAL,12,"Pass by Gambino, C. to Valentine, V. falls incomplete.",3206,14,1,BAL,88,NO,BAL,0,0
11,8,1,12:48,3468,4,10,BAL,12,"Punt by Frost, A. of 55 yards.",3206,14,1,BAL,88,NO,BAL,0,0
12,8,1,12:48,3468,,,,,"Returned by Fyodorovich, V. for 18 yards.",3206,14,1,NO,,NO,BAL,0,0
13,8,1,12:39,3459,1,10,BAL,49,"Rush by Danielsson, A. for 3 yds. Tackle by Asipi III, A..",3206,14,1,NO,49,NO,BAL,0,0
14,8,1,11:55,3415,2,7,BAL,46,"Pass by Maximus III, B., complete to Fyodorovich, V. for 18 yds. Tackle by Asipi III, A..",3206,14,1,NO,46,NO,BAL,0,0
15,8,1,11:12,3372,1,10,BAL,28,"Pass by Maximus III, B., complete to Fyodorovich, V. for 17 yds. Tackle by Hondo, A..",3206,14,1,NO,28,NO,BAL,0,0
16,8,1,10:19,3319,1,10,BAL,11,"Rush by Danielsson, A. for a short gain. Tackle by Hobbs, J..",3206,14,1,NO,11,NO,BAL,0,0
17,8,1,9:58,3298,2,10,BAL,11,"Rush by Maximus III, B. for 3 yds. Tackle by Horne, B..",3206,14,1,NO,11,NO,BAL,0,0
18,8,1,9:27,3267,3,7,BAL,8,"Pass by Maximus III, B., complete to (R) Francisco, S. for 7 yds. Tackle by Horne, B..",3206,14,1,NO,8,NO,BAL,0,0
19,8,1,8:43,3223,1,1,BAL,1,"Pass by Maximus III, B. to Fyodorovich, V. is incomplete. Broken up by Hondo, A..",3206,14,1,NO,1,NO,BAL,0,0
20,8,1,8:37,3217,2,1,BAL,1,Rush by Aksel Danielsson for 1 yds.,3206,14,1,NO,1,NO,BAL,0,0
21,8,1,8:25,3205,,,,,TOUCHDOWN! (Meoff kick good),3206,14,1,NO,,NO,BAL,7,0
22,8,1,8:25,3205,,,NO,30,"Meoff, B. kicks off.",3206,14,1,NO,70,NO,BAL,7,0
23,1,1,8:25,3205,,,,,"Bly Jr., A. takes it down the middle.",3206,14,1,BAL,,NO,BAL,7,0
24,1,1,8:25,3205,,,,,"Bly Jr., A. is finally brought down. A 31 yard return.",3206,14,1,BAL,,NO,BAL,7,0
25,1,1,8:17,3197,1,10,BAL,49,"Second Line Penalty on Harrison, W.: Unsportsmanlike Conduct.",3206,14,1,BAL,51,NO,BAL,7,0
26,1,1,8:00,3180,1,10,BAL,49,"Gambino, C. throws the ball away to avoid the sack.",3206,14,1,BAL,51,NO,BAL,7,0
27,1,1,7:35,3155,2,10,BAL,49,"Pass by Gambino, C., complete to L'Alto, V. for 48 yds. Tackle by Arnold, D..",3206,14,1,BAL,51,NO,BAL,7,0
28,1,1,6:01,3061,1,3,NO,3,"Pass by Gambino, C. to Valentine, V. falls incomplete.",3206,14,1,BAL,3,NO,BAL,7,0
29,1,1,5:55,3055,2,3,NO,3,"Pass by Gambino, C., complete to Maddox, E. for 3 yds.",3206,14,1,BAL,3,NO,BAL,7,0
30,1,1,5:31,3031,,,,,TOUCHDOWN! (Frost kick good),3206,14,1,BAL,,NO,BAL,7,7
31,1,1,5:31,3031,,,BAL,30,"Frost, A. kicks off.",3206,14,1,BAL,70,NO,BAL,7,7
32,8,1,5:31,3031,,,,,The kick sails into the endzone.,3206,14,1,NO,,NO,BAL,7,7
33,8,1,5:31,3031,,,,,"Danielsson, A. takes it out of the endzone!",3206,14,1,NO,,NO,BAL,7,7
34,8,1,5:31,3031,,,,,"Danielsson, A. takes it down the right side.",3206,14,1,NO,,NO,BAL,7,7
35,8,1,5:31,3031,,,,,"Danielsson, A. is finally brought down. A 32 yard return.",3206,14,1,NO,,NO,BAL,7,7
36,8,1,5:23,3023,1,10,NO,32,"Rush by Danielsson, A. for 12 yds. Tackle by Trout, C..",3206,14,1,NO,68,NO,BAL,7,7
37,8,1,4:39,2979,1,10,NO,44,"Pass by Maximus III, B. to Fyodorovich, V. falls incomplete.",3206,14,1,NO,56,NO,BAL,7,7
38,8,1,4:35,2975,2,10,NO,44,"Pass by Maximus III, B., complete to Fyodorovich, V. for 55 yds.",3206,14,1,NO,56,NO,BAL,7,7
39,8,1,3:19,2899,,,,,TOUCHDOWN! (Meoff kick good),3206,14,1,NO,,NO,BAL,14,7
40,8,1,3:19,2899,,,NO,30,"Meoff, B. kicks off.",3206,14,1,NO,70,NO,BAL,14,7
41,1,1,3:19,2899,,,BAL,19,"Kickoff of 67 yards. Returned by Valentine, V. for 16 yards.",3206,14,1,BAL,81,NO,BAL,14,7
42,1,1,3:16,2896,1,10,BAL,19,"Rush by Brown, M. for 12 yds. Tackle by Harrison, W..",3206,14,1,BAL,81,NO,BAL,14,7
43,1,1,2:41,2861,1,10,BAL,31,"Rush by Brown, M. for 14 yds. Tackle by Arnold, D..",3206,14,1,BAL,69,NO,BAL,14,7
44,1,1,2:07,2827,1,10,BAL,45,"Pass by Gambino, C., complete to Brown, M. for 6 yds. Tackle by Earl, B..",3206,14,1,BAL,55,NO,BAL,14,7
45,1,1,1:46,2806,2,4,NO,49,"Pass by Gambino, C. to Nagasawa, Y. falls incomplete.",3206,14,1,BAL,49,NO,BAL,14,7
46,1,1,1:42,2802,3,4,NO,49,"Rush by Brown, M. for 7 yds. Tackle by Earl, B..",3206,14,1,BAL,49,NO,BAL,14,7
47,1,1,1:21,2781,1,25,BAL,43,"Hawks Penalty on Steele, R.: Unsportsmanlike Conduct.",3206,14,1,BAL,57,NO,BAL,14,7
48,1,1,1:06,2766,1,25,BAL,43,"Rush by Brown, M. for 4 yds. Tackle by Kuusela, G..",3206,14,1,BAL,57,NO,BAL,14,7
49,1,1,0:46,2746,2,16,NO,48,"Second Line Penalty on Townsend, F.: Offsides.",3206,14,1,BAL,48,NO,BAL,14,7
50,1,1,0:46,2746,2,16,NO,48,"Pass by Gambino, C. to Brown, M. is incomplete. Broken up by Marchand, J..",3206,14,1,BAL,48,NO,BAL,14,7
51,1,1,0:42,2742,3,16,NO,48,"Pass by Gambino, C., complete to Valentine, V. for 27 yds. Tackle by Harrison, W..",3206,14,1,BAL,48,NO,BAL,14,7
52,1,2,15:00,2700,1,10,NO,21,"Pass by Gambino, C., complete to L'Alto, V. for 21 yds.",3206,14,1,BAL,21,NO,BAL,14,7
53,1,2,14:18,2658,,,,,TOUCHDOWN! (Frost kick good),3206,14,1,BAL,,NO,BAL,14,14
54,1,2,14:18,2658,,,BAL,30,"Frost, A. kicks off.",3206,14,1,BAL,70,NO,BAL,14,14
55,8,2,14:18,2658,,,,,"Danielsson, A. takes it down the left side.",3206,14,1,NO,,NO,BAL,14,14
56,8,2,14:18,2658,,,,,"Danielsson, A. is finally brought down. A 36 yard return.",3206,14,1,NO,,NO,BAL,14,14
57,8,2,14:09,2649,1,10,NO,38,"Pass by Maximus III, B., complete to Swift, T. for 46 yds. Tackle by Bly Jr., A..",3206,14,1,NO,62,NO,BAL,14,14
58,8,2,12:35,2555,1,25,BAL,31,"Second Line Penalty on Sackless, S.: Unsportsmanlike Conduct.",3206,14,1,NO,31,NO,BAL,14,14
59,8,2,12:10,2530,1,25,BAL,31,"Rush by Danielsson, A. for 5 yds. Tackle by Horne, B..",3206,14,1,NO,31,NO,BAL,14,14
60,8,2,11:46,2506,2,20,BAL,26,"Rush by Danielsson, A. for a short gain. Tackle by Horne, B..",3206,14,1,NO,26,NO,BAL,14,14
61,8,2,11:10,2470,3,20,BAL,26,"Pass by Maximus III, B., complete to Swift, T. for 7 yds. Tackle by Bly Jr., A..",3206,14,1,NO,26,NO,BAL,14,14
62,8,2,10:28,2428,4,13,BAL,19,"36 yard FG by Meoff, B. is good.",3206,14,1,NO,19,NO,BAL,17,14
63,8,2,10:28,2428,,,NO,30,"Meoff, B. kicks off.",3206,14,1,NO,70,NO,BAL,17,14
64,1,2,10:28,2428,,,,,"Bly Jr., A. takes it down the left side.",3206,14,1,BAL,,NO,BAL,17,14
65,1,2,10:28,2428,,,,,"Bly Jr., A. is finally brought down. A 35 yard return.",3206,14,1,BAL,,NO,BAL,17,14
66,1,2,10:21,2421,1,10,BAL,43,"Pass by Gambino, C., complete to Valentine, V. for 9 yds. Tackle by Richardson, D..",3206,14,1,BAL,57,NO,BAL,17,14
67,1,2,9:48,2388,2,1,NO,48,"Pass by Gambino, C., complete to Valentine, V. for 48 yds.",3206,14,1,BAL,48,NO,BAL,17,14
68,1,2,8:37,2317,,,,,TOUCHDOWN! (Frost kick good),3206,14,1,BAL,,NO,BAL,17,21
69,1,2,8:37,2317,,,BAL,30,"Frost, A. kicks off.",3206,14,1,BAL,70,NO,BAL,17,21
70,8,2,8:37,2317,,,NO,14,"Kickoff of 70 yards. Returned by Fyodorovich, V. for 14 yards.",3206,14,1,NO,86,NO,BAL,17,21
71,8,2,8:33,2313,1,10,NO,14,"Pass by Maximus III, B. to Halvorsen, T. falls incomplete.",3206,14,1,NO,86,NO,BAL,17,21
72,8,2,8:27,2307,2,10,NO,14,"Pass by Maximus III, B., complete to Fyodorovich, V. for 33 yds. Tackle by Oakes, B..",3206,14,1,NO,86,NO,BAL,17,21
73,8,2,7:15,2235,1,10,NO,47,"Pass by Maximus III, B. to (R) Francisco, S. was dropped! Incomplete.",3206,14,1,NO,53,NO,BAL,17,21
74,8,2,7:11,2231,2,10,NO,47,"Maximus III, B. SACKED by Ben Horne - LB for -7 yds.",3206,14,1,NO,53,NO,BAL,17,21
75,8,2,6:28,2188,3,17,NO,40,"Pass by Maximus III, B., complete to Swift, T. for 14 yds. Tackle by Bly Jr., A..",3206,14,1,NO,60,NO,BAL,17,21
76,1,2,5:36,2136,4,3,BAL,45,"Punt by Meoff, B. of 30 yards. No return.",3206,14,1,NO,45,NO,BAL,17,21
77,1,2,5:30,2130,1,10,BAL,15,"Pass by Gambino, C. to Maddox, E. falls incomplete.",3206,14,1,BAL,85,NO,BAL,17,21
78,1,2,5:26,2126,2,10,BAL,15,"Pass by Gambino, C., complete to Nagasawa, Y. for 42 yds. Tackle by Earl, B..",3206,14,1,BAL,85,NO,BAL,17,21
79,1,2,4:13,2053,1,10,NO,42,"Pass by Gambino, C. to Nagasawa, Y. falls incomplete.",3206,14,1,BAL,42,NO,BAL,17,21
80,1,2,4:07,2047,2,10,NO,42,"Pass by Gambino, C., complete to Valentine, V. for 30 yds. Tackle by Harrison, W..",3206,14,1,BAL,42,NO,BAL,17,21
81,1,2,3:14,1994,1,10,NO,12,"Rush by Brown, M. for 9 yds. Tackle by Earl, B.. FUMBLE by Brown, M., recovered by Brown, M..",3206,14,1,BAL,12,NO,BAL,17,21
82,1,2,2:42,1962,2,1,NO,3,"Pass by Gambino, C., complete to L'Alto, V. for 3 yds.",3206,14,1,BAL,3,NO,BAL,17,21
83,1,2,2:22,1942,,,,,TOUCHDOWN! (Frost kick good),3206,14,1,BAL,,NO,BAL,17,28
84,1,2,2:22,1942,,,BAL,30,"Frost, A. kicks off.",3206,14,1,BAL,70,NO,BAL,17,28
85,8,2,2:22,1942,,,NO,35,"Kickoff of 65 yards. Returned by Fyodorovich, V. for 30 yards.",3206,14,1,NO,65,NO,BAL,17,28
86,8,2,2:12,1932,1,10,NO,35,"Rush by Danielsson, A. for 1 yds. Tackle by Hobbs, J..",3206,14,1,NO,65,NO,BAL,17,28
87,8,2,2:01,1921,2,9,NO,36,"Pass by Maximus III, B., complete to Fyodorovich, V. for 13 yds. Tackle by Roenick, A..",3206,14,1,NO,64,NO,BAL,17,28
88,8,2,2:01,1921,1,10,NO,49,New Orleans Second Line : Timeout,3206,14,1,NO,51,NO,BAL,17,28
89,8,2,1:33,1893,1,10,NO,49,"Pass by Maximus III, B., complete to (R) Francisco, S. for 6 yds. Tackle by Trout, C..",3206,14,1,NO,51,NO,BAL,17,28
90,8,2,1:33,1893,2,4,BAL,45,New Orleans Second Line : Timeout,3206,14,1,NO,45,NO,BAL,17,28
91,8,2,1:11,1871,2,4,BAL,45,"Pass by Maximus III, B., complete to Danielsson, A. for 7 yds. Tackle by Asipi III, A..",3206,14,1,NO,45,NO,BAL,17,28
92,8,2,1:11,1871,1,10,BAL,38,New Orleans Second Line : Timeout,3206,14,1,NO,38,NO,BAL,17,28
93,8,2,0:44,1844,1,10,BAL,38,"Pass by Maximus III, B., complete to (R) Francisco, S. for 5 yds. Tackle by Trout, C..",3206,14,1,NO,38,NO,BAL,17,28
94,8,2,0:15,1815,2,5,BAL,33,"50 yard FG by Meoff, B. is good.",3206,14,1,NO,33,NO,BAL,20,28
95,8,2,0:15,1815,,,NO,30,"Meoff, B. kicks off.",3206,14,1,NO,70,NO,BAL,20,28
96,1,2,0:15,1815,,,,,The kick sails into the endzone.,3206,14,1,BAL,,NO,BAL,20,28
97,1,2,0:15,1815,,,,,"Valentine, V. takes it out of the endzone!",3206,14,1,BAL,,NO,BAL,20,28
98,1,2,0:15,1815,,,,,"Valentine, V. takes it down the right side.",3206,14,1,BAL,,NO,BAL,20,28
99,1,2,0:15,1815,,,,,"Valentine, V. is finally brought down. A 34 yard return.",3206,14,1,BAL,,NO,BAL,20,28
100,1,2,0:06,1806,1,10,BAL,34,"Rush by Brown, M. for 4 yds. Tackle by Marchand, J..",3206,14,1,BAL,66,NO,BAL,20,28
101,8,3,15:00,1800,,,NO,30,"Meoff, B. kicks off.",3206,14,1,NO,70,NO,BAL,20,28
102,1,3,15:00,1800,,,BAL,33,"Kickoff of 62 yards. Returned by Bly Jr., A. for 25 yards.",3206,14,1,BAL,67,NO,BAL,20,28
103,1,3,14:53,1793,1,10,BAL,33,"Pass by Gambino, C., complete to Maddox, E. for 46 yds. Tackle by Ramsey Jr., G..",3206,14,1,BAL,67,NO,BAL,20,28
104,1,3,13:28,1708,1,10,NO,21,"Rush by Brown, M. for a short gain. Tackle by Townsend, F..",3206,14,1,BAL,21,NO,BAL,20,28
105,1,3,13:12,1692,2,10,NO,21,"Pass by Gambino, C., complete to L'Alto, V. for 4 yds. Tackle by Harrison, W..",3206,14,1,BAL,21,NO,BAL,20,28
106,1,3,12:36,1656,3,6,NO,17,"Pass by Gambino, C. to Nagasawa, Y. was dropped! Incomplete.",3206,14,1,BAL,17,NO,BAL,20,28
107,1,3,12:29,1649,4,6,NO,17,"34 yard FG by Frost, A. is NO good.",3206,14,1,BAL,17,NO,BAL,20,28
108,8,3,12:29,1649,1,18,NO,9,"Second Line Penalty on (R) Francisco, S.: Clipping.",3206,14,1,NO,91,NO,BAL,20,28
109,8,3,12:06,1626,1,18,NO,9,"Pass by Maximus III, B., complete to Swift, T. for 7 yds. Tackle by Bly Jr., A..",3206,14,1,NO,91,NO,BAL,20,28
110,8,3,11:31,1591,2,11,NO,16,"Rush by Maximus III, B. for 14 yds. Tackle by Asipi III, A..",3206,14,1,NO,84,NO,BAL,20,28
111,8,3,10:35,1535,1,10,NO,30,"Pass by Maximus III, B. to Halvorsen, T. was dropped! Incomplete.",3206,14,1,NO,70,NO,BAL,20,28
112,8,3,10:32,1532,2,10,NO,30,"Pass by Maximus III, B. to Fyodorovich, V. falls incomplete.",3206,14,1,NO,70,NO,BAL,20,28
113,8,3,10:27,1527,3,15,NO,25,"Second Line Penalty on Sackless, S.: False Start.",3206,14,1,NO,75,NO,BAL,20,28
114,8,3,10:27,1527,3,15,NO,25,"Maximus III, B. SACKED by Arbin Asipi III - CB for -6 yds.",3206,14,1,NO,75,NO,BAL,20,28
115,1,3,9:49,1489,4,21,NO,19,"Punt by Meoff, B. of 41 yards. No return.",3206,14,1,NO,81,NO,BAL,20,28
116,1,3,9:39,1479,1,10,BAL,40,"Pass by Gambino, C., complete to Maddox, E. for 38 yds. Tackle by Kuusela, G..",3206,14,1,BAL,60,NO,BAL,20,28
117,1,3,8:34,1414,1,10,NO,22,"Pass by Gambino, C. to Nagasawa, Y. falls incomplete.",3206,14,1,BAL,22,NO,BAL,20,28
118,1,3,8:31,1411,2,10,NO,22,"Pass by Gambino, C. to Maddox, E. falls incomplete.",3206,14,1,BAL,22,NO,BAL,20,28
119,1,3,8:24,1404,3,10,NO,22,"Pass by Gambino, C., to Maddox, E.. INTERCEPTION by Arnold, D. at the NO - 17 yard line and returned for 0 yards.",3206,14,1,BAL,22,NO,BAL,20,28
120,8,3,8:07,1387,1,10,NO,17,"Rush by Danielsson, A. for a short gain. Tackle by Hobbs, J..",3206,14,1,NO,83,NO,BAL,20,28
121,8,3,7:39,1359,1,10,NO,32,"Hawks Penalty on Mbanefo, K.: Unnecessary Roughness.",3206,14,1,NO,68,NO,BAL,20,28
122,8,3,7:24,1344,1,10,NO,32,"Maximus III, B. throws the ball away to avoid the sack.",3206,14,1,NO,68,NO,BAL,20,28
123,8,3,7:00,1320,2,10,NO,32,"Pass by Maximus III, B. to (R) Francisco, S. was dropped! Incomplete.",3206,14,1,NO,68,NO,BAL,20,28
124,8,3,6:55,1315,3,10,NO,32,"Maximus III, B. SACKED by Charlie Trout - LB for -6 yds.",3206,14,1,NO,68,NO,BAL,20,28
125,1,3,6:08,1268,4,16,NO,26,"Punt by Meoff, B. of 57 yards. No return.",3206,14,1,NO,74,NO,BAL,20,28
126,1,3,6:02,1262,1,10,BAL,17,"Pass by Gambino, C., complete to Nagasawa, Y. for 12 yds. Tackle by Kuusela, G..",3206,14,1,BAL,83,NO,BAL,20,28
127,1,3,5:31,1231,1,10,BAL,29,"Rush by Brown, M. for 3 yds. Tackle by Marchand, J..",3206,14,1,BAL,71,NO,BAL,20,28
128,1,3,5:07,1207,2,7,BAL,32,"Rush by Brown, M. for 2 yds. Tackle by Marchand, J..",3206,14,1,BAL,68,NO,BAL,20,28
129,1,3,4:44,1184,3,5,BAL,34,"Pass by Gambino, C., complete to Nagasawa, Y. for 13 yds. Tackle by Earl, B..",3206,14,1,BAL,66,NO,BAL,20,28
130,1,3,4:15,1155,1,10,BAL,47,"Rush by Brown, M. for 10 yds. Tackle by Harrison, W..",3206,14,1,BAL,53,NO,BAL,20,28
131,1,3,3:47,1127,1,10,NO,43,"Pass by Gambino, C. to Nagasawa, Y. falls incomplete.",3206,14,1,BAL,43,NO,BAL,20,28
132,1,3,3:42,1122,2,10,NO,43,"Pass by Gambino, C. to Maddox, E. falls incomplete.",3206,14,1,BAL,43,NO,BAL,20,28
133,1,3,3:36,1116,3,10,NO,43,"Pass by Gambino, C. to Maddox, E. falls incomplete.",3206,14,1,BAL,43,NO,BAL,20,28
134,8,3,3:32,1112,4,10,NO,43,"Punt by Frost, A. of 43 yards. Touchback.",3206,14,1,BAL,43,NO,BAL,20,28
135,8,3,3:28,1108,1,10,NO,20,"Rush by Danielsson, A. for 12 yds. Tackle by Oakes, B..",3206,14,1,NO,80,NO,BAL,20,28
136,8,3,3:00,1080,1,10,NO,32,"Maximus III, B. throws the ball away to avoid the sack.",3206,14,1,NO,68,NO,BAL,20,28
137,8,3,2:43,1063,2,10,NO,32,"Pass by Maximus III, B. to Swift, T. is incomplete. Broken up by Bly Jr., A..",3206,14,1,NO,68,NO,BAL,20,28
138,8,3,2:37,1057,3,10,NO,32,"Pass by Maximus III, B. to Swift, T. is incomplete. Broken up by Bly Jr., A..",3206,14,1,NO,68,NO,BAL,20,28
139,1,3,2:34,1054,4,10,NO,32,"Punt by Meoff, B. of 53 yards. No return.",3206,14,1,NO,68,NO,BAL,20,28
140,1,3,2:24,1044,1,10,BAL,15,"Rush by Brown, M. for 8 yds. Tackle by Kuusela, G..",3206,14,1,BAL,85,NO,BAL,20,28
141,1,3,1:57,1017,2,2,BAL,23,"Rush by Brown, M. for 4 yds. Tackle by Kuusela, G..",3206,14,1,BAL,77,NO,BAL,20,28
142,1,3,1:22,982,1,10,BAL,27,"Rush by Gambino, C. for 24 yds. Tackle by Harrison, W..",3206,14,1,BAL,73,NO,BAL,20,28
143,1,3,0:36,936,1,10,NO,49,"Rush by Brown, M. for 6 yds. Tackle by Kuusela, G..",3206,14,1,BAL,49,NO,BAL,20,28
144,1,3,0:14,914,2,4,NO,43,"Pass by Gambino, C. to Valentine, V. falls incomplete.",3206,14,1,BAL,43,NO,BAL,20,28
145,1,3,0:09,909,3,4,NO,43,"Pass by Gambino, C., complete to Valentine, V. for 14 yds. Tackle by Harrison, W..",3206,14,1,BAL,43,NO,BAL,20,28
146,1,4,15:00,900,1,10,NO,19,"Second Line Penalty on Ramsey Jr., G.: Tripping.",3206,14,1,BAL,19,NO,BAL,20,28
147,1,4,14:43,883,1,10,NO,19,"Rush by Brown, M. for a short gain. Tackle by Rax, L..",3206,14,1,BAL,19,NO,BAL,20,28
148,1,4,14:19,859,2,10,NO,19,"Rush by Brown, M. for 5 yds. Tackle by Kuusela, G..",3206,14,1,BAL,19,NO,BAL,20,28
149,1,4,13:50,830,3,5,NO,14,"Pass by Gambino, C. to Harp, D. was dropped! Incomplete.",3206,14,1,BAL,14,NO,BAL,20,28
150,1,4,13:47,827,4,5,NO,14,"31 yard FG by Frost, A. is good.",3206,14,1,BAL,14,NO,BAL,20,31
151,1,4,13:47,827,,,BAL,30,"Frost, A. kicks off.",3206,14,1,BAL,70,NO,BAL,20,31
152,8,4,13:47,827,,,,,The kick sails into the endzone.,3206,14,1,NO,,NO,BAL,20,31
153,8,4,13:47,827,,,,,"Fyodorovich, V. takes it out of the endzone!",3206,14,1,NO,,NO,BAL,20,31
154,8,4,13:47,827,,,,,"Fyodorovich, V. takes it down the left side.",3206,14,1,NO,,NO,BAL,20,31
155,8,4,13:47,827,,,,,"Fyodorovich, V. waits for blockers.",3206,14,1,NO,,NO,BAL,20,31
156,8,4,13:47,827,,,,,A 44 yard return.,3206,14,1,NO,,NO,BAL,20,31
157,8,4,13:40,820,1,10,NO,44,"Pass by Maximus III, B., complete to Halvorsen, T. for 13 yds. Tackle by Roenick, A..",3206,14,1,NO,56,NO,BAL,20,31
158,8,4,12:51,771,1,10,BAL,42,"Rush by Danielsson, A. for a short gain. Tackle by Hobbs, J..",3206,14,1,NO,42,NO,BAL,20,31
159,8,4,12:26,746,2,20,NO,47,"Second Line Penalty on Belongwithme, H.: Holding.",3206,14,1,NO,53,NO,BAL,20,31
160,8,4,11:32,692,2,20,NO,47,"Rush by Danielsson, A. for a short gain. Tackle by Hobbs, J..",3206,14,1,NO,53,NO,BAL,20,31
161,8,4,11:05,665,3,20,NO,47,"Pass by Maximus III, B., complete to Swift, T. for 12 yds. Tackle by Bly Jr., A..",3206,14,1,NO,53,NO,BAL,20,31
162,1,4,10:13,613,4,8,BAL,40,"Punt by Meoff, B. of 40 yards. Touchback.",3206,14,1,NO,40,NO,BAL,20,31
