,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
179,2,4,01:23,83,1,10,SJS,32,"Rush by Nuck, B. for 1 yds. Tackle by Cameron, J..",17,1,1,YKW,SJS,YKW,32,14,24
180,2,4,01:02,62,2,9,SJS,31,"Rush by Nuck, B. for 1 yds. Tackle by Hackett, A..",17,1,1,YKW,SJS,YKW,31,14,24
181,2,4,00:33,33,3,8,SJS,30,"Rush by Larsendorf, R. for a short gain. Tackle by Leafer, S..",17,1,1,YKW,SJS,YKW,30,14,24
182,2,4,00:15,15,4,8,SJS,30,"47 yard FG by Booter, A. is good.",17,1,1,YKW,SJS,YKW,30,14,27
183,2,4,00:15,15,,,YKW,30,"Booter, A. kicks off.",17,1,1,YKW,SJS,YKW,70,14,27
184,6,4,00:15,15,,,SJS,18,"Kickoff of 61 yards. Returned by Weston, S. for 9 yards.",17,1,1,YKW,SJS,SJS,82,14,27
185,6,4,00:13,13,1,10,SJS,18,"Rush by Bowers Jr, V. for 3 yds. Tackle by Bender, T..",17,1,1,YKW,SJS,SJS,82,14,27
186,6,4,00:13,13,2,7,SJS,21,San Jose SaberCats : Timeout,17,1,1,YKW,SJS,SJS,79,14,27
187,6,4,00:05,5,2,7,SJS,21,"Rush by Wiley, D. for 1 yds. Tackle by Ramrio, M..",17,1,1,YKW,SJS,SJS,79,14,27
0,3,1,15:00,3600,,,COL,30,"Kicksit, B. kicks off.",18,1,1,COL,BAL,COL,70,0,0
1,1,1,15:00,3600,,,BAL,5,"Kickoff of 67 yards. Returned by Smith, M. for 2 yards.",18,1,1,COL,BAL,BAL,95,0,0
2,1,1,14:55,3595,1,10,BAL,5,"Kyubee, S. SACKED by William Nasher - DT for -7 yds. The play results in a SAFETY!",18,1,1,COL,BAL,BAL,95,0,0
3,3,1,14:55,3595,,,COL,20,"Free Kick by Harris, S. of 57 yards. Returned by Hayden, A. for 5 yards.",18,1,1,COL,BAL,COL,80,0,0
4,3,1,14:34,3574,1,10,COL,28,"Rush by O'Connell, K. for 2 yds. Tackle by Hendrix, K..",18,1,1,COL,BAL,COL,72,0,2
5,3,1,14:15,3555,2,8,COL,30,"Pass by Noble, L., complete to Hendrix, K. for 20 yds. Tackle by Delacour, A..",18,1,1,COL,BAL,COL,70,0,2
6,3,1,13:19,3499,1,10,COL,50,"Rush by Tweed, B. for 0 yds. Tackle by Amir, A..",18,1,1,COL,BAL,COL,50,0,2
7,3,1,13:02,3482,2,10,COL,50,"Rush by O'Connell, K. for 1 yds. Tackle by Broadway, E..",18,1,1,COL,BAL,COL,50,0,2
8,3,1,12:37,3457,3,9,BAL,49,"Rush by Tweed, B. for 4 yds. Tackle by Broadway, E..",18,1,1,COL,BAL,COL,49,0,2
9,1,1,12:05,3425,4,5,BAL,45,"Punt by Darkapple, J. of 45 yards. Touchback.",18,1,1,COL,BAL,COL,45,0,2
10,1,1,12:00,3420,1,10,BAL,20,"Rush by Robinson, M. for 5 yds. Tackle by Fulton, W..",18,1,1,COL,BAL,BAL,80,0,2
11,1,1,11:36,3396,2,5,BAL,25,"Pass by Kyubee, S. to West, D. is incomplete. Broken up by Carter, P..",18,1,1,COL,BAL,BAL,75,0,2
12,1,1,11:29,3389,3,5,BAL,25,"Pass by Kyubee, S. to Christmas, C. was dropped! Incomplete.",18,1,1,COL,BAL,BAL,75,0,2
13,3,1,11:26,3386,4,5,BAL,25,"Punt by Harris, S. of 30 yards. No return.",18,1,1,COL,BAL,BAL,75,0,2
14,3,1,11:18,3378,1,10,COL,45,"Pass by Noble, L., complete to Shaloiko, J. for 21 yds. Tackle by Delacour, A..",18,1,1,COL,BAL,COL,55,0,2
15,3,1,10:17,3317,1,10,BAL,34,"Pass by Noble, L., complete to Shaloiko, J. for 17 yds. Tackle by Delacour, A..",18,1,1,COL,BAL,COL,34,0,2
16,3,1,09:18,3258,1,15,BAL,22,"Yeti Penalty on Lewis, G.: Illegal Shift.",18,1,1,COL,BAL,COL,22,0,2
17,3,1,09:18,3258,1,15,BAL,22,"Pass by Noble, L., complete to Hendrix, K. for 10 yds. Tackle by Delacour, A..",18,1,1,COL,BAL,COL,22,0,2
18,3,1,08:43,3223,2,5,BAL,12,"Pass by Noble, L. to Hargrove, M. was dropped! Incomplete.",18,1,1,COL,BAL,COL,12,0,2
19,3,1,08:36,3216,3,5,BAL,12,"Rush by Tweed, B. for 8 yds. Tackle by Hendrix, K..",18,1,1,COL,BAL,COL,12,0,2
20,3,1,08:06,3186,1,4,BAL,4,"Rush by O'Connell, K. for a short gain. Tackle by Harris, F..",18,1,1,COL,BAL,COL,4,0,2
21,3,1,07:52,3172,2,4,BAL,4,"Pass by Noble, L., complete to Hendrix, K. for 4 yds.",18,1,1,COL,BAL,COL,4,0,2
22,3,1,07:31,3151,,,,,TOUCHDOWN! (Kicksit kick NO good),18,1,1,COL,BAL,COL,,0,8
23,3,1,07:31,3151,,,COL,30,"Kicksit, B. kicks off.",18,1,1,COL,BAL,COL,70,0,8
24,1,1,07:31,3151,,,BAL,3,"Kickoff of 70 yards. Returned by West, D. for 3 yards.",18,1,1,COL,BAL,BAL,97,0,8
25,1,1,07:25,3145,1,5,BAL,8,"Yeti Penalty on Cox, V.: Too many men on the field.",18,1,1,COL,BAL,BAL,92,0,8
26,1,1,07:25,3145,1,5,BAL,8,"Rush by Novel, L. for a short gain. Tackle by Cox, V..",18,1,1,COL,BAL,BAL,92,0,8
27,1,1,07:11,3131,1,10,BAL,13,"Yeti Penalty on Teagarden, E.: Too many men on the field.",18,1,1,COL,BAL,BAL,87,0,8
28,1,1,07:11,3131,1,10,BAL,13,"Pass by Kyubee, S., complete to West, D. for 33 yds. Tackle by McNoodle, M..",18,1,1,COL,BAL,BAL,87,0,8
29,1,1,05:59,3059,1,10,BAL,46,"Pass by Kyubee, S., complete to West, D. for 4 yds. Tackle by Carter, P..",18,1,1,COL,BAL,BAL,54,0,8
30,1,1,05:28,3028,2,6,COL,49,"Pass by Kyubee, S. to Christmas, C. is incomplete. Broken up by Hayden, A..",18,1,1,COL,BAL,BAL,49,0,8
31,1,1,05:23,3023,3,6,COL,49,"Pass by Kyubee, S., complete to Lecavalier, R. for 9 yds. Tackle by Bowden, M..",18,1,1,COL,BAL,BAL,49,0,8
32,1,1,04:43,2983,1,10,COL,40,"Rush by Novel, L. for 4 yds. Tackle by McNoodle, M..",18,1,1,COL,BAL,BAL,40,0,8
33,1,1,04:20,2960,2,6,COL,36,"Pass by Kyubee, S., complete to Tenzini, G. for a short gain. Tackle by Saint, J..",18,1,1,COL,BAL,BAL,36,0,8
34,1,1,03:42,2922,3,6,COL,36,"Rush by Novel, L. for 12 yds. Tackle by Bowden, M..",18,1,1,COL,BAL,BAL,36,0,8
35,1,1,03:13,2893,1,10,COL,24,"Pass by Kyubee, S., complete to Tenzini, G. for 4 yds. Tackle by Mills, R..",18,1,1,COL,BAL,BAL,24,0,8
36,1,1,02:40,2860,2,6,COL,20,"Pass by Kyubee, S., complete to Lecavalier, R. for 15 yds. Tackle by Fulton, W..",18,1,1,COL,BAL,BAL,20,0,8
37,1,1,01:53,2813,1,10,COL,10,"Hawks Penalty on Sharpei, V.: Too many men on the field.",18,1,1,COL,BAL,BAL,10,0,8
38,1,1,01:53,2813,1,10,COL,10,"Pass by Kyubee, S., complete to Christmas, C. for 8 yds. Tackle by Hayden, A..",18,1,1,COL,BAL,BAL,10,0,8
39,1,1,01:18,2778,2,2,COL,2,"Pass by Kyubee, S. to West, D. falls incomplete.",18,1,1,COL,BAL,BAL,2,0,8
40,1,1,01:11,2771,3,2,COL,2,"Pass by Kyubee, S. to Christmas, C. was dropped! Incomplete.",18,1,1,COL,BAL,BAL,2,0,8
41,1,1,01:08,2768,4,2,COL,2,"19 yard FG by Turkleton, T. is good.",18,1,1,COL,BAL,BAL,2,3,8
42,1,1,01:08,2768,,,BAL,30,"Turkleton, T. kicks off.",18,1,1,COL,BAL,BAL,70,3,8
43,3,1,01:08,2768,,,COL,3,"Kickoff of 67 yards. Returned by Hendrix, K. for 0 yards.",18,1,1,COL,BAL,COL,97,3,8
44,3,1,01:03,2763,1,10,COL,3,"Pass by Noble, L., to O'Connell, K.. INTERCEPTION by Harrison, S. at the COL - 17 yard line and returned for 0 yards.",18,1,1,COL,BAL,COL,97,3,8
45,1,1,00:26,2726,1,10,COL,17,"Pass by Kyubee, S., complete to West, D. for 17 yds.",18,1,1,COL,BAL,BAL,17,3,8
46,1,1,00:00,2700,,,,,TOUCHDOWN! (Turkleton kick good),18,1,1,COL,BAL,BAL,,10,8
47,1,1,00:00,2700,,,BAL,30,"Turkleton, T. kicks off.",18,1,1,COL,BAL,BAL,70,10,8
48,3,1,00:00,2700,,,COL,24,"Kickoff of 65 yards. Returned by Hendrix, K. for 19 yards.",18,1,1,COL,BAL,COL,76,10,8
49,3,2,15:00,2700,1,10,COL,24,"Noble, L. SACKED by Alistair Amir - DE for -10 yds.",18,1,1,COL,BAL,COL,76,10,8
50,3,2,14:26,2666,2,20,COL,14,"Rush by O'Connell, K. for 9 yds. Tackle by Speed, D..",18,1,1,COL,BAL,COL,86,10,8
51,3,2,13:52,2632,3,11,COL,23,"Rush by Tweed, B. for 8 yds. Tackle by Hendrix, K..",18,1,1,COL,BAL,COL,77,10,8
52,1,2,13:31,2611,4,3,COL,31,"Punt by Darkapple, J. of 46 yards. No return.",18,1,1,COL,BAL,COL,69,10,8
53,1,2,13:25,2605,1,10,BAL,23,"Rush by Robinson, M. for 1 yds. Tackle by Cox, V..",18,1,1,COL,BAL,BAL,77,10,8
54,1,2,13:03,2583,2,4,BAL,29,"Yeti Penalty on Wozy, F.: Too many men on the field.",18,1,1,COL,BAL,BAL,71,10,8
55,1,2,13:03,2583,2,4,BAL,29,"Rush by Robinson, M. for 4 yds. Tackle by Mills, R..",18,1,1,COL,BAL,BAL,71,10,8
56,1,2,12:37,2557,1,10,BAL,33,"Pass by Kyubee, S. to Lecavalier, R. falls incomplete.",18,1,1,COL,BAL,BAL,67,10,8
57,1,2,12:32,2552,2,10,BAL,33,"Pass by Kyubee, S., complete to West, D. for 13 yds. Tackle by Carter, P..",18,1,1,COL,BAL,BAL,67,10,8
58,1,2,11:54,2514,1,10,BAL,46,"Rush by Robinson, M. for 1 yds. Tackle by Cox, V..",18,1,1,COL,BAL,BAL,54,10,8
59,1,2,11:38,2498,2,9,BAL,47,"Pass by Kyubee, S., complete to Tenzini, G. for 6 yds. Tackle by Saint, J..",18,1,1,COL,BAL,BAL,53,10,8
60,1,2,10:56,2456,3,3,COL,47,"Pass by Kyubee, S. to Lecavalier, R. was dropped! Incomplete.",18,1,1,COL,BAL,BAL,47,10,8
61,3,2,10:51,2451,4,3,COL,47,"Punt by Harris, S. of 34 yards.",18,1,1,COL,BAL,BAL,47,10,8
62,3,2,10:51,2451,,,,,"Returned by Hayden, A. for 16 yards.",18,1,1,COL,BAL,COL,,10,8
63,3,2,10:37,2437,1,10,COL,44,"Hawks Penalty on Speed, D.: Facemask.",18,1,1,COL,BAL,COL,56,10,8
64,3,2,10:08,2408,1,10,COL,44,"Rush by Tweed, B. for -1 yds. Tackle by Amir, A..",18,1,1,COL,BAL,COL,56,10,8
65,3,2,09:48,2388,2,11,COL,43,"Pass by Noble, L., complete to Law, D. for 7 yds. Tackle by Delacour, A..",18,1,1,COL,BAL,COL,57,10,8
66,3,2,09:12,2352,3,4,COL,50,"Rush by Tweed, B. for 1 yds. Tackle by Harris, F..",18,1,1,COL,BAL,COL,50,10,8
67,1,2,08:54,2334,4,3,BAL,49,"Punt by Darkapple, J. of 49 yards. Touchback.",18,1,1,COL,BAL,COL,49,10,8
68,1,2,08:49,2329,1,10,BAL,20,"Rush by Robinson, M. for 9 yds. Tackle by McNoodle, M..",18,1,1,COL,BAL,BAL,80,10,8
69,1,2,08:16,2296,2,1,BAL,29,"Pass by Kyubee, S. to Christmas, C. was dropped! Incomplete.",18,1,1,COL,BAL,BAL,71,10,8
70,1,2,08:10,2290,3,1,BAL,29,"Pass by Kyubee, S. to Tenzini, G. was dropped! Incomplete.",18,1,1,COL,BAL,BAL,71,10,8
71,3,2,08:07,2287,4,1,BAL,29,"Punt by Harris, S. of 55 yards. No return.",18,1,1,COL,BAL,BAL,71,10,8
72,3,2,08:00,2280,1,15,COL,11,"Yeti Penalty on O'Connell, K.: Illegal Motion.",18,1,1,COL,BAL,COL,89,10,8
73,3,2,08:00,2280,1,15,COL,11,"Rush by O'Connell, K. for 3 yds. Tackle by Harrison, S..",18,1,1,COL,BAL,COL,89,10,8
74,3,2,07:32,2252,2,12,COL,14,"Rush by O'Connell, K. for 8 yds. Tackle by Broadway, E..",18,1,1,COL,BAL,COL,86,10,8
75,3,2,06:59,2219,3,4,COL,22,"Rush by Tweed, B. for 11 yds. Tackle by Smith, M..",18,1,1,COL,BAL,COL,78,10,8
76,3,2,06:32,2192,1,10,COL,33,"Pass by Noble, L. to Law, D. was dropped! Incomplete.",18,1,1,COL,BAL,COL,67,10,8
77,3,2,06:28,2188,2,10,COL,33,"Rush by Tweed, B. for 8 yds. Tackle by Broadway, E..",18,1,1,COL,BAL,COL,67,10,8
78,3,2,05:58,2158,3,2,COL,41,"Rush by O'Connell, K. for 2 yds. Tackle by Harris, F..",18,1,1,COL,BAL,COL,59,10,8
79,3,2,05:40,2140,1,10,COL,43,"Pass by Noble, L., complete to Hargrove, M. for 3 yds. Tackle by Speed, D..",18,1,1,COL,BAL,COL,57,10,8
80,3,2,04:44,2084,2,7,COL,46,"Rush by Tweed, B. for a short gain. Tackle by Hendrix, K..",18,1,1,COL,BAL,COL,54,10,8
81,3,2,04:26,2066,3,7,COL,46,"Pass by Noble, L. to Law, D. falls incomplete.",18,1,1,COL,BAL,COL,54,10,8
82,1,2,04:19,2059,4,7,COL,46,"Punt by Darkapple, J. of 54 yards. Touchback.",18,1,1,COL,BAL,COL,54,10,8
83,1,2,04:14,2054,1,10,BAL,35,"Yeti Penalty on Marmeladov, V.: Facemask.",18,1,1,COL,BAL,BAL,65,10,8
84,1,2,04:02,2042,1,10,BAL,35,"Pass by Kyubee, S., complete to Christmas, C. for 9 yds. Tackle by Hayden, A..",18,1,1,COL,BAL,BAL,65,10,8
85,1,2,03:22,2002,2,1,BAL,44,"Pass by Kyubee, S., complete to Christmas, C. for 17 yds. Tackle by Hayden, A..",18,1,1,COL,BAL,BAL,56,10,8
86,1,2,02:31,1951,1,15,COL,44,"Hawks Penalty on Bigboy12, Z.: Illegal Substitution",18,1,1,COL,BAL,BAL,44,10,8
87,1,2,02:31,1951,1,15,COL,44,"Pass by Kyubee, S., complete to Novel, L. for 3 yds. Tackle by Teagarden, E..",18,1,1,COL,BAL,BAL,44,10,8
88,1,2,02:00,1920,2,12,COL,41,"Rush by Novel, L. for 9 yds. Tackle by Teagarden, E..",18,1,1,COL,BAL,BAL,41,10,8
89,1,2,01:27,1887,3,3,COL,32,"Rush by Robinson, M. for 6 yds. Tackle by Saint, J..",18,1,1,COL,BAL,BAL,32,10,8
90,1,2,00:57,1857,1,10,COL,26,"Rush by Robinson, M. for 10 yds. Tackle by Fulton, W..",18,1,1,COL,BAL,BAL,26,10,8
91,1,2,00:23,1823,1,10,COL,16,"33 yard FG by Turkleton, T. is good.",18,1,1,COL,BAL,BAL,16,13,8
92,1,2,00:23,1823,,,BAL,30,"Turkleton, T. kicks off.",18,1,1,COL,BAL,BAL,70,13,8
93,3,2,00:23,1823,,,COL,26,"Kickoff of 63 yards. Returned by Hendrix, K. for 19 yards.",18,1,1,COL,BAL,COL,74,13,8
94,3,2,00:19,1819,1,10,COL,26,"Rush by O'Connell, K. for 12 yds. Tackle by Speed, D..",18,1,1,COL,BAL,COL,74,13,8
95,1,3,15:00,1800,,,BAL,30,"Turkleton, T. kicks off.",18,1,1,COL,BAL,BAL,70,13,8
96,3,3,15:00,1800,,,COL,12,"Kickoff of 66 yards. Returned by Hendrix, K. for 8 yards.",18,1,1,COL,BAL,COL,88,13,8
97,3,3,14:55,1795,1,10,COL,12,"Pass by Noble, L., complete to Hendrix, K. for 14 yds. Tackle by Smith, M..",18,1,1,COL,BAL,COL,88,13,8
98,3,3,14:21,1761,1,10,COL,26,"Pass by Noble, L., complete to Law, D. for 23 yds. Tackle by Showcase, S..",18,1,1,COL,BAL,COL,74,13,8
99,3,3,13:23,1703,1,10,COL,49,"Rush by O'Connell, K. for 1 yds. Tackle by Al Mahrouqi, K..",18,1,1,COL,BAL,COL,51,13,8
100,3,3,13:05,1685,2,9,COL,50,"Pass by Noble, L., complete to Shaloiko, J. for 6 yds. Tackle by Speed, D..",18,1,1,COL,BAL,COL,50,13,8
101,3,3,12:29,1649,3,3,BAL,44,"Pass by Noble, L., to Tweed, B.. INTERCEPTION by Speed, D. at the BAL - 40 yard line and returned for 1 yards.",18,1,1,COL,BAL,COL,44,13,8
102,1,3,12:04,1624,1,10,BAL,41,"Pass by Kyubee, S. to Christmas, C. is incomplete. Broken up by Hayden, A..",18,1,1,COL,BAL,BAL,59,13,8
103,1,3,11:57,1617,2,10,BAL,41,"Kyubee, S. SACKED by Jonathon Saint - LB for -6 yds.",18,1,1,COL,BAL,BAL,59,13,8
104,1,3,11:33,1593,3,16,BAL,35,"Pass by Kyubee, S. to Piper, W. falls incomplete.",18,1,1,COL,BAL,BAL,65,13,8
105,3,3,11:26,1586,4,16,BAL,35,"Punt by Harris, S. of 62 yards. No return.",18,1,1,COL,BAL,BAL,65,13,8
106,3,3,11:18,1578,1,10,COL,3,"Pass by Noble, L., complete to Tweed, B. for 8 yds. Tackle by Delacour, A..",18,1,1,COL,BAL,COL,97,13,8
107,3,3,10:40,1540,2,2,COL,11,"Rush by O'Connell, K. for 5 yds. Tackle by Smith, M..",18,1,1,COL,BAL,COL,89,13,8
108,3,3,10:09,1509,1,10,COL,26,"Hawks Penalty on Harrison, S.: Tripping.",18,1,1,COL,BAL,COL,74,13,8
109,3,3,10:02,1502,1,10,COL,26,"Rush by O'Connell, K. for 1 yds. Tackle by Hendrix, K..",18,1,1,COL,BAL,COL,74,13,8
110,3,3,09:37,1477,2,9,COL,27,"Pass by Noble, L., complete to O'Connell, K. for 15 yds. Tackle by Smith, M..",18,1,1,COL,BAL,COL,73,13,8
111,3,3,08:57,1437,1,10,COL,42,"Pass by Noble, L., complete to Hargrove, M. for 13 yds. Tackle by Al Mahrouqi, K..",18,1,1,COL,BAL,COL,58,13,8
112,3,3,08:19,1399,1,10,BAL,45,"Rush by O'Connell, K. for 6 yds. Tackle by Hendrix, K..",18,1,1,COL,BAL,COL,45,13,8
113,3,3,08:02,1382,2,4,BAL,39,"Rush by Tweed, B. for 6 yds. Tackle by Harrison, S..",18,1,1,COL,BAL,COL,39,13,8
114,3,3,07:36,1356,1,5,BAL,28,"Hawks Penalty on Hendrix, K.: Encroachment.",18,1,1,COL,BAL,COL,28,13,8
115,3,3,07:36,1356,1,5,BAL,28,"Pass by Noble, L., complete to Hendrix, K. for 5 yds. Tackle by Delacour, A..",18,1,1,COL,BAL,COL,28,13,8
116,3,3,06:57,1317,1,10,BAL,23,"Rush by Tweed, B. for 5 yds. Tackle by Hendrix, K..",18,1,1,COL,BAL,COL,23,13,8
117,3,3,06:37,1297,2,5,BAL,18,"Pass by Noble, L., complete to Hendrix, K. for 15 yds. Tackle by Peterson, M..",18,1,1,COL,BAL,COL,18,13,8
118,3,3,05:46,1246,1,3,BAL,3,"Pass by Noble, L. to Law, D. was dropped! Incomplete.",18,1,1,COL,BAL,COL,3,13,8
119,3,3,05:39,1239,2,3,BAL,3,Rush by Boss Tweed for 3 yds.,18,1,1,COL,BAL,COL,3,13,8
120,3,3,05:28,1228,,,,,TOUCHDOWN! (Kicksit kick good),18,1,1,COL,BAL,COL,,13,15
121,3,3,05:28,1228,,,COL,30,"Kicksit, B. kicks off.",18,1,1,COL,BAL,COL,70,13,15
122,1,3,05:28,1228,,,,,The kick sails into the endzone.,18,1,1,COL,BAL,BAL,,13,15
123,1,3,05:28,1228,,,,,"West, D. takes it out of the endzone!",18,1,1,COL,BAL,BAL,,13,15
124,1,3,05:28,1228,,,BAL,30,"Kickoff of 71 yards. Returned by West, D. for 30 yards.",18,1,1,COL,BAL,BAL,70,13,15
125,1,3,05:18,1218,1,10,BAL,30,"Pass by Kyubee, S., complete to Tenzini, G. for 8 yds. Tackle by Hayden, A..",18,1,1,COL,BAL,BAL,70,13,15
126,1,3,04:35,1175,2,2,BAL,38,"Rush by Robinson, M. for 1 yds. Tackle by Cox, V..",18,1,1,COL,BAL,BAL,62,13,15
127,1,3,04:14,1154,3,1,BAL,39,"Pass by Kyubee, S., complete to Robinson, M. for 5 yds. Tackle by Teagarden, E..",18,1,1,COL,BAL,BAL,61,13,15
128,1,3,03:37,1117,1,10,BAL,44,"Pass by Kyubee, S., complete to Tenzini, G. for 7 yds. Tackle by Marmeladov, V..",18,1,1,COL,BAL,BAL,56,13,15
129,1,3,02:49,1069,2,3,COL,48,"Rush by Robinson, M. for 1 yds. Tackle by Cox, V..",18,1,1,COL,BAL,BAL,48,13,15
130,1,3,02:34,1054,3,2,COL,47,"Pass by Kyubee, S., complete to Lecavalier, R. for 11 yds. Tackle by Marmeladov, V.. FUMBLE by Lecavalier, R., recovered by Lecavalier, R..",18,1,1,COL,BAL,BAL,47,13,15
131,1,3,01:53,1013,1,10,COL,36,"Kyubee, S. SACKED by Fuego Wozy - DE for -6 yds.",18,1,1,COL,BAL,BAL,36,13,15
132,1,3,01:29,989,2,16,COL,42,"Pass by Kyubee, S., complete to Lecavalier, R. for 5 yds. Tackle by Fulton, W..",18,1,1,COL,BAL,BAL,42,13,15
133,1,3,00:58,958,3,11,COL,37,"Rush by Robinson, M. for 7 yds. Tackle by Saint, J..",18,1,1,COL,BAL,BAL,37,13,15
134,1,3,00:36,936,4,4,COL,30,"Rush by Kyubee, S. for 5 yds. Tackle by Saint, J..",18,1,1,COL,BAL,BAL,30,13,15
135,1,3,00:23,923,1,10,COL,25,"Rush by Novel, L. for 4 yds. Tackle by Fulton, W..",18,1,1,COL,BAL,BAL,25,13,15
136,1,3,00:01,901,2,6,COL,21,"Pass by Kyubee, S., complete to Tenzini, G. for 6 yds. Tackle by Saint, J..",18,1,1,COL,BAL,BAL,21,13,15
137,1,4,15:00,900,1,10,COL,15,"Rush by Novel, L. for 6 yds. Tackle by Marmeladov, V..",18,1,1,COL,BAL,BAL,15,13,15
138,1,4,14:33,873,2,4,COL,9,"Pass by Kyubee, S., complete to Piper, W. for 9 yds.",18,1,1,COL,BAL,BAL,9,13,15
139,1,4,13:44,824,,,,,TOUCHDOWN! (Turkleton kick good),18,1,1,COL,BAL,BAL,,20,15
140,1,4,13:44,824,,,BAL,30,"Turkleton, T. kicks off.",18,1,1,COL,BAL,BAL,70,20,15
141,3,4,13:44,824,,,COL,5,"Kickoff of 69 yards. Returned by Hayden, A. for 4 yards.",18,1,1,COL,BAL,COL,95,20,15
142,3,4,13:37,817,1,12,COL,3,"Yeti Penalty on Rodriguez, B.: Illegal block below the waist.",18,1,1,COL,BAL,COL,97,20,15
143,3,4,13:20,800,1,12,COL,3,"Rush by Tweed, B. for 1 yds. Tackle by Harris, F..",18,1,1,COL,BAL,COL,97,20,15
144,3,4,13:00,780,2,11,COL,4,"Pass by Noble, L., complete to Law, D. for 18 yds. Tackle by Delacour, A..",18,1,1,COL,BAL,COL,96,20,15
145,3,4,12:08,728,1,10,COL,22,"Rush by Tweed, B. for 1 yds. Tackle by Harrison, S..",18,1,1,COL,BAL,COL,78,20,15
146,3,4,11:41,701,2,9,COL,23,"Pass by Noble, L. to Law, D. falls incomplete.",18,1,1,COL,BAL,COL,77,20,15
147,3,4,11:35,695,3,9,COL,23,"Rush by O'Connell, K. for 6 yds. Tackle by Speed, D..",18,1,1,COL,BAL,COL,77,20,15
148,1,4,10:59,659,4,3,COL,29,"Punt by Darkapple, J. of 49 yards. No return.",18,1,1,COL,BAL,COL,71,20,15
149,1,4,10:50,650,1,10,BAL,22,"Rush by Robinson, M. for a short gain. Tackle by Cox, V..",18,1,1,COL,BAL,BAL,78,20,15
150,1,4,10:36,636,2,10,BAL,22,"Pass by Kyubee, S. to West, D. falls incomplete.",18,1,1,COL,BAL,BAL,78,20,15
151,1,4,10:33,633,3,10,BAL,22,"Pass by Kyubee, S. to Christmas, C. falls incomplete.",18,1,1,COL,BAL,BAL,78,20,15
152,3,4,10:29,629,4,10,BAL,22,"Punt by Harris, S. of 53 yards. No return.",18,1,1,COL,BAL,BAL,78,20,15
153,3,4,10:20,620,1,10,COL,25,"Pass by Noble, L., complete to Hargrove, M. for 1 yds. Tackle by Harrison, S..",18,1,1,COL,BAL,COL,75,20,15
154,3,4,09:55,595,2,9,COL,26,"Rush by Tweed, B. for 5 yds. Tackle by Amir, A..",18,1,1,COL,BAL,COL,74,20,15
155,3,4,09:33,573,3,4,COL,31,"Pass by Noble, L., complete to Hargrove, M. for 9 yds. Tackle by Harrison, S..",18,1,1,COL,BAL,COL,69,20,15
156,3,4,09:04,544,1,10,COL,40,"Rush by Tweed, B. for 8 yds. Tackle by Harrison, S..",18,1,1,COL,BAL,COL,60,20,15
157,3,4,08:39,519,2,2,COL,48,"Rush by Tweed, B. for 6 yds. Tackle by Al Mahrouqi, K..",18,1,1,COL,BAL,COL,52,20,15
158,3,4,08:15,495,1,10,BAL,46,"Rush by O'Connell, K. for 10 yds. Tackle by Smith, M..",18,1,1,COL,BAL,COL,46,20,15
159,3,4,07:44,464,1,10,BAL,36,"Rush by Tweed, B. for 18 yds. Tackle by Speed, D..",18,1,1,COL,BAL,COL,36,20,15
160,3,4,06:54,414,1,10,BAL,18,"Pass by Noble, L., complete to Hargrove, M. for 7 yds. Tackle by Speed, D..",18,1,1,COL,BAL,COL,18,20,15
161,3,4,06:10,370,2,3,BAL,11,"Rush by Tweed, B. for a short gain. Tackle by Harris, F..",18,1,1,COL,BAL,COL,11,20,15
162,3,4,05:53,353,3,3,BAL,11,"Pass by Noble, L., complete to Weller, B. for 8 yds. Tackle by Harrison, S..",18,1,1,COL,BAL,COL,11,20,15
163,3,4,05:20,320,1,3,BAL,3,Rush by Kieran O'Connell for 3 yds.,18,1,1,COL,BAL,COL,3,20,15
164,3,4,05:08,308,,,,,TOUCHDOWN! 2 point conversion successful.,18,1,1,COL,BAL,COL,,20,23
165,3,4,05:08,308,,,COL,30,"Kicksit, B. kicks off.",18,1,1,COL,BAL,COL,70,20,23
166,1,4,05:08,308,,,BAL,32,"Kickoff of 64 yards. Returned by Smith, M. for 26 yards.",18,1,1,COL,BAL,BAL,68,20,23
167,1,4,05:02,302,1,10,BAL,32,"Pass by Kyubee, S., complete to Christmas, C. for 16 yds. Tackle by Hayden, A..",18,1,1,COL,BAL,BAL,68,20,23
168,1,4,04:21,261,1,10,BAL,48,"Pass by Kyubee, S., complete to Robinson, M. for 4 yds. Tackle by Marmeladov, V..",18,1,1,COL,BAL,BAL,52,20,23
169,1,4,03:55,235,2,6,COL,48,"Pass by Kyubee, S., complete to Tenzini, G. for 6 yds. Tackle by Bowden, M..",18,1,1,COL,BAL,BAL,48,20,23
170,1,4,03:23,203,1,10,COL,42,"Pass by Kyubee, S., complete to Robinson, M. for 4 yds. Tackle by McNoodle, M..",18,1,1,COL,BAL,BAL,42,20,23
171,1,4,02:39,159,2,6,COL,38,"Pass by Kyubee, S. to Robinson, M. was dropped! Incomplete.",18,1,1,COL,BAL,BAL,38,20,23
172,1,4,02:32,152,3,6,COL,38,"Pass by Kyubee, S., complete to Tenzini, G. for 3 yds. Tackle by McNoodle, M..",18,1,1,COL,BAL,BAL,38,20,23
