,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
181,1,4,11:24,684,,,,,"Quinn, A. takes it down the right side.",5596,23,1,BAL,YKW,BAL,,23,17
182,1,4,11:24,684,,,,,"Quinn, A. is finally brought down. A 31 yard return.",5596,23,1,BAL,YKW,BAL,,23,17
183,1,4,11:19,679,1,10,BAL,39,"Rush by Reed, A. for 6 yds. Tackle by Virtanen, M..",5596,23,1,BAL,YKW,BAL,61,23,17
184,1,4,10:48,648,2,4,BAL,45,"Pass by Fujiwara, C. to Lewandowski, J. is incomplete. Broken up by Virtanen, M..",5596,23,1,BAL,YKW,BAL,55,23,17
185,1,4,10:42,642,3,4,BAL,45,"Pass by Fujiwara, C. to Quinn, A. falls incomplete.",5596,23,1,BAL,YKW,BAL,55,23,17
186,2,4,10:39,639,4,4,BAL,45,"Punt by Brand, F. of 55 yards. Touchback.",5596,23,1,BAL,YKW,BAL,55,23,17
187,2,4,10:35,635,1,10,YKW,20,"Pass by Bigsby, C. to Hanyadi, M. was dropped! Incomplete.",5596,23,1,BAL,YKW,YKW,80,23,17
188,2,4,10:29,629,2,10,YKW,20,"Pass by Bigsby, C. to Skyline, A. falls incomplete.",5596,23,1,BAL,YKW,YKW,80,23,17
189,2,4,10:26,626,3,10,YKW,20,"Pass by Bigsby, C. to Lee (R), M. is incomplete. Broken up by Marston, J..",5596,23,1,BAL,YKW,YKW,80,23,17
190,1,4,10:21,621,4,10,YKW,20,"Punt by Smalls, D. of 60 yards. No return.",5596,23,1,BAL,YKW,YKW,80,23,17
191,1,4,10:12,612,1,10,BAL,20,"Pass by Fujiwara, C., complete to Lewandowski, J. for 18 yds. Tackle by Jensen, C..",5596,23,1,BAL,YKW,BAL,80,23,17
192,1,4,09:23,563,1,10,BAL,38,"Pass by Fujiwara, C. to Kaepercolin (R), N. is incomplete. Broken up by Valdyr (R), M..",5596,23,1,BAL,YKW,BAL,62,23,17
193,1,4,09:17,557,2,10,BAL,38,"Rush by Williams, D. for a short gain. Tackle by Kroustis, G..",5596,23,1,BAL,YKW,BAL,62,23,17
194,1,4,09:03,543,3,5,BAL,43,"Wraiths Penalty on Money, P.: Encroachment.",5596,23,1,BAL,YKW,BAL,57,23,17
195,1,4,09:03,543,3,5,BAL,43,"Rush by Williams, D. for 7 yds. Tackle by Hellzapoppin, J..",5596,23,1,BAL,YKW,BAL,57,23,17
196,1,4,08:41,521,1,10,BAL,50,"Pass by Fujiwara, C. to Kross, C. is incomplete. Broken up by Leonard, M..",5596,23,1,BAL,YKW,BAL,50,23,17
197,1,4,08:38,518,2,10,BAL,50,"Pass by Fujiwara, C., complete to Skuff, R. for 7 yds. Tackle by Valdyr (R), M..",5596,23,1,BAL,YKW,BAL,50,23,17
198,1,4,07:55,475,3,3,YKW,43,"Rush by Williams, D. for 7 yds. Tackle by Virtanen, M..",5596,23,1,BAL,YKW,BAL,43,23,17
199,1,4,07:20,440,1,10,YKW,36,"Pass by Fujiwara, C., complete to Kross, C. for 9 yds. Tackle by Snuggles, J..",5596,23,1,BAL,YKW,BAL,36,23,17
200,1,4,06:41,401,2,1,YKW,27,"Pass by Fujiwara, C. to Lewandowski, J. falls incomplete.",5596,23,1,BAL,YKW,BAL,27,23,17
201,1,4,06:35,395,3,1,YKW,27,"Rush by Williams, D. for 4 yds. Tackle by Quaid, D..",5596,23,1,BAL,YKW,BAL,27,23,17
202,1,4,06:03,363,1,10,YKW,23,"Pass by Fujiwara, C. to Reed, A. was dropped! Incomplete.",5596,23,1,BAL,YKW,BAL,23,23,17
203,1,4,05:56,356,2,10,YKW,23,"Pass by Fujiwara, C., complete to Quinn, A. for 9 yds. Tackle by Leonard, M..",5596,23,1,BAL,YKW,BAL,23,23,17
204,1,4,05:25,325,3,1,YKW,14,"Rush by Reed, A. for 4 yds. Tackle by Valdyr (R), M..",5596,23,1,BAL,YKW,BAL,14,23,17
205,1,4,04:58,298,1,10,YKW,10,"Pass by Fujiwara, C. to Lewandowski, J. falls incomplete.",5596,23,1,BAL,YKW,BAL,10,23,17
206,1,4,04:53,293,2,10,YKW,10,"Pass by Fujiwara, C. to Lewandowski, J. falls incomplete.",5596,23,1,BAL,YKW,BAL,10,23,17
207,1,4,04:50,290,3,10,YKW,10,"Pass by Fujiwara, C., complete to Kaepercolin (R), N. for 10 yds.",5596,23,1,BAL,YKW,BAL,10,23,17
208,1,4,04:25,265,,,,,TOUCHDOWN! (Brand kick good),5596,23,1,BAL,YKW,BAL,,23,24
209,2,4,04:25,265,,,,,"Kickoff by Brand, F. deep into the endzone. Leonard, M. kneels for a touchback.",5596,23,1,BAL,YKW,YKW,,23,24
210,2,4,04:25,265,1,10,YKW,20,"Rush by Hanyadi, M. for 7 yds. Tackle by De Ville, D..",5596,23,1,BAL,YKW,YKW,80,23,24
211,2,4,03:57,237,2,3,YKW,27,"Rush by Hanyadi, M. for 0 yds. Tackle by Hole, M..",5596,23,1,BAL,YKW,YKW,73,23,24
212,2,4,03:41,221,3,3,YKW,27,"Rush by Hanyadi, M. for 1 yds. Tackle by Bean, S..",5596,23,1,BAL,YKW,YKW,73,23,24
213,1,4,03:24,204,4,2,YKW,28,"Punt by Smalls, D. of 59 yards.",5596,23,1,BAL,YKW,YKW,72,23,24
214,1,4,03:24,204,,,,,"Returned by Green, W. for 10 yards.",5596,23,1,BAL,YKW,BAL,,23,24
215,1,4,03:11,191,1,10,BAL,23,"Rush by Reed, A. for a short gain. Tackle by Kroustis, G..",5596,23,1,BAL,YKW,BAL,77,23,24
216,1,4,03:00,180,2,10,BAL,23,"Pass by Fujiwara, C. to Kaepercolin (R), N. is incomplete. Broken up by Jensen, C..",5596,23,1,BAL,YKW,BAL,77,23,24
217,1,4,02:55,175,3,10,BAL,23,"Pass by Fujiwara, C. to Kaepercolin (R), N. falls incomplete.",5596,23,1,BAL,YKW,BAL,77,23,24
218,2,4,02:50,170,4,10,BAL,23,"Punt by Brand, F. of 56 yards. No return.",5596,23,1,BAL,YKW,BAL,77,23,24
219,2,4,02:41,161,1,10,YKW,21,"Pass by Bigsby, C., complete to Hanyadi, M. for 20 yds. Tackle by Riley (R), C..",5596,23,1,BAL,YKW,YKW,79,23,24
220,2,4,02:41,161,1,10,YKW,41,Yellowknife Wraiths : Timeout,5596,23,1,BAL,YKW,YKW,59,23,24
221,2,4,01:52,112,1,10,YKW,41,"Pass by Bigsby, C. to Rodriguez, B. falls incomplete.",5596,23,1,BAL,YKW,YKW,59,23,24
222,2,4,01:47,107,2,10,YKW,41,"Pass by Bigsby, C. to Jackson, A. was dropped! Incomplete.",5596,23,1,BAL,YKW,YKW,59,23,24
223,2,4,01:41,101,3,10,YKW,41,"Pass by Bigsby, C. to Skyline, A. was dropped! Incomplete.",5596,23,1,BAL,YKW,YKW,59,23,24
224,2,4,01:37,97,4,10,YKW,41,"Pass by Bigsby, C. to Rodriguez, B. is incomplete. Broken up by Stackinpaper, B..",5596,23,1,BAL,YKW,YKW,59,23,24
225,2,4,01:37,97,4,10,YKW,41,Turnover on downs.,5596,23,1,BAL,YKW,YKW,59,23,24
226,1,4,01:31,91,1,10,YKW,41,"Pass by Fujiwara, C., complete to Lewandowski, J. for 9 yds. Tackle by Valdyr (R), M..",5596,23,1,BAL,YKW,BAL,41,23,24
227,1,4,00:49,49,2,1,YKW,32,"Rush by Skuff, R. for 6 yds. Tackle by Virtanen, M..",5596,23,1,BAL,YKW,BAL,32,23,24
228,1,4,00:15,15,1,10,YKW,26,"Rush by Skuff, R. for 5 yds. Tackle by Quaid, D..",5596,23,1,BAL,YKW,BAL,26,23,24
0,3,1,15:00,3600,,,COL,30,"Banana, S. kicks off.",5597,23,1,COL,PHI,COL,70,0,0
1,7,1,15:00,3600,,,,,The kick sails into the endzone.,5597,23,1,COL,PHI,PHI,,0,0
2,7,1,15:00,3600,,,,,"D'Attoria V, R. takes it out of the endzone!",5597,23,1,COL,PHI,PHI,,0,0
3,7,1,15:00,3600,,,,,"D'Attoria V, R. takes it down the right side.",5597,23,1,COL,PHI,PHI,,0,0
4,7,1,15:00,3600,,,,,"D'Attoria V, R. is finally brought down. A 35 yard return.",5597,23,1,COL,PHI,PHI,,0,0
5,7,1,14:53,3593,1,10,PHI,35,"Rush by Dotson, F. for 2 yds. Tackle by Gabagool, T..",5597,23,1,COL,PHI,PHI,65,0,0
6,7,1,14:37,3577,2,8,PHI,37,"Pass by Phoenix, B. to Varga, N. was dropped! Incomplete.",5597,23,1,COL,PHI,PHI,63,0,0
7,7,1,14:33,3573,3,8,PHI,37,"Phoenix, B. SACKED by Bubba Thumper - DT for -7 yds.",5597,23,1,COL,PHI,PHI,63,0,0
8,3,1,13:58,3538,4,15,PHI,30,"Punt by Louis, L. of 35 yards.",5597,23,1,COL,PHI,PHI,70,0,0
9,3,1,13:58,3538,,,,,"Returned by Owens, A. for 3 yards.",5597,23,1,COL,PHI,COL,,0,0
10,3,1,13:46,3526,1,10,COL,37,"Rush by Gilbert (R), R. for 0 yds. Tackle by Om (R), T..",5597,23,1,COL,PHI,COL,63,0,0
11,3,1,13:30,3510,2,10,COL,37,"Rush by McDummy, W. for 3 yds. Tackle by Gimmy, I..",5597,23,1,COL,PHI,COL,63,0,0
12,3,1,13:06,3486,3,7,COL,40,"Pass by McDummy, W., complete to Lim, W. for 18 yds. Tackle by Booker, B..",5597,23,1,COL,PHI,COL,60,0,0
13,3,1,12:26,3446,1,10,PHI,41,"Pass by McDummy, W., complete to Owens, A. for 24 yds. Tackle by Eriksen, W..",5597,23,1,COL,PHI,COL,41,0,0
14,3,1,11:40,3400,1,10,PHI,17,"Pass by McDummy, W., complete to Lim, W. for 8 yds. Tackle by D'Attoria V, R..",5597,23,1,COL,PHI,COL,17,0,0
15,3,1,11:15,3375,2,2,PHI,9,"Rush by Vincent, M. for 0 yds. Tackle by Om (R), T..",5597,23,1,COL,PHI,COL,9,0,0
16,3,1,11:00,3360,3,2,PHI,9,"Pass by McDummy, W. to Lim, W. falls incomplete.",5597,23,1,COL,PHI,COL,9,0,0
17,3,1,10:57,3357,4,2,PHI,9,"26 yard FG by Banana, S. is good.",5597,23,1,COL,PHI,COL,9,0,3
18,3,1,10:57,3357,,,COL,30,"Banana, S. kicks off.",5597,23,1,COL,PHI,COL,70,0,3
19,7,1,10:57,3357,,,,,"D'Attoria V, R. takes it down the right side.",5597,23,1,COL,PHI,PHI,,0,3
20,7,1,10:57,3357,,,,,"D'Attoria V, R. is finally brought down. A 38 yard return.",5597,23,1,COL,PHI,PHI,,0,3
21,7,1,10:51,3351,1,10,PHI,43,"Rush by Torenson, S. for 4 yds. Tackle by Gabagool, T..",5597,23,1,COL,PHI,PHI,57,0,3
22,7,1,10:31,3331,2,6,PHI,47,"Phoenix, B. SACKED by Mo Magic - DT for -5 yds.",5597,23,1,COL,PHI,PHI,53,0,3
23,7,1,09:47,3287,3,11,PHI,42,"Pass by Phoenix, B. to Arrabiata (R), D. was dropped! Incomplete.",5597,23,1,COL,PHI,PHI,58,0,3
24,3,1,09:41,3281,4,11,PHI,42,"Punt by Louis, L. of 58 yards. Touchback.",5597,23,1,COL,PHI,PHI,58,0,3
25,3,1,09:37,3277,1,10,COL,20,"Rush by McDummy, W. for 6 yds. Tackle by Stephens, W..",5597,23,1,COL,PHI,COL,80,0,3
26,3,1,09:20,3260,2,4,COL,26,"Rush by Owens, A. for 7 yds. Tackle by Eriksen, W..",5597,23,1,COL,PHI,COL,74,0,3
27,3,1,08:53,3233,1,10,COL,33,"Pass by McDummy, W. to Owens, A. falls incomplete.",5597,23,1,COL,PHI,COL,67,0,3
28,3,1,08:48,3228,2,10,COL,33,"Pass by McDummy, W. to Owens, A. falls incomplete.",5597,23,1,COL,PHI,COL,67,0,3
29,3,1,08:41,3221,3,10,COL,33,"Pass by McDummy, W. to Vincent, M. falls incomplete.",5597,23,1,COL,PHI,COL,67,0,3
30,7,1,08:34,3214,4,10,COL,33,"Punt by Banana, S. of 47 yards.",5597,23,1,COL,PHI,COL,67,0,3
31,7,1,08:34,3214,,,,,"Returned by Panda, F. for 12 yards.",5597,23,1,COL,PHI,PHI,,0,3
32,7,1,08:22,3202,1,10,PHI,32,"Rush by Dotson, F. for a short gain. Tackle by Selich, A..",5597,23,1,COL,PHI,PHI,68,0,3
33,7,1,07:59,3179,2,10,PHI,32,"Pass by Phoenix, B. to Vuxta, R. is incomplete. Broken up by Purchase, L..",5597,23,1,COL,PHI,PHI,68,0,3
34,7,1,07:55,3175,3,10,PHI,32,"Pass by Phoenix, B. to Vuxta, R. is incomplete. Broken up by Scott, R..",5597,23,1,COL,PHI,PHI,68,0,3
35,3,1,07:50,3170,4,10,PHI,32,"Punt by Louis, L. of 68 yards. Touchback.",5597,23,1,COL,PHI,PHI,68,0,3
36,3,1,07:47,3167,1,10,COL,20,"Rush by Gilbert (R), R. for 6 yds. Tackle by Stephens, W..",5597,23,1,COL,PHI,COL,80,0,3
37,3,1,07:28,3148,2,4,COL,26,"Rush by McDummy, W. for 1 yds. Tackle by Cross, M..",5597,23,1,COL,PHI,COL,74,0,3
38,3,1,06:57,3117,3,3,COL,27,"Rush by Vincent, M. for a short gain. Tackle by Cross, M..",5597,23,1,COL,PHI,COL,73,0,3
39,7,1,06:35,3095,4,3,COL,27,"Punt by Banana, S. of 33 yards. No return.",5597,23,1,COL,PHI,COL,73,0,3
40,7,1,06:27,3087,1,10,PHI,40,"Rush by Torenson, S. for a short gain. Tackle by Magic, M..",5597,23,1,COL,PHI,PHI,60,0,3
41,7,1,06:04,3064,2,10,PHI,40,"Phoenix, B. SACKED by Mo Magic - DT for -6 yds.",5597,23,1,COL,PHI,PHI,60,0,3
42,7,1,05:28,3028,3,16,PHI,34,"Pass by Phoenix, B., complete to Blocksdale Jr., A. for 7 yds. Tackle by Scott, R..",5597,23,1,COL,PHI,PHI,66,0,3
43,3,1,04:43,2983,4,9,PHI,41,"Punt by Louis, L. of 36 yards.",5597,23,1,COL,PHI,PHI,59,0,3
44,3,1,04:43,2983,,,,,"Returned by Owens, A. for 20 yards.",5597,23,1,COL,PHI,COL,,0,3
45,3,1,04:30,2970,1,10,PHI,42,"Liberty Penalty on Om (R), T.: Unsportsmanlike Conduct.",5597,23,1,COL,PHI,COL,42,0,3
46,3,1,04:21,2961,1,15,PHI,47,"Yeti Penalty on Lim, W.: Illegal Substitution",5597,23,1,COL,PHI,COL,47,0,3
47,3,1,04:21,2961,1,15,PHI,47,"Pass by McDummy, W., complete to Sauce, E. for 6 yds. Tackle by Smoothie (R), E..",5597,23,1,COL,PHI,COL,47,0,3
48,3,1,03:52,2932,2,9,PHI,41,"Pass by McDummy, W. to Owens, A. is incomplete. Broken up by Cross, M..",5597,23,1,COL,PHI,COL,41,0,3
49,3,1,03:45,2925,3,9,PHI,41,"Pass by McDummy, W., complete to Vincent, M. for 1 yds. Tackle by Stephens, W..",5597,23,1,COL,PHI,COL,41,0,3
50,7,1,03:16,2896,4,8,PHI,40,"Punt by Banana, S. of 40 yards. Touchback.",5597,23,1,COL,PHI,COL,40,0,3
51,7,1,03:11,2891,1,10,PHI,20,"Rush by Phoenix, B. for 3 yds. Tackle by Berry, M..",5597,23,1,COL,PHI,PHI,80,0,3
52,7,1,02:51,2871,2,7,PHI,23,"Phoenix, B. throws the ball away to avoid the sack.",5597,23,1,COL,PHI,PHI,77,0,3
53,7,1,02:34,2854,3,7,PHI,23,"Pass by Phoenix, B., complete to Dotson, F. for 1 yds. Tackle by Gabagool, T..",5597,23,1,COL,PHI,PHI,77,0,3
54,3,1,01:56,2816,4,6,PHI,24,"Punt by Louis, L. of 34 yards. No return.",5597,23,1,COL,PHI,PHI,76,0,3
55,3,1,01:48,2808,1,5,COL,47,"Liberty Penalty on Eriksen, W.: Offsides.",5597,23,1,COL,PHI,COL,53,0,3
56,3,1,01:48,2808,1,5,COL,47,"Pass by McDummy, W., complete to Vincent, M. for 5 yds. Tackle by Cross, M..",5597,23,1,COL,PHI,COL,53,0,3
57,3,1,01:06,2766,1,10,PHI,48,"Rush by McDummy, W. for -2 yds. Tackle by Suzuki, S..",5597,23,1,COL,PHI,COL,48,0,3
58,3,1,00:41,2741,2,12,COL,50,"Pass by McDummy, W., complete to Owens, A. for 19 yds. Tackle by Eriksen, W..",5597,23,1,COL,PHI,COL,50,0,3
59,3,1,00:00,2700,1,10,PHI,31,"Pass by McDummy, W. to Lim, W. is incomplete. Broken up by D'Attoria V, R..",5597,23,1,COL,PHI,COL,31,0,3
60,3,2,15:00,2700,2,10,PHI,31,"Rush by McDummy, W. for 2 yds. Tackle by Om (R), T..",5597,23,1,COL,PHI,COL,31,0,3
61,3,2,14:42,2682,3,8,PHI,29,"Pass by McDummy, W., complete to Owens, A. for 9 yds. Tackle by Eriksen, W..",5597,23,1,COL,PHI,COL,29,0,3
62,3,2,14:09,2649,1,10,PHI,20,"Rush by Gilbert (R), R. for 3 yds. Tackle by Cross, M..",5597,23,1,COL,PHI,COL,20,0,3
63,3,2,13:39,2619,2,7,PHI,17,"Rush by Vincent, M. for 1 yds. Tackle by Gronlie, T..",5597,23,1,COL,PHI,COL,17,0,3
64,3,2,13:25,2605,3,6,PHI,16,"Pass by McDummy, W., complete to Lim, W. for 16 yds.",5597,23,1,COL,PHI,COL,16,0,3
65,3,2,12:49,2569,,,,,TOUCHDOWN! (Banana kick good),5597,23,1,COL,PHI,COL,,0,10
66,3,2,12:49,2569,,,COL,30,"Banana, S. kicks off.",5597,23,1,COL,PHI,COL,70,0,10
67,7,2,12:49,2569,,,,,The kick sails into the endzone.,5597,23,1,COL,PHI,PHI,,0,10
68,7,2,12:49,2569,,,,,"Panda, F. takes it out of the endzone!",5597,23,1,COL,PHI,PHI,,0,10
69,7,2,12:49,2569,,,,,"Panda, F. takes it down the middle.",5597,23,1,COL,PHI,PHI,,0,10
70,7,2,12:49,2569,,,,,"Panda, F. is finally brought down. A 35 yard return.",5597,23,1,COL,PHI,PHI,,0,10
71,7,2,12:42,2562,1,10,PHI,35,"Rush by Torenson, S. for 6 yds. Tackle by Berry, M..",5597,23,1,COL,PHI,PHI,65,0,10
72,7,2,12:24,2544,2,4,PHI,41,"Pass by Phoenix, B., complete to Dotson, F. for 37 yds. Tackle by Purchase, L..",5597,23,1,COL,PHI,PHI,59,0,10
73,7,2,10:56,2456,1,10,COL,21,"Rush by Torenson, S. for 5 yds. Tackle by Sanchez, I..",5597,23,1,COL,PHI,PHI,21,0,10
74,7,2,10:22,2422,2,5,COL,16,"Rush by Torenson, S. for 4 yds. Tackle by Kirkby, T..",5597,23,1,COL,PHI,PHI,16,0,10
75,7,2,10:01,2401,3,1,COL,12,"Rush by Dotson, F. for 6 yds. Tackle by Bumper (R), T..",5597,23,1,COL,PHI,PHI,12,0,10
76,7,2,09:42,2382,1,6,COL,6,"Pass by Phoenix, B. to Blocksdale Jr., A. falls incomplete.",5597,23,1,COL,PHI,PHI,6,0,10
77,7,2,09:36,2376,2,6,COL,6,"Pass by Phoenix, B., complete to Arrabiata (R), D. for 6 yds.",5597,23,1,COL,PHI,PHI,6,0,10
78,7,2,09:12,2352,,,,,TOUCHDOWN! (Louis kick good),5597,23,1,COL,PHI,PHI,,7,10
79,7,2,09:12,2352,,,PHI,30,"Louis, L. kicks off.",5597,23,1,COL,PHI,PHI,70,7,10
80,3,2,09:12,2352,,,,,"Purchase, L. takes it down the left side.",5597,23,1,COL,PHI,COL,,7,10
81,3,2,09:12,2352,,,,,"Purchase, L. is finally brought down. A 31 yard return.",5597,23,1,COL,PHI,COL,,7,10
82,3,2,09:04,2344,1,10,COL,38,"Rush by Vincent, M. for a short gain. Tackle by Gronlie, T..",5597,23,1,COL,PHI,COL,62,7,10
83,3,2,08:54,2334,2,10,COL,38,"Pass by McDummy, W., to Arrow, R.. INTERCEPTION by Booker, B. at the COL - 46 yard line and returned for 46 yards.",5597,23,1,COL,PHI,COL,62,7,10
84,7,2,08:33,2313,,,,,TOUCHDOWN! (Louis kick good),5597,23,1,COL,PHI,PHI,,14,10
85,7,2,08:33,2313,,,PHI,30,"Louis, L. kicks off.",5597,23,1,COL,PHI,PHI,70,14,10
86,3,2,08:33,2313,,,COL,18,"Kickoff of 66 yards. Returned by Owens, A. for 14 yards.",5597,23,1,COL,PHI,COL,82,14,10
87,3,2,08:30,2310,1,10,COL,18,"Rush by McDummy, W. for -1 yds. Tackle by Om (R), T..",5597,23,1,COL,PHI,COL,82,14,10
88,3,2,08:10,2290,2,11,COL,17,"Rush by Gilbert (R), R. for 4 yds. Tackle by Howyanow, W..",5597,23,1,COL,PHI,COL,83,14,10
89,3,2,07:48,2268,3,7,COL,21,"Pass by McDummy, W., complete to Sauce, E. for 2 yds. Tackle by Smoothie (R), E..",5597,23,1,COL,PHI,COL,79,14,10
90,7,2,07:14,2234,4,5,COL,23,"Punt by Banana, S. of 35 yards.",5597,23,1,COL,PHI,COL,77,14,10
91,7,2,07:14,2234,,,,,"Returned by Panda, F. for -3 yards.",5597,23,1,COL,PHI,PHI,,14,10
92,7,2,07:04,2224,1,15,PHI,34,"Liberty Penalty on Tremblay, S.: False Start.",5597,23,1,COL,PHI,PHI,66,14,10
93,7,2,07:04,2224,1,25,PHI,24,"Liberty Penalty on Arthur, C.: Holding.",5597,23,1,COL,PHI,PHI,76,14,10
94,7,2,06:57,2217,1,25,PHI,24,"Pass by Phoenix, B., complete to Varga, N. for 17 yds. Tackle by Purchase, L..",5597,23,1,COL,PHI,PHI,76,14,10
95,7,2,06:07,2167,2,8,PHI,41,"Rush by Dotson, F. for 4 yds. Tackle by Berry, M..",5597,23,1,COL,PHI,PHI,59,14,10
96,7,2,05:34,2134,3,4,PHI,45,"Phoenix, B. SACKED by Immanuel Blackstone - DE for -7 yds.",5597,23,1,COL,PHI,PHI,55,14,10
97,3,2,04:58,2098,4,11,PHI,38,"Punt by Louis, L. of 62 yards. Touchback.",5597,23,1,COL,PHI,PHI,62,14,10
98,3,2,04:53,2093,1,10,COL,20,"Rush by Owens, A. for a short gain. Tackle by Gimmy, I..",5597,23,1,COL,PHI,COL,80,14,10
99,3,2,04:36,2076,2,10,COL,20,"Pass by McDummy, W. to Lim, W. is incomplete. Broken up by Booker, B..",5597,23,1,COL,PHI,COL,80,14,10
100,3,2,04:30,2070,3,10,COL,20,"Pass by McDummy, W. to Owens, A. falls incomplete.",5597,23,1,COL,PHI,COL,80,14,10
101,7,2,04:24,2064,4,10,COL,20,"Punt by Banana, S. of 48 yards.",5597,23,1,COL,PHI,COL,80,14,10
102,7,2,04:24,2064,,,,,"Returned by Panda, F. for 12 yards.",5597,23,1,COL,PHI,PHI,,14,10
103,7,2,04:12,2052,1,10,PHI,44,"Phoenix, B. throws the ball away to avoid the sack.",5597,23,1,COL,PHI,PHI,56,14,10
104,7,2,03:50,2030,2,10,PHI,44,"Rush by Torenson, S. for 6 yds. Tackle by Berry, M..",5597,23,1,COL,PHI,PHI,56,14,10
105,7,2,03:21,2001,3,4,PHI,50,"Rush by Torenson, S. for 3 yds. Tackle by Gabagool, T..",5597,23,1,COL,PHI,PHI,50,14,10
106,3,2,02:57,1977,4,1,COL,47,"Punt by Louis, L. of 47 yards. Touchback.",5597,23,1,COL,PHI,PHI,47,14,10
107,3,2,02:53,1973,1,10,COL,20,"Pass by McDummy, W., complete to Owens, A. for 7 yds. Tackle by Cross, M..",5597,23,1,COL,PHI,COL,80,14,10
108,3,2,02:21,1941,2,3,COL,27,"Rush by McDummy, W. for -2 yds. Tackle by Om (R), T..",5597,23,1,COL,PHI,COL,73,14,10
109,3,2,01:55,1915,3,5,COL,25,"Pass by McDummy, W., complete to Arrow, R. for 10 yds. Tackle by Eriksen, W..",5597,23,1,COL,PHI,COL,75,14,10
110,3,2,01:55,1915,1,10,COL,35,Colorado Yeti : Timeout,5597,23,1,COL,PHI,COL,65,14,10
111,3,2,01:24,1884,1,10,COL,35,"Pass by McDummy, W. to Sauce, E. is incomplete. Broken up by Howyanow, W..",5597,23,1,COL,PHI,COL,65,14,10
112,3,2,01:21,1881,2,10,COL,35,"Pass by McDummy, W. to Sauce, E. falls incomplete.",5597,23,1,COL,PHI,COL,65,14,10
113,3,2,01:15,1875,3,10,COL,35,"Rush by McDummy, W. for 3 yds. Tackle by Gimmy, I..",5597,23,1,COL,PHI,COL,65,14,10
114,3,2,01:15,1875,4,7,COL,38,Colorado Yeti : Timeout,5597,23,1,COL,PHI,COL,62,14,10
115,3,2,01:04,1864,4,7,COL,38,"Pass by McDummy, W. to Arrow, R. was dropped! Incomplete.",5597,23,1,COL,PHI,COL,62,14,10
116,3,2,01:04,1864,4,7,COL,38,Turnover on downs.,5597,23,1,COL,PHI,COL,62,14,10
117,7,2,01:01,1861,1,25,PHI,47,"Liberty Penalty on Torenson, S.: Clipping.",5597,23,1,COL,PHI,PHI,53,14,10
118,7,2,00:51,1851,1,25,PHI,47,"Rush by Torenson, S. for 4 yds. Tackle by Bumper (R), T..",5597,23,1,COL,PHI,PHI,53,14,10
119,7,2,00:51,1851,2,21,COL,49,Philadelphia Liberty : Timeout,5597,23,1,COL,PHI,PHI,49,14,10
120,7,2,00:34,1834,2,21,COL,49,"Rush by Torenson, S. for 7 yds. Tackle by Bumper (R), T..",5597,23,1,COL,PHI,PHI,49,14,10
121,7,2,00:34,1834,3,14,COL,42,Philadelphia Liberty : Timeout,5597,23,1,COL,PHI,PHI,42,14,10
122,7,2,00:12,1812,3,14,COL,42,"Rush by Torenson, S. for 1 yds. Tackle by Thumper, B..",5597,23,1,COL,PHI,PHI,42,14,10
123,3,2,00:00,1800,4,13,COL,41,"Punt by Louis, L. of 41 yards. Touchback.",5597,23,1,COL,PHI,PHI,41,14,10
124,7,3,15:00,1800,,,PHI,30,"Louis, L. kicks off.",5597,23,1,COL,PHI,PHI,70,14,10
125,3,3,15:00,1800,,,COL,29,"Kickoff of 61 yards. Returned by Owens, A. for 20 yards.",5597,23,1,COL,PHI,COL,71,14,10
126,3,3,14:57,1797,1,10,COL,29,"Rush by Gilbert (R), R. for 4 yds. Tackle by Stephens, W..",5597,23,1,COL,PHI,COL,71,14,10
127,3,3,14:35,1775,2,6,COL,33,"Pass by McDummy, W. to Lim, W. falls incomplete.",5597,23,1,COL,PHI,COL,67,14,10
128,3,3,14:30,1770,3,6,COL,33,"Pass by McDummy, W. to Gilbert (R), R. falls incomplete.",5597,23,1,COL,PHI,COL,67,14,10
129,3,3,14:27,1767,4,6,COL,33,"Pass by McDummy, W., complete to Lim, W. for 11 yds. Tackle by D'Attoria V, R..",5597,23,1,COL,PHI,COL,67,14,10
130,3,3,13:48,1728,1,10,COL,44,"Rush by McDummy, W. for a short gain. Tackle by Cross, M..",5597,23,1,COL,PHI,COL,56,14,10
131,3,3,13:03,1683,2,10,COL,44,"Pass by McDummy, W., complete to Arrow, R. for 23 yds. Tackle by Smoothie (R), E..",5597,23,1,COL,PHI,COL,56,14,10
132,3,3,12:09,1629,1,10,PHI,33,"Rush by Gilbert (R), R. for 1 yds. Tackle by Gronlie, T..",5597,23,1,COL,PHI,COL,33,14,10
133,3,3,11:59,1619,2,9,PHI,32,"Rush by Gilbert (R), R. for 3 yds. Tackle by Om (R), T..",5597,23,1,COL,PHI,COL,32,14,10
134,3,3,11:46,1606,3,6,PHI,29,"Pass by McDummy, W., complete to Arrow, R. for 5 yds. Tackle by D'Attoria V, R..",5597,23,1,COL,PHI,COL,29,14,10
135,3,3,11:07,1567,4,1,PHI,24,"41 yard FG by Banana, S. is good.",5597,23,1,COL,PHI,COL,24,14,13
136,3,3,11:07,1567,,,COL,30,"Banana, S. kicks off.",5597,23,1,COL,PHI,COL,70,14,13
