,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,homeTeam,awayTeam,teamPoss,dist2goal,awayScore,homeScore
176,3,4,3:35,215,3,2,OCO,25,"Rush by Cansino, D. for 3 yds. Tackle by (R) Skarsgard, T..",3012,13,1,OCO,COL,COL,25,3,31
177,3,4,3:13,193,1,10,OCO,22,"Pass by McCormick, M., complete to Miller, H. for 11 yds. Tackle by Broxton, J..",3012,13,1,OCO,COL,COL,22,3,31
178,3,4,2:42,162,1,10,OCO,11,"Pass by McCormick, M., complete to Chipmunk, A. for 10 yds. Tackle by Rice, J..",3012,13,1,OCO,COL,COL,11,3,31
179,3,4,2:42,162,1,1,OCO,1,McCormick spikes the ball to stop the clock,3012,13,1,OCO,COL,COL,1,3,31
180,3,4,2:05,125,2,1,OCO,1,"Pass by McCormick, M., complete to L'Alto, V. for 1 yds.",3012,13,1,OCO,COL,COL,1,3,31
181,3,4,1:46,106,,,,,TOUCHDOWN! (Corbett kick good),3012,13,1,OCO,COL,COL,,10,31
182,5,4,1:46,106,,,COL,49,"Onsides Kickoff by Corbett, K. of 17 yards. Returned by Sunnycursed, N. for -2 yards.",3012,13,1,OCO,COL,OCO,49,10,31
183,5,4,1:38,98,1,10,COL,49,"Pass by Showbiz, G., complete to Zephyrous, S. for 6 yds. Tackle by Tillman, M..",3012,13,1,OCO,COL,OCO,49,10,31
184,5,4,0:59,59,2,4,COL,43,"Rush by Zephyrous, S. for 5 yds. Tackle by Lejune, L..",3012,13,1,OCO,COL,OCO,43,10,31
185,5,4,0:24,24,1,10,COL,38,"Rush by Zephyrous, S. for a short gain. Tackle by Sachs, J..",3012,13,1,OCO,COL,OCO,38,10,31
186,5,4,0:04,4,2,10,COL,38,"Rush by Showbiz, G. for 3 yds. Tackle by Wrong, O..",3012,13,1,OCO,COL,OCO,38,10,31
0,1,1,15:00,3600,,,BAL,30,"Frost, A. kicks off.",3013,13,1,BAL,PHI,BAL,70,0,0
1,7,1,15:00,3600,,,PHI,12,"Kickoff of 65 yards. Returned by Garnett, L. for 7 yards.",3013,13,1,BAL,PHI,PHI,88,0,0
2,7,1,14:56,3596,1,10,PHI,12,"Rush by Strike, L. for 7 yds. Tackle by Castle, S..",3013,13,1,BAL,PHI,PHI,88,0,0
3,7,1,14:31,3571,1,10,PHI,24,"Hawks Penalty on Castle, S.: Offsides.",3013,13,1,BAL,PHI,PHI,76,0,0
4,7,1,14:31,3571,1,10,PHI,24,"Rush by Brown, M. for 11 yds. Tackle by Roenick, A..",3013,13,1,BAL,PHI,PHI,76,0,0
5,7,1,13:56,3536,1,10,PHI,35,"Pass by Falconi, A., complete to Brown, M. for 10 yds. Tackle by Oats, S..",3013,13,1,BAL,PHI,PHI,65,0,0
6,7,1,13:10,3490,1,10,PHI,45,"Rush by Strike, L. for 1 yds. Tackle by David, M..",3013,13,1,BAL,PHI,PHI,55,0,0
7,7,1,12:48,3468,2,9,PHI,46,"Rush by Brown, M. for 11 yds. Tackle by Castle, S..",3013,13,1,BAL,PHI,PHI,54,0,0
8,7,1,12:11,3431,1,10,BAL,43,"Rush by Strike, L. for 7 yds. Tackle by Castle, S..",3013,13,1,BAL,PHI,PHI,43,0,0
9,7,1,11:39,3399,2,3,BAL,36,"Rush by Brown, M. for 4 yds. Tackle by Trout, C..",3013,13,1,BAL,PHI,PHI,36,0,0
10,7,1,11:18,3378,1,5,BAL,27,"Hawks Penalty on Joshua, C.: Too many men on the field.",3013,13,1,BAL,PHI,PHI,27,0,0
11,7,1,11:18,3378,1,5,BAL,27,"Rush by Brown, M. for 6 yds. Tackle by Roenick, A..",3013,13,1,BAL,PHI,PHI,27,0,0
12,7,1,10:51,3351,1,10,BAL,21,"Rush by Brown, M. for 4 yds. Tackle by Roenick, A..",3013,13,1,BAL,PHI,PHI,21,0,0
13,7,1,10:22,3322,2,6,BAL,17,"Pass by Falconi, A. to Brown, M. was dropped! Incomplete.",3013,13,1,BAL,PHI,PHI,17,0,0
14,7,1,10:19,3319,3,6,BAL,17,"Pass by Falconi, A. to Brown, M. was dropped! Incomplete.",3013,13,1,BAL,PHI,PHI,17,0,0
15,7,1,10:14,3314,4,6,BAL,17,"34 yard FG by Fulture, K. is good.",3013,13,1,BAL,PHI,PHI,17,3,0
16,7,1,10:14,3314,,,PHI,30,"Fulture, K. kicks off.",3013,13,1,BAL,PHI,PHI,70,3,0
17,1,1,10:14,3314,,,,,The kick sails into the endzone.,3013,13,1,BAL,PHI,BAL,,3,0
18,1,1,10:14,3314,,,,,"Hondo, A. takes it out of the endzone!",3013,13,1,BAL,PHI,BAL,,3,0
19,1,1,10:14,3314,,,BAL,12,"Kickoff of 78 yards. Returned by Hondo, A. for 12 yards.",3013,13,1,BAL,PHI,BAL,88,3,0
20,1,1,10:10,3310,1,10,BAL,12,"Pass by Gambino, C. to Harp, D. falls incomplete.",3013,13,1,BAL,PHI,BAL,88,3,0
21,1,1,10:07,3307,2,10,BAL,12,"Pass by Gambino, C., complete to Harp, D. for 4 yds. Tackle by Garnett, L..",3013,13,1,BAL,PHI,BAL,88,3,0
22,1,1,9:33,3273,3,6,BAL,16,"Pass by Gambino, C., complete to Valentine, V. for 11 yds. Tackle by (R) Towers, J..",3013,13,1,BAL,PHI,BAL,84,3,0
23,1,1,8:54,3234,1,10,BAL,27,"Pass by Gambino, C., complete to Harp, D. for 7 yds. Tackle by (R) Towers, J..",3013,13,1,BAL,PHI,BAL,73,3,0
24,1,1,8:18,3198,2,3,BAL,34,"Rush by Summer, A. for 4 yds. Tackle by Dwyer, J..",3013,13,1,BAL,PHI,BAL,66,3,0
25,1,1,8:00,3180,1,10,BAL,38,"Rush by Summer, A. for 13 yds. Tackle by Garnett, L..",3013,13,1,BAL,PHI,BAL,62,3,0
26,1,1,7:28,3148,1,10,PHI,48,"Pass by Gambino, C., complete to Maddox, E. for 24 yds. Tackle by Garnett, L..",3013,13,1,BAL,PHI,BAL,48,3,0
27,1,1,6:41,3101,1,10,PHI,24,"Pass by Gambino, C. to Maddox, E. was dropped! Incomplete.",3013,13,1,BAL,PHI,BAL,24,3,0
28,1,1,6:36,3096,2,10,PHI,24,"Gambino, C. SACKED by Lennox Garnett - FS for -6 yds.",3013,13,1,BAL,PHI,BAL,24,3,0
29,1,1,6:04,3064,3,16,PHI,30,"Pass by Gambino, C., complete to Valentine, V. for 7 yds. Tackle by Felix, L..",3013,13,1,BAL,PHI,BAL,30,3,0
30,1,1,5:29,3029,4,9,PHI,23,"40 yard FG by Frost, A. is good.",3013,13,1,BAL,PHI,BAL,23,3,3
31,1,1,5:29,3029,,,BAL,30,"Frost, A. kicks off.",3013,13,1,BAL,PHI,BAL,70,3,3
32,7,1,5:29,3029,,,PHI,20,"Kickoff of 70 yards. Returned by von Matt, J. for 20 yards.",3013,13,1,BAL,PHI,PHI,80,3,3
33,7,1,5:23,3023,1,10,PHI,20,"Rush by Brown, M. for 10 yds. Tackle by Morris, D..",3013,13,1,BAL,PHI,PHI,80,3,3
34,7,1,4:43,2983,1,10,PHI,30,"Rush by Brown, M. for 8 yds. Tackle by Roenick, A..",3013,13,1,BAL,PHI,PHI,70,3,3
35,7,1,4:09,2949,2,2,PHI,38,"Pass by Falconi, A., complete to Bush, C. for 8 yds. Tackle by Hondo, A..",3013,13,1,BAL,PHI,PHI,62,3,3
36,7,1,3:27,2907,1,10,PHI,46,"Rush by Strike, L. for -1 yds. Tackle by Joshua, C..",3013,13,1,BAL,PHI,PHI,54,3,3
37,7,1,3:06,2886,2,11,PHI,45,"Rush by Strike, L. for 5 yds. Tackle by Trout, C..",3013,13,1,BAL,PHI,PHI,55,3,3
38,7,1,2:38,2858,3,6,BAL,49,"Pass by Falconi, A. to Hardwick, S. falls incomplete.",3013,13,1,BAL,PHI,PHI,49,3,3
39,1,1,2:31,2851,4,6,BAL,49,"Punt by Fulture, K. of 49 yards. Touchback.",3013,13,1,BAL,PHI,PHI,49,3,3
40,1,1,2:26,2846,1,10,BAL,20,"Pass by Gambino, C., complete to Harp, D. for 12 yds. Tackle by (R) Towers, J..",3013,13,1,BAL,PHI,BAL,80,3,3
41,1,1,1:52,2812,1,10,BAL,32,"Gambino, C. SACKED by Brock Weathers III - DE for -9 yds.",3013,13,1,BAL,PHI,BAL,68,3,3
42,1,1,1:31,2791,2,19,BAL,23,"Pass by Gambino, C., complete to Valentine, V. for 9 yds. Tackle by Felix, L..",3013,13,1,BAL,PHI,BAL,77,3,3
43,1,1,0:52,2752,3,10,BAL,32,"Pass by Gambino, C. to Harp, D. falls incomplete.",3013,13,1,BAL,PHI,BAL,68,3,3
44,7,1,0:45,2745,4,10,BAL,32,"Punt by Frost, A. of 52 yards. No return.",3013,13,1,BAL,PHI,BAL,68,3,3
45,7,1,0:37,2737,1,10,PHI,16,"Rush by Strike, L. for a short gain. Tackle by David, M..",3013,13,1,BAL,PHI,PHI,84,3,3
46,7,1,0:29,2729,2,10,PHI,16,"Rush by Brown, M. for 3 yds. Tackle by Castle, S..",3013,13,1,BAL,PHI,PHI,84,3,3
47,7,1,0:12,2712,3,7,PHI,19,"Pass by Falconi, A. to von Matt, J. was dropped! Incomplete.",3013,13,1,BAL,PHI,PHI,81,3,3
48,1,1,0:05,2705,4,7,PHI,19,"Punt by Fulture, K. of 45 yards.",3013,13,1,BAL,PHI,PHI,81,3,3
49,1,1,0:05,2705,,,,,"Returned by Valentine, V. for 9 yards.",3013,13,1,BAL,PHI,BAL,,3,3
50,1,2,15:00,2700,1,10,BAL,45,"Pass by Gambino, C., complete to Maddox, E. for 6 yds. Tackle by Dwyer, J..",3013,13,1,BAL,PHI,BAL,55,3,3
51,1,2,14:27,2667,2,4,PHI,49,"Rush by Summer, A. for 7 yds. Tackle by Becker, K..",3013,13,1,BAL,PHI,BAL,49,3,3
52,1,2,13:59,2639,1,10,PHI,42,"Rush by Summer, A. for a short gain. Tackle by Saul, C..",3013,13,1,BAL,PHI,BAL,42,3,3
53,1,2,13:41,2621,2,10,PHI,42,"Pass by Gambino, C., complete to Harp, D. for 13 yds. Tackle by Garnett, L..",3013,13,1,BAL,PHI,BAL,42,3,3
54,1,2,13:02,2582,1,10,PHI,29,"Rush by Summer, A. for 6 yds. Tackle by Felix, L..",3013,13,1,BAL,PHI,BAL,29,3,3
55,1,2,12:23,2543,2,4,PHI,23,"Pass by Gambino, C., complete to Maddox, E. for 6 yds. Tackle by (R) Towers, J..",3013,13,1,BAL,PHI,BAL,23,3,3
56,1,2,11:55,2515,1,10,PHI,17,"Rush by Summer, A. for 8 yds. Tackle by Dwyer, J..",3013,13,1,BAL,PHI,BAL,17,3,3
57,1,2,11:21,2481,2,2,PHI,9,"Pass by Gambino, C., complete to Nagasawa, Y. for 9 yds.",3013,13,1,BAL,PHI,BAL,9,3,3
58,1,2,10:59,2459,,,,,TOUCHDOWN! (Frost kick good),3013,13,1,BAL,PHI,BAL,,3,10
59,1,2,10:59,2459,,,BAL,30,"Frost, A. kicks off.",3013,13,1,BAL,PHI,BAL,70,3,10
60,7,2,10:59,2459,,,PHI,35,"Kickoff of 64 yards. Returned by von Matt, J. for 29 yards.",3013,13,1,BAL,PHI,PHI,65,3,10
61,7,2,10:50,2450,1,10,PHI,35,"Pass by Falconi, A. to (R) Batoff, R. was dropped! Incomplete.",3013,13,1,BAL,PHI,PHI,65,3,10
62,7,2,10:44,2444,2,10,PHI,35,"Pass by Falconi, A. to Brown, M. is incomplete. Broken up by Trout, C..",3013,13,1,BAL,PHI,PHI,65,3,10
63,7,2,10:37,2437,3,10,PHI,35,"Rush by Strike, L. for 11 yds. Tackle by Fletcher, G..",3013,13,1,BAL,PHI,PHI,65,3,10
64,7,2,9:56,2396,1,10,PHI,46,"Rush by Brown, M. for 5 yds. Tackle by Roenick, A..",3013,13,1,BAL,PHI,PHI,54,3,10
65,7,2,9:28,2368,2,5,BAL,49,"Pass by Falconi, A., complete to Brown, M. for 8 yds. Tackle by Roenick, A..",3013,13,1,BAL,PHI,PHI,49,3,10
66,7,2,8:49,2329,1,10,BAL,41,"Pass by Falconi, A. to Brown, M. was dropped! Incomplete.",3013,13,1,BAL,PHI,PHI,41,3,10
67,7,2,8:43,2323,1,10,BAL,31,"Hawks Penalty on Oats, S.: Tripping.",3013,13,1,BAL,PHI,PHI,31,3,10
68,7,2,8:26,2306,1,10,BAL,31,"Rush by Strike, L. for 0 yds. Tackle by Joshua, C..",3013,13,1,BAL,PHI,PHI,31,3,10
69,7,2,8:06,2286,2,10,BAL,31,"Rush by Brown, M. for a short gain. Tackle by Mbanefo, K..",3013,13,1,BAL,PHI,PHI,31,3,10
70,7,2,7:45,2265,3,10,BAL,31,"Falconi, A. SACKED by Steven Oats - SS for -6 yds.",3013,13,1,BAL,PHI,PHI,31,3,10
71,1,2,7:10,2230,4,16,BAL,37,"Punt by Fulture, K. of 37 yards. Touchback.",3013,13,1,BAL,PHI,PHI,37,3,10
72,1,2,7:06,2226,1,10,BAL,20,"Rush by Summer, A. for 4 yds. Tackle by Garnett, L..",3013,13,1,BAL,PHI,BAL,80,3,10
73,1,2,6:40,2200,2,6,BAL,24,"Pass by Gambino, C., to Maddox, E.. INTERCEPTION by Becker, K. at the BAL - 22 yard line and returned for 3 yards.",3013,13,1,BAL,PHI,BAL,76,3,10
74,7,2,6:22,2182,1,10,BAL,19,"Pass by Falconi, A. to Bush, C. was dropped! Incomplete.",3013,13,1,BAL,PHI,PHI,19,3,10
75,7,2,6:15,2175,2,10,BAL,19,"Pass by Falconi, A., complete to Brown, M. for 18 yds. Tackle by Morris, D..",3013,13,1,BAL,PHI,PHI,19,3,10
76,7,2,5:18,2118,1,1,BAL,1,"Falconi, A. SACKED by Kwame Abayomi Mbanefo - DE for -11 yds.",3013,13,1,BAL,PHI,PHI,1,3,10
77,7,2,4:38,2078,2,12,BAL,12,"Rush by Strike, L. for 6 yds. Tackle by Roenick, A..",3013,13,1,BAL,PHI,PHI,12,3,10
78,7,2,4:08,2048,3,6,BAL,6,"Falconi, A. SACKED by Darren Morris - FS for -6 yds.",3013,13,1,BAL,PHI,PHI,6,3,10
79,7,2,3:39,2019,4,12,BAL,12,"29 yard FG by Fulture, K. is good.",3013,13,1,BAL,PHI,PHI,12,6,10
80,7,2,3:39,2019,,,PHI,30,"Fulture, K. kicks off.",3013,13,1,BAL,PHI,PHI,70,6,10
81,1,2,3:39,2019,,,,,"Valentine, V. takes it down the right side.",3013,13,1,BAL,PHI,BAL,,6,10
82,1,2,3:39,2019,,,,,"Valentine, V. is finally brought down. A 31 yard return.",3013,13,1,BAL,PHI,BAL,,6,10
83,1,2,3:32,2012,1,10,BAL,38,"Rush by Summer, A. for a short gain. Tackle by Becker, K..",3013,13,1,BAL,PHI,BAL,62,6,10
84,1,2,3:16,1996,2,10,BAL,38,"Pass by Gambino, C. to Nagasawa, Y. is incomplete. Broken up by Cox III, J..",3013,13,1,BAL,PHI,BAL,62,6,10
85,1,2,3:13,1993,3,10,BAL,38,"Pass by Gambino, C., complete to Nagasawa, Y. for 27 yds. Tackle by Cox III, J..",3013,13,1,BAL,PHI,BAL,62,6,10
86,1,2,2:19,1939,1,10,PHI,35,"Pass by Gambino, C. to Harp, D. falls incomplete.",3013,13,1,BAL,PHI,BAL,35,6,10
87,1,2,2:15,1935,2,10,PHI,35,"Pass by Gambino, C., to Nagasawa, Y.. INTERCEPTION by Dwyer, J. at the PHI - 32 yard line and returned for 12 yards.",3013,13,1,BAL,PHI,BAL,35,6,10
88,7,2,1:56,1916,1,10,PHI,44,"Pass by Falconi, A., complete to von Matt, J. for 56 yds.",3013,13,1,BAL,PHI,PHI,56,6,10
89,7,2,0:37,1837,,,,,TOUCHDOWN! (Fulture kick good),3013,13,1,BAL,PHI,PHI,,13,10
90,7,2,0:37,1837,,,PHI,30,"Fulture, K. kicks off.",3013,13,1,BAL,PHI,PHI,70,13,10
91,1,2,0:37,1837,,,,,"Hondo, A. takes it down the left side.",3013,13,1,BAL,PHI,BAL,,13,10
92,1,2,0:37,1837,,,,,"Hondo, A. is finally brought down. A 34 yard return.",3013,13,1,BAL,PHI,BAL,,13,10
93,1,2,0:28,1828,1,10,BAL,38,"Pass by Gambino, C. to Maddox, E. was dropped! Incomplete.",3013,13,1,BAL,PHI,BAL,62,13,10
94,1,2,0:23,1823,2,10,BAL,38,"Pass by Gambino, C., complete to Maddox, E. for 49 yds. Tackle by Cox III, J..",3013,13,1,BAL,PHI,BAL,62,13,10
95,7,3,15:00,1800,,,PHI,30,"Fulture, K. kicks off.",3013,13,1,BAL,PHI,PHI,70,13,10
96,1,3,15:00,1800,,,,,"Valentine, V. takes it down the left side.",3013,13,1,BAL,PHI,BAL,,13,10
97,1,3,15:00,1800,,,,,"Valentine, V. is finally brought down. A 34 yard return.",3013,13,1,BAL,PHI,BAL,,13,10
98,1,3,14:51,1791,1,10,BAL,40,"Pass by Gambino, C. to Nagasawa, Y. falls incomplete.",3013,13,1,BAL,PHI,BAL,60,13,10
99,1,3,14:48,1788,2,10,BAL,40,"Pass by Gambino, C., complete to Nagasawa, Y. for 35 yds. Tackle by Cobalt, R..",3013,13,1,BAL,PHI,BAL,60,13,10
100,1,3,13:47,1727,1,10,PHI,25,"Pass by Gambino, C., complete to Summer, A. for 3 yds. Tackle by Dwyer, J..",3013,13,1,BAL,PHI,BAL,25,13,10
101,1,3,13:11,1691,2,7,PHI,22,"Rush by Summer, A. for 6 yds. Tackle by (R) Towers, J..",3013,13,1,BAL,PHI,BAL,22,13,10
102,1,3,12:45,1665,3,1,PHI,16,"Pass by Gambino, C. to Valentine, V. was dropped! Incomplete.",3013,13,1,BAL,PHI,BAL,16,13,10
103,1,3,12:38,1658,4,1,PHI,16,"33 yard FG by Frost, A. is good.",3013,13,1,BAL,PHI,BAL,16,13,13
104,1,3,12:38,1658,,,BAL,30,"Frost, A. kicks off.",3013,13,1,BAL,PHI,BAL,70,13,13
105,7,3,12:38,1658,,,PHI,14,"Kickoff of 62 yards. Returned by Garnett, L. for 6 yards.",3013,13,1,BAL,PHI,PHI,86,13,13
106,7,3,12:35,1655,1,10,PHI,24,"Hawks Penalty on Hobbs, J.: Tripping.",3013,13,1,BAL,PHI,PHI,76,13,13
107,7,3,12:20,1640,1,10,PHI,24,"Pass by Falconi, A., to Bush, C.. INTERCEPTION by Hondo, A. at the PHI - 34 yard line and returned for 2 yards.",3013,13,1,BAL,PHI,PHI,76,13,13
108,1,3,11:56,1616,1,10,PHI,32,"Pass by Gambino, C. to Valentine, V. is incomplete. Broken up by Felix, L..",3013,13,1,BAL,PHI,BAL,32,13,13
109,1,3,11:50,1610,2,10,PHI,32,"Rush by Summer, A. for 9 yds. Tackle by Garnett, L..",3013,13,1,BAL,PHI,BAL,32,13,13
110,1,3,11:27,1587,3,1,PHI,23,"Pass by Gambino, C., complete to Summer, A. for 13 yds. Tackle by Dwyer, J..",3013,13,1,BAL,PHI,BAL,23,13,13
111,1,3,10:42,1542,1,10,PHI,10,"Rush by Summer, A. for 6 yds. Tackle by Becker, K..",3013,13,1,BAL,PHI,BAL,10,13,13
112,1,3,10:15,1515,2,4,PHI,4,Rush by Antonio Summer for 4 yds.,3013,13,1,BAL,PHI,BAL,4,13,13
113,1,3,9:59,1499,,,,,TOUCHDOWN! (Frost kick good),3013,13,1,BAL,PHI,BAL,,13,20
114,1,3,9:59,1499,,,BAL,30,"Frost, A. kicks off.",3013,13,1,BAL,PHI,BAL,70,13,20
115,7,3,9:59,1499,,,PHI,16,"Kickoff of 66 yards. Returned by Garnett, L. for 12 yards.",3013,13,1,BAL,PHI,PHI,84,13,20
116,7,3,9:54,1494,1,10,PHI,16,"Rush by Strike, L. for 7 yds. Tackle by Roenick, A..",3013,13,1,BAL,PHI,PHI,84,13,20
117,7,3,9:20,1460,2,3,PHI,23,"Rush by Strike, L. for 5 yds. Tackle by Castle, S..",3013,13,1,BAL,PHI,PHI,77,13,20
118,7,3,8:46,1426,1,5,PHI,33,"Hawks Penalty on Trout, C.: Too many men on the field.",3013,13,1,BAL,PHI,PHI,67,13,20
119,7,3,8:46,1426,1,5,PHI,33,"Rush by Strike, L. for 2 yds. Tackle by Roenick, A..",3013,13,1,BAL,PHI,PHI,67,13,20
120,7,3,8:12,1392,2,3,PHI,35,"Pass by Falconi, A., complete to Brown, M. for a short gain. Tackle by Trout, C..",3013,13,1,BAL,PHI,PHI,65,13,20
121,7,3,7:33,1353,3,3,PHI,35,"Pass by Falconi, A. to Bush, C. falls incomplete.",3013,13,1,BAL,PHI,PHI,65,13,20
122,1,3,7:30,1350,4,3,PHI,35,"Punt by Fulture, K. of 47 yards.",3013,13,1,BAL,PHI,PHI,65,13,20
123,1,3,7:30,1350,,,,,"Returned by Valentine, V. for -1 yards.",3013,13,1,BAL,PHI,BAL,,13,20
124,1,3,7:17,1337,1,10,BAL,17,"Pass by Gambino, C., complete to Nagasawa, Y. for 48 yds. Tackle by Cobalt, R..",3013,13,1,BAL,PHI,BAL,83,13,20
125,1,3,6:02,1262,1,10,PHI,35,"Pass by Gambino, C. to Maddox, E. was dropped! Incomplete.",3013,13,1,BAL,PHI,BAL,35,13,20
126,1,3,5:55,1255,2,10,PHI,35,"Rush by Gambino, C. for 4 yds. Tackle by Dwyer, J..",3013,13,1,BAL,PHI,BAL,35,13,20
127,1,3,5:38,1238,3,6,PHI,31,"Pass by Gambino, C., complete to Summer, A. for 8 yds. Tackle by Garnett, L..",3013,13,1,BAL,PHI,BAL,31,13,20
128,1,3,5:00,1200,1,10,PHI,12,"Liberty Penalty on Becker, K.: Unnecessary Roughness.",3013,13,1,BAL,PHI,BAL,12,13,20
129,1,3,4:32,1172,1,10,PHI,12,"Pass by Gambino, C. to Valentine, V. falls incomplete.",3013,13,1,BAL,PHI,BAL,12,13,20
130,1,3,4:27,1167,2,10,PHI,12,"Pass by Gambino, C. to Summer, A. was dropped! Incomplete.",3013,13,1,BAL,PHI,BAL,12,13,20
131,1,3,4:21,1161,3,10,PHI,12,"Pass by Gambino, C. to Harp, D. falls incomplete.",3013,13,1,BAL,PHI,BAL,12,13,20
132,1,3,4:17,1157,4,10,PHI,12,"29 yard FG by Frost, A. is good.",3013,13,1,BAL,PHI,BAL,12,13,23
133,1,3,4:17,1157,,,BAL,30,"Frost, A. kicks off.",3013,13,1,BAL,PHI,BAL,70,13,23
134,7,3,4:17,1157,,,,,The kick sails into the endzone.,3013,13,1,BAL,PHI,PHI,,13,23
135,7,3,4:17,1157,,,,,"Garnett, L. takes it out of the endzone!",3013,13,1,BAL,PHI,PHI,,13,23
136,7,3,4:17,1157,,,PHI,13,"Kickoff of 74 yards. Returned by Garnett, L. for 13 yards.",3013,13,1,BAL,PHI,PHI,87,13,23
137,7,3,4:15,1155,1,10,PHI,13,"Rush by Strike, L. for 6 yds. Tackle by Castle, S..",3013,13,1,BAL,PHI,PHI,87,13,23
138,7,3,3:46,1126,2,4,PHI,19,"Rush by Strike, L. for 2 yds. Tackle by Roenick, A..",3013,13,1,BAL,PHI,PHI,81,13,23
139,7,3,3:25,1105,3,2,PHI,21,"Rush by Strike, L. for 5 yds. Tackle by Roenick, A..",3013,13,1,BAL,PHI,PHI,79,13,23
140,7,3,3:08,1088,1,10,PHI,26,"Rush by Brown, M. for 6 yds. Tackle by Morris, D..",3013,13,1,BAL,PHI,PHI,74,13,23
141,7,3,2:38,1058,2,4,PHI,32,"Rush by Brown, M. for 1 yds. Tackle by Hobbs, J..",3013,13,1,BAL,PHI,PHI,68,13,23
142,7,3,2:26,1046,1,10,PHI,38,"Hawks Penalty on Hondo, A.: Encroachment.",3013,13,1,BAL,PHI,PHI,62,13,23
143,7,3,2:26,1046,1,10,PHI,38,"Rush by Strike, L. for 2 yds. Tackle by Oats, S..",3013,13,1,BAL,PHI,PHI,62,13,23
144,7,3,2:07,1027,2,8,PHI,40,"Rush by Strike, L. for 11 yds. Tackle by Oats, S..",3013,13,1,BAL,PHI,PHI,60,13,23
145,7,3,1:36,996,1,25,PHI,36,"Liberty Penalty on Tyler, J.: Unsportsmanlike Conduct.",3013,13,1,BAL,PHI,PHI,64,13,23
146,7,3,1:28,988,1,25,PHI,36,"Pass by Falconi, A., complete to Bush, C. for 29 yds. Tackle by Hondo, A..",3013,13,1,BAL,PHI,PHI,64,13,23
147,7,3,0:33,933,1,10,BAL,34,"Rush by Brown, M. for 4 yds. Tackle by Mbanefo, K..",3013,13,1,BAL,PHI,PHI,34,13,23
148,7,3,0:18,918,2,6,BAL,30,"Rush by Strike, L. for 3 yds. Tackle by Oats, S.. FUMBLE recovered by Trout, C. at the BAL - 27 yard line and returned for 3 yards.",3013,13,1,BAL,PHI,PHI,30,13,23
149,1,3,0:03,903,1,10,BAL,30,"Pass by Gambino, C., complete to Maddox, E. for 2 yds. Tackle by Cobalt, R..",3013,13,1,BAL,PHI,BAL,70,13,23
150,1,4,15:00,900,2,8,BAL,32,"Gambino, C. SACKED by Luke Smyles - DE for -6 yds.",3013,13,1,BAL,PHI,BAL,68,13,23
151,1,4,14:29,869,3,14,BAL,26,"Pass by Gambino, C., complete to Valentine, V. for 10 yds. Tackle by Felix, L..",3013,13,1,BAL,PHI,BAL,74,13,23
152,7,4,13:44,824,4,4,BAL,36,"Punt by Frost, A. of 51 yards.",3013,13,1,BAL,PHI,BAL,64,13,23
153,7,4,13:44,824,,,,,"Returned by Garnett, L. for 12 yards.",3013,13,1,BAL,PHI,PHI,,13,23
154,7,4,13:35,815,1,10,PHI,24,"Rush by Strike, L. for 7 yds. Tackle by Roenick, A..",3013,13,1,BAL,PHI,PHI,76,13,23
155,7,4,13:02,782,2,3,PHI,31,"Rush by Brown, M. for 9 yds. Tackle by Roenick, A..",3013,13,1,BAL,PHI,PHI,69,13,23
156,7,4,12:32,752,1,10,PHI,40,"Rush by Brown, M. for 5 yds. Tackle by Morris, D..",3013,13,1,BAL,PHI,PHI,60,13,23
157,7,4,12:09,729,2,5,PHI,45,"Rush by Brown, M. for 3 yds. Tackle by Castle, S..",3013,13,1,BAL,PHI,PHI,55,13,23
158,7,4,11:38,698,3,2,PHI,48,"Pass by Falconi, A., complete to von Matt, J. for 30 yds. Tackle by Fletcher, G..",3013,13,1,BAL,PHI,PHI,52,13,23
159,7,4,10:36,636,1,10,BAL,21,"Rush by Brown, M. for 1 yds. Tackle by Hobbs, J..",3013,13,1,BAL,PHI,PHI,21,13,23
160,7,4,10:08,608,2,9,BAL,20,"Rush by Strike, L. for 8 yds. Tackle by Fletcher, G..",3013,13,1,BAL,PHI,PHI,20,13,23
161,7,4,9:27,567,3,1,BAL,12,Rush by Marquise Brown for 12 yds.,3013,13,1,BAL,PHI,PHI,12,13,23
162,7,4,9:04,544,,,,,TOUCHDOWN! (Fulture kick good),3013,13,1,BAL,PHI,PHI,,20,23
163,7,4,9:04,544,,,PHI,30,"Fulture, K. kicks off.",3013,13,1,BAL,PHI,PHI,70,20,23
164,1,4,9:04,544,,,BAL,20,"Kickoff of 62 yards. Returned by Hondo, A. for 12 yards.",3013,13,1,BAL,PHI,BAL,80,20,23
165,1,4,9:00,540,1,10,BAL,20,"Rush by Summer, A. for 8 yds. Tackle by (R) Towers, J..",3013,13,1,BAL,PHI,BAL,80,20,23
166,1,4,8:33,513,2,2,BAL,28,"Gambino, C. throws the ball away to avoid the sack.",3013,13,1,BAL,PHI,BAL,72,20,23
167,1,4,8:10,490,3,2,BAL,28,"Pass by Gambino, C., complete to Summer, A. for 30 yds. Tackle by Becker, K..",3013,13,1,BAL,PHI,BAL,72,20,23
168,1,4,7:17,437,1,10,PHI,42,"Rush by Summer, A. for 3 yds. Tackle by Dwyer, J..",3013,13,1,BAL,PHI,BAL,42,20,23
