,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,W,teamPoss,dist2goal,awayTeam,homeTeam,awayScore,homeScore
188,3,4,2:04,124,1,10,COL,44,"Wraiths Penalty on Novel, L.: Unsportsmanlike Conduct.",70,2,1,COL,56,COL,YKW,17,27
189,3,4,1:50,110,1,10,COL,44,"Rush by O'Connell, K. for 10 yds. Tackle by Garden, J..",70,2,1,COL,56,COL,YKW,17,27
190,3,4,1:50,110,1,10,YKW,46,Colorado Yeti : Timeout,70,2,1,COL,46,COL,YKW,17,27
191,3,4,1:25,85,1,10,YKW,46,"Pass by Noble, L., to Gucci, R.. INTERCEPTION by Kane, M. at the YKW - 39 yard line and returned for 12 yards.",70,2,1,COL,46,COL,YKW,17,27
192,2,4,0:54,54,1,10,COL,49,"Rush by Nuck, B. for 2 yds. Tackle by Austin, S..",70,2,1,YKW,49,COL,YKW,17,27
193,2,4,0:31,31,2,8,COL,47,"Rush by Nuck, B. for 2 yds. Tackle by Lewith, T..",70,2,1,YKW,47,COL,YKW,17,27
194,2,4,0:03,3,3,6,COL,45,"Rush by Nuck, B. for 1 yds. Tackle by Saint, J..",70,2,1,YKW,45,COL,YKW,17,27
0,4,1,15:00,3600,,,ARI,30,"Ronaldo, C. kicks off.",75,2,1,ARI,70,OCO,ARI,0,0
1,5,1,15:00,3600,,,,,The kick sails into the endzone.,75,2,1,OCO,,OCO,ARI,0,0
2,5,1,15:00,3600,,,,,"Jenkins, L. takes it out of the endzone!",75,2,1,OCO,,OCO,ARI,0,0
3,5,1,15:00,3600,,,OCO,23,"Kickoff of 76 yards. Returned by Jenkins, L. for 23 yards.",75,2,1,OCO,77,OCO,ARI,0,0
4,5,1,14:54,3594,1,10,OCO,23,"Boss, M. SACKED by Arbin Asipi - DT for -6 yds.",75,2,1,OCO,77,OCO,ARI,0,0
5,5,1,14:10,3550,2,16,OCO,17,"Pass by Boss, M. to Phelps, R. is incomplete. Broken up by Williams, J..",75,2,1,OCO,83,OCO,ARI,0,0
6,5,1,14:04,3544,3,16,OCO,17,"Pass by Boss, M., complete to Jenkins, L. for 4 yds. Tackle by Davis, A..",75,2,1,OCO,83,OCO,ARI,0,0
7,4,1,13:15,3495,4,12,OCO,21,"Punt by Langdon, J. of 38 yards.",75,2,1,OCO,79,OCO,ARI,0,0
8,4,1,13:15,3495,,,,,"Returned by Mackworthy, R. for 0 yards.",75,2,1,ARI,,OCO,ARI,0,0
9,4,1,13:06,3486,1,10,ARI,40,"Rush by Mackworthy, R. for 7 yds. Tackle by McGinn, I..",75,2,1,ARI,60,OCO,ARI,0,0
10,4,1,12:33,3453,2,3,ARI,47,"Pass by Bronko, K., complete to Chess, C. for 8 yds. Tackle by Verns, D..",75,2,1,ARI,53,OCO,ARI,0,0
11,4,1,11:58,3418,1,10,OCO,44,"Rush by Mackworthy, R. for 4 yds. Tackle by Verns, D..",75,2,1,ARI,44,OCO,ARI,0,0
12,4,1,11:34,3394,2,1,OCO,35,"Otters Penalty on Tomlinson, A.: Encroachment.",75,2,1,ARI,35,OCO,ARI,0,0
13,4,1,11:34,3394,2,1,OCO,35,"Pass by Bronko, K., complete to Brownce, B. for 5 yds. Tackle by Kronen, R..",75,2,1,ARI,35,OCO,ARI,0,0
14,4,1,10:57,3357,1,10,OCO,30,"Pass by Bronko, K. to Jackson, M. is incomplete. Broken up by Petrakis, A..",75,2,1,ARI,30,OCO,ARI,0,0
15,4,1,10:53,3353,2,10,OCO,30,"Pass by Bronko, K. to Brownce, B. was dropped! Incomplete.",75,2,1,ARI,30,OCO,ARI,0,0
16,4,1,10:48,3348,3,10,OCO,30,"Pass by Bronko, K., complete to Jackson, M. for 5 yds. Tackle by Petrakis, A..",75,2,1,ARI,30,OCO,ARI,0,0
17,4,1,10:20,3320,4,5,OCO,25,"42 yard FG by Ronaldo, C. is good.",75,2,1,ARI,25,OCO,ARI,0,3
18,4,1,10:20,3320,,,ARI,30,"Ronaldo, C. kicks off.",75,2,1,ARI,70,OCO,ARI,0,3
19,5,1,10:20,3320,,,,,The kick sails into the endzone.,75,2,1,OCO,,OCO,ARI,0,3
20,5,1,10:20,3320,,,,,"Jenkins, L. takes it out of the endzone!",75,2,1,OCO,,OCO,ARI,0,3
21,5,1,10:20,3320,,,OCO,21,"Kickoff of 78 yards. Returned by Jenkins, L. for 21 yards.",75,2,1,OCO,79,OCO,ARI,0,3
22,5,1,10:10,3310,1,10,OCO,21,"Boss, M. SACKED by Harrif Ernston - LB for -7 yds.",75,2,1,OCO,79,OCO,ARI,0,3
23,5,1,9:44,3284,2,17,OCO,14,"Pass by Boss, M., complete to Bowers Jr, V. for 13 yds. Tackle by Ernston, H..",75,2,1,OCO,86,OCO,ARI,0,3
24,5,1,8:53,3233,3,4,OCO,27,"Pass by Boss, M., complete to Wright Jr, G. for 6 yds. Tackle by Flock, R..",75,2,1,OCO,73,OCO,ARI,0,3
25,5,1,8:10,3190,1,10,OCO,33,"Rush by Jenkins, L. for 5 yds. Tackle by Ernston, H..",75,2,1,OCO,67,OCO,ARI,0,3
26,5,1,7:40,3160,2,5,OCO,38,"Rush by Bowers Jr, V. for 4 yds. Tackle by Davis, A..",75,2,1,OCO,62,OCO,ARI,0,3
27,5,1,7:14,3134,3,1,OCO,42,"Pass by Boss, M., complete to Phelps, R. for 37 yds. Tackle by Rashad, I..",75,2,1,OCO,58,OCO,ARI,0,3
28,5,1,5:56,3056,1,10,ARI,20,"Rush by Jenkins, L. for a short gain. Tackle by Lee, J..",75,2,1,OCO,20,OCO,ARI,0,3
29,5,1,5:28,3028,2,10,ARI,20,"Rush by Jenkins, L. for a short gain. Tackle by Dam, D..",75,2,1,OCO,20,OCO,ARI,0,3
30,5,1,5:09,3009,3,10,ARI,20,"Rush by Jenkins, L. for 8 yds. Tackle by Flock, R..",75,2,1,OCO,20,OCO,ARI,0,3
31,5,1,4:33,2973,4,2,ARI,12,"29 yard FG by Langdon, J. is good.",75,2,1,OCO,12,OCO,ARI,3,3
32,5,1,4:33,2973,,,OCO,30,"Langdon, J. kicks off.",75,2,1,OCO,70,OCO,ARI,3,3
33,4,1,4:33,2973,,,ARI,11,"Kickoff of 62 yards. Returned by Flock, R. for 3 yards.",75,2,1,ARI,89,OCO,ARI,3,3
34,4,1,4:31,2971,1,10,ARI,11,"Pass by Bronko, K., complete to Jackson, M. for 18 yds. Tackle by Petrakis, A..",75,2,1,ARI,89,OCO,ARI,3,3
35,4,1,3:42,2922,1,10,ARI,29,"Rush by Mackworthy, R. for 8 yds. Tackle by Bavitz, I..",75,2,1,ARI,71,OCO,ARI,3,3
36,4,1,3:11,2891,2,2,ARI,37,"Pass by Bronko, K., complete to Mackworthy, R. for 11 yds. Tackle by Harris, F..",75,2,1,ARI,63,OCO,ARI,3,3
37,4,1,2:29,2849,1,10,ARI,48,"Pass by Bronko, K. to Jackson, M. is incomplete. Broken up by Petrakis, A..",75,2,1,ARI,52,OCO,ARI,3,3
38,4,1,2:25,2845,2,10,ARI,48,"Rush by Mackworthy, R. for a short gain. Tackle by Green, B..",75,2,1,ARI,52,OCO,ARI,3,3
39,4,1,2:11,2831,3,10,ARI,48,"Pass by Bronko, K., complete to Brownce, B. for 0 yds. Tackle by Thor, L..",75,2,1,ARI,52,OCO,ARI,3,3
40,5,1,1:36,2796,4,10,ARI,48,"Punt by Ronaldo, C. of 52 yards. Touchback.",75,2,1,ARI,52,OCO,ARI,3,3
41,5,1,1:31,2791,1,10,OCO,20,"Rush by Jenkins, L. for 2 yds. Tackle by Luechly, L..",75,2,1,OCO,80,OCO,ARI,3,3
42,5,1,1:09,2769,2,8,OCO,22,"Pass by Boss, M., to Phelps, R.. INTERCEPTION by Flock, R. at the OCO - 31 yard line and returned for 31 yards.",75,2,1,OCO,78,OCO,ARI,3,3
43,4,1,0:46,2746,,,,,TOUCHDOWN! (Ronaldo kick good),75,2,1,ARI,,OCO,ARI,3,10
44,4,1,0:46,2746,,,ARI,30,"Ronaldo, C. kicks off.",75,2,1,ARI,70,OCO,ARI,3,10
45,5,1,0:46,2746,,,OCO,25,"Kickoff of 67 yards. Returned by Jenkins, L. for 22 yards.",75,2,1,OCO,75,OCO,ARI,3,10
46,5,1,0:38,2738,1,10,OCO,25,"Rush by Jenkins, L. for 9 yds. Tackle by Lee, J..",75,2,1,OCO,75,OCO,ARI,3,10
47,5,1,0:16,2716,2,6,OCO,29,"Otters Penalty on Ferguson, D.: False Start.",75,2,1,OCO,71,OCO,ARI,3,10
48,5,1,0:16,2716,2,6,OCO,29,"Pass by Boss, M., complete to Phelps, R. for 10 yds. Tackle by Rashad, I..",75,2,1,OCO,71,OCO,ARI,3,10
49,5,2,15:00,2700,1,10,OCO,39,"Pass by Boss, M., complete to Davidson, J. for 13 yds. Tackle by Flock, R..",75,2,1,OCO,61,OCO,ARI,3,10
50,5,2,14:11,2651,1,10,ARI,48,"Rush by Bowers Jr, V. for -1 yds. Tackle by Ernston, H..",75,2,1,OCO,48,OCO,ARI,3,10
51,5,2,13:46,2626,2,11,ARI,49,"Rush by Jenkins, L. for 1 yds. Tackle by Luechly, L..",75,2,1,OCO,49,OCO,ARI,3,10
52,5,2,13:26,2606,1,10,ARI,38,"Outlaws Penalty on Flock, R.: Tripping.",75,2,1,OCO,38,OCO,ARI,3,10
53,5,2,13:22,2602,1,10,ARI,38,"Rush by Bowers Jr, V. for 1 yds. Tackle by Ernston, H..",75,2,1,OCO,38,OCO,ARI,3,10
54,5,2,13:00,2580,2,9,ARI,37,"Rush by Bowers Jr, V. for 7 yds. Tackle by Luechly, L..",75,2,1,OCO,37,OCO,ARI,3,10
55,5,2,12:22,2542,3,2,ARI,30,"Rush by Jenkins, L. for 1 yds. Tackle by Lee, J..",75,2,1,OCO,30,OCO,ARI,3,10
56,5,2,11:58,2518,4,1,ARI,29,"46 yard FG by Langdon, J. is NO good.",75,2,1,OCO,29,OCO,ARI,3,10
57,4,2,11:58,2518,1,10,ARI,29,"Pass by Bronko, K. to Chess, C. is incomplete. Broken up by Verns, D..",75,2,1,ARI,71,OCO,ARI,3,10
58,4,2,11:51,2511,2,10,ARI,29,"Bronko, K. SACKED by JJ Reigns - DT for -10 yds.",75,2,1,ARI,71,OCO,ARI,3,10
59,4,2,11:23,2483,3,25,ARI,14,"Outlaws Penalty on Bronko, K.: Illegal Motion.",75,2,1,ARI,86,OCO,ARI,3,10
60,4,2,11:23,2483,1,10,ARI,24,"Otters Penalty on Tomlinson, A.: Defensive Holding.",75,2,1,ARI,76,OCO,ARI,3,10
61,4,2,10:58,2458,1,10,ARI,24,"Pass by Bronko, K. to Evans, D. was dropped! Incomplete.",75,2,1,ARI,76,OCO,ARI,3,10
62,4,2,10:52,2452,2,20,ARI,14,"Outlaws Penalty on Pest, T.: Holding.",75,2,1,ARI,86,OCO,ARI,3,10
63,4,2,10:40,2440,2,20,ARI,14,"Rush by Mackworthy, R. for 3 yds. Tackle by Bavitz, I..",75,2,1,ARI,86,OCO,ARI,3,10
64,4,2,10:27,2427,3,17,ARI,17,"Rush by Bronko, K. for 1 yds. Tackle by Tomlinson, A..",75,2,1,ARI,83,OCO,ARI,3,10
65,5,2,10:01,2401,4,16,ARI,18,"Punt by Ronaldo, C. of 39 yards.",75,2,1,ARI,82,OCO,ARI,3,10
66,5,2,10:01,2401,,,,,"Returned by Bowers Jr, V. for 15 yards.",75,2,1,OCO,,OCO,ARI,3,10
67,5,2,9:51,2391,1,10,ARI,42,"Rush by Bowers Jr, V. for 5 yds. Tackle by Lee, J..",75,2,1,OCO,42,OCO,ARI,3,10
68,5,2,9:20,2360,2,5,ARI,37,"Rush by Jenkins, L. for 4 yds. Tackle by Ernston, H..",75,2,1,OCO,37,OCO,ARI,3,10
69,5,2,8:42,2322,3,1,ARI,33,"Pass by Boss, M., complete to Phelps, R. for 9 yds. Tackle by Rashad, I..",75,2,1,OCO,33,OCO,ARI,3,10
70,5,2,7:57,2277,1,10,ARI,24,"Pass by Boss, M., complete to Wright Jr, G. for 8 yds. Tackle by Davis, A..",75,2,1,OCO,24,OCO,ARI,3,10
71,5,2,7:09,2229,2,2,ARI,16,"Boss, M. SACKED by Harrif Ernston - LB for -7 yds.",75,2,1,OCO,16,OCO,ARI,3,10
72,5,2,6:41,2201,3,9,ARI,23,"Pass by Boss, M. to Catchem5, Z. falls incomplete.",75,2,1,OCO,23,OCO,ARI,3,10
73,5,2,6:37,2197,4,9,ARI,23,"40 yard FG by Langdon, J. is good.",75,2,1,OCO,23,OCO,ARI,6,10
74,5,2,6:37,2197,,,OCO,30,"Langdon, J. kicks off.",75,2,1,OCO,70,OCO,ARI,6,10
75,4,2,6:37,2197,,,ARI,22,"Kickoff of 67 yards. Returned by Mackworthy, R. for 19 yards.",75,2,1,ARI,78,OCO,ARI,6,10
76,4,2,6:30,2190,1,10,ARI,22,"Pass by Bronko, K., complete to Jackson, M. for 24 yds. Tackle by Petrakis, A..",75,2,1,ARI,78,OCO,ARI,6,10
77,4,2,5:24,2124,1,10,ARI,46,"Rush by Mackworthy, R. for 5 yds. Tackle by Harris, F..",75,2,1,ARI,54,OCO,ARI,6,10
78,4,2,5:06,2106,2,5,OCO,49,"Rush by Mackworthy, R. for 4 yds. Tackle by Harris, F..",75,2,1,ARI,49,OCO,ARI,6,10
79,4,2,4:50,2090,3,1,OCO,45,"Rush by Mackworthy, R. for 3 yds. Tackle by Green, B..",75,2,1,ARI,45,OCO,ARI,6,10
80,4,2,4:33,2073,1,10,OCO,42,"Rush by Mackworthy, R. for 1 yds. Tackle by Green, B..",75,2,1,ARI,42,OCO,ARI,6,10
81,4,2,4:19,2059,2,9,OCO,41,"Pass by Bronko, K., complete to Tkachuk, J. for 5 yds. Tackle by Thor, L..",75,2,1,ARI,41,OCO,ARI,6,10
82,4,2,3:53,2033,3,4,OCO,36,"Pass by Bronko, K. to Jackson, M. falls incomplete.",75,2,1,ARI,36,OCO,ARI,6,10
83,5,2,3:50,2030,4,4,OCO,36,"Punt by Ronaldo, C. of 36 yards. Touchback.",75,2,1,ARI,36,OCO,ARI,6,10
84,5,2,3:45,2025,1,10,OCO,20,"Pass by Boss, M., complete to Westfield, B. for 29 yds. Tackle by Davis, A..",75,2,1,OCO,80,OCO,ARI,6,10
85,5,2,2:45,1965,1,10,OCO,49,"Rush by Jenkins, L. for 3 yds. Tackle by Luechly, L..",75,2,1,OCO,51,OCO,ARI,6,10
86,5,2,2:13,1933,2,7,ARI,48,"Pass by Boss, M., complete to Westfield, B. for 4 yds. Tackle by Williams, J..",75,2,1,OCO,48,OCO,ARI,6,10
87,5,2,2:13,1933,3,3,ARI,44,Orange County Otters : Timeout,75,2,1,OCO,44,OCO,ARI,6,10
88,5,2,1:43,1903,3,3,ARI,44,"Pass by Boss, M., complete to Phelps, R. for 19 yds. Tackle by Davis, A..",75,2,1,OCO,44,OCO,ARI,6,10
89,5,2,0:53,1853,1,5,ARI,20,"Outlaws Penalty on Rashad, I.: Encroachment.",75,2,1,OCO,20,OCO,ARI,6,10
90,5,2,0:53,1853,1,5,ARI,20,"Pass by Boss, M., complete to Wright Jr, G. for 6 yds. Tackle by Ernston, H..",75,2,1,OCO,20,OCO,ARI,6,10
91,5,2,0:06,1806,1,10,ARI,14,"31 yard FG by Langdon, J. is NO good.",75,2,1,OCO,14,OCO,ARI,6,10
92,4,2,0:06,1806,1,10,ARI,14,"Rush by Brownce, B. for a short gain. Tackle by Green, B..",75,2,1,ARI,86,OCO,ARI,6,10
93,5,3,15:00,1800,,,OCO,30,"Langdon, J. kicks off.",75,2,1,OCO,70,OCO,ARI,6,10
94,4,3,15:00,1800,,,ARI,33,"Kickoff of 66 yards. Returned by Mackworthy, R. for 29 yards.",75,2,1,ARI,67,OCO,ARI,6,10
95,4,3,14:54,1794,1,10,ARI,33,"Pass by Bronko, K., complete to Evans, D. for 20 yds. Tackle by Kronen, R..",75,2,1,ARI,67,OCO,ARI,6,10
96,4,3,13:57,1737,1,10,OCO,47,"Pass by Bronko, K. to Evans, D. was dropped! Incomplete.",75,2,1,ARI,47,OCO,ARI,6,10
97,4,3,13:50,1730,2,10,OCO,47,"Pass by Bronko, K. to Evans, D. was dropped! Incomplete.",75,2,1,ARI,47,OCO,ARI,6,10
98,4,3,13:46,1726,3,10,OCO,47,"Rush by Mackworthy, R. for 4 yds. Tackle by Bavitz, I..",75,2,1,ARI,47,OCO,ARI,6,10
99,5,3,13:24,1704,4,6,OCO,43,"Punt by Ronaldo, C. of 43 yards. Touchback.",75,2,1,ARI,43,OCO,ARI,6,10
100,5,3,13:20,1700,1,10,OCO,20,"Pass by Boss, M., complete to Westfield, B. for 9 yds. Tackle by Williams, J..",75,2,1,OCO,80,OCO,ARI,6,10
101,5,3,12:40,1660,2,1,OCO,29,"Pass by Boss, M., complete to Wright Jr, G. for 4 yds. Tackle by Luechly, L..",75,2,1,OCO,71,OCO,ARI,6,10
102,5,3,12:05,1625,1,10,OCO,33,"Boss, M. SACKED by Luke Luechly - LB for -7 yds.",75,2,1,OCO,67,OCO,ARI,6,10
103,5,3,11:27,1587,2,17,OCO,26,"Rush by Jenkins, L. for 7 yds. Tackle by Davis, A..",75,2,1,OCO,74,OCO,ARI,6,10
104,5,3,10:56,1556,3,10,OCO,33,"Pass by Boss, M., complete to Westfield, B. for 9 yds. Tackle by Flock, R..",75,2,1,OCO,67,OCO,ARI,6,10
105,4,3,10:09,1509,4,1,OCO,42,"Punt by Langdon, J. of 58 yards. Touchback.",75,2,1,OCO,58,OCO,ARI,6,10
106,4,3,10:05,1505,1,10,ARI,20,"Pass by Bronko, K. to Chess, C. is incomplete. Broken up by Verns, D..",75,2,1,ARI,80,OCO,ARI,6,10
107,4,3,9:58,1498,2,10,ARI,20,"Rush by Mackworthy, R. for 1 yds. Tackle by Green, B..",75,2,1,ARI,80,OCO,ARI,6,10
108,4,3,9:43,1483,3,9,ARI,21,"Pass by Bronko, K., complete to Tkachuk, J. for 4 yds. Tackle by McGinn, I..",75,2,1,ARI,79,OCO,ARI,6,10
109,5,3,9:04,1444,4,5,ARI,25,"Punt by Ronaldo, C. of 49 yards.",75,2,1,ARI,75,OCO,ARI,6,10
110,5,3,9:04,1444,,,,,"Returned by Bowers Jr, V. for -2 yards.",75,2,1,OCO,,OCO,ARI,6,10
111,5,3,8:51,1431,1,10,OCO,34,"Outlaws Penalty on Lee, J.: Tripping.",75,2,1,OCO,66,OCO,ARI,6,10
112,5,3,8:28,1408,1,10,OCO,34,"Rush by Bowers Jr, V. for 3 yds. Tackle by Luechly, L..",75,2,1,OCO,66,OCO,ARI,6,10
113,5,3,8:01,1381,2,7,OCO,37,"Pass by Boss, M., complete to Catchem5, Z. for 9 yds. Tackle by Ernston, H..",75,2,1,OCO,63,OCO,ARI,6,10
114,5,3,7:04,1324,1,10,OCO,46,"Rush by Bowers Jr, V. for 8 yds. Tackle by Lee, J..",75,2,1,OCO,54,OCO,ARI,6,10
115,5,3,6:31,1291,2,2,ARI,46,"Rush by Jenkins, L. for 5 yds. Tackle by Ernston, H..",75,2,1,OCO,46,OCO,ARI,6,10
116,5,3,6:03,1263,1,10,ARI,41,"Boss, M. SACKED by Luke Luechly - LB for -7 yds.",75,2,1,OCO,41,OCO,ARI,6,10
117,5,3,5:20,1220,2,17,ARI,48,"Rush by Jenkins, L. for 3 yds. Tackle by Lee, J..",75,2,1,OCO,48,OCO,ARI,6,10
118,5,3,4:56,1196,3,14,ARI,45,"Pass by Boss, M. to Jenkins, L. is incomplete. Broken up by Lee, J..",75,2,1,OCO,45,OCO,ARI,6,10
119,4,3,4:50,1190,4,14,ARI,45,"Punt by Langdon, J. of 45 yards. Touchback.",75,2,1,OCO,45,OCO,ARI,6,10
120,4,3,4:46,1186,1,15,ARI,15,"Outlaws Penalty on Bessel, F.: False Start.",75,2,1,ARI,85,OCO,ARI,6,10
121,4,3,4:46,1186,1,15,ARI,15,"Pass by Bronko, K. to Mackworthy, R. was dropped! Incomplete.",75,2,1,ARI,85,OCO,ARI,6,10
122,4,3,4:40,1180,2,15,ARI,15,"Pass by Bronko, K., complete to Jackson, M. for 6 yds. Tackle by Spector, M..",75,2,1,ARI,85,OCO,ARI,6,10
123,4,3,4:15,1155,3,9,ARI,21,"Pass by Bronko, K. to Mackworthy, R. was dropped! Incomplete.",75,2,1,ARI,79,OCO,ARI,6,10
124,5,3,4:12,1152,4,9,ARI,21,"Punt by Ronaldo, C. of 50 yards. No return.",75,2,1,ARI,79,OCO,ARI,6,10
125,5,3,4:05,1145,1,10,OCO,29,"Pass by Boss, M. to Westfield, B. falls incomplete.",75,2,1,OCO,71,OCO,ARI,6,10
126,5,3,4:00,1140,2,10,OCO,29,"Rush by Bowers Jr, V. for 9 yds. Tackle by Davis, A..",75,2,1,OCO,71,OCO,ARI,6,10
127,5,3,3:29,1109,3,1,OCO,38,"Rush by Jenkins, L. for 5 yds. Tackle by Flock, R..",75,2,1,OCO,62,OCO,ARI,6,10
128,5,3,2:50,1070,1,10,OCO,43,"Rush by Jenkins, L. for 1 yds. Tackle by Pierce, L..",75,2,1,OCO,57,OCO,ARI,6,10
129,5,3,2:27,1047,2,9,OCO,44,"Pass by Boss, M., complete to Wright Jr, G. for 3 yds. Tackle by Davis, A..",75,2,1,OCO,56,OCO,ARI,6,10
130,5,3,1:48,1008,3,6,OCO,47,"Pass by Boss, M., complete to Phelps, R. for 7 yds. Tackle by Rashad, I..",75,2,1,OCO,53,OCO,ARI,6,10
131,5,3,1:12,972,1,10,ARI,46,"Pass by Boss, M., complete to Bowers Jr, V. for 10 yds. Tackle by Ernston, H..",75,2,1,OCO,46,OCO,ARI,6,10
132,5,3,0:28,928,1,10,ARI,36,"Rush by Bowers Jr, V. for 5 yds. Tackle by Lee, J..",75,2,1,OCO,36,OCO,ARI,6,10
133,5,3,0:15,915,2,5,ARI,31,"Pass by Boss, M. to Phelps, R. is incomplete. Broken up by Rashad, I..",75,2,1,OCO,31,OCO,ARI,6,10
134,5,3,0:09,909,3,5,ARI,31,"Pass by Boss, M., complete to Westfield, B. for 1 yds. Tackle by Rashad, I..",75,2,1,OCO,31,OCO,ARI,6,10
135,5,4,15:00,900,4,4,ARI,30,"47 yard FG by Langdon, J. is good.",75,2,1,OCO,30,OCO,ARI,9,10
136,5,4,15:00,900,,,OCO,30,"Langdon, J. kicks off.",75,2,1,OCO,70,OCO,ARI,9,10
137,4,4,15:00,900,,,,,"Mackworthy, R. takes it down the right side.",75,2,1,ARI,,OCO,ARI,9,10
138,4,4,15:00,900,,,,,"Mackworthy, R. is finally brought down. A 33 yard return.",75,2,1,ARI,,OCO,ARI,9,10
139,4,4,14:54,894,1,10,ARI,37,"Rush by Mackworthy, R. for a short gain. Tackle by Green, B..",75,2,1,ARI,63,OCO,ARI,9,10
140,4,4,14:39,879,2,10,ARI,37,"Rush by Mackworthy, R. for 4 yds. Tackle by Thor, L..",75,2,1,ARI,63,OCO,ARI,9,10
141,4,4,14:21,861,3,6,ARI,41,"Pass by Bronko, K., complete to Tkachuk, J. for 5 yds. Tackle by Harris, F..",75,2,1,ARI,59,OCO,ARI,9,10
142,5,4,13:49,829,4,1,ARI,46,"Punt by Ronaldo, C. of 38 yards.",75,2,1,ARI,54,OCO,ARI,9,10
143,5,4,13:49,829,,,,,"Returned by Bowers Jr, V. for 10 yards.",75,2,1,OCO,,OCO,ARI,9,10
144,5,4,13:35,815,1,10,OCO,26,"Rush by Bowers Jr, V. for 7 yds. Tackle by Flock, R..",75,2,1,OCO,74,OCO,ARI,9,10
145,5,4,13:00,780,1,10,OCO,38,"Outlaws Penalty on Dam, D.: Offsides.",75,2,1,OCO,62,OCO,ARI,9,10
146,5,4,13:00,780,1,10,OCO,38,"Pass by Boss, M. to Davidson, J. was dropped! Incomplete.",75,2,1,OCO,62,OCO,ARI,9,10
147,5,4,12:56,776,2,10,OCO,38,"Rush by Jenkins, L. for 3 yds. Tackle by Flock, R..",75,2,1,OCO,62,OCO,ARI,9,10
148,5,4,12:28,748,3,12,OCO,36,"Otters Penalty on Ferguson, D.: Illegal Shift.",75,2,1,OCO,64,OCO,ARI,9,10
149,5,4,12:28,748,3,12,OCO,36,"Rush by Jenkins, L. for 0 yds. Tackle by Dam, D..",75,2,1,OCO,64,OCO,ARI,9,10
150,4,4,12:05,725,4,12,OCO,36,"Punt by Langdon, J. of 34 yards. No return.",75,2,1,OCO,64,OCO,ARI,9,10
151,4,4,11:57,717,1,10,ARI,30,"Rush by Mackworthy, R. for a short gain. Tackle by Tomlinson, A..",75,2,1,ARI,70,OCO,ARI,9,10
152,4,4,11:41,701,2,10,ARI,30,"Pass by Bronko, K. to Brownce, B. was dropped! Incomplete.",75,2,1,ARI,70,OCO,ARI,9,10
153,4,4,11:37,697,3,10,ARI,30,"Pass by Bronko, K., complete to Brownce, B. for 2 yds. Tackle by Bavitz, I..",75,2,1,ARI,70,OCO,ARI,9,10
154,5,4,10:53,653,4,8,ARI,32,"Punt by Ronaldo, C. of 52 yards.",75,2,1,ARI,68,OCO,ARI,9,10
155,5,4,10:53,653,,,,,"Returned by Bowers Jr, V. for 16 yards.",75,2,1,OCO,,OCO,ARI,9,10
156,5,4,10:41,641,1,10,OCO,32,"Pass by Boss, M., complete to Bowers Jr, V. for 10 yds. Tackle by Davis, A..",75,2,1,OCO,68,OCO,ARI,9,10
157,5,4,10:01,601,1,10,OCO,42,"Rush by Bowers Jr, V. for 3 yds. Tackle by Lee, J..",75,2,1,OCO,58,OCO,ARI,9,10
158,5,4,9:32,572,2,7,OCO,45,"Boss, M. SACKED by Luke Luechly - LB for -7 yds. FUMBLE recovered by Asipi, A. at the OCO - 38 yard line and returned for 5 yards.",75,2,1,OCO,55,OCO,ARI,9,10
159,4,4,9:06,546,1,10,OCO,33,"Pass by Bronko, K., complete to Evans, D. for 15 yds. Tackle by Petrakis, A..",75,2,1,ARI,33,OCO,ARI,9,10
160,4,4,8:26,506,1,10,OCO,18,"Pass by Bronko, K., complete to Tkachuk, J. for 7 yds. Tackle by Thor, L..",75,2,1,ARI,18,OCO,ARI,9,10
161,4,4,7:57,477,2,3,OCO,11,"Pass by Bronko, K., complete to Jackson, M. for 11 yds.",75,2,1,ARI,11,OCO,ARI,9,10
162,4,4,7:32,452,,,,,TOUCHDOWN! (Ronaldo kick good),75,2,1,ARI,,OCO,ARI,9,17
163,4,4,7:32,452,,,ARI,30,"Ronaldo, C. kicks off.",75,2,1,ARI,70,OCO,ARI,9,17
164,5,4,7:32,452,,,,,The kick sails into the endzone.,75,2,1,OCO,,OCO,ARI,9,17
165,5,4,7:32,452,,,,,"Jenkins, L. takes it out of the endzone!",75,2,1,OCO,,OCO,ARI,9,17
166,5,4,7:32,452,,,OCO,23,"Kickoff of 73 yards. Returned by Jenkins, L. for 23 yards.",75,2,1,OCO,77,OCO,ARI,9,17
167,5,4,7:25,445,1,10,OCO,23,"Rush by Bowers Jr, V. for 5 yds. Tackle by Lee, J..",75,2,1,OCO,77,OCO,ARI,9,17
168,5,4,7:00,420,2,5,OCO,28,"Pass by Boss, M., complete to Jenkins, L. for 3 yds. Tackle by Flock, R..",75,2,1,OCO,72,OCO,ARI,9,17
169,5,4,6:19,379,3,2,OCO,31,"Rush by Jenkins, L. for 8 yds. Tackle by Luechly, L..",75,2,1,OCO,69,OCO,ARI,9,17
170,5,4,5:43,343,1,10,OCO,39,"Pass by Boss, M. to Wright Jr, G. is incomplete. Broken up by Luechly, L..",75,2,1,OCO,61,OCO,ARI,9,17
171,5,4,5:40,340,2,10,OCO,39,"Pass by Boss, M. to Wright Jr, G. was dropped! Incomplete.",75,2,1,OCO,61,OCO,ARI,9,17
