,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
3,41,4,3,1,14:26,3566,3,9,COL,15,"Rush by Williams, D. for 14 yds. Tackle by Deck, I.. First Down!",COL,OCO,COL,85,0,0
4,41,4,3,1,13:41,3521,1,10,COL,30,"Pass by McDummy (C), W., complete to Z, D. for 6 yds. Tackle by Beerus, L..",COL,OCO,COL,70,0,0
5,41,4,3,1,13:05,3485,2,3,COL,36,"Pass by McDummy (C), W. to Sauce, E. is incomplete. Broken up by Vegeta, P..",COL,OCO,COL,64,0,0
6,41,4,3,1,12:46,3466,3,3,COL,36,"Rush by Gilbert, R. for 15 yds. Tackle by Abernathy, K.. First Down!",COL,OCO,COL,64,0,0
7,41,4,3,1,12:06,3426,1,10,OCO,48,"Rush by Williams, D. for 2 yds. Tackle by Eagle, R..  FUMBLE by Williams, D., recovered by Williams, D..",COL,OCO,COL,48,0,0
8,41,4,3,1,11:42,3402,2,7,OCO,46,"Rush by Williams, D. for 5 yds. Tackle by Bob, B..",COL,OCO,COL,46,0,0
9,41,4,3,1,11:05,3365,3,2,OCO,40,"Rush by Gilbert, R. for a short gain. Tackle by Wheezer, C..",COL,OCO,COL,40,0,0
10,41,4,3,1,10:49,3349,4,2,OCO,40,"57 yard FG by Banana, S. is NO good.",COL,OCO,COL,40,0,0
11,41,4,5,1,10:49,3349,1,10,OCO,47,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 26 yds. Tackle by Parker, P.. First Down!",COL,OCO,OCO,53,0,0
12,41,4,5,1,9:57,3297,1,10,COL,26,"Rush by McZeal, K. for 4 yds. Tackle by Murder-Moose (R), M..",COL,OCO,OCO,26,0,0
13,41,4,5,1,9:28,3268,2,6,COL,22,"Ramza (R), S. is SACKED by Immanuel Blackstone (C) - DE for -10 yds.",COL,OCO,OCO,22,0,0
14,41,4,5,1,8:51,3231,3,16,COL,32,"Pass by Ramza (R), S. to Despacito Jr., G. falls incomplete.",COL,OCO,OCO,32,0,0
15,41,4,5,1,7:58,3178,4,16,COL,32,"49 yard FG by Dasistwirklichseinnachname, A. is good.",COL,OCO,OCO,32,0,3
16,41,4,5,1,7:58,3178,0,0,COL,45,"Kickoff by Dasistwirklichseinnachname, A. of 65 yards. Williams, D. takes it down the middle. Williams, D. waits for blockers. A 45 yard return. First Down!",COL,OCO,OCO,45,0,3
17,41,4,3,1,7:47,3167,1,10,COL,45,"Pass by McDummy (C), W. to Lim, W. is incomplete. Broken up by Beerus, L..",COL,OCO,COL,55,0,3
18,41,4,3,1,7:31,3151,2,10,COL,45,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Abernathy, K..",COL,OCO,COL,55,0,3
19,41,4,3,1,7:17,3137,3,10,COL,45,"Pass by McDummy (C), W., complete to Jenkins, L. for 9 yds. Tackle by Abernathy, K..",COL,OCO,COL,55,0,3
20,41,4,3,1,6:37,3097,4,1,OCO,45,"Rush by Williams, D. for 0 yds. Tackle by Deck, I.. Turnover on downs.",COL,OCO,COL,45,0,3
21,41,4,5,1,6:26,3086,1,10,OCO,45,"Pass by Ramza (R), S., complete to Irving, J. for 37 yds. Tackle by Drake (R), J.. First Down!",COL,OCO,OCO,55,0,3
22,41,4,5,1,5:23,3023,1,10,COL,17,"Pass by Ramza (R), S., complete to Holloway (R), O. for 16 yds. Tackle by Sly, G.. First Down!",COL,OCO,OCO,17,0,3
23,41,4,5,1,4:31,2971,1,1,COL,1,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 1 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",COL,OCO,OCO,1,0,10
24,41,4,5,1,4:09,2949,1,10,COL,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",COL,OCO,OCO,25,0,10
25,41,4,3,1,4:09,2949,1,10,COL,25,"Pass by McDummy (C), W., complete to Jenkins, L. for 8 yds. Tackle by Abernathy, K..",COL,OCO,COL,75,0,10
26,41,4,3,1,3:42,2922,2,1,COL,33,"Rush by Williams, D. for 0 yds. Tackle by Joestar, J..",COL,OCO,COL,67,0,10
27,41,4,3,1,3:28,2908,3,1,COL,33,"Pass by McDummy (C), W. to Z, D. falls incomplete.",COL,OCO,COL,67,0,10
28,41,4,3,1,3:11,2891,4,1,COL,33,"Punt by Banana, S. of 31 yards.  No return. First Down!",COL,OCO,COL,67,0,10
29,41,4,5,1,3:04,2884,1,10,OCO,35,"Rush by McZeal, K. for 3 yds. Tackle by de Pengu, A..",COL,OCO,OCO,65,0,10
30,41,4,5,1,2:19,2839,2,6,OCO,39,"Pass by Ramza (R), S., complete to Trunks, F. for 42 yds. Tackle by Sly, G.. First Down!",COL,OCO,OCO,61,0,10
31,41,4,5,1,1:09,2769,1,10,COL,18,"Rush by McZeal, K. for a short gain. Tackle by Ruschmann (R), A..",COL,OCO,OCO,18,0,10
32,41,4,5,1,0:32,2732,2,10,COL,18,"Rush by Z, D. for a short gain. Tackle by Sanchez, I..",COL,OCO,OCO,18,0,10
33,41,4,5,1,0:05,2705,3,9,COL,18,"Pass by Ramza (R), S., complete to Irving, J. for 10 yds. Tackle by Smoothie, E.. First Down!",COL,OCO,OCO,18,0,10
34,41,4,5,2,15:00,2700,1,7,COL,7,"Rush by McZeal, K. for 6 yds. Tackle by de Pengu, A..",COL,OCO,OCO,7,0,10
35,41,4,5,2,14:31,2671,2,1,COL,1,"Rush by McZeal, K. for a short gain. Tackle by Stephens, W..",COL,OCO,OCO,1,0,10
36,41,4,5,2,13:59,2639,3,1,COL,1,Rush by Draftee Z for 1 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good),COL,OCO,OCO,1,0,17
37,41,4,5,2,13:55,2635,1,10,COL,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",COL,OCO,OCO,25,0,17
38,41,4,3,2,13:55,2635,1,10,COL,25,"Pass by McDummy (C), W., complete to Williams, D. for 4 yds. Tackle by Abernathy, K..",COL,OCO,COL,75,0,17
39,41,4,3,2,13:23,2603,2,5,COL,29," Play nullified by Colorado Penalty on Guard, R.: Illegal use of Hands.",COL,OCO,COL,71,0,17
40,41,4,3,2,13:03,2583,2,15,COL,19,"Pass by McDummy (C), W., complete to Sauce, E. for 2 yds. Tackle by Deck, I..",COL,OCO,COL,81,0,17
41,41,4,3,2,12:32,2552,3,12,COL,22,"Pass by McDummy (C), W. to Robertoswki, G. falls incomplete.",COL,OCO,COL,78,0,17
42,41,4,3,2,12:21,2541,4,12,COL,22,"Punt by Banana, S. of 56 yards. Returned by Beerus, L. for 8 yards. First Down!",COL,OCO,COL,78,0,17
43,41,4,5,2,12:07,2527,1,10,OCO,29,"Pass by Ramza (R), S., complete to Phillips, J. for 7 yds. Tackle by de Pengu, A..",COL,OCO,OCO,71,0,17
44,41,4,5,2,11:14,2474,2,2,OCO,37,"Ramza (R), S. is SACKED by Warren Stephens - DE for -10 yds.",COL,OCO,OCO,63,0,17
45,41,4,5,2,10:37,2437,3,12,OCO,27,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 26 yds. Tackle by Drake (R), J.. First Down!",COL,OCO,OCO,73,0,17
46,41,4,5,2,9:41,2381,1,10,COL,46,"Ramza (R), S. is SACKED by Eugene Smoothie - SS for -5 yds.",COL,OCO,OCO,46,0,17
47,41,4,5,2,9:06,2346,2,15,OCO,48,"Pass by Ramza (R), S., complete to McZeal, K. for 17 yds. Tackle by Sly, G.. First Down!",COL,OCO,OCO,52,0,17
48,41,4,5,2,8:18,2298,1,10,COL,34,"Rush by McZeal, K. for 6 yds. Tackle by Drake (R), J..",COL,OCO,OCO,34,0,17
49,41,4,5,2,7:52,2272,2,3,COL,28,"Pass by Ramza (R), S. to Phillips, J. falls incomplete.",COL,OCO,OCO,28,0,17
50,41,4,5,2,7:25,2245,3,3,COL,28,"Rush by McZeal, K. for a short gain. Tackle by Scott, R..",COL,OCO,OCO,28,0,17
51,41,4,5,2,7:03,2223,4,3,COL,28,"45 yard FG by Dasistwirklichseinnachname, A. is NO good.",COL,OCO,OCO,28,0,17
52,41,4,3,2,7:03,2223,1,10,COL,35,"Pass by McDummy (C), W., complete to Williams, D. for 8 yds. Tackle by Jones (C), D..",COL,OCO,COL,65,0,17
53,41,4,3,2,6:30,2190,2,1,COL,43,"Rush by Williams, D. for 1 yds. Tackle by Eagle, R.. First Down!",COL,OCO,COL,57,0,17
54,41,4,3,2,6:05,2165,1,10,COL,45,"Rush by Williams, D. for -1 yds. Tackle by Deck, I..",COL,OCO,COL,55,0,17
55,41,4,3,2,5:35,2135,2,11,COL,43,"Pass by McDummy (C), W., complete to Sauce, E. for 7 yds. Tackle by Deck, I..",COL,OCO,COL,57,0,17
56,41,4,3,2,5:01,2101,3,3,OCO,48,"McDummy (C), W. is SACKED by Tyrone Biggums - FS for -7 yds.",COL,OCO,COL,48,0,17
57,41,4,3,2,4:23,2063,4,11,COL,44,"Punt by Banana, S. of 31 yards.  No return. First Down!",COL,OCO,COL,56,0,17
58,41,4,5,2,4:15,2055,1,10,OCO,25,"Rush by McZeal, K. for 9 yds. Tackle by Drake (R), J..",COL,OCO,OCO,75,0,17
59,41,4,5,2,3:34,2014,2,1,OCO,34,"Rush by McZeal, K. for 11 yds. Tackle by Sly, G.. First Down!",COL,OCO,OCO,66,0,17
60,41,4,5,2,2:54,1974,1,10,OCO,46,"Rush by McZeal, K. for 12 yds. Tackle by Parker, P.. First Down!",COL,OCO,OCO,54,0,17
61,41,4,5,2,2:18,1938,1,10,COL,42,"Rush by Z, D. for 0 yds. Tackle by de Pengu, A..",COL,OCO,OCO,42,0,17
62,41,4,5,2,2:00,1920,2,10,COL,42,"Rush by McZeal, K. for 2 yds. Tackle by Murder-Moose (R), M..",COL,OCO,OCO,42,0,17
63,41,4,5,2,1:24,1884,3,8,COL,40,"Rush by Z, D. for 0 yds. Tackle by de Pengu, A.. Timeout called by OCO.",COL,OCO,OCO,40,0,17
64,41,4,5,2,1:14,1874,4,8,COL,40,"Punt by Dasistwirklichseinnachname, A. of 40 yards.  Touchback.",COL,OCO,OCO,40,0,17
65,41,4,3,2,1:10,1870,1,10,COL,25,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",COL,OCO,COL,75,0,17
66,41,4,3,2,1:00,1860,2,10,COL,25,"Rush by Williams, D. for a short gain. Tackle by Eagle, R.. Orange County Penalty on Eagle, R.: Unnecessary Roughness. First Down!",COL,OCO,COL,75,0,17
67,41,4,3,2,0:56,1856,1,10,COL,40,"Pass by McDummy (C), W., complete to Jenkins, L. for 11 yds. Tackle by Abernathy, K.. First Down!",COL,OCO,COL,60,0,17
68,41,4,3,2,0:56,1856,1,10,OCO,48,McDummy (C) spikes the ball to stop the clock.,COL,OCO,COL,48,0,17
69,41,4,3,2,0:33,1833,2,10,OCO,48,"Pass by McDummy (C), W., complete to Sauce, E. for 6 yds. Tackle by Joestar, J.. Timeout called by COL.",COL,OCO,COL,48,0,17
70,41,4,3,2,0:02,1802,3,3,OCO,42,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",COL,OCO,COL,42,0,17
71,41,4,3,3,15:00,1800,0,0,OCO,31,"Kickoff of 63 yards. Returned by Beerus, L. for 29 yards. First Down!",COL,OCO,COL,31,0,17
72,41,4,5,3,14:51,1791,1,10,OCO,31,"Rush by McZeal, K. for 5 yds. Tackle by Drake (R), J..",COL,OCO,OCO,69,0,17
73,41,4,5,3,14:25,1765,2,4,OCO,36," Play nullified by Colorado Penalty on Stephens, W.: Facemask. Automatic First Down!",COL,OCO,OCO,64,0,17
74,41,4,5,3,14:15,1755,1,10,COL,48,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 15 yds. Tackle by Sly, G.. First Down!",COL,OCO,OCO,48,0,17
75,41,4,5,3,13:31,1711,1,10,COL,33,"Pass by Ramza (R), S. to Despacito Jr., G. is incomplete. Broken up by Sly, G..",COL,OCO,OCO,33,0,17
76,41,4,5,3,13:02,1682,2,10,COL,33,"Rush by McZeal, K. for 4 yds. Tackle by de Pengu, A..",COL,OCO,OCO,33,0,17
77,41,4,5,3,12:25,1645,3,5,COL,28,"Ramza (R), S. is SACKED by Louisiana Purchase - CB for -7 yds.",COL,OCO,OCO,28,0,17
78,41,4,5,3,11:50,1610,4,12,COL,35,"52 yard FG by Dasistwirklichseinnachname, A. is good.",COL,OCO,OCO,35,0,20
79,41,4,5,3,11:50,1610,0,0,COL,11,"Kickoff of 66 yards. Returned by Williams, D. for 11 yards. First Down!",COL,OCO,OCO,11,0,20
80,41,4,3,3,11:47,1607,1,10,COL,11,"Pass by McDummy (C), W., complete to Lim, W. for 10 yds. Tackle by Beerus, L.. First Down!",COL,OCO,COL,89,0,20
81,41,4,3,3,11:07,1567,1,10,COL,22,"Pass by McDummy (C), W., complete to Jenkins, L. for 11 yds. Tackle by Abernathy, K.. First Down!",COL,OCO,COL,78,0,20
82,41,4,3,3,10:26,1526,1,10,COL,33,"Rush by Williams, D. for 22 yds. Tackle by Bob, B..  FUMBLE recovered by Bob, B. at the COL - 44 yard line and returned for 0 yards. First Down!",COL,OCO,COL,67,0,20
83,41,4,5,3,9:58,1498,1,10,OCO,44,"Rush by McZeal, K. for 0 yds. Tackle by Ruschmann (R), A..",COL,OCO,OCO,56,0,20
84,41,4,5,3,9:31,1471,2,10,OCO,44,"Ramza (R), S. is SACKED by Warren Stephens - DE for -12 yds.",COL,OCO,OCO,56,0,20
85,41,4,5,3,8:51,1431,3,22,OCO,32,"Rush by McZeal, K. for 1 yds. Tackle by Murder-Moose (R), M..",COL,OCO,OCO,68,0,20
86,41,4,5,3,8:19,1399,4,20,OCO,33,"Punt by Dasistwirklichseinnachname, A. of 36 yards.  No return. First Down!",COL,OCO,OCO,67,0,20
87,41,4,3,3,8:13,1393,1,10,COL,30,"Rush by Williams, D. for 3 yds. Tackle by Jones (C), D..",COL,OCO,COL,70,0,20
88,41,4,3,3,7:53,1373,2,6,COL,33,"Pass by McDummy (C), W., complete to Gilbert, R. for 6 yds. Tackle by Bob, B..",COL,OCO,COL,67,0,20
89,41,4,3,3,7:21,1341,3,1,COL,39,"Rush by Williams, D. for 3 yds. Tackle by Joestar, J.. First Down!",COL,OCO,COL,61,0,20
90,41,4,3,3,6:54,1314,1,10,COL,42,"Rush by Williams, D. for a short gain. Tackle by Eagle, R..",COL,OCO,COL,58,0,20
91,41,4,3,3,6:33,1293,2,9,COL,43,"Pass by McDummy (C), W., complete to Sauce, E. for 13 yds. Tackle by Jones (C), D.. First Down!",COL,OCO,COL,57,0,20
92,41,4,3,3,5:54,1254,1,10,OCO,43,"Rush by Gilbert, R. for 5 yds. Tackle by Bob, B..",COL,OCO,COL,43,0,20
93,41,4,3,3,5:17,1217,2,4,OCO,37,"McDummy (C), W. is SACKED by Inspectah Deck - LB for -7 yds.",COL,OCO,COL,37,0,20
94,41,4,3,3,4:43,1183,3,12,OCO,45,"Pass by McDummy (C), W., complete to Lim, W. for 4 yds. Tackle by Beerus, L..",COL,OCO,COL,45,0,20
95,41,4,3,3,4:06,1146,4,7,OCO,40,"Pass by McDummy (C), W., complete to Robertoswki, G. for 16 yds. Tackle by Jones (C), D.. First Down!",COL,OCO,COL,40,0,20
96,41,4,3,3,3:33,1113,1,10,OCO,24,"Pass by McDummy (C), W., complete to Williams, D. for 17 yds. Tackle by Biggums, T.. First Down!",COL,OCO,COL,24,0,20
97,41,4,3,3,2:59,1079,1,7,OCO,7,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Abernathy, K..",COL,OCO,COL,7,0,20
98,41,4,3,3,2:46,1066,2,7,OCO,7,"Pass by McDummy (C), W., complete to Z, D. for 6 yds. Tackle by Beerus, L..",COL,OCO,COL,7,0,20
99,41,4,3,3,2:26,1046,3,1,OCO,1,Rush by Richard Gilbert for 1 yds. TOUCHDOWN!  (Banana kick good),COL,OCO,COL,1,7,20
100,41,4,3,3,2:18,1038,1,10,OCO,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",COL,OCO,COL,25,7,20
101,41,4,5,3,2:18,1038,1,10,OCO,25,"Pass by Ramza (R), S., complete to Irving, J. for 10 yds. Tackle by Drake (R), J.. First Down!",COL,OCO,OCO,75,7,20
102,41,4,5,3,1:30,990,1,10,OCO,35,"Ramza (R), S. is SACKED by Adelie de Pengu - LB for -11 yds.  FUMBLE recovered by de Pengu, A. at the COL - 24 yard line and returned for 24 yards. TOUCHDOWN!  (Banana kick good)",COL,OCO,OCO,65,14,20
103,41,4,3,3,1:04,964,1,10,OCO,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",COL,OCO,COL,25,14,20
104,41,4,5,3,1:04,964,1,10,OCO,25,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 11 yds. Tackle by Drake (R), J.. First Down!",COL,OCO,OCO,75,14,20
105,41,4,5,3,0:23,923,1,10,OCO,36,"Rush by McZeal, K. for 2 yds. Tackle by Scott, R..",COL,OCO,OCO,64,14,20
106,41,4,5,4,15:00,900,2,8,OCO,38,"Orange County Penalty on Despacito Jr., G.: Illegal Formation.",COL,OCO,OCO,62,14,20
107,41,4,5,4,15:00,900,2,13,OCO,33,"Rush by McZeal, K. for a short gain. Tackle by Scott, R..",COL,OCO,OCO,67,14,20
108,41,4,5,4,14:42,882,3,12,OCO,33,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 4 yds. Tackle by Sly, G..",COL,OCO,OCO,67,14,20
109,41,4,5,4,13:48,828,4,7,OCO,38,"Punt by Dasistwirklichseinnachname, A. of 35 yards. Returned by Purchase, L. for 1 yards. First Down!",COL,OCO,OCO,62,14,20
110,41,4,3,4,13:38,818,1,10,COL,27,"Pass by McDummy (C), W. to Jenkins, L. was dropped! Incomplete.",COL,OCO,COL,73,14,20
111,41,4,3,4,13:00,780,2,10,COL,27,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",COL,OCO,COL,73,14,20
112,41,4,3,4,12:43,763,3,10,COL,27,"Pass by McDummy (C), W. to Gilbert, R. falls incomplete.",COL,OCO,COL,73,14,20
113,41,4,3,4,12:28,748,4,10,COL,27,"Punt by Banana, S. of 29 yards. Returned by Beerus, L. for 18 yards. First Down!",COL,OCO,COL,73,14,20
114,41,4,5,4,12:19,739,1,10,COL,38,"Rush by McZeal, K. for 0 yds. Tackle by Smoothie, E.. Orange County Penalty on McZeal, K.: Unnecessary Roughness.",COL,OCO,OCO,38,14,20
115,41,4,5,4,12:08,728,2,25,OCO,46,"Ramza (R), S. is SACKED by Warren Stephens - DE for -11 yds.",COL,OCO,OCO,54,14,20
116,41,4,5,4,11:25,685,3,36,OCO,35,"Pass by Ramza (R), S., complete to Trunks, F. for 64 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",COL,OCO,OCO,65,14,27
117,41,4,5,4,10:22,622,1,10,COL,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",COL,OCO,OCO,25,14,27
118,41,4,3,4,10:22,622,1,10,COL,25,"Pass by McDummy (C), W., complete to Lim, W. for 16 yds. Tackle by Bob, B.. First Down!",COL,OCO,COL,75,14,27
119,41,4,3,4,9:37,577,1,10,COL,41,"Pass by McDummy (C), W., complete to Lim, W. for 13 yds. Tackle by Beerus, L.. First Down!",COL,OCO,COL,59,14,27
120,41,4,3,4,8:54,534,1,10,OCO,45,"Pass by McDummy (C), W., complete to Lim, W. for 18 yds. Tackle by Beerus, L.. First Down!",COL,OCO,COL,45,14,27
121,41,4,3,4,8:15,495,1,10,OCO,26,"Pass by McDummy (C), W. to Z, D. is incomplete. Broken up by Beerus, L..",COL,OCO,COL,26,14,27
122,41,4,3,4,8:03,483,2,10,OCO,26,"Pass by McDummy (C), W., complete to Sauce, E. for 6 yds. Tackle by Jones (C), D..",COL,OCO,COL,26,14,27
123,41,4,3,4,7:07,427,3,3,OCO,20,"Rush by Williams, D. for 2 yds. Tackle by Deck, I..",COL,OCO,COL,20,14,27
124,41,4,3,4,6:41,401,4,1,OCO,18,"35 yard FG by Banana, S. is NO good.",COL,OCO,COL,18,14,27
125,41,4,5,4,6:41,401,1,10,OCO,25,"Rush by McZeal, K. for 0 yds. Tackle by Ruschmann (R), A..",COL,OCO,OCO,75,14,27
126,41,4,5,4,6:22,382,2,10,OCO,25,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 32 yds. Tackle by Sly, G.. First Down!",COL,OCO,OCO,75,14,27
127,41,4,5,4,5:15,315,1,10,COL,43,"Pass by Ramza (R), S., complete to Irving, J. for 18 yds. Tackle by Sly, G.. First Down!",COL,OCO,OCO,43,14,27
128,41,4,5,4,4:27,267,1,10,COL,24,"Rush by McZeal, K. for -1 yds. Tackle by Murder-Moose (R), M..",COL,OCO,OCO,24,14,27
129,41,4,5,4,3:59,239,2,11,COL,26,"Rush by Phillips, J. for 18 yds. Tackle by Purchase, L.. First Down!",COL,OCO,OCO,26,14,27
130,41,4,5,4,3:22,202,1,8,COL,8,"Rush by McZeal, K. for a short gain. Tackle by de Pengu, A..",COL,OCO,OCO,8,14,27
131,41,4,5,4,2:54,174,2,7,COL,7,"Rush by McZeal, K. for 0 yds. Tackle by de Pengu, A..",COL,OCO,OCO,7,14,27
132,41,4,5,4,2:23,143,3,8,COL,8,"Rush by Z, D. for 0 yds. Tackle by de Pengu, A.. Timeout called by COL.",COL,OCO,OCO,8,14,27
133,41,4,5,4,2:16,136,4,9,COL,9,"26 yard FG by Dasistwirklichseinnachname, A. is good.",COL,OCO,OCO,9,14,30
134,41,4,5,4,2:16,136,1,10,COL,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",COL,OCO,OCO,25,14,30
135,41,4,3,4,2:16,136,1,10,COL,25,"Pass by McDummy (C), W., complete to Robertoswki, G. for 11 yds. Tackle by Vegeta, P.. First Down!",COL,OCO,COL,75,14,30
136,41,4,3,4,1:57,117,1,10,COL,36,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",COL,OCO,COL,64,14,30
137,41,4,3,4,1:42,102,2,10,COL,36,"Pass by McDummy (C), W., complete to Jenkins, L. for 7 yds. Tackle by Abernathy, K.. Timeout called by COL.",COL,OCO,COL,64,14,30
138,41,4,3,4,1:31,91,3,3,COL,43,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",COL,OCO,COL,57,14,30
139,41,4,3,4,1:19,79,4,3,COL,43,"Rush by Williams, D. for 1 yds. Tackle by Eagle, R.. Turnover on downs.",COL,OCO,COL,57,14,30
140,41,4,5,4,1:14,74,1,10,COL,45,Offense kneels the ball. Timeout called by COL.,COL,OCO,OCO,45,14,30
141,41,4,5,4,1:09,69,2,12,COL,47,"Rush by McZeal, K. for -4 yds. Tackle by de Pengu, A..",COL,OCO,OCO,47,14,30
142,41,4,5,4,0:43,43,3,16,OCO,49," Play nullified by Colorado Penalty on de Pengu, A.: Offsides.",COL,OCO,OCO,51,14,30
143,41,4,5,4,0:30,30,3,11,COL,46,Offense kneels the ball.,COL,OCO,OCO,46,14,30
0,50,4,6,1,15:00,3600,0,0,PHI,11,"Kickoff of 61 yards. Returned by Torenson, S. for 7 yards. First Down!",PHI,SJS,SJS,11,0,0
1,50,4,7,1,14:55,3595,1,10,PHI,11,"Rush by Torenson, S. for 3 yds. Tackle by Otle, C..",PHI,SJS,PHI,89,0,0
2,50,4,7,1,14:27,3567,2,6,PHI,14,"Pass by Phoenix (C), B., complete to Arrabiata, D. for 6 yds. Tackle by Z, D..",PHI,SJS,PHI,86,0,0
3,50,4,7,1,13:48,3528,3,1,PHI,20,"Pass by Phoenix (C), B. to Vuxta, R. was dropped! Incomplete.",PHI,SJS,PHI,80,0,0
4,50,4,7,1,13:31,3511,4,1,PHI,20,"Punt by PuntBot, Z. of 30 yards. Returned by Lackson, J. for 5 yards. First Down!",PHI,SJS,PHI,80,0,0
5,50,4,6,1,13:18,3498,1,10,PHI,45,"Rush by Lackson, J. for 5 yds. Tackle by Eriksen, W..",PHI,SJS,SJS,45,0,0
6,50,4,6,1,12:45,3465,2,4,PHI,40,"Pass by Jack, M., complete to Swift, N. for 10 yds. Tackle by Cross, M.. First Down!",PHI,SJS,SJS,40,0,0
7,50,4,6,1,12:07,3427,1,10,PHI,29,"Rush by Lackson, J. for 25 yds. Tackle by Suzuki, S.. First Down!",PHI,SJS,SJS,29,0,0
8,50,4,6,1,11:21,3381,1,4,PHI,4,"Rush by Lackson, J. for 4 yds. Tackle by Zelos, J..",PHI,SJS,SJS,4,0,0
9,50,4,6,1,10:58,3358,2,1,PHI,1,Rush by Jamar Lackson for 1 yds. TOUCHDOWN!  (McDairmid (C) kick good),PHI,SJS,SJS,1,0,7
10,50,4,6,1,10:53,3353,1,10,PHI,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",PHI,SJS,SJS,25,0,7
11,50,4,7,1,10:53,3353,1,10,PHI,25,"Pass by Phoenix (C), B., complete to Vuxta, R. for 10 yds. Tackle by Hilliard (R), R.. First Down!",PHI,SJS,PHI,75,0,7
12,50,4,7,1,10:16,3316,1,10,PHI,35,"Pass by Phoenix (C), B. to Vuxta, R. falls incomplete.",PHI,SJS,PHI,65,0,7
13,50,4,7,1,10:04,3304,2,10,PHI,35,"Philadelphia Penalty on Dotson, F.: False Start.",PHI,SJS,PHI,65,0,7
14,50,4,7,1,10:04,3304,2,15,PHI,30," Play nullified by Philadelphia Penalty on Fillmore, M.: Illegal use of Hands.",PHI,SJS,PHI,70,0,7
15,50,4,7,1,9:43,3283,2,25,PHI,20,"Pass by Phoenix (C), B., complete to Panda, F. for 46 yds. Tackle by PickSix, H.. First Down!",PHI,SJS,PHI,80,0,7
16,50,4,7,1,8:34,3214,1,10,SJS,33,"Pass by Phoenix (C), B., complete to Torenson, S. for 9 yds. Tackle by Lanier, B..",PHI,SJS,PHI,33,0,7
17,50,4,7,1,7:58,3178,2,1,SJS,24,"Rush by Dotson, F. for 2 yds. Tackle by Brackenridge (C), T.. First Down!",PHI,SJS,PHI,24,0,7
18,50,4,7,1,7:36,3156,1,10,SJS,21,"Pass by Phoenix (C), B. to Varga, N. was dropped! Incomplete.",PHI,SJS,PHI,21,0,7
19,50,4,7,1,7:22,3142,2,10,SJS,21,"Pass by Phoenix (C), B., complete to Dotson, F. for 5 yds. Tackle by Z, D..",PHI,SJS,PHI,21,0,7
20,50,4,7,1,6:47,3107,3,5,SJS,16,"Pass by Phoenix (C), B., complete to Varga, N. for 8 yds. Tackle by Lanier, B.. First Down!",PHI,SJS,PHI,16,0,7
21,50,4,7,1,6:07,3067,1,7,SJS,7,"Phoenix (C), B. is SACKED by Chip Otle - DE for -11 yds.",PHI,SJS,PHI,7,0,7
22,50,4,7,1,5:29,3029,2,19,SJS,19,"Pass by Phoenix (C), B. to Vuxta, R. falls incomplete.",PHI,SJS,PHI,19,0,7
23,50,4,7,1,5:15,3015,3,19,SJS,19,"Pass by Phoenix (C), B., complete to Vuxta, R. for 5 yds. Tackle by Hilliard (R), R..",PHI,SJS,PHI,19,0,7
24,50,4,7,1,4:44,2984,4,13,SJS,13,"30 yard FG by Fencik (R), J. is good.",PHI,SJS,PHI,13,3,7
25,50,4,7,1,4:44,2984,0,0,SJS,17,"Kickoff of 68 yards. Returned by Lackson, J. for 17 yards. First Down!",PHI,SJS,PHI,17,3,7
26,50,4,6,1,4:42,2982,1,10,SJS,17,"Pass by Jack, M. to Lackson, J. is incomplete. Broken up by DeSoto (R), J..",PHI,SJS,SJS,83,3,7
27,50,4,6,1,4:25,2965,2,10,SJS,17," Play nullified by San Jose Penalty on Pest, T.: Holding.",PHI,SJS,SJS,83,3,7
