,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
4,41,8,3,1,13:09,3489,1,10,OCO,44,"Rush by Gilbert, R. for 4 yds. Tackle by Deck, I..",COL,OCO,COL,44,0,0
5,41,8,3,1,12:49,3469,2,6,OCO,40,"Rush by Williams, D. for 1 yds. Tackle by Jones (C), D..",COL,OCO,COL,40,0,0
6,41,8,3,1,12:24,3444,3,4,OCO,39,"Rush by Williams, D. for 2 yds. Tackle by Eagle, R..",COL,OCO,COL,39,0,0
7,41,8,3,1,11:56,3416,4,2,OCO,37,"Rush by Williams, D. for 34 yds. Tackle by Jones (C), D.. First Down!",COL,OCO,COL,37,0,0
8,41,8,3,1,11:06,3366,1,2,OCO,2,Rush by Darrel Williams for 2 yds. TOUCHDOWN!  (Banana kick good),COL,OCO,COL,2,7,0
9,41,8,3,1,10:55,3355,1,10,OCO,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",COL,OCO,COL,25,7,0
10,41,8,5,1,10:55,3355,1,10,OCO,25,"Ramza (R), S. throws the ball away to avoid the sack. Orange County Penalty on Despacito Jr., G.: Unnecessary Roughness.",COL,OCO,OCO,75,7,0
11,41,8,5,1,10:35,3335,2,25,OCO,10,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 8 yds. Tackle by Parker, P..",COL,OCO,OCO,90,7,0
12,41,8,5,1,9:54,3294,3,16,OCO,18,"Ramza (R), S. is SACKED by Eugene Smoothie - SS for -9 yds.",COL,OCO,OCO,82,7,0
13,41,8,5,1,9:12,3252,4,25,OCO,9,"Punt by Dasistwirklichseinnachname, A. of 57 yards. Returned by Purchase, L. for 5 yards. First Down!",COL,OCO,OCO,91,7,0
14,41,8,3,1,8:59,3239,1,10,COL,38,"Pass by McDummy (C), W., complete to Jenkins, L. for 6 yds. Tackle by Abernathy, K..",COL,OCO,COL,62,7,0
15,41,8,3,1,8:27,3207,2,3,COL,45,"Pass by McDummy (C), W., complete to Sauce, E. for 6 yds. Tackle by Bob, B.. First Down!",COL,OCO,COL,55,7,0
16,41,8,3,1,7:49,3169,1,10,OCO,49,"Rush by Williams, D. for 4 yds. Tackle by Jones (C), D..",COL,OCO,COL,49,7,0
17,41,8,3,1,7:24,3144,2,6,OCO,45,"Rush by Williams, D. for 38 yds. Tackle by Joestar, J.. First Down!",COL,OCO,COL,45,7,0
18,41,8,3,1,6:30,3090,1,7,OCO,7,"Pass by McDummy (C), W. to Robertoswki, G. was dropped! Incomplete.",COL,OCO,COL,7,7,0
19,41,8,3,1,6:11,3071,2,7,OCO,7,"Pass by McDummy (C), W., complete to Jenkins, L. for 5 yds. Tackle by Abernathy, K..",COL,OCO,COL,7,7,0
20,41,8,3,1,5:41,3041,3,1,OCO,1,"Pass by McDummy (C), W., complete to Williams, D. for 1 yds. TOUCHDOWN!  (Banana kick good)",COL,OCO,COL,1,14,0
21,41,8,3,1,5:23,3023,3,65,COL,35,"Banana, S. kicks off. The kick sails into the endzone. Beerus, L. brings it out of the endzone! Beerus, L. takes it down the middle. Beerus, L. sheds a tackler. A 40 yard return. First Down!",COL,OCO,COL,65,14,0
22,41,8,5,1,5:14,3014,1,10,OCO,40,"Rush by McZeal, K. for 3 yds. Tackle by Stephens, W..",COL,OCO,OCO,60,14,0
23,41,8,5,1,4:45,2985,2,6,OCO,44,"Pass by Ramza (R), S., complete to Trunks, F. for 43 yds. Tackle by Purchase, L.. First Down!",COL,OCO,OCO,56,14,0
24,41,8,5,1,3:49,2929,1,10,COL,12,"Rush by McZeal, K. for 5 yds. Tackle by de Pengu, A.. Orange County Penalty on McZeal, K.: Unsportsmanlike Conduct.",COL,OCO,OCO,12,14,0
25,41,8,5,1,3:38,2918,2,19,COL,22,"Pass by Ramza (R), S., complete to Irving, J. for 4 yds. Tackle by Purchase, L..",COL,OCO,OCO,22,14,0
26,41,8,5,1,3:08,2888,3,15,COL,17,"Ramza (R), S. is SACKED by Immanuel Blackstone (C) - DE for -7 yds.",COL,OCO,OCO,17,14,0
27,41,8,5,1,2:50,2870,4,22,COL,24,"41 yard FG by Dasistwirklichseinnachname, A. is good.",COL,OCO,OCO,24,14,3
28,41,8,5,1,2:50,2870,4,62,OCO,35,"Dasistwirklichseinnachname, A. kicks off. The kick sails into the endzone. Williams, D. brings it out of the endzone! Williams, D. takes it down the right side. Williams, D. cuts across the field. A 44 yard return. First Down!",COL,OCO,OCO,65,14,3
29,41,8,3,1,2:39,2859,1,10,COL,44,"Pass by McDummy (C), W. to Sauce, E. falls incomplete.",COL,OCO,COL,56,14,3
30,41,8,3,1,2:22,2842,2,10,COL,44,"Rush by Williams, D. for 6 yds. Tackle by Deck, I..",COL,OCO,COL,56,14,3
31,41,8,3,1,1:47,2807,3,3,OCO,49,"McDummy (C), W. is SACKED by Tyrone Biggums - FS for -11 yds.",COL,OCO,COL,49,14,3
32,41,8,3,1,1:03,2763,4,15,COL,39,"Punt by Banana, S. of 33 yards.  No return. First Down!",COL,OCO,COL,61,14,3
33,41,8,5,1,0:53,2753,1,10,OCO,28,"Ramza (R), S. is SACKED by Warren Stephens - DE for -11 yds.",COL,OCO,OCO,72,14,3
34,41,8,5,1,0:26,2726,2,21,OCO,17,"Rush by McZeal, K. for 5 yds. Tackle by Drake (R), J..",COL,OCO,OCO,83,14,3
35,41,8,5,1,0:09,2709,3,15,OCO,22,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 9 yds. Tackle by Sly, G..",COL,OCO,OCO,78,14,3
36,41,8,5,2,15:00,2700,4,6,OCO,31,"Punt by Dasistwirklichseinnachname, A. of 37 yards. Returned by Purchase, L. for 10 yards. First Down!",COL,OCO,OCO,69,14,3
37,41,8,3,2,14:47,2687,1,10,COL,41,"Rush by Gilbert, R. for a short gain. Tackle by Wheezer, C..",COL,OCO,COL,59,14,3
38,41,8,3,2,14:27,2667,2,10,COL,41,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Abernathy, K..",COL,OCO,COL,59,14,3
39,41,8,3,2,14:08,2648,3,10,COL,41,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",COL,OCO,COL,59,14,3
40,41,8,3,2,13:55,2635,4,10,COL,41,"Punt by Banana, S. of 42 yards.  No return. First Down!",COL,OCO,COL,59,14,3
41,41,8,5,2,13:48,2628,1,10,OCO,16,"Rush by McZeal, K. for 13 yds. Tackle by Parker, P.. First Down!",COL,OCO,OCO,84,14,3
42,41,8,5,2,13:08,2588,1,10,OCO,30,"Ramza (R), S. is SACKED by Melvin Murder-Moose (R) - LB for -7 yds.",COL,OCO,OCO,70,14,3
43,41,8,5,2,12:31,2551,2,17,OCO,23,"Ramza (R), S. is SACKED by Joel Drake (R) - FS for -7 yds.",COL,OCO,OCO,77,14,3
44,41,8,5,2,12:00,2520,3,24,OCO,15,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 8 yds. Tackle by de Pengu, A..",COL,OCO,OCO,85,14,3
45,41,8,5,2,11:09,2469,4,16,OCO,24,"Punt by Dasistwirklichseinnachname, A. of 45 yards. Returned by Purchase, L. for 4 yards. First Down!",COL,OCO,OCO,76,14,3
46,41,8,3,2,10:57,2457,1,10,COL,35,"Pass by McDummy (C), W. to Lim, W. is incomplete. Broken up by Beerus, L..",COL,OCO,COL,65,14,3
47,41,8,3,2,10:41,2441,2,10,COL,35,"Pass by McDummy (C), W., complete to Robertoswki, G. for 8 yds. Tackle by Beerus, L..",COL,OCO,COL,65,14,3
48,41,8,3,2,10:01,2401,3,2,COL,43,"Pass by McDummy (C), W. to Williams, D. falls incomplete.",COL,OCO,COL,57,14,3
49,41,8,3,2,9:42,2382,4,2,COL,43,"Punt by Banana, S. of 54 yards.  No return. First Down!",COL,OCO,COL,57,14,3
50,41,8,5,2,9:36,2376,1,10,OCO,3,"Pass by Ramza (R), S., complete to Trunks, F. for 21 yds. Tackle by Purchase, L.. First Down!",COL,OCO,OCO,97,14,3
51,41,8,5,2,8:46,2326,1,10,OCO,24,"Rush by McZeal, K. for 2 yds. Tackle by de Pengu, A..  FUMBLE by McZeal, K., recovered by Mo (R), N..",COL,OCO,OCO,76,14,3
52,41,8,5,2,8:27,2307,2,8,OCO,26,"Pass by Ramza (R), S., complete to Trunks, F. for 24 yds. Tackle by Purchase, L.. First Down!",COL,OCO,OCO,74,14,3
53,41,8,5,2,7:29,2249,1,10,COL,49,"Rush by McZeal, K. for 3 yds. Tackle by Murder-Moose (R), M..",COL,OCO,OCO,49,14,3
54,41,8,5,2,6:59,2219,2,6,COL,45,"Pass by Ramza (R), S., complete to Trunks, F. for 32 yds. Tackle by Purchase, L.. First Down!",COL,OCO,OCO,45,14,3
55,41,8,5,2,6:09,2169,1,10,COL,13,"Rush by McZeal, K. for -1 yds. Tackle by de Pengu, A.. Orange County Penalty on McZeal, K.: Unnecessary Roughness.",COL,OCO,OCO,13,14,3
56,41,8,5,2,6:01,2161,2,26,COL,30,"Rush by Z, D. for a short gain. Tackle by Ruschmann (R), A..",COL,OCO,OCO,30,14,3
57,41,8,5,2,5:42,2142,3,26,COL,29,"Pass by Ramza (R), S. to Despacito Jr., G. falls incomplete.",COL,OCO,OCO,29,14,3
58,41,8,5,2,5:17,2117,4,26,COL,29,"46 yard FG by Dasistwirklichseinnachname, A. is good.",COL,OCO,OCO,29,14,6
59,41,8,5,2,5:17,2117,0,0,COL,16,"Kickoff of 63 yards. Returned by Purchase, L. for 14 yards. First Down!",COL,OCO,OCO,16,14,6
60,41,8,3,2,5:13,2113,1,10,COL,16,"Rush by Williams, D. for 15 yds. Tackle by Biggums, T.. First Down!",COL,OCO,COL,84,14,6
61,41,8,3,2,4:35,2075,1,10,COL,31,"Rush by Gilbert, R. for 5 yds. Tackle by Jones (C), D..",COL,OCO,COL,69,14,6
62,41,8,3,2,4:15,2055,2,4,COL,36,"Rush by Williams, D. for 4 yds. Tackle by Wheezer, C.. First Down!",COL,OCO,COL,64,14,6
63,41,8,3,2,3:39,2019,1,10,COL,41,"Rush by Williams, D. for 0 yds. Tackle by Deck, I..",COL,OCO,COL,59,14,6
64,41,8,3,2,3:13,1993,2,10,COL,40,"Pass by McDummy (C), W., complete to Jenkins, L. for 6 yds. Tackle by Abernathy, K..",COL,OCO,COL,60,14,6
65,41,8,3,2,2:39,1959,3,4,COL,47,"Pass by McDummy (C), W., complete to Robertoswki, G. for 12 yds. Tackle by Bob, B.. First Down!",COL,OCO,COL,53,14,6
66,41,8,3,2,2:00,1920,1,10,OCO,40,"Colorado Penalty on Guard, L.: False Start.",COL,OCO,COL,40,14,6
67,41,8,3,2,2:00,1920,1,15,OCO,45,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",COL,OCO,COL,45,14,6
68,41,8,3,2,1:48,1908,2,15,OCO,45,"Pass by McDummy (C), W., complete to Sauce, E. for a short gain. Tackle by Deck, I.. Timeout called by COL.",COL,OCO,COL,45,14,6
69,41,8,3,2,1:38,1898,3,14,OCO,45,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",COL,OCO,COL,45,14,6
70,41,8,3,2,1:28,1888,4,14,OCO,45,"Punt by Banana, S. of 45 yards.  Touchback.",COL,OCO,COL,45,14,6
71,41,8,5,2,1:24,1884,1,10,OCO,25,"Rush by McZeal, K. for a short gain. Tackle by Scott, R..",COL,OCO,OCO,75,14,6
72,41,8,5,2,1:11,1871,2,10,OCO,25,"Pass by Ramza (R), S. to Despacito Jr., G. is incomplete. Broken up by Sly, G..",COL,OCO,OCO,75,14,6
73,41,8,5,2,0:50,1850,3,10,OCO,25,"Pass by Ramza (R), S. to Trunks, F. is incomplete. Broken up by Purchase, L..",COL,OCO,OCO,75,14,6
74,41,8,5,2,0:30,1830,4,10,OCO,25,"Punt by Dasistwirklichseinnachname, A. of 62 yards.  No return. First Down!",COL,OCO,OCO,75,14,6
75,41,8,3,2,0:21,1821,1,10,COL,13,"Rush by Williams, D. for 6 yds. Tackle by Deck, I..",COL,OCO,COL,87,14,6
76,41,8,3,3,15:00,1800,0,0,OCO,11,"Kickoff of 62 yards. Returned by Despacito Jr., G. for 8 yards. First Down!",COL,OCO,COL,11,14,6
77,41,8,5,3,14:57,1797,1,10,OCO,11,"Rush by McZeal, K. for a short gain. Tackle by Stephens, W..  FUMBLE recovered by Stephens, W. at the COL - 11 yard line and returned for 1 yards. First Down!",COL,OCO,OCO,89,14,6
78,41,8,3,3,14:53,1793,1,10,OCO,10,Rush by Darrel Williams for 10 yds. TOUCHDOWN!  (Banana kick good),COL,OCO,COL,10,21,6
79,41,8,3,3,14:33,1773,0,0,OCO,28,"Kickoff of 61 yards. Returned by Despacito Jr., G. for 24 yards. First Down!",COL,OCO,COL,28,21,6
80,41,8,5,3,14:23,1763,1,10,OCO,28,"Rush by McZeal, K. for a short gain. Tackle by Ruschmann (R), A..",COL,OCO,OCO,72,21,6
81,41,8,5,3,13:59,1739,2,10,OCO,28,"Rush by McZeal, K. for 0 yds. Tackle by Scott, R..",COL,OCO,OCO,72,21,6
82,41,8,5,3,13:37,1717,3,10,OCO,27,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 13 yds. Tackle by Drake (R), J.. First Down!",COL,OCO,OCO,73,21,6
83,41,8,5,3,12:43,1663,1,10,OCO,40,"Rush by McZeal, K. for 2 yds. Tackle by Smoothie, E..",COL,OCO,OCO,60,21,6
84,41,8,5,3,12:12,1632,2,7,OCO,43,"Pass by Ramza (R), S. to Nakamura (C), T. falls incomplete.",COL,OCO,OCO,57,21,6
85,41,8,5,3,11:33,1593,3,7,OCO,43,"Ramza (R), S. is SACKED by Adelie de Pengu - LB for -7 yds.",COL,OCO,OCO,57,21,6
86,41,8,5,3,10:57,1557,4,14,OCO,36,"Punt by Dasistwirklichseinnachname, A. of 52 yards.  No return. First Down!",COL,OCO,OCO,64,21,6
87,41,8,3,3,10:51,1551,1,10,COL,11,"Pass by McDummy (C), W., complete to Robertoswki, G. for 12 yds. Tackle by Beerus, L.. First Down!",COL,OCO,COL,89,21,6
88,41,8,3,3,10:07,1507,1,10,COL,24,"Rush by Williams, D. for 2 yds. Tackle by Eagle, R..",COL,OCO,COL,76,21,6
89,41,8,3,3,9:41,1481,2,8,COL,26,"Pass by McDummy (C), W., complete to Robertoswki, G. for 21 yds. Tackle by Vegeta, P.. First Down!",COL,OCO,COL,74,21,6
90,41,8,3,3,8:47,1427,1,10,COL,47,"Pass by McDummy (C), W., complete to Lim, W. for 4 yds. Tackle by Beerus, L..",COL,OCO,COL,53,21,6
91,41,8,3,3,8:13,1393,2,5,OCO,47,"Rush by Williams, D. for 2 yds. Tackle by Jones (C), D..",COL,OCO,COL,47,21,6
92,41,8,3,3,7:43,1363,3,3,OCO,45,"Rush by Williams, D. for a short gain. Tackle by Deck, I..",COL,OCO,COL,45,21,6
93,41,8,3,3,7:16,1336,4,3,OCO,45,"Rush by Williams, D. for a short gain. Tackle by Wheezer, C.. Turnover on downs.",COL,OCO,COL,45,21,6
94,41,8,5,3,7:13,1333,1,10,OCO,45,"Rush by McZeal, K. for 2 yds. Tackle by Smoothie, E.. Orange County Penalty on McZeal, K.: Unnecessary Roughness.",COL,OCO,OCO,55,21,6
95,41,8,5,3,7:07,1327,2,23,OCO,32,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 8 yds. Tackle by Drake (R), J..",COL,OCO,OCO,68,21,6
96,41,8,5,3,6:21,1281,3,14,OCO,40,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 10 yds. Tackle by Smoothie, E..",COL,OCO,OCO,60,21,6
97,41,8,5,3,5:28,1228,4,4,COL,49,"Punt by Dasistwirklichseinnachname, A. of 38 yards.  No return. First Down!",COL,OCO,OCO,49,21,6
98,41,8,3,3,5:18,1218,1,10,COL,11,"Pass by McDummy (C), W., complete to Lim, W. for 8 yds. Tackle by Beerus, L..",COL,OCO,COL,89,21,6
99,41,8,3,3,4:43,1183,2,1,COL,20,"Pass by McDummy (C), W., complete to Robertoswki, G. for 6 yds. Tackle by Jones (C), D.. First Down!",COL,OCO,COL,80,21,6
100,41,8,3,3,4:05,1145,1,10,COL,26,"Rush by Williams, D. for 1 yds. Tackle by Deck, I..",COL,OCO,COL,74,21,6
101,41,8,3,3,3:41,1121,2,8,COL,27,"Rush by Williams, D. for 4 yds. Tackle by Bob, B..",COL,OCO,COL,73,21,6
102,41,8,3,3,3:12,1092,3,4,COL,32,"Pass by McDummy (C), W., complete to Sauce, E. for 9 yds. Tackle by Jones (C), D.. First Down!",COL,OCO,COL,68,21,6
103,41,8,3,3,2:23,1043,1,10,COL,41,"Rush by Williams, D. for 5 yds. Tackle by Jones (C), D..",COL,OCO,COL,59,21,6
104,41,8,3,3,1:50,1010,2,4,COL,46,"Rush by Williams, D. for 1 yds. Tackle by Boucher, B..",COL,OCO,COL,54,21,6
105,41,8,3,3,1:15,975,3,3,COL,48,"Pass by McDummy (C), W., complete to Jenkins, L. for 6 yds. Tackle by Abernathy, K.. First Down!",COL,OCO,COL,52,21,6
106,41,8,3,3,0:42,942,1,10,OCO,45,"Rush by Gilbert, R. for 1 yds. Tackle by Jones (C), D..",COL,OCO,COL,45,21,6
107,41,8,3,3,0:03,903,2,9,OCO,44,"Pass by McDummy (C), W., complete to Lim, W. for 10 yds. Tackle by Biggums, T.. First Down!",COL,OCO,COL,44,21,6
108,41,8,3,4,15:00,900,1,10,OCO,34,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Abernathy, K..",COL,OCO,COL,34,21,6
109,41,8,3,4,14:42,882,2,10,OCO,34,"Pass by McDummy (C), W., complete to Gilbert, R. for 3 yds. Tackle by Jones (C), D..",COL,OCO,COL,34,21,6
110,41,8,3,4,14:12,852,3,6,OCO,30,"Rush by Williams, D. for 1 yds. Tackle by Wheezer, C..",COL,OCO,COL,30,21,6
111,41,8,3,4,13:50,830,4,4,OCO,28,"45 yard FG by Banana, S. is good.",COL,OCO,COL,28,24,6
112,41,8,3,4,13:50,830,1,10,OCO,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",COL,OCO,COL,25,24,6
113,41,8,5,4,13:50,830,1,10,OCO,25,"Rush by McZeal, K. for a short gain. Tackle by Stephens, W..",COL,OCO,OCO,75,24,6
114,41,8,5,4,13:27,807,2,9,OCO,25,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 16 yds. Tackle by Sly, G.. First Down!",COL,OCO,OCO,75,24,6
115,41,8,5,4,12:48,768,1,10,OCO,41,"Rush by McZeal, K. for 1 yds. Tackle by Murder-Moose (R), M..",COL,OCO,OCO,59,24,6
116,41,8,5,4,12:28,748,2,9,OCO,42,"Pass by Ramza (R), S., complete to Trunks, F. for 51 yds. Tackle by Purchase, L.. First Down!",COL,OCO,OCO,58,24,6
117,41,8,5,4,11:11,671,1,5,COL,5,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 5 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",COL,OCO,OCO,5,24,13
118,41,8,5,4,10:45,645,1,65,OCO,35,"Dasistwirklichseinnachname, A. kicks off. The kick sails into the endzone. Williams, D. brings it out of the endzone! Williams, D. takes it down the right side. Williams, D. waits for blockers. A 40 yard return. First Down!",COL,OCO,OCO,65,24,13
119,41,8,3,4,10:40,640,1,10,COL,40,"Rush by Williams, D. for a short gain. Tackle by Jones (C), D..",COL,OCO,COL,60,24,13
120,41,8,3,4,10:14,614,2,10,COL,40,"Pass by McDummy (C), W., complete to Williams, D. for a short gain. Tackle by Jones (C), D..",COL,OCO,COL,60,24,13
121,41,8,3,4,9:31,571,3,9,COL,41,"Pass by McDummy (C), W., complete to Robertoswki, G. for 10 yds. Tackle by Biggums, T.. First Down!",COL,OCO,COL,59,24,13
122,41,8,3,4,8:58,538,1,10,OCO,49,"Rush by Gilbert, R. for 1 yds. Tackle by Boucher, B..",COL,OCO,COL,49,24,13
123,41,8,3,4,8:28,508,2,8,OCO,47,"Pass by McDummy (C), W., complete to Lim, W. for 9 yds. Tackle by Bob, B.. First Down!",COL,OCO,COL,47,24,13
124,41,8,3,4,7:35,455,1,10,OCO,38,"Rush by Gilbert, R. for 3 yds. Tackle by Boucher, B..",COL,OCO,COL,38,24,13
125,41,8,3,4,7:08,428,2,7,OCO,35,"Rush by Williams, D. for 3 yds. Tackle by Bob, B..",COL,OCO,COL,35,24,13
126,41,8,3,4,6:38,398,3,4,OCO,32,"Pass by McDummy (C), W. to Batista (R), D. is incomplete. Broken up by Maness, J..",COL,OCO,COL,32,24,13
127,41,8,3,4,6:18,378,4,4,OCO,32,"Punt by Banana, S. of 32 yards.  Touchback.",COL,OCO,COL,32,24,13
128,41,8,5,4,6:14,374,1,10,OCO,25,"Rush by McZeal, K. for a short gain. Tackle by Scott, R..",COL,OCO,OCO,75,24,13
129,41,8,5,4,5:51,351,2,9,OCO,25,"Rush by McZeal, K. for 2 yds. Tackle by Murder-Moose (R), M..",COL,OCO,OCO,75,24,13
130,41,8,5,4,5:31,331,3,7,OCO,27,"Pass by Ramza (R), S., complete to Phillips, J. for 8 yds. Tackle by de Pengu, A.. First Down!",COL,OCO,OCO,73,24,13
131,41,8,5,4,4:46,286,1,10,OCO,36,"Rush by McZeal, K. for 0 yds. Tackle by Smoothie, E..",COL,OCO,OCO,64,24,13
132,41,8,5,4,4:13,253,2,10,OCO,35,"Rush by Z, D. for 3 yds. Tackle by de Pengu, A..",COL,OCO,OCO,65,24,13
133,41,8,5,4,3:41,221,3,7,OCO,39,"Pass by Ramza (R), S., complete to Irving, J. for 6 yds. Tackle by Purchase, L..",COL,OCO,OCO,61,24,13
134,41,8,5,4,3:08,188,4,1,OCO,45,"Rush by McZeal, K. for 1 yds. Tackle by Stephens, W.. First Down!",COL,OCO,OCO,55,24,13
135,41,8,5,4,2:58,178,1,10,OCO,46,"Rush by Z, D. for 4 yds. Tackle by de Pengu, A..",COL,OCO,OCO,54,24,13
136,41,8,5,4,2:33,153,2,5,COL,49,"Rush by Runner26, Z. for 5 yds. Tackle by Z, D.. First Down!",COL,OCO,OCO,49,24,13
137,41,8,5,4,2:21,141,1,10,COL,43,"Rush by McZeal, K. for a short gain. Tackle by Scott, R..",COL,OCO,OCO,43,24,13
138,41,8,5,4,2:11,131,2,9,COL,43,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 16 yds. Tackle by Sly, G.. First Down!",COL,OCO,OCO,43,24,13
139,41,8,5,4,1:40,100,1,10,COL,27,"Ramza (R), S. is SACKED by Albert Ruschmann (R) - DT for -7 yds. Timeout called by OCO.",COL,OCO,OCO,27,24,13
140,41,8,5,4,1:28,88,2,17,COL,34,"Pass by Ramza (R), S. to Nakamura (C), T. falls incomplete.",COL,OCO,OCO,34,24,13
141,41,8,5,4,1:09,69,3,17,COL,34,"Rush by McZeal, K. for 0 yds. Tackle by Smoothie, E.. Timeout called by OCO.",COL,OCO,OCO,34,24,13
142,41,8,5,4,1:02,62,4,17,COL,34,"Pass by Ramza (R), S., complete to McZeal, K. for 0 yds. Tackle by Scott, R.. Turnover on downs.",COL,OCO,OCO,34,24,13
143,41,8,3,4,0:41,41,1,10,COL,35,Offense kneels the ball. Timeout called by OCO.,COL,OCO,COL,65,24,13
144,41,8,3,4,0:36,36,2,12,COL,33,Offense kneels the ball.,COL,OCO,COL,67,24,13
0,50,8,6,1,15:00,3600,1,10,PHI,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",PHI,SJS,SJS,25,0,0
1,50,8,7,1,15:00,3600,1,10,PHI,25,"Pass by Phoenix (C), B. to Panda, F. falls incomplete.",PHI,SJS,PHI,75,0,0
2,50,8,7,1,14:47,3587,2,10,PHI,25,"Rush by Torenson, S. for a short gain. Tackle by Fisher, G.. San Jose Penalty on Cloudera, Y.: Unnecessary Roughness. First Down!",PHI,SJS,PHI,75,0,0
3,50,8,7,1,14:40,3580,1,10,PHI,40,"Pass by Phoenix (C), B. to Vuxta, R. was dropped! Incomplete.",PHI,SJS,PHI,60,0,0
4,50,8,7,1,14:20,3560,2,10,PHI,40,"Pass by Phoenix (C), B., complete to Arrabiata, D. for 5 yds. Tackle by Otle, C..",PHI,SJS,PHI,60,0,0
5,50,8,7,1,13:53,3533,3,4,PHI,45,"Rush by Torenson, S. for 9 yds. Tackle by Brackenridge (C), T.. First Down!",PHI,SJS,PHI,55,0,0
6,50,8,7,1,13:16,3496,1,10,SJS,45,"Pass by Phoenix (C), B. to Vuxta, R. is incomplete. Broken up by Hilliard (R), R..",PHI,SJS,PHI,45,0,0
7,50,8,7,1,13:01,3481,2,10,SJS,45,"Pass by Phoenix (C), B. to Chambers (R), K. falls incomplete.",PHI,SJS,PHI,45,0,0
8,50,8,7,1,12:43,3463,3,10,SJS,45,"Pass by Phoenix (C), B. to Varga, N. falls incomplete.",PHI,SJS,PHI,45,0,0
9,50,8,7,1,12:25,3445,4,10,SJS,45,"Punt by PuntBot, Z. of 33 yards. Returned by Lackson, J. for 8 yards. First Down!",PHI,SJS,PHI,45,0,0
10,50,8,6,1,12:13,3433,1,10,SJS,20,"Rush by Lackson, J. for a short gain. Tackle by Wrecks (R), T..",PHI,SJS,SJS,80,0,0
11,50,8,6,1,11:53,3413,2,9,SJS,21,"Rush by Lackson, J. for 1 yds. Tackle by Eriksen, W..",PHI,SJS,SJS,79,0,0
12,50,8,6,1,11:25,3385,3,8,SJS,22,"Philadelphia Penalty on Culbertson, R.: Too many men on the field.",PHI,SJS,SJS,78,0,0
13,50,8,6,1,11:25,3385,3,3,SJS,27,"Pass by Jack, M. to Thomas-Fox, D. is incomplete. Broken up by Altidor, J..",PHI,SJS,SJS,73,0,0
14,50,8,6,1,11:08,3368,4,3,SJS,27,"Punt by McDairmid (C), M. of 64 yards.  No return. First Down!",PHI,SJS,SJS,73,0,0
15,50,8,7,1,10:58,3358,1,10,PHI,8,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 7 yds. Tackle by Otle, C..",PHI,SJS,PHI,92,0,0
16,50,8,7,1,10:30,3330,2,3,PHI,15,"Phoenix (C), B. is SACKED by Raylan Crowder (R) - DE for -10 yds. Philadelphia Penalty on Vuxta, R.: Unsportsmanlike Conduct.  The play results in a SAFETY!",PHI,SJS,PHI,85,0,2
17,50,8,7,1,10:30,3330,0,0,SJS,30,"Free Kick by PuntBot, Z. of 45 yards.  Returned by Lackson, J. for 9 yards. First Down!",PHI,SJS,PHI,30,0,2
18,50,8,6,1,10:17,3317,1,10,SJS,39,"Pass by Jack, M. to Hood, T. falls incomplete.",PHI,SJS,SJS,61,0,2
19,50,8,6,1,10:05,3305,2,10,SJS,39,"Rush by Lackson, J. for 5 yds. Tackle by Zelos, J..",PHI,SJS,SJS,61,0,2
20,50,8,6,1,9:29,3269,3,4,SJS,44,"Pass by Jack, M., complete to George, D. for 9 yds. Tackle by Zelos, J.. First Down!",PHI,SJS,SJS,56,0,2
21,50,8,6,1,8:50,3230,1,10,PHI,46,"Pass by Jack, M., complete to Swift, N. for 6 yds. Tackle by Suzuki, S..",PHI,SJS,SJS,46,0,2
22,50,8,6,1,8:17,3197,2,3,PHI,40,"Rush by Lackson, J. for 1 yds. Tackle by DeSoto (R), J..",PHI,SJS,SJS,40,0,2
23,50,8,6,1,7:48,3168,3,1,PHI,38,"Pass by Jack, M., complete to George, D. for 7 yds. Tackle by DeSoto (R), J.. First Down!",PHI,SJS,SJS,38,0,2
24,50,8,6,1,7:11,3131,1,10,PHI,31,"Pass by Jack, M., complete to Z, D. for 7 yds. Tackle by Suzuki, S..",PHI,SJS,SJS,31,0,2
25,50,8,6,1,6:35,3095,2,3,PHI,24,"Rush by Lackson, J. for a short gain. Tackle by DeSoto (R), J..",PHI,SJS,SJS,24,0,2
