,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
0,3,1,15:00,3600,,,OCO,16,"Kickoff of 69 yards. Returned by Despacito Jr., G. for 16 yards. First Down!",41,10,COL,OCO,COL,16,0,0
1,5,1,14:56,3596,1,10,OCO,16,"Rush by McZeal, K. for 6 yds. Tackle by Murder-Moose (R), M..",41,10,COL,OCO,OCO,84,0,0
2,5,1,14:28,3568,2,3,OCO,23,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 50 yds. Tackle by Sly, G.. First Down!",41,10,COL,OCO,OCO,77,0,0
3,5,1,13:23,3503,1,10,COL,26,"Rush by McZeal, K. for 2 yds. Tackle by Stephens, W..",41,10,COL,OCO,OCO,26,0,0
4,5,1,12:55,3475,2,7,COL,24,"Ramza (R), S. is SACKED by Eugene Smoothie - SS for 0 yds.",41,10,COL,OCO,OCO,24,0,0
5,5,1,12:26,3446,3,7,COL,24,"Pass by Ramza (R), S. to Despacito Jr., G. is incomplete. Broken up by Sly, G..",41,10,COL,OCO,OCO,24,0,0
6,5,1,12:04,3424,4,7,COL,24,"41 yard FG by Dasistwirklichseinnachname, A. is good.",41,10,COL,OCO,OCO,24,0,3
7,5,1,12:04,3424,,,COL,22,"Kickoff of 69 yards. Returned by Williams, D. for 22 yards. First Down!",41,10,COL,OCO,OCO,22,0,3
8,3,1,11:56,3416,1,10,COL,22,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",41,10,COL,OCO,COL,78,0,3
9,3,1,11:40,3400,2,10,COL,22,"Pass by McDummy (C), W., complete to Lim, W. for 9 yds. Tackle by Beerus, L..",41,10,COL,OCO,COL,78,0,3
10,3,1,11:00,3360,3,1.0,COL,32,"Pass by McDummy (C), W., complete to Gilbert, R. for 12 yds. Tackle by Joestar, J.. First Down!",41,10,COL,OCO,COL,68,0,3
11,3,1,10:20,3320,1,10,COL,44,"McDummy (C), W. is SACKED by Goat Tank (R) - DT for -6 yds.",41,10,COL,OCO,COL,56,0,3
12,3,1,9:45,3285,2,16,COL,37,"Rush by Williams, D. for 51 yds. Tackle by Jones (C), D.. First Down!",41,10,COL,OCO,COL,63,0,3
13,3,1,8:39,3219,1,10,OCO,11,"Rush by Williams, D. for 6 yds. Tackle by Jones (C), D..",41,10,COL,OCO,COL,11,0,3
14,3,1,8:02,3182,2,3,OCO,5,"Pass by McDummy (C), W., complete to Robertoswki, G. for 5 yds. TOUCHDOWN!  (Banana kick good)",41,10,COL,OCO,COL,5,7,3
15,3,1,7:42,3162,2,63,COL,35,"Banana, S. kicks off. The kick sails into the endzone. Despacito Jr., G. brings it out of the endzone! Despacito Jr., G. takes it down the middle. Despacito Jr., G. is finally brought down. A 33 yard return. First Down!",41,10,COL,OCO,COL,65,7,3
16,5,1,7:34,3154,1,10,OCO,33,"Rush by McZeal, K. for a short gain. Tackle by Sanchez, I..",41,10,COL,OCO,OCO,67,7,3
17,5,1,7:09,3129,2,9,OCO,33,"Pass by Ramza (R), S., complete to Irving, J. for 12 yds. Tackle by Drake (R), J.. First Down!",41,10,COL,OCO,OCO,67,7,3
18,5,1,6:24,3084,1,10,OCO,46,"Rush by McZeal, K. for 7 yds. Tackle by Z, D..",41,10,COL,OCO,OCO,54,7,3
19,5,1,5:53,3053,2,3,COL,46,"Ramza (R), S. is SACKED by Warren Stephens - DE for -10 yds.",41,10,COL,OCO,OCO,46,7,3
20,5,1,5:20,3020,3,13,OCO,42,"Pass by Ramza (R), S. to Despacito Jr., G. falls incomplete.",41,10,COL,OCO,OCO,58,7,3
21,5,1,4:56,2996,4,13,COL,42,"Punt by Dasistwirklichseinnachname, A. of 54 yards.  No return. First Down!",41,10,COL,OCO,COL,58,7,3
22,3,1,4:47,2987,1,10,COL,3,"Rush by Williams, D. for 1 yds. Tackle by Jones (C), D..",41,10,COL,OCO,COL,97,7,3
23,3,1,4:22,2962,2,9,COL,4,"Rush by Williams, D. for 1 yds. Tackle by Jones (C), D..",41,10,COL,OCO,COL,96,7,3
24,3,1,3:55,2935,3,7,COL,6,"Pass by McDummy (C), W., complete to Williams, D. for 9 yds. Tackle by Jones (C), D.. First Down!",41,10,COL,OCO,COL,94,7,3
25,3,1,3:15,2895,1,10,COL,15," Play nullified by Orange County Penalty on Wheezer, C.: Facemask. Automatic First Down!",41,10,COL,OCO,COL,85,7,3
26,3,1,2:59,2879,1,10,COL,30,"Pass by McDummy (C), W. to Sauce, E. is incomplete. Broken up by Bob, B..",41,10,COL,OCO,COL,70,7,3
27,3,1,2:27,2847,2,10,COL,30,"Pass by McDummy (C), W. to Sauce, E. falls incomplete.",41,10,COL,OCO,COL,70,7,3
28,3,1,1:42,2802,3,10,COL,30,"Pass by McDummy (C), W., complete to Gilbert, R. for 2 yds. Tackle by Jones (C), D..",41,10,COL,OCO,COL,70,7,3
29,3,1,0:58,2758,4,7,OCO,32,"Punt by Banana, S. of 45 yards.  No return. First Down!",41,10,COL,OCO,OCO,68,7,3
30,5,1,0:51,2751,1,10,OCO,22,"Rush by McZeal, K. for 7 yds. Tackle by Drake (R), J..",41,10,COL,OCO,OCO,78,7,3
31,5,1,0:35,2735,2,3,OCO,29,"Ramza (R), S. is SACKED by Immanuel Blackstone (C) - DE for -11 yds.",41,10,COL,OCO,OCO,71,7,3
32,5,1,0:07,2707,3,14,OCO,18,"Pass by Ramza (R), S., complete to Trunks, F. for 45 yds. Tackle by Purchase, L.. First Down!",41,10,COL,OCO,OCO,82,7,3
33,5,2,15:00,2700,1,10,COL,36,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 11 yds. Tackle by Smoothie, E.. First Down!",41,10,COL,OCO,OCO,36,7,3
34,5,2,14:07,2647,1,10,COL,24,"Rush by McZeal, K. for 3 yds. Tackle by de Pengu, A..",41,10,COL,OCO,OCO,24,7,3
35,5,2,13:44,2624,2,6,COL,20,"Pass by Ramza (R), S. to Nakamura (C), T. falls incomplete.",41,10,COL,OCO,OCO,20,7,3
36,5,2,13:17,2597,3,6,COL,20,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 13 yds. Tackle by Parker, P.. First Down!",41,10,COL,OCO,OCO,20,7,3
37,5,2,12:29,2549,1,7,COL,7," Play nullified by Colorado Penalty on Drake (R), J.: Facemask. Automatic First Down!",41,10,COL,OCO,OCO,7,7,3
38,5,2,12:22,2542,1,4,COL,4,"Pass by Ramza (R), S. to Nakamura (C), T. falls incomplete.",41,10,COL,OCO,OCO,4,7,3
39,5,2,11:55,2515,2,4,COL,4,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",41,10,COL,OCO,OCO,4,7,3
40,5,2,11:31,2491,3,4,COL,4,"Pass by Ramza (R), S., complete to McZeal, K. for 4 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick NO good)",41,10,COL,OCO,OCO,4,7,9
41,5,2,11:03,2463,,,COL,39,"Kickoff by Dasistwirklichseinnachname, A. of 62 yards. Purchase, L. takes it down the left side. Purchase, L. is finally brought down. A 36 yard return. First Down!",41,10,COL,OCO,OCO,39,7,9
42,3,2,10:57,2457,1,10,COL,39,"Rush by Williams, D. for 39 yds. Tackle by Biggums, T.. First Down!",41,10,COL,OCO,COL,61,7,9
43,3,2,10:00,2400,1,10,OCO,21,Rush by Darrel Williams for 21 yds. TOUCHDOWN!  (Banana kick good),41,10,COL,OCO,COL,21,14,9
44,3,2,9:33,2373,1,10,OCO,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",41,10,COL,OCO,COL,25,14,9
45,5,2,9:33,2373,1,10,OCO,25,"Pass by Ramza (R), S. to Despacito Jr., G. falls incomplete.",41,10,COL,OCO,OCO,75,14,9
46,5,2,9:07,2347,2,10,OCO,25,"Pass by Ramza (R), S., complete to Trunks, F. for 45 yds. Tackle by Purchase, L.. First Down!",41,10,COL,OCO,OCO,75,14,9
47,5,2,8:01,2281,1,10,COL,29,"Rush by McZeal, K. for a short gain. Tackle by Scott, R..",41,10,COL,OCO,OCO,29,14,9
48,5,2,7:37,2257,2,10,COL,29,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 15 yds. Tackle by Sly, G.. First Down!",41,10,COL,OCO,OCO,29,14,9
49,5,2,6:47,2207,1,10,COL,13,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 13 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",41,10,COL,OCO,OCO,13,14,16
50,5,2,6:22,2182,,,COL,29,"Kickoff of 73 yards. Returned by Williams, D. for 29 yards. First Down!",41,10,COL,OCO,OCO,29,14,16
51,3,2,6:12,2172,1,10,COL,29,"Rush by Gilbert, R. for 2 yds. Tackle by Bob, B..",41,10,COL,OCO,COL,71,14,16
52,3,2,5:49,2149,2,7,COL,32,"Pass by McDummy (C), W., complete to Robertoswki, G. for 7 yds. Tackle by Jones (C), D.. First Down!",41,10,COL,OCO,COL,68,14,16
53,3,2,5:05,2105,1,10,COL,39,"Pass by McDummy (C), W., complete to Lim, W. for 26 yds. Tackle by Beerus, L.. First Down!",41,10,COL,OCO,COL,61,14,16
54,3,2,4:09,2049,1,10,OCO,34,"Pass by McDummy (C), W., complete to Sauce, E. for 5 yds. Tackle by Jones (C), D..",41,10,COL,OCO,COL,34,14,16
55,3,2,3:26,2006,2,4,OCO,28,"Pass by McDummy (C), W. to Sauce, E. was dropped! Incomplete.",41,10,COL,OCO,COL,28,14,16
56,3,2,3:13,1993,3,4,OCO,28,"Orange County Penalty on Wheezer, C.: Too many men on the field.",41,10,COL,OCO,COL,28,14,16
57,3,2,3:13,1993,,,OCO,23,"Rush by Williams, D. for 3 yds. Tackle by Eagle, R.. First Down!",41,10,COL,OCO,COL,23,14,16
58,3,2,2:50,1970,1,10,OCO,20,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Abernathy, K..",41,10,COL,OCO,COL,20,14,16
59,3,2,2:33,1953,2,10,OCO,20,"Pass by McDummy (C), W., complete to Z, D. for 8 yds. Tackle by Beerus, L..",41,10,COL,OCO,COL,20,14,16
60,3,2,2:13,1933,3,2,OCO,12,"Rush by Williams, D. for 1 yds. Tackle by Joestar, J..",41,10,COL,OCO,COL,12,14,16
61,3,2,2:07,1927,4,1,OCO,11,"28 yard FG by Banana, S. is good.",41,10,COL,OCO,COL,11,17,16
62,3,2,2:07,1927,,,OCO,27,"Kickoff of 58 yards. Returned by Beerus, L. for 20 yards. First Down!",41,10,COL,OCO,COL,27,17,16
63,5,2,2:00,1920,1,10,OCO,27,"Pass by Ramza (R), S., complete to Trunks, F. for 5 yds. Tackle by Murder-Moose (R), M..",41,10,COL,OCO,OCO,73,17,16
64,5,2,1:33,1893,2,4,OCO,32,"Pass by Ramza (R), S., complete to McZeal, K. for 40 yds. Tackle by Purchase, L.. First Down! Timeout called by OCO.",41,10,COL,OCO,OCO,68,17,16
65,5,2,0:50,1850,1,10,COL,27,"Pass by Ramza (R), S., complete to Holloway (R), O. for 6 yds. Tackle by Anders, O..",41,10,COL,OCO,OCO,27,17,16
66,5,2,0:50,1850,2,4,COL,21,Ramza (R) spikes the ball to stop the clock.,41,10,COL,OCO,OCO,21,17,16
67,5,2,0:30,1830,3,4,COL,21,"Ramza (R), S. is SACKED by Rotticus Scott - DT for -7 yds. Timeout called by OCO.",41,10,COL,OCO,OCO,21,17,16
68,5,2,0:14,1814,4,11,COL,28,"45 yard FG by Dasistwirklichseinnachname, A. is good.",41,10,COL,OCO,OCO,28,17,19
69,5,2,0:14,1814,,,COL,11,"Kickoff of 64 yards. Returned by Purchase, L. for 10 yards. First Down!",41,10,COL,OCO,OCO,11,17,19
70,3,2,0:10,1810,1,10,COL,11,"Pass by McDummy (C), W., complete to Sauce, E. for 7 yds. Tackle by Beerus, L..",41,10,COL,OCO,COL,89,17,19
71,5,3,15:00,1800,1,10,COL,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",41,10,COL,OCO,OCO,25,17,19
72,3,3,15:00,1800,1,10,COL,25,"Pass by McDummy (C), W. to Robertoswki, G. is incomplete. Broken up by Beerus, L..",41,10,COL,OCO,COL,75,17,19
73,3,3,14:43,1783,2,10,COL,25,"Rush by Williams, D. for 6 yds. Tackle by Jones (C), D..",41,10,COL,OCO,COL,75,17,19
74,3,3,14:09,1749,3,3,COL,31,"McDummy (C), W. is SACKED by Carl Wheezer - DT for -6 yds.",41,10,COL,OCO,COL,69,17,19
75,3,3,13:36,1716,4,10,OCO,24,"Punt by Banana, S. of 35 yards. Returned by Beerus, L. for 11 yards. First Down!",41,10,COL,OCO,OCO,76,17,19
76,5,3,13:24,1704,1,10,COL,48,"Pass by Ramza (R), S. to Despacito Jr., G. was dropped! Incomplete.",41,10,COL,OCO,OCO,48,17,19
77,5,3,12:55,1675,2,10,COL,48,"Ramza (R), S. is SACKED by Louisiana Purchase - CB for -9 yds.",41,10,COL,OCO,OCO,48,17,19
78,5,3,12:16,1636,3,19,OCO,42,"Rush by McZeal, K. for -2 yds. Tackle by Smoothie, E..",41,10,COL,OCO,OCO,58,17,19
79,5,3,11:54,1614,4,21,COL,40,"Punt by Dasistwirklichseinnachname, A. of 32 yards.  No return. First Down!",41,10,COL,OCO,COL,60,17,19
80,3,3,11:46,1606,1,10,COL,28,"Rush by Williams, D. for -3 yds. Tackle by Joestar, J..",41,10,COL,OCO,COL,72,17,19
81,3,3,11:19,1579,2,13,COL,24,"Rush by Williams, D. for 18 yds. Tackle by Abernathy, K.. First Down!",41,10,COL,OCO,COL,76,17,19
82,3,3,10:39,1539,1,10,COL,42,"Rush by Williams, D. for a short gain. Tackle by Wheezer, C..",41,10,COL,OCO,COL,58,17,19
83,3,3,10:12,1512,2,9,COL,43,"Pass by McDummy (C), W., to Robertoswki, G..  INTERCEPTION by Biggums, T. at the COL - 46 yard line and returned for 5 yards. First Down!",41,10,COL,OCO,COL,57,17,19
84,5,3,10:00,1500,1,10,COL,41,"Rush by McZeal, K. for 8 yds. Tackle by Z, D.. Orange County Penalty on McZeal, K.: Unsportsmanlike Conduct.",41,10,COL,OCO,OCO,41,17,19
85,5,3,9:45,1485,2,16,COL,48,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",41,10,COL,OCO,OCO,48,17,19
86,5,3,9:18,1458,3,16,COL,48,"Pass by Ramza (R), S., complete to Phillips, J. for -1 yds. Tackle by de Pengu, A..",41,10,COL,OCO,OCO,48,17,19
87,5,3,8:33,1413,4,18,OCO,49,"Punt by Dasistwirklichseinnachname, A. of 39 yards.  No return. First Down!",41,10,COL,OCO,COL,49,17,19
88,3,3,8:26,1406,1,10,COL,10,"Rush by Williams, D. for a short gain. Tackle by Eagle, R..",41,10,COL,OCO,COL,90,17,19
89,3,3,8:08,1388,2,9,COL,10,"Colorado Penalty on Williams, D.: Illegal Formation.",41,10,COL,OCO,COL,90,17,19
90,3,3,8:08,1388,2,14,COL,5,"Rush by Williams, D. for 4 yds. Tackle by Jones (C), D..",41,10,COL,OCO,COL,95,17,19
91,3,3,7:37,1357,3,10,COL,10,"Pass by McDummy (C), W., complete to Robertoswki, G. for 7 yds. Tackle by Maness, J..",41,10,COL,OCO,COL,90,17,19
92,3,3,7:00,1320,4,3,OCO,17,"Punt by Banana, S. of 64 yards. Returned by Beerus, L. for 15 yards. First Down!",41,10,COL,OCO,OCO,83,17,19
93,5,3,6:49,1309,1,10,OCO,34,"Ramza (R), S. is SACKED by Warren Stephens - DE for -10 yds.  FUMBLE recovered by Stephens, W. at the COL - 24 yard line and returned for 2 yards. First Down!",41,10,COL,OCO,OCO,66,17,19
94,3,3,6:33,1293,1,10,OCO,22,"Pass by McDummy (C), W., complete to Robertoswki, G. for 6 yds. Tackle by Biggums, T..",41,10,COL,OCO,COL,22,17,19
95,3,3,5:56,1256,2,4,OCO,16,"Pass by McDummy (C), W., complete to Z, D. for 3 yds. Tackle by Maness, J..",41,10,COL,OCO,COL,16,17,19
96,3,3,5:20,1220,3,1.0,OCO,12,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",41,10,COL,OCO,COL,12,17,19
97,3,3,5:09,1209,4,1.0,OCO,12,"29 yard FG by Banana, S. is good.",41,10,COL,OCO,COL,12,20,19
98,3,3,5:09,1209,4,53,COL,35,"Banana, S. kicks off. The kick sails into the endzone. Beerus, L. brings it out of the endzone! Beerus, L. takes it down the right side. Beerus, L. is finally brought down. A 36 yard return. First Down!",41,10,COL,OCO,COL,65,20,19
99,5,3,5:01,1201,1,10,OCO,36,"Rush by McZeal, K. for 5 yds. Tackle by Blackstone (C), I..",41,10,COL,OCO,OCO,64,20,19
100,5,3,4:27,1167,2,5,OCO,41,"Rush by McZeal, K. for 1 yds. Tackle by Smoothie, E..",41,10,COL,OCO,OCO,59,20,19
101,5,3,3:52,1132,3,4,OCO,42,"Rush by Z, D. for 0 yds. Tackle by Murder-Moose (R), M..",41,10,COL,OCO,OCO,58,20,19
102,5,3,3:31,1111,4,4,COL,42,"Punt by Dasistwirklichseinnachname, A. of 55 yards.  No return. First Down!",41,10,COL,OCO,COL,58,20,19
103,3,3,3:21,1101,1,10,COL,2,"Rush by Williams, D. for 0 yds. Tackle by Eagle, R..",41,10,COL,OCO,COL,98,20,19
104,3,3,3:04,1084,2,10,COL,2,"Rush by Gilbert, R. for 1 yds. Tackle by Boucher, B..",41,10,COL,OCO,COL,98,20,19
105,3,3,2:36,1056,3,9,COL,3,"Pass by McDummy (C), W. to Sauce, E. is incomplete. Broken up by Bob, B..",41,10,COL,OCO,COL,97,20,19
106,3,3,2:20,1040,4,9,OCO,3,"Punt by Banana, S. of 33 yards.  No return. First Down!",41,10,COL,OCO,OCO,97,20,19
107,5,3,2:13,1033,1,10,COL,36,"Rush by McZeal, K. for a short gain. Tackle by Scott, R..",41,10,COL,OCO,OCO,36,20,19
108,5,3,2:01,1021,2,9,COL,36,"Rush by McZeal, K. for 0 yds. Tackle by Ruschmann (R), A..",41,10,COL,OCO,OCO,36,20,19
109,5,3,1:49,1009,3,9,COL,36,"Colorado Penalty on Drake (R), J.: Neutral Zone Infraction.",41,10,COL,OCO,OCO,36,20,25
110,5,3,1:49,1009,3,4,COL,31,"Pass by Ramza (R), S., complete to Trunks, F. for 31 yds. TOUCHDOWN!",41,10,COL,OCO,OCO,31,20,25
111,5,3,1:14,974,,,COL,2,"Rush by McZeal, K. for 1 yds. Tackle by Murder-Moose (R), M..  2 point conversion failed.",41,10,COL,OCO,OCO,2,20,25
112,5,3,1:14,974,1,10,COL,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",41,10,COL,OCO,OCO,25,20,25
113,3,3,1:03,963,1,10,COL,25,"Pass by McDummy (C), W., complete to Lim, W. for 2 yds. Tackle by Beerus, L..",41,10,COL,OCO,COL,75,20,25
114,3,3,0:45,945,2,7,COL,27," Play nullified by Colorado Penalty on Thruster, D.: Holding.",41,10,COL,OCO,COL,73,20,25
115,3,3,0:28,928,2,17,COL,17,"Pass by McDummy (C), W., complete to Jenkins, L. for 3 yds. Tackle by Abernathy, K..",41,10,COL,OCO,COL,83,20,25
116,3,3,0:05,905,3,14,COL,20,"Pass by McDummy (C), W., complete to Williams, D. for 3 yds. Tackle by Biggums, T..",41,10,COL,OCO,COL,80,20,25
117,3,4,15:00,900,4,10,OCO,24,"Punt by Banana, S. of 56 yards.  No return. First Down!",41,10,COL,OCO,OCO,76,20,25
118,5,4,14:52,892,1,10,OCO,19,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 14 yds. Tackle by Sly, G.. First Down!",41,10,COL,OCO,OCO,81,20,25
119,5,4,14:07,847,1,10,OCO,34,"Rush by McZeal, K. for -2 yds. Tackle by Stephens, W..",41,10,COL,OCO,OCO,66,20,25
120,5,4,13:40,820,2,12,OCO,32,"Pass by Ramza (R), S., to Irving, J..  INTERCEPTION by Purchase, L. at the OCO - 37 yard line and returned for 37 yards. TOUCHDOWN!",41,10,COL,OCO,OCO,68,28,25
121,3,4,13:17,797,,,OCO,2,Rush by Darrel Williams for 2 yds.  2 point conversion successful.,41,10,COL,OCO,COL,2,28,25
122,3,4,13:17,797,,,OCO,24,"Kickoff of 68 yards. Returned by Beerus, L. for 24 yards. First Down!",41,10,COL,OCO,COL,24,28,25
123,5,4,13:00,780,1,10,OCO,24,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 75 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",41,10,COL,OCO,OCO,76,28,32
124,5,4,11:53,713,,,OCO,35,"Dasistwirklichseinnachname, A. kicks off. The kick sails into the endzone. Williams, D. brings it out of the endzone! Williams, D. takes it down the left side. Williams, D. is finally brought down. A 34 yard return. First Down!",41,10,COL,OCO,OCO,65,28,32
125,3,4,11:44,704,1,10,COL,34,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",41,10,COL,OCO,COL,66,28,32
126,3,4,11:28,688,2,10,COL,34,"Pass by McDummy (C), W., complete to Sauce, E. for 5 yds. Tackle by Deck, I..",41,10,COL,OCO,COL,66,28,32
127,3,4,10:53,653,3,4,COL,39,"Pass by McDummy (C), W., complete to Jenkins, L. for 5 yds. Tackle by Abernathy, K.. Orange County Penalty on Eagle, R.: Unnecessary Roughness. First Down!",41,10,COL,OCO,COL,61,28,32
128,3,4,10:33,633,1,10,OCO,39,"Rush by Williams, D. for 3 yds. Tackle by Deck, I..",41,10,COL,OCO,COL,39,28,32
129,3,4,10:09,609,2,6,OCO,36,"Pass by McDummy (C), W., complete to Lim, W. for 8 yds. Tackle by Beerus, L.. First Down!",41,10,COL,OCO,COL,36,28,32
130,3,4,9:38,578,1,10,OCO,28,"Rush by Williams, D. for -3 yds. Tackle by Boucher, B..",41,10,COL,OCO,COL,28,28,32
131,3,4,9:14,554,2,13,OCO,31,"Pass by McDummy (C), W., complete to Robertoswki, G. for 16 yds. Tackle by Abernathy, K.. First Down!",41,10,COL,OCO,COL,31,28,32
132,3,4,8:32,512,1,10,OCO,15,"Rush by Williams, D. for 6 yds. Tackle by Jones (C), D..",41,10,COL,OCO,COL,15,28,32
133,3,4,8:01,481,2,3,OCO,8,"Pass by McDummy (C), W., complete to Lim, W. for 4 yds. Tackle by Beerus, L.. First Down!",41,10,COL,OCO,COL,8,28,32
134,3,4,7:24,444,1,4,OCO,4,"Pass by McDummy (C), W. to Jenkins, L. was dropped! Incomplete.",41,10,COL,OCO,COL,4,28,32
135,3,4,7:05,425,2,4,OCO,4,"Rush by Gilbert, R. for 4 yds. Tackle by Jones (C), D..",41,10,COL,OCO,COL,4,28,32
136,3,4,6:44,404,3,1,OCO,1,Rush by Richard Gilbert for 1 yds. TOUCHDOWN!  (Banana kick good),41,10,COL,OCO,COL,1,35,32
137,3,4,6:40,400,,,OCO,12,"Kickoff of 64 yards. Returned by Despacito Jr., G. for 11 yards. First Down!",41,10,COL,OCO,COL,12,35,32
138,5,4,6:38,398,1,10,OCO,12,"Rush by McZeal, K. for 1 yds. Tackle by Murder-Moose (R), M..",41,10,COL,OCO,OCO,88,35,32
139,5,4,6:17,377,2,8,OCO,13,"Rush by McZeal, K. for -3 yds. Tackle by Murder-Moose (R), M..",41,10,COL,OCO,OCO,87,35,32
140,5,4,5:46,346,3,11,OCO,10,"Pass by Ramza (R), S., complete to Irving, J. for 7 yds. Tackle by Purchase, L..",41,10,COL,OCO,OCO,90,35,32
141,5,4,4:59,299,4,4,COL,17,"Punt by Dasistwirklichseinnachname, A. of 45 yards. Returned by Purchase, L. for 7 yards. First Down!",41,10,COL,OCO,COL,83,35,32
142,3,4,4:45,285,1,10,COL,44,"Rush by Williams, D. for -2 yds. Tackle by Boucher, B..",41,10,COL,OCO,COL,56,35,32
143,3,4,4:21,261,2,12,COL,42,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Abernathy, K..",41,10,COL,OCO,COL,58,35,32
144,3,4,4:04,244,3,12,COL,42,"Rush by Williams, D. for 7 yds. Tackle by Biggums, T..",41,10,COL,OCO,COL,58,35,32
145,3,4,3:20,200,4,4,COL,50,"Pass by McDummy (C), W. to Gilbert, R. is incomplete. Broken up by Deck, I.. Turnover on downs.",41,10,COL,OCO,COL,50,35,32
146,5,4,3:01,181,1,10,OCO,50,"Pass by Ramza (R), S. to Phillips, J. is incomplete. Broken up by Parker, P..",41,10,COL,OCO,OCO,50,35,32
147,5,4,2:31,151,2,10,OCO,50,"Pass by Ramza (R), S. to Holloway (R), O. was dropped! Incomplete.",41,10,COL,OCO,OCO,50,35,32
148,5,4,2:04,124,3,10,OCO,50,"Pass by Ramza (R), S. to Trunks, F. was dropped! Incomplete.",41,10,COL,OCO,OCO,50,35,32
149,5,4,1:35,95,4,10,OCO,50,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 13 yds. Tackle by Drake (R), J.. Colorado Penalty on Sanchez, I.: Roughing the Passer. First Down!",41,10,COL,OCO,OCO,50,35,32
150,5,4,1:11,71,1,10,COL,21,"Pass by Ramza (R), S., complete to Trunks, F. for 21 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",41,10,COL,OCO,OCO,21,35,39
151,5,4,0:48,48,1,10,COL,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",41,10,COL,OCO,OCO,25,35,39
152,3,4,0:48,48,1,10,COL,25,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Abernathy, K..",41,10,COL,OCO,COL,75,35,39
153,3,4,0:22,22,2,10,COL,25,"Pass by McDummy (C), W. to Sauce, E. is incomplete. Broken up by Bob, B..",41,10,COL,OCO,COL,75,35,39
154,3,4,0:10,10,3,10,COL,25,"Pass by McDummy (C), W. to Lim, W. is incomplete. Broken up by Beerus, L..",41,10,COL,OCO,COL,75,35,39
0,6,1,15:00,3600,1,10,PHI,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",50,10,PHI,SJS,SJS,25,0,0
1,7,1,15:00,3600,1,10,PHI,25,"Pass by Phoenix (C), B. to Varga, N. falls incomplete.",50,10,PHI,SJS,PHI,75,0,0
2,7,1,14:44,3584,2,10,PHI,25,"Pass by Phoenix (C), B., complete to Panda, F. for 13 yds. Tackle by PickSix, H.. First Down!",50,10,PHI,SJS,PHI,75,0,0
3,7,1,14:02,3542,1,10,PHI,38,"Rush by Torenson, S. for 2 yds. Tackle by Crowder (R), R.. San Jose Penalty on Z, D.: Unsportsmanlike Conduct. First Down!",50,10,PHI,SJS,PHI,62,0,0
4,7,1,13:55,3535,1,10,SJS,44,"Pass by Phoenix (C), B. to Panda, F. falls incomplete.",50,10,PHI,SJS,PHI,44,0,0
5,7,1,13:20,3500,2,10,SJS,44,"Pass by Phoenix (C), B., complete to Torenson, S. for 3 yds. Tackle by Fisher, G..",50,10,PHI,SJS,PHI,44,0,0
6,7,1,12:49,3469,3,7,SJS,41,"Pass by Phoenix (C), B., complete to Vuxta, R. for 9 yds. Tackle by Hilliard (R), R.. First Down!",50,10,PHI,SJS,PHI,41,0,0
7,7,1,12:05,3425,1,10,SJS,32,"Rush by Rogers (R), C. for a short gain. Tackle by Allen, O..",50,10,PHI,SJS,PHI,32,0,0
8,7,1,11:46,3406,2,9,SJS,31,"Rush by Torenson, S. for a short gain. Tackle by Allen, O..",50,10,PHI,SJS,PHI,31,0,0
9,7,1,11:19,3379,3,9,SJS,31,"Pass by Phoenix (C), B., complete to Rogers (R), C. for 9 yds. Tackle by Vaughne (R), R.. First Down!",50,10,PHI,SJS,PHI,31,0,0
10,7,1,10:38,3338,1,10,SJS,21,Rush by Sam Torenson for 21 yds. TOUCHDOWN!  (Fencik (R) kick good),50,10,PHI,SJS,PHI,21,7,0
