,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
4,3,1,13:23,3503,2,5,COL,49,"Pass by McDummy (C), W., complete to Jenkins, L. for 9 yds. Tackle by Abernathy, K.. First Down!",41,1,COL,OCO,COL,51,0,0
5,3,1,12:54,3474,1,10,OCO,41,"Pass by McDummy (C), W., complete to Jenkins, L. for 9 yds. Tackle by Abernathy, K..",41,1,COL,OCO,COL,41,0,0
6,3,1,12:25,3445,2,1,OCO,32,"Rush by Williams, D. for 5 yds. Tackle by Jones (C), D.. Orange County Penalty on Deck, I.: Unsportsmanlike Conduct. First Down!",41,1,COL,OCO,COL,32,0,0
7,3,1,12:16,3436,1,10,OCO,14,"Pass by McDummy (C), W., complete to Lim, W. for 14 yds. TOUCHDOWN!  (Banana kick good)",41,1,COL,OCO,COL,14,7,0
8,3,1,11:49,3409,,,OCO,37,"Kickoff by Banana, S. of 59 yards. Despacito Jr., G. takes it down the right side. Despacito Jr., G. is finally brought down. A 31 yard return. First Down!",41,1,COL,OCO,COL,37,7,0
9,5,1,11:44,3404,1,10,OCO,37,"Rush by McZeal, K. for 1 yds. Tackle by Stephens, W..",41,1,COL,OCO,OCO,63,7,0
10,5,1,11:16,3376,2,8,OCO,38,"Rush by McZeal, K. for 7 yds. Tackle by Smoothie, E..",41,1,COL,OCO,OCO,62,7,0
11,5,1,10:43,3343,3,1.0,OCO,46,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 13 yds. Tackle by de Pengu, A.. First Down!",41,1,COL,OCO,OCO,54,7,0
12,5,1,9:56,3296,1,10,COL,40,"Rush by McZeal, K. for 2 yds. Tackle by Scott, R..",41,1,COL,OCO,OCO,40,7,0
13,5,1,9:35,3275,2,7,COL,38,"Pass by Ramza (R), S. to Nakamura (C), T. was dropped! Incomplete.",41,1,COL,OCO,OCO,38,7,0
14,5,1,9:09,3249,3,7,COL,38,"Rush by McZeal, K. for -2 yds. Tackle by de Pengu, A..",41,1,COL,OCO,OCO,38,7,0
15,5,1,8:48,3228,4,9,COL,40,"Ramza (R), S. is SACKED by Immanuel Blackstone (C) - DE for -9 yds. Turnover on downs.",41,1,COL,OCO,OCO,40,7,0
16,3,1,8:33,3213,1,10,COL,49,"Rush by Williams, D. for 0 yds. Tackle by Joestar, J..",41,1,COL,OCO,COL,51,7,0
17,3,1,8:03,3183,2,10,COL,49,"Pass by McDummy (C), W., complete to Sauce, E. for 15 yds. Tackle by Abernathy, K.. First Down!",41,1,COL,OCO,COL,51,7,0
18,3,1,7:18,3138,1,10,OCO,35,"Rush by Gilbert, R. for 1 yds. Tackle by Boucher, B..",41,1,COL,OCO,COL,35,7,0
19,3,1,6:49,3109,2,9,OCO,34," Play nullified by Orange County Penalty on Wheezer, C.: Tripping. Automatic First Down!",41,1,COL,OCO,COL,34,7,0
20,3,1,6:31,3091,1,10,OCO,24,"Rush by Gilbert, R. for 4 yds. Tackle by Bob, B..",41,1,COL,OCO,COL,24,7,0
21,3,1,6:02,3062,2,5,OCO,20,Rush by Darrel Williams for 20 yds. TOUCHDOWN!  (Banana kick good),41,1,COL,OCO,COL,20,14,0
22,3,1,5:35,3035,,,OCO,29,"Kickoff of 72 yards. Returned by Beerus, L. for 29 yards. First Down!",41,1,COL,OCO,COL,29,14,0
23,5,1,5:27,3027,1,10,OCO,29,"Pass by Ramza (R), S., complete to Phillips, J. for a short gain. Tackle by Smoothie, E..",41,1,COL,OCO,OCO,71,14,0
24,5,1,4:31,2971,2,9,OCO,29,"Rush by McZeal, K. for 11 yds. Tackle by Drake (R), J.. First Down!",41,1,COL,OCO,OCO,71,14,0
25,5,1,3:53,2933,1,10,OCO,41,"Rush by McZeal, K. for 2 yds. Tackle by de Pengu, A..",41,1,COL,OCO,OCO,59,14,0
26,5,1,3:37,2917,2,7,OCO,43,"Rush by Z, D. for 11 yds. Tackle by Parker, P.. First Down!",41,1,COL,OCO,OCO,57,14,0
27,5,1,3:05,2885,1,10,COL,45,"Pass by Ramza (R), S. to Irving, J. is incomplete. Broken up by Drake (R), J..",41,1,COL,OCO,OCO,45,14,0
28,5,1,2:37,2857,2,10,COL,45,"Rush by McZeal, K. for -1 yds. Tackle by Smoothie, E..",41,1,COL,OCO,OCO,45,14,0
29,5,1,2:25,2845,3,11,COL,47,"Rush by Z, D. for 0 yds. Tackle by de Pengu, A..",41,1,COL,OCO,OCO,47,14,0
30,5,1,2:12,2832,4,11,OCO,47,"Punt by Dasistwirklichseinnachname, A. of 47 yards.  Touchback.",41,1,COL,OCO,COL,47,14,0
31,3,1,2:08,2828,1,10,COL,25,"Rush by Gilbert, R. for 3 yds. Tackle by Eagle, R..",41,1,COL,OCO,COL,75,14,0
32,3,1,1:47,2807,2,6,COL,28,"Pass by McDummy (C), W., complete to Williams, D. for 6 yds. Tackle by Jones (C), D.. First Down!",41,1,COL,OCO,COL,72,14,0
33,3,1,1:12,2772,1,10,COL,35,"Pass by McDummy (C), W. to Williams, D. is incomplete. Broken up by Jones (C), D..",41,1,COL,OCO,COL,65,14,0
34,3,1,0:53,2753,2,10,COL,35,"Pass by McDummy (C), W. to Lim, W. was dropped! Incomplete.",41,1,COL,OCO,COL,65,14,0
35,3,1,0:42,2742,3,10,COL,35,"Pass by McDummy (C), W., complete to Williams, D. for 6 yds. Tackle by Beerus, L..",41,1,COL,OCO,COL,65,14,0
36,3,2,15:00,2700,4,4,OCO,41,"Punt by Banana, S. of 58 yards.  Touchback.",41,1,COL,OCO,OCO,59,14,0
37,5,2,14:56,2696,1,10,OCO,25,"Pass by Ramza (R), S., complete to Trunks, F. for 39 yds. Tackle by Purchase, L.. First Down!",41,1,COL,OCO,OCO,75,14,0
38,5,2,13:55,2635,1,10,COL,35,"Rush by McZeal, K. for 4 yds. Tackle by Smoothie, E..",41,1,COL,OCO,OCO,35,14,0
39,5,2,13:16,2596,2,5,COL,31,"Rush by McZeal, K. for a short gain. Tackle by Murder-Moose (R), M..",41,1,COL,OCO,OCO,31,14,0
40,5,2,12:44,2564,3,4,COL,30,"Ramza (R), S. is SACKED by Melvin Murder-Moose (R) - LB for -4 yds.",41,1,COL,OCO,OCO,30,14,0
41,5,2,11:46,2506,4,9,COL,35,"52 yard FG by Dasistwirklichseinnachname, A. is good.",41,1,COL,OCO,OCO,35,14,3
42,5,2,11:46,2506,1,10,COL,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",41,1,COL,OCO,OCO,25,14,3
43,3,2,11:46,2506,1,10,COL,25,"McDummy (C), W. is SACKED by Bobby Boucher - DE for -13 yds.",41,1,COL,OCO,COL,75,14,3
44,3,2,11:09,2469,2,23,COL,11,"Pass by McDummy (C), W., to Robertoswki, G..  INTERCEPTION by Biggums, T. at the COL - 14 yard line and returned for 6 yards. First Down!",41,1,COL,OCO,COL,89,14,3
45,5,2,10:53,2453,1,8,COL,8,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 8 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",41,1,COL,OCO,OCO,8,14,10
46,5,2,10:26,2426,1,10,COL,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",41,1,COL,OCO,OCO,25,14,10
47,3,2,10:26,2426,1,10,COL,25,"Rush by Williams, D. for 14 yds. Tackle by Beerus, L.. First Down!",41,1,COL,OCO,COL,75,14,10
48,3,2,9:45,2385,1,10,COL,39,"Rush by Williams, D. for -2 yds. Tackle by Deck, I..",41,1,COL,OCO,COL,61,14,10
49,3,2,9:15,2355,2,12,COL,37,"Pass by McDummy (C), W., complete to Robertoswki, G. for 11 yds. Tackle by Maness, J..",41,1,COL,OCO,COL,63,14,10
50,3,2,8:36,2316,3,1.0,COL,48,"Orange County Penalty on Wheezer, C.: Encroachment.",41,1,COL,OCO,COL,52,14,10
51,3,2,8:36,2316,,,OCO,46,"Pass by McDummy (C), W. to Z, D. was dropped! Incomplete. First Down!",41,1,COL,OCO,COL,46,14,10
52,3,2,8:19,2299,1,10,OCO,46,"Orange County Penalty on Joestar, J.: Encroachment.",41,1,COL,OCO,COL,46,14,10
53,3,2,8:19,2299,1,5,OCO,41,"Pass by McDummy (C), W., complete to Lim, W. for 4 yds. Tackle by Beerus, L..",41,1,COL,OCO,COL,41,14,10
54,3,2,7:52,2272,2,1,OCO,37,"Rush by Williams, D. for 18 yds. Tackle by Abernathy, K.. First Down!",41,1,COL,OCO,COL,37,14,10
55,3,2,7:13,2233,1,10,OCO,19,"Pass by McDummy (C), W., complete to Lim, W. for 5 yds. Tackle by Beerus, L..",41,1,COL,OCO,COL,19,14,10
56,3,2,6:40,2200,2,4,OCO,13,"Pass by McDummy (C), W. to Williams, D. falls incomplete.",41,1,COL,OCO,COL,13,14,10
57,3,2,6:24,2184,3,4,OCO,13,"Orange County Penalty on Tank (R), G.: Neutral Zone Infraction.",41,1,COL,OCO,COL,13,14,10
58,3,2,6:24,2184,,,OCO,8,"McDummy (C), W. is SACKED by Tyrone Biggums - FS for -6 yds.",41,1,COL,OCO,COL,8,14,10
59,3,2,5:51,2151,4,6,OCO,15,"32 yard FG by Banana, S. is good.",41,1,COL,OCO,COL,15,17,10
60,3,2,5:51,2151,,,OCO,28,"Kickoff of 66 yards. Returned by Beerus, L. for 28 yards. First Down!",41,1,COL,OCO,COL,28,17,10
61,5,2,5:42,2142,1,10,OCO,28,"Ramza (R), S. is SACKED by Warren Stephens - DE for -11 yds.",41,1,COL,OCO,OCO,72,17,10
62,5,2,5:11,2111,2,21,OCO,17,"Pass by Ramza (R), S., complete to Phillips, J. for 3 yds. Tackle by Murder-Moose (R), M..",41,1,COL,OCO,OCO,83,17,10
63,5,2,4:30,2070,3,17,OCO,21,"Rush by McZeal, K. for 3 yds. Tackle by de Pengu, A..",41,1,COL,OCO,OCO,79,17,10
64,5,2,4:06,2046,4,13,COL,24,"Punt by Dasistwirklichseinnachname, A. of 34 yards.  No return. First Down!",41,1,COL,OCO,COL,76,17,10
65,3,2,3:57,2037,1,10,COL,41,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",41,1,COL,OCO,COL,59,17,10
66,3,2,3:44,2024,2,10,COL,41,"Pass by McDummy (C), W. to Jenkins, L. falls incomplete.",41,1,COL,OCO,COL,59,17,10
67,3,2,3:31,2011,3,10,COL,41,"Pass by McDummy (C), W., complete to Sauce, E. for 9 yds. Tackle by Biggums, T..",41,1,COL,OCO,COL,59,17,10
68,3,2,2:58,1978,4,1.0,OCO,49,"Rush by Williams, D. for 1 yds. Tackle by Joestar, J.. First Down!",41,1,COL,OCO,COL,49,17,10
69,3,2,2:32,1952,1,10,OCO,47," Play nullified by Orange County Penalty on Tank (R), G.: Tripping. Automatic First Down!",41,1,COL,OCO,COL,47,17,10
70,3,2,2:21,1941,1,10,OCO,37,"Rush by Gilbert, R. for 7 yds. Tackle by Biggums, T..",41,1,COL,OCO,COL,37,17,10
71,3,2,2:00,1920,2,2,OCO,30," Play nullified by Colorado Penalty on Centre, S.: Illegal block above the waist.",41,1,COL,OCO,COL,30,17,10
72,3,2,1:52,1912,2,12,OCO,40,"Pass by McDummy (C), W., complete to Robertoswki, G. for 1 yds. Tackle by Jones (C), D.. Timeout called by COL.",41,1,COL,OCO,COL,40,17,10
73,3,2,1:42,1902,3,11,OCO,39,"Pass by McDummy (C), W., complete to Lim, W. for 8 yds. Tackle by Beerus, L.. Timeout called by COL.",41,1,COL,OCO,COL,39,17,10
74,3,2,1:34,1894,4,3,OCO,31,"48 yard FG by Banana, S. is NO good.",41,1,COL,OCO,COL,31,17,10
75,5,2,1:34,1894,1,10,OCO,38,"Rush by McZeal, K. for -1 yds. Tackle by Smoothie, E..",41,1,COL,OCO,OCO,62,17,10
76,5,2,1:17,1877,2,11,OCO,37,"Pass by Ramza (R), S., complete to McZeal, K. for 8 yds. Tackle by Sly, G..",41,1,COL,OCO,OCO,63,17,10
77,5,2,0:47,1847,3,2,OCO,45,"Rush by McZeal, K. for a short gain. Tackle by Stephens, W..",41,1,COL,OCO,OCO,55,17,10
78,5,2,0:39,1839,4,2,COL,46,"Punt by Dasistwirklichseinnachname, A. of 52 yards.  No return. First Down!",41,1,COL,OCO,COL,54,17,10
79,3,2,0:32,1832,1,10,COL,2,"Rush by Williams, D. for a short gain. Tackle by Wheezer, C..",41,1,COL,OCO,COL,98,17,10
80,3,3,15:00,1800,,,OCO,32,"Kickoff by Banana, S. of 65 yards. Beerus, L. takes it down the right side. Beerus, L. is finally brought down. A 32 yard return. First Down!",41,1,COL,OCO,COL,32,17,10
81,5,3,14:51,1791,1,10,OCO,32,"Rush by Phillips, J. for a short gain. Tackle by Scott, R..",41,1,COL,OCO,OCO,68,17,10
82,5,3,14:35,1775,2,9,OCO,32,"Rush by McZeal, K. for 1 yds. Tackle by Scott, R..",41,1,COL,OCO,OCO,68,17,10
83,5,3,14:11,1751,3,8,OCO,34,"Rush by McZeal, K. for 5 yds. Tackle by Sanchez, I..",41,1,COL,OCO,OCO,66,17,10
84,5,3,13:48,1728,4,2,COL,39,"Punt by Dasistwirklichseinnachname, A. of 36 yards.  No return. First Down!",41,1,COL,OCO,COL,61,17,10
85,3,3,13:41,1721,1,10,COL,24,"Pass by McDummy (C), W., complete to Jenkins, L. for 8 yds. Tackle by Abernathy, K..",41,1,COL,OCO,COL,76,17,10
86,3,3,12:58,1678,2,1,COL,32,"Rush by Williams, D. for 3 yds. Tackle by Joestar, J.. First Down!",41,1,COL,OCO,COL,68,17,10
87,3,3,12:35,1655,1,10,COL,36,"Rush by Williams, D. for 6 yds. Tackle by Bob, B..",41,1,COL,OCO,COL,64,17,10
88,3,3,12:08,1628,2,3,COL,42,"Rush by Gilbert, R. for 2 yds. Tackle by Eagle, R..",41,1,COL,OCO,COL,58,17,10
89,3,3,11:41,1601,3,1,COL,44," Play nullified by Colorado Penalty on Thruster, D.: Holding.",41,1,COL,OCO,COL,56,17,10
90,3,3,11:34,1594,3,11,COL,34,"Pass by McDummy (C), W. to Robertoswki, G. was dropped! Incomplete.",41,1,COL,OCO,COL,66,17,10
91,3,3,11:21,1581,4,11,OCO,34,"Punt by Banana, S. of 42 yards. Returned by Beerus, L. for 13 yards. First Down!",41,1,COL,OCO,OCO,66,17,10
92,5,3,11:09,1569,1,10,OCO,36,"Rush by McZeal, K. for 5 yds. Tackle by Drake (R), J..",41,1,COL,OCO,OCO,64,17,10
93,5,3,10:33,1533,2,4,OCO,42,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 6 yds. Tackle by de Pengu, A.. First Down!",41,1,COL,OCO,OCO,58,17,10
94,5,3,9:48,1488,1,10,OCO,49,"Rush by McZeal, K. for 6 yds. Tackle by Drake (R), J..",41,1,COL,OCO,OCO,51,17,10
95,5,3,9:10,1450,2,4,COL,45,"Pass by Ramza (R), S., complete to Holloway (R), O. for 14 yds. Tackle by Smoothie, E.. First Down!",41,1,COL,OCO,OCO,45,17,10
96,5,3,8:27,1407,1,10,COL,31,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 15 yds. Tackle by Parker, P.. First Down!",41,1,COL,OCO,OCO,31,17,10
97,5,3,7:35,1355,1,10,COL,15,"Rush by McZeal, K. for 6 yds. Tackle by Smoothie, E..",41,1,COL,OCO,OCO,15,17,10
98,5,3,6:58,1318,2,3,COL,9,"Pass by Ramza (R), S. to Despacito Jr., G. falls incomplete.",41,1,COL,OCO,OCO,9,17,10
99,5,3,6:20,1280,3,3,COL,9,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 9 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",41,1,COL,OCO,OCO,9,17,17
100,5,3,5:54,1254,,,COL,17,"Kickoff of 61 yards. Returned by Williams, D. for 13 yards. First Down!",41,1,COL,OCO,OCO,17,17,17
101,3,3,5:51,1251,1,10,COL,17,"Rush by Williams, D. for 10 yds. Tackle by Joestar, J.. First Down!",41,1,COL,OCO,COL,83,17,17
102,3,3,5:20,1220,1,10,COL,27,"Rush by Williams, D. for 2 yds. Tackle by Joestar, J..",41,1,COL,OCO,COL,73,17,17
103,3,3,4:45,1185,2,7,COL,29,"Rush by Williams, D. for 26 yds. Tackle by Bob, B.. First Down!",41,1,COL,OCO,COL,71,17,17
104,3,3,3:58,1138,1,10,OCO,44,"Rush by Williams, D. for 1 yds. Tackle by Eagle, R..",41,1,COL,OCO,COL,44,17,17
105,3,3,3:36,1116,2,8,OCO,42,"Pass by McDummy (C), W., complete to Robertoswki, G. for 8 yds. Tackle by Maness, J..",41,1,COL,OCO,COL,42,17,17
106,3,3,2:59,1079,3,1.0,OCO,34,"Pass by McDummy (C), W., complete to Williams, D. for 4 yds. Tackle by Jones (C), D.. First Down!",41,1,COL,OCO,COL,34,17,17
107,3,3,2:35,1055,1,10,OCO,30,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Abernathy, K..",41,1,COL,OCO,COL,30,17,17
108,3,3,2:19,1039,2,10,OCO,30,"Pass by McDummy (C), W., complete to Robertoswki, G. for 9 yds. Tackle by Maness, J..",41,1,COL,OCO,COL,30,17,17
109,3,3,1:54,1014,3,1.0,OCO,21,"Rush by Gilbert, R. for 5 yds. Tackle by Joestar, J.. First Down!",41,1,COL,OCO,COL,21,17,17
110,3,3,1:41,1001,1,10,OCO,15,"Pass by McDummy (C), W., complete to Sauce, E. for 10 yds. Tackle by Beerus, L.. First Down!",41,1,COL,OCO,COL,15,17,17
111,3,3,1:09,969,1,5,OCO,5,Rush by Darrel Williams for 5 yds. TOUCHDOWN!  (Banana kick good),41,1,COL,OCO,COL,5,24,17
112,3,3,0:56,956,1,10,OCO,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",41,1,COL,OCO,COL,25,24,17
113,5,3,0:56,956,1,10,OCO,25,"Rush by McZeal, K. for 0 yds. Tackle by de Pengu, A..",41,1,COL,OCO,OCO,75,24,17
114,5,3,0:40,940,2,10,OCO,24,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 20 yds. Tackle by Drake (R), J.. First Down!",41,1,COL,OCO,OCO,76,24,17
115,5,3,0:08,908,1,10,OCO,44,"Rush by McZeal, K. for 2 yds. Tackle by Anders, O..",41,1,COL,OCO,OCO,56,24,17
116,5,4,15:00,900,2,7,OCO,47,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 25 yds. Tackle by Parker, P.. First Down!",41,1,COL,OCO,OCO,53,24,17
117,5,4,14:13,853,1,10,COL,27,"Rush by McZeal, K. for 6 yds. Tackle by Drake (R), J..",41,1,COL,OCO,OCO,27,24,17
118,5,4,13:39,819,2,3,COL,21,"Rush by McZeal, K. for -1 yds. Tackle by Smoothie, E..",41,1,COL,OCO,OCO,21,24,17
119,5,4,13:06,786,3,5,COL,22,"Pass by Ramza (R), S., complete to Phillips, J. for 12 yds. Tackle by de Pengu, A.. First Down!",41,1,COL,OCO,OCO,22,24,17
120,5,4,12:10,730,1,10,COL,10,"Rush by McZeal, K. for 0 yds. Tackle by Smoothie, E..",41,1,COL,OCO,OCO,10,24,17
121,5,4,11:50,710,2,10,COL,10,"Pass by Ramza (R), S., complete to Phillips, J. for a short gain. Tackle by Anders, O..",41,1,COL,OCO,OCO,10,24,17
122,5,4,11:11,671,3,10,COL,10,"Rush by McZeal, K. for -1 yds. Tackle by Murder-Moose (R), M..",41,1,COL,OCO,OCO,10,24,17
123,5,4,10:47,647,4,11,COL,11,"28 yard FG by Dasistwirklichseinnachname, A. is good.",41,1,COL,OCO,OCO,11,24,20
124,5,4,10:47,647,1,10,COL,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",41,1,COL,OCO,OCO,25,24,20
125,3,4,10:47,647,1,10,COL,25,"Rush by Williams, D. for 1 yds. Tackle by Boucher, B..",41,1,COL,OCO,COL,75,24,20
126,3,4,10:21,621,2,9,COL,26,"Rush by Williams, D. for 2 yds. Tackle by Deck, I..",41,1,COL,OCO,COL,74,24,20
127,3,4,10:02,602,3,7,COL,28,"Pass by McDummy (C), W., complete to Lim, W. for 6 yds. Tackle by Beerus, L..",41,1,COL,OCO,COL,72,24,20
128,3,4,9:29,569,4,1,OCO,34,"Punt by Banana, S. of 40 yards. Returned by Beerus, L. for 7 yards. First Down!",41,1,COL,OCO,OCO,66,24,20
129,5,4,9:20,560,1,10,OCO,33,"Pass by Ramza (R), S. to Nakamura (C), T. was dropped! Incomplete.",41,1,COL,OCO,OCO,67,24,20
130,5,4,8:50,530,2,10,OCO,33,"Rush by McZeal, K. for a short gain. Tackle by Smoothie, E..",41,1,COL,OCO,OCO,67,24,20
131,5,4,8:13,493,3,10,OCO,33,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 30 yds. Tackle by Sly, G.. First Down!",41,1,COL,OCO,OCO,67,24,20
132,5,4,7:21,441,1,10,COL,36,"Pass by Ramza (R), S., complete to Trunks, F. for 7 yds. Tackle by de Pengu, A..",41,1,COL,OCO,OCO,36,24,20
133,5,4,6:33,393,2,2,COL,29,"Rush by McZeal, K. for 0 yds. Tackle by Murder-Moose (R), M..",41,1,COL,OCO,OCO,29,24,20
134,5,4,6:04,364,3,2,COL,29,"Rush by Z, D. for a short gain. Tackle by Blackstone (C), I..",41,1,COL,OCO,OCO,29,24,20
135,5,4,5:37,337,4,2,COL,29,"46 yard FG by Dasistwirklichseinnachname, A. is good.",41,1,COL,OCO,OCO,29,24,23
136,5,4,5:37,337,1,10,COL,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",41,1,COL,OCO,OCO,25,24,23
137,3,4,5:37,337,1,10,COL,25,"Pass by McDummy (C), W., complete to Robertoswki, G. for 6 yds. Tackle by Vegeta, P..",41,1,COL,OCO,COL,75,24,23
138,3,4,5:00,300,2,3,COL,31,"Rush by Williams, D. for 17 yds. Tackle by Beerus, L.. First Down!",41,1,COL,OCO,COL,69,24,23
139,3,4,4:15,255,1,10,COL,48,"Rush by Gilbert, R. for 1 yds. Tackle by Boucher, B..",41,1,COL,OCO,COL,52,24,23
140,3,4,3:49,229,2,9,COL,49,"Rush by Williams, D. for 6 yds. Tackle by Bob, B..",41,1,COL,OCO,COL,51,24,23
141,3,4,3:27,207,3,2,OCO,43,"Pass by McDummy (C), W., complete to Jenkins, L. for 14 yds. Tackle by Abernathy, K.. First Down!",41,1,COL,OCO,COL,43,24,23
142,3,4,2:50,170,1,10,OCO,29,"Rush by Gilbert, R. for a short gain. Tackle by Eagle, R..",41,1,COL,OCO,COL,29,24,23
143,3,4,2:15,135,2,9,OCO,29,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",41,1,COL,OCO,COL,29,24,23
144,3,4,1:54,114,3,9,OCO,29,"Rush by Williams, D. for 16 yds. Tackle by Abernathy, K.. First Down! Timeout called by OCO.",41,1,COL,OCO,COL,29,24,23
145,3,4,1:35,95,1,10,OCO,13,"Pass by McDummy (C), W. to Sauce, E. is incomplete. Broken up by Vegeta, P..",41,1,COL,OCO,COL,13,24,23
146,3,4,1:27,87,2,10,OCO,13,Rush by Darrel Williams for 13 yds. TOUCHDOWN!  (Banana kick good),41,1,COL,OCO,COL,13,31,23
147,3,4,1:09,69,,,OCO,48,"Kickoff by Banana, S. of 58 yards. Beerus, L. takes it down the left side. Beerus, L. waits for blockers. A 41 yard return. First Down!",41,1,COL,OCO,COL,48,31,23
148,5,4,0:58,58,1,10,OCO,48,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 44 yds. Tackle by Purchase, L.. First Down! Timeout called by OCO.",41,1,COL,OCO,OCO,52,31,23
149,5,4,0:13,13,1,7,COL,7,"Pass by Ramza (R), S. to Nakamura (C), T. is incomplete. Broken up by Drake (R), J..",41,1,COL,OCO,OCO,7,31,23
0,7,1,15:00,3600,,,SJS,23,"Kickoff of 67 yards. Returned by Hood, T. for 23 yards. First Down!",50,1,PHI,SJS,PHI,23,0,0
1,6,1,14:54,3594,1,10,SJS,23,"Pass by Jack, M. to Thomas-Fox, D. is incomplete. Broken up by Altidor, J..",50,1,PHI,SJS,SJS,77,0,0
2,6,1,14:37,3577,2,10,SJS,23,"Pass by Jack, M., to Hood, T..  INTERCEPTION by Booker (C), B. at the SJS - 28 yard line and returned for 22 yards. First Down!",50,1,PHI,SJS,SJS,77,0,0
3,7,1,14:21,3561,1,6,SJS,6,"Rush by Torenson, S. for 6 yds. Tackle by Otle, C..",50,1,PHI,SJS,PHI,6,0,0
4,7,1,13:58,3538,2,1,SJS,1,Rush by Sam Torenson for 1 yds. TOUCHDOWN!  (Fencik (R) kick good),50,1,PHI,SJS,PHI,1,7,0
5,7,1,13:49,3529,,,SJS,22,"Kickoff of 61 yards. Returned by Lackson, J. for 18 yards. First Down!",50,1,PHI,SJS,PHI,22,7,0
6,6,1,13:46,3526,1,10,SJS,22,"Rush by Lackson, J. for 18 yds. Tackle by Cross, M.. First Down!",50,1,PHI,SJS,SJS,78,7,0
7,6,1,13:09,3489,1,10,SJS,40,"Rush by Lackson, J. for 14 yds. Tackle by Cross, M.. First Down!",50,1,PHI,SJS,SJS,60,7,0
8,6,1,12:31,3451,1,10,PHI,45,"Rush by Lackson, J. for -1 yds. Tackle by Eriksen, W..",50,1,PHI,SJS,SJS,45,7,0
9,6,1,12:09,3429,2,11,PHI,46,"Pass by Jack, M., complete to Hood, T. for 43 yds. Tackle by Booker (C), B.. First Down!",50,1,PHI,SJS,SJS,46,7,0
10,6,1,10:59,3359,1,3,PHI,3,"Rush by Lackson, J. for 0 yds. Tackle by Zbornak, D..",50,1,PHI,SJS,SJS,3,7,0
11,6,1,10:34,3334,2,3,PHI,3,"Pass by Jack, M., complete to George, D. for 3 yds. TOUCHDOWN!  (McDairmid (C) kick good)",50,1,PHI,SJS,SJS,3,7,7
12,6,1,10:20,3320,1,10,PHI,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",50,1,PHI,SJS,SJS,25,7,7
13,7,1,10:20,3320,1,10,PHI,25,"Pass by Phoenix (C), B., complete to Vuxta, R. for 5 yds. Tackle by Hilliard (R), R..",50,1,PHI,SJS,PHI,75,7,7
14,7,1,9:46,3286,2,4,PHI,30,"Rush by Torenson, S. for 3 yds. Tackle by Allen, O..",50,1,PHI,SJS,PHI,70,7,7
15,7,1,9:19,3259,3,1,PHI,33,"Rush by Torenson, S. for 0 yds. Tackle by Otle, C..",50,1,PHI,SJS,PHI,67,7,7
16,7,1,8:48,3228,4,1,SJS,33,"Punt by PuntBot, Z. of 32 yards. Returned by Lackson, J. for 7 yards. First Down!",50,1,PHI,SJS,SJS,67,7,7
17,6,1,8:39,3219,1,10,SJS,41,"Rush by Lackson, J. for 15 yds. Tackle by D'Attoria V, R.. First Down!",50,1,PHI,SJS,SJS,59,7,7
18,6,1,8:01,3181,1,10,PHI,43,"Rush by Lackson, J. for 31 yds. Tackle by Eriksen, W.. First Down!",50,1,PHI,SJS,SJS,43,7,7
19,6,1,7:09,3129,1,10,PHI,11,"Pass by Jack, M. to Hood, T. falls incomplete.",50,1,PHI,SJS,SJS,11,7,7
20,6,1,6:50,3110,2,10,PHI,11,"Rush by Lackson, J. for 3 yds. Tackle by Howyanow, W..",50,1,PHI,SJS,SJS,11,7,7
21,6,1,6:24,3084,3,7,PHI,8,"Pass by Jack, M., complete to Swift, N. for 8 yds. TOUCHDOWN!  (McDairmid (C) kick good)",50,1,PHI,SJS,SJS,8,7,14
22,6,1,6:08,3068,1,10,PHI,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",50,1,PHI,SJS,SJS,25,7,14
23,7,1,6:08,3068,1,10,PHI,25,"Rush by Torenson, S. for 12 yds. Tackle by Brackenridge (C), T.. First Down!",50,1,PHI,SJS,PHI,75,7,14
