,teamID,Q,time,totTime,down,distance,side,yard,play,gameID,S,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
6,5,1,12:15,3435,3,8,OCO,42,"Pass by Ramza (R), S., complete to Phillips, J. for 17 yds. Tackle by Purchase, L.. First Down!",41,7,COL,OCO,OCO,58,0,0
7,5,1,11:30,3390,1,10,COL,40,"Rush by McZeal, K. for 1 yds. Tackle by Smoothie, E..",41,7,COL,OCO,OCO,40,0,0
8,5,1,11:04,3364,2,9,COL,39,"Pass by Ramza (R), S., complete to Trunks, F. for 21 yds. Tackle by Purchase, L.. First Down!",41,7,COL,OCO,OCO,39,0,0
9,5,1,10:13,3313,1,10,COL,17,"Ramza (R), S. is SACKED by Joel Drake (R) - FS for -9 yds.",41,7,COL,OCO,OCO,17,0,0
10,5,1,9:32,3272,2,19,COL,27,"Rush by McZeal, K. for 5 yds. Tackle by Anders, O..",41,7,COL,OCO,OCO,27,0,0
11,5,1,9:09,3249,3,14,COL,22,"Pass by Ramza (R), S., complete to Irving, J. for 5 yds. Tackle by Smoothie, E..",41,7,COL,OCO,OCO,22,0,0
12,5,1,8:11,3191,4,8,COL,16,"33 yard FG by Dasistwirklichseinnachname, A. is good.",41,7,COL,OCO,OCO,16,0,3
13,5,1,8:11,3191,4,57,OCO,35,"Dasistwirklichseinnachname, A. kicks off. The kick sails into the endzone. Purchase, L. brings it out of the endzone! Purchase, L. takes it down the left side. Purchase, L. cuts across the field. A 42 yard return. First Down!",41,7,COL,OCO,OCO,65,0,3
14,3,1,7:59,3179,1,10,COL,42,"Rush by Williams, D. for 19 yds. Tackle by Vegeta, P.. First Down!",41,7,COL,OCO,COL,58,0,3
15,3,1,7:23,3143,1,10,OCO,38,"Rush by Williams, D. for 0 yds. Tackle by Tank (R), G..",41,7,COL,OCO,COL,38,0,3
16,3,1,6:58,3118,2,10,OCO,39,"McDummy (C), W. is SACKED by Joseph Joestar - LB for -11 yds. Orange County Penalty on Deck, I.: Unnecessary Roughness. Automatic First Down!",41,7,COL,OCO,COL,39,0,3
17,3,1,6:44,3104,1,10,OCO,35,"Rush by Williams, D. for -2 yds. Tackle by Boucher, B..",41,7,COL,OCO,COL,35,0,3
18,3,1,6:18,3078,2,12,OCO,38,"Rush by Williams, D. for 4 yds. Tackle by Jones (C), D..",41,7,COL,OCO,COL,38,0,3
19,3,1,5:54,3054,3,8,OCO,33,"Rush by Williams, D. for 0 yds. Tackle by Joestar, J..",41,7,COL,OCO,COL,33,0,3
20,3,1,5:31,3031,4,8,OCO,34,"51 yard FG by Banana, S. is good.",41,7,COL,OCO,COL,34,3,3
21,3,1,5:31,3031,,,OCO,28,"Kickoff of 61 yards. Returned by Despacito Jr., G. for 24 yards. First Down!",41,7,COL,OCO,COL,28,3,3
22,5,1,5:23,3023,1,10,OCO,28,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 30 yds. Tackle by Sly, G.. First Down!",41,7,COL,OCO,OCO,72,3,3
23,5,1,4:30,2970,1,10,COL,41,"Rush by McZeal, K. for 4 yds. Tackle by Stephens, W..",41,7,COL,OCO,OCO,41,3,3
24,5,1,4:02,2942,2,6,COL,37,"Pass by Ramza (R), S., complete to Phillips, J. for a short gain. Tackle by de Pengu, A..",41,7,COL,OCO,OCO,37,3,3
25,5,1,3:14,2894,3,5,COL,37,"Pass by Ramza (R), S. to Nakamura (C), T. falls incomplete.",41,7,COL,OCO,OCO,37,3,3
26,5,1,2:42,2862,4,5,COL,37,"Rush by McZeal, K. for -1 yds. Tackle by Smoothie, E.. Turnover on downs.",41,7,COL,OCO,OCO,37,3,3
27,3,1,2:34,2854,1,10,COL,38,"Rush by Williams, D. for -1 yds. Tackle by Deck, I..",41,7,COL,OCO,COL,62,3,3
28,3,1,2:23,2843,2,11,COL,37,"Pass by McDummy (C), W., complete to Z, D. for 5 yds. Tackle by Deck, I..",41,7,COL,OCO,COL,63,3,3
29,3,1,1:55,2815,3,6,COL,42,"Pass by McDummy (C), W., complete to Sauce, E. for 9 yds. Tackle by Biggums, T..  FUMBLE recovered by Biggums, T. at the COL - 48 yard line and returned for 13 yards. First Down!",41,7,COL,OCO,COL,58,3,3
30,5,1,1:36,2796,1,10,COL,38,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 21 yds. Tackle by Parker, P.. First Down!",41,7,COL,OCO,OCO,38,3,3
31,5,1,0:57,2757,1,10,COL,17,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 16 yds. First Down!",41,7,COL,OCO,OCO,17,3,3
32,5,1,0:22,2722,1,1,COL,1,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",41,7,COL,OCO,OCO,1,3,3
33,5,2,15:00,2700,2,1,COL,1,"Pass by Ramza (R), S. to Irving, J. is incomplete. Broken up by de Pengu, A..",41,7,COL,OCO,OCO,1,3,3
34,5,2,14:33,2673,3,1,COL,1,Rush by Keynel McZeal for 1 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good),41,7,COL,OCO,OCO,1,3,10
35,5,2,14:29,2669,,,COL,38,"Kickoff by Dasistwirklichseinnachname, A. of 63 yards. Williams, D. takes it down the right side. Williams, D. is finally brought down. A 36 yard return. First Down!",41,7,COL,OCO,OCO,38,3,10
36,3,2,14:23,2663,1,10,COL,38,"Rush by Williams, D. for 1 yds. Tackle by Joestar, J..",41,7,COL,OCO,COL,62,3,10
37,3,2,13:55,2635,2,8,COL,39,"Rush by Gilbert, R. for 3 yds. Tackle by Joestar, J..",41,7,COL,OCO,COL,61,3,10
38,3,2,13:30,2610,3,5,COL,42,"Pass by McDummy (C), W., complete to Lim, W. for 7 yds. Tackle by Beerus, L.. First Down!",41,7,COL,OCO,COL,58,3,10
39,3,2,12:55,2575,1,10,OCO,49,"Rush by Gilbert, R. for 1 yds. Tackle by Wheezer, C..",41,7,COL,OCO,COL,49,3,10
40,3,2,12:31,2551,2,9,OCO,48,"Pass by McDummy (C), W., complete to Jenkins, L. for 48 yds. TOUCHDOWN!  (Banana kick good)",41,7,COL,OCO,COL,48,10,10
41,3,2,11:44,2504,1,10,OCO,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",41,7,COL,OCO,COL,25,10,10
42,5,2,11:44,2504,1,10,OCO,25,"Pass by Ramza (R), S., to Irving, J..  INTERCEPTION by Drake (R), J. at the OCO - 30 yard line and returned for 3 yards. First Down!",41,7,COL,OCO,OCO,75,10,10
43,3,2,11:22,2482,1,10,OCO,27,"Pass by McDummy (C), W., complete to Lim, W. for 27 yds. TOUCHDOWN!  (Banana kick good)",41,7,COL,OCO,COL,27,17,10
44,3,2,10:46,2446,1,10,OCO,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",41,7,COL,OCO,COL,25,17,10
45,5,2,10:46,2446,1,10,OCO,25,"Pass by Ramza (R), S., complete to Irving, J. for 8 yds. Tackle by Purchase, L..",41,7,COL,OCO,OCO,75,17,10
46,5,2,10:00,2400,2,2,OCO,33,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 31 yds. Tackle by Sly, G.. First Down!",41,7,COL,OCO,OCO,67,17,10
47,5,2,9:05,2345,1,10,COL,35,"Rush by McZeal, K. for 0 yds. Tackle by de Pengu, A..",41,7,COL,OCO,OCO,35,17,10
48,5,2,8:36,2316,2,10,COL,36,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 26 yds. Tackle by Sly, G.. First Down!",41,7,COL,OCO,OCO,36,17,10
49,5,2,7:48,2268,1,9,COL,9,"Rush by McZeal, K. for 6 yds. Tackle by Stephens, W..",41,7,COL,OCO,OCO,9,17,10
50,5,2,7:21,2241,2,3,COL,3,"Pass by Ramza (R), S., to Despacito Jr., G..  INTERCEPTION by Sly, G. at the COL - 1 yard line and returned for 87 yards. First Down!",41,7,COL,OCO,OCO,3,17,10
51,3,2,6:55,2215,1,10,OCO,12,"Rush by Williams, D. for 0 yds. Tackle by Wheezer, C..",41,7,COL,OCO,COL,12,17,10
52,3,2,6:31,2191,2,10,OCO,12,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",41,7,COL,OCO,COL,12,17,10
53,3,2,6:13,2173,3,10,OCO,12,"Pass by McDummy (C), W. to Lim, W. falls incomplete.",41,7,COL,OCO,COL,12,17,10
54,3,2,5:58,2158,4,10,OCO,12,"29 yard FG by Banana, S. is good.",41,7,COL,OCO,COL,12,20,10
55,3,2,5:58,2158,1,10,OCO,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",41,7,COL,OCO,COL,25,20,10
56,5,2,5:58,2158,1,10,OCO,25,"Ramza (R), S. is SACKED by Immanuel Blackstone (C) - DE for -11 yds.",41,7,COL,OCO,OCO,75,20,10
57,5,2,5:11,2111,2,21,OCO,13,"Rush by McZeal, K. for 0 yds. Tackle by Ruschmann (R), A..  FUMBLE recovered by Sanchez, I. at the COL - 13 yard line and returned for 2 yards. First Down!",41,7,COL,OCO,OCO,87,20,10
58,3,2,5:07,2107,1,10,OCO,11,"Rush by Williams, D. for 0 yds. Tackle by Bob, B..",41,7,COL,OCO,COL,11,20,10
59,3,2,4:41,2081,2,10,OCO,11,"Pass by McDummy (C), W., complete to Jenkins, L. for 11 yds. TOUCHDOWN!  (Banana kick good)",41,7,COL,OCO,COL,11,27,10
60,3,2,4:22,2062,2,63,COL,35,"Banana, S. kicks off. The kick sails into the endzone. Beerus, L. brings it out of the endzone! Beerus, L. takes it down the left side. Beerus, L. is finally brought down. A 38 yard return. First Down!",41,7,COL,OCO,COL,65,27,10
61,5,2,4:17,2057,1,10,OCO,38,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 13 yds. Tackle by Sly, G.. First Down!",41,7,COL,OCO,OCO,62,27,10
62,5,2,3:47,2027,1,10,COL,48,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 5 yds. Tackle by Drake (R), J..",41,7,COL,OCO,OCO,48,27,10
63,5,2,3:12,1992,2,4,COL,43,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",41,7,COL,OCO,OCO,43,27,10
64,5,2,2:46,1966,3,4,COL,43,"Rush by McZeal, K. for 2 yds. Tackle by Scott, R..",41,7,COL,OCO,OCO,43,27,10
65,5,2,2:34,1954,4,2,OCO,41,"Punt by Dasistwirklichseinnachname, A. of 41 yards.  Touchback.",41,7,COL,OCO,COL,41,27,10
66,3,2,2:29,1949,1,10,COL,25,"Rush by Williams, D. for 4 yds. Tackle by Boucher, B..",41,7,COL,OCO,COL,75,27,10
67,3,2,2:00,1920,2,6,COL,29,"Rush by Williams, D. for 0 yds. Tackle by Deck, I..",41,7,COL,OCO,COL,71,27,10
68,3,2,1:36,1896,3,6,COL,28,"Rush by Batista (R), D. for 2 yds. Tackle by Jones (C), D..",41,7,COL,OCO,COL,72,27,10
69,3,2,0:58,1858,4,4,OCO,31,"Punt by Banana, S. of 52 yards. Beerus, L. returns the punt down the left side. Beerus, L. gets out of a tackle. Returned by Beerus, L. for 63 yards. First Down!",41,7,COL,OCO,OCO,69,27,10
70,5,2,0:36,1836,1,10,COL,20,"Pass by Ramza (R), S., complete to Phillips, J. for 4 yds. Tackle by de Pengu, A..",41,7,COL,OCO,OCO,20,27,10
71,5,2,0:36,1836,2,5,COL,15,Ramza (R) spikes the ball to stop the clock.,41,7,COL,OCO,OCO,15,27,10
72,5,2,0:11,1811,3,5,COL,15,"32 yard FG by Dasistwirklichseinnachname, A. is good.",41,7,COL,OCO,OCO,15,27,13
73,5,2,0:11,1811,1,10,COL,25,"Kickoff by Dasistwirklichseinnachname, A. through the back of the endzone. Touchback.",41,7,COL,OCO,OCO,25,27,13
74,3,2,0:11,1811,1,10,COL,25," Play nullified by Orange County Penalty on Deck, I.: Tripping. Automatic First Down!",41,7,COL,OCO,COL,75,27,13
75,3,2,0:06,1806,1,10,COL,35,"Rush by Gilbert, R. for -2 yds. Tackle by Deck, I..",41,7,COL,OCO,COL,65,27,13
76,5,3,15:00,1800,,,COL,18,"Kickoff of 65 yards. Returned by Williams, D. for 18 yards. First Down!",41,7,COL,OCO,OCO,18,27,13
77,3,3,14:58,1798,1,10,COL,18,"Pass by McDummy (C), W., complete to Lim, W. for 8 yds. Tackle by Beerus, L..",41,7,COL,OCO,COL,82,27,13
78,3,3,14:22,1762,2,1,COL,26,"Rush by Williams, D. for 5 yds. Tackle by Bob, B..  FUMBLE by Williams, D., recovered by Sauce, E.. First Down!",41,7,COL,OCO,COL,74,27,13
79,3,3,13:54,1734,1,10,COL,32,"Rush by Williams, D. for 1 yds. Tackle by Deck, I..",41,7,COL,OCO,COL,68,27,13
80,3,3,13:21,1701,2,9,COL,33,"Rush by Williams, D. for a short gain. Tackle by Eagle, R..",41,7,COL,OCO,COL,67,27,13
81,3,3,13:02,1682,3,9,COL,33,"McDummy (C), W. is SACKED by Goat Tank (R) - DT for -1 yds.  FUMBLE by McDummy (C), W., recovered by Thruster, D..",41,7,COL,OCO,COL,67,27,13
82,3,3,12:44,1664,4,10,OCO,31,"Punt by Banana, S. of 33 yards.  No return. First Down!",41,7,COL,OCO,OCO,69,27,13
83,5,3,12:37,1657,1,10,OCO,35,"Rush by McZeal, K. for a short gain. Tackle by Stephens, W..",41,7,COL,OCO,OCO,65,27,13
84,5,3,12:17,1637,2,9,OCO,36,"Pass by Ramza (R), S., complete to Irving, J. for 3 yds. Tackle by Murder-Moose (R), M..",41,7,COL,OCO,OCO,64,27,13
85,5,3,11:25,1585,3,6,OCO,39,"Pass by Ramza (R), S. to Irving, J. is incomplete. Broken up by Purchase, L..",41,7,COL,OCO,OCO,61,27,13
86,5,3,10:58,1558,4,6,COL,39,"Punt by Dasistwirklichseinnachname, A. of 60 yards.  Touchback.",41,7,COL,OCO,COL,61,27,13
87,3,3,10:55,1555,1,10,COL,25,"Rush by Williams, D. for 0 yds. Tackle by Eagle, R..",41,7,COL,OCO,COL,75,27,13
88,3,3,10:35,1535,2,10,COL,24,"Pass by McDummy (C), W., complete to Williams, D. for a short gain. Tackle by Vegeta, P..",41,7,COL,OCO,COL,76,27,13
89,3,3,9:54,1494,3,10,COL,24,"Pass by McDummy (C), W., complete to Jenkins, L. for 8 yds. Tackle by Abernathy, K..",41,7,COL,OCO,COL,76,27,13
90,3,3,9:20,1460,4,2,OCO,32,"Punt by Banana, S. of 41 yards.  No return. First Down!",41,7,COL,OCO,OCO,68,27,13
91,5,3,9:11,1451,1,10,OCO,26,"Rush by McZeal, K. for -5 yds. Tackle by Murder-Moose (R), M..",41,7,COL,OCO,OCO,74,27,13
92,5,3,8:44,1424,2,15,OCO,21,"Pass by Ramza (R), S. to Trunks, F. falls incomplete.",41,7,COL,OCO,OCO,79,27,13
93,5,3,8:20,1400,3,15,OCO,21,"Pass by Ramza (R), S., complete to McZeal, K. for 8 yds. Tackle by Smoothie, E..",41,7,COL,OCO,OCO,79,27,13
94,5,3,7:34,1354,4,6,COL,29,"Punt by Dasistwirklichseinnachname, A. of 33 yards. Returned by Purchase, L. for -5 yards. First Down!",41,7,COL,OCO,COL,71,27,13
95,3,3,7:24,1344,1,10,COL,32,"Rush by Williams, D. for -3 yds. Tackle by Eagle, R..",41,7,COL,OCO,COL,68,27,13
96,3,3,7:00,1320,2,13,COL,29,"Pass by McDummy (C), W., complete to Lim, W. for 6 yds. Tackle by Beerus, L.. Orange County Penalty on Boucher, B.: Horse Collar Tackle. First Down!",41,7,COL,OCO,COL,71,27,13
97,3,3,6:44,1304,1,10,OCO,49," Play nullified by Colorado Penalty on Guard, L.: Holding.",41,7,COL,OCO,COL,49,27,13
98,3,3,6:22,1282,1,20,COL,40,"Rush by Williams, D. for a short gain. Tackle by Jones (C), D..",41,7,COL,OCO,COL,60,27,13
99,3,3,5:55,1255,2,19,COL,40,"Pass by McDummy (C), W. to Sauce, E. is incomplete. Broken up by Deck, I..",41,7,COL,OCO,COL,60,27,13
100,3,3,5:34,1234,3,19,COL,40,"Rush by Gilbert, R. for 0 yds. Tackle by Jones (C), D..",41,7,COL,OCO,COL,60,27,13
101,3,3,5:10,1210,4,20,OCO,40,"Punt by Banana, S. of 30 yards. Returned by Beerus, L. for 0 yards. First Down!",41,7,COL,OCO,OCO,60,27,13
102,5,3,4:57,1197,1,10,OCO,29,"Rush by McZeal, K. for 9 yds. Tackle by Parker, P..",41,7,COL,OCO,OCO,71,27,13
103,5,3,4:19,1159,2,1,OCO,38,"Rush by McZeal, K. for 4 yds. Tackle by Murder-Moose (R), M.. First Down!",41,7,COL,OCO,OCO,62,27,13
104,5,3,3:48,1128,1,10,OCO,43,"Pass by Ramza (R), S., complete to Nakamura (C), T. for 56 yds. TOUCHDOWN!  (Dasistwirklichseinnachname kick good)",41,7,COL,OCO,OCO,57,27,20
105,5,3,2:47,1067,1,18,OCO,35,"Dasistwirklichseinnachname, A. kicks off. The kick sails into the endzone. Purchase, L. brings it out of the endzone! Purchase, L. takes it down the right side. Purchase, L. is finally brought down. A 39 yard return. First Down!",41,7,COL,OCO,OCO,65,27,20
106,3,3,2:42,1062,1,10,COL,39,"Pass by McDummy (C), W., complete to Jenkins, L. for 7 yds. Tackle by Abernathy, K..",41,7,COL,OCO,COL,61,27,20
107,3,3,2:05,1025,2,3,COL,46,"Rush by Williams, D. for 11 yds. Tackle by Deck, I.. First Down!",41,7,COL,OCO,COL,54,27,20
108,3,3,1:13,973,1,10,OCO,42,"Pass by McDummy (C), W. to Sauce, E. falls incomplete.",41,7,COL,OCO,COL,42,27,20
109,3,3,0:59,959,2,10,OCO,42,"Pass by McDummy (C), W. to Jenkins, L. is incomplete. Broken up by Abernathy, K..",41,7,COL,OCO,COL,42,27,20
110,3,3,0:41,941,3,10,OCO,42," Play nullified by Orange County Penalty on Eagle, R.: Facemask. Automatic First Down!",41,7,COL,OCO,COL,42,27,20
111,3,3,0:26,926,1,10,OCO,27,"Rush by Williams, D. for 0 yds. Tackle by Joestar, J..",41,7,COL,OCO,COL,27,27,20
112,3,3,0:02,902,2,10,OCO,28,"Pass by McDummy (C), W., complete to Robertoswki, G. for 6 yds. Tackle by Deck, I..",41,7,COL,OCO,COL,28,27,20
113,3,4,15:00,900,3,3,OCO,21,"Pass by McDummy (C), W., complete to Gilbert, R. for 4 yds. Tackle by Beerus, L.. First Down!",41,7,COL,OCO,COL,21,27,20
114,3,4,14:24,864,1,10,OCO,17," Play nullified by Orange County Penalty on Z, D.: Facemask. Automatic First Down!",41,7,COL,OCO,COL,17,27,20
115,3,4,14:13,853,1,9,OCO,9,"Rush by Williams, D. for 1 yds. Tackle by Wheezer, C..",41,7,COL,OCO,COL,9,27,20
116,3,4,13:48,828,2,7,OCO,7,"Orange County Penalty on Wheezer, C.: Too many men on the field.",41,7,COL,OCO,COL,7,27,20
117,3,4,13:48,828,2,4,OCO,4,"Pass by McDummy (C), W. to Sauce, E. falls incomplete.",41,7,COL,OCO,COL,4,27,20
118,3,4,13:32,812,3,4,OCO,4,"Pass by McDummy (C), W., complete to Batista (R), D. for 4 yds. TOUCHDOWN!  (Banana kick good)",41,7,COL,OCO,COL,4,34,20
119,3,4,13:16,796,1,10,OCO,25,"Kickoff by Banana, S. through the back of the endzone. Touchback.",41,7,COL,OCO,COL,25,34,20
120,5,4,13:16,796,1,10,OCO,25,"Ramza (R), S. is SACKED by Warren Stephens - DE for -11 yds.",41,7,COL,OCO,OCO,75,34,20
121,5,4,12:38,758,2,21,OCO,13,"Pass by Ramza (R), S. to Despacito Jr., G. falls incomplete.",41,7,COL,OCO,OCO,87,34,20
122,5,4,12:07,727,3,21,OCO,13,"Pass by Ramza (R), S. to Despacito Jr., G. was dropped! Incomplete.",41,7,COL,OCO,OCO,87,34,20
123,5,4,11:38,698,4,21,COL,13,"Punt by Dasistwirklichseinnachname, A. of 28 yards. Returned by Purchase, L. for 13 yards. First Down!",41,7,COL,OCO,COL,87,34,20
124,3,4,11:29,689,1,10,OCO,28,"Rush by Williams, D. for 0 yds. Tackle by Jones (C), D..",41,7,COL,OCO,COL,28,34,20
125,3,4,10:57,657,2,10,OCO,29,"Pass by McDummy (C), W., complete to Sauce, E. for 9 yds. Tackle by Bob, B..",41,7,COL,OCO,COL,29,34,20
126,3,4,10:20,620,3,1,OCO,19,"Rush by Williams, D. for a short gain. Tackle by Jones (C), D..",41,7,COL,OCO,COL,19,34,20
127,3,4,9:58,598,4,1,OCO,19,"36 yard FG by Banana, S. is good.",41,7,COL,OCO,COL,19,37,20
128,3,4,9:58,598,4,46,COL,35,"Banana, S. kicks off. The kick sails into the endzone. Beerus, L. brings it out of the endzone! Beerus, L. takes it down the left side. Beerus, L. sheds a tackler. A 46 yard return. First Down!",41,7,COL,OCO,COL,65,37,20
129,5,4,9:46,586,1,10,OCO,46,"Pass by Ramza (R), S. to Despacito Jr., G. is incomplete. Broken up by de Pengu, A..",41,7,COL,OCO,OCO,54,37,20
130,5,4,9:15,555,2,10,OCO,46,"Pass by Ramza (R), S. to Phillips, J. falls incomplete.",41,7,COL,OCO,OCO,54,37,20
131,5,4,8:46,526,3,10,OCO,46,"Pass by Ramza (R), S., to Phillips, J..  INTERCEPTION by Drake (R), J. at the OCO - 49 yard line and returned for 17 yards. First Down!",41,7,COL,OCO,OCO,54,37,20
132,3,4,8:22,502,1,10,OCO,32,"Rush by Williams, D. for 3 yds. Tackle by Jones (C), D..",41,7,COL,OCO,COL,32,37,20
133,3,4,7:45,465,2,6,OCO,29,"Pass by McDummy (C), W., complete to Sauce, E. for 11 yds. Tackle by Jones (C), D.. First Down!",41,7,COL,OCO,COL,29,37,20
134,3,4,7:03,423,1,10,OCO,18,"Pass by McDummy (C), W., to Lim, W..  INTERCEPTION by Biggums, T. at the OCO - 3 yard line and returned for 73 yards. First Down!",41,7,COL,OCO,COL,18,37,20
135,5,4,6:43,403,1,10,COL,23,"Pass by Ramza (R), S. to Phillips, J. is incomplete. Broken up by Smoothie, E..",41,7,COL,OCO,OCO,23,37,20
136,5,4,6:13,373,2,10,COL,23,"Rush by McZeal, K. for 0 yds. Tackle by Sanchez, I..",41,7,COL,OCO,OCO,23,37,20
137,5,4,5:47,347,3,10,COL,23,"Pass by Ramza (R), S., complete to Despacito Jr., G. for 16 yds. Tackle by Sly, G.. First Down!",41,7,COL,OCO,OCO,23,37,20
138,5,4,4:53,293,1,7,COL,7,"Rush by McZeal, K. for -2 yds. Tackle by Smoothie, E..",41,7,COL,OCO,OCO,7,37,20
139,5,4,4:31,271,2,9,COL,9,"Ramza (R), S. is SACKED by Ismael Sanchez - DT for -6 yds.",41,7,COL,OCO,OCO,9,37,20
140,5,4,3:57,237,3,16,COL,16,"Ramza (R), S. is SACKED by Pete Parker - FS for -7 yds.",41,7,COL,OCO,OCO,16,37,20
141,5,4,3:42,222,4,24,COL,24,"Rush by McZeal, K. for a short gain. Tackle by Smoothie, E.. Turnover on downs.",41,7,COL,OCO,OCO,24,37,20
142,3,4,3:37,217,1,10,COL,24,"Rush by Williams, D. for -2 yds. Tackle by Boucher, B..",41,7,COL,OCO,COL,76,37,20
143,3,4,3:10,190,2,12,COL,21,"Pass by McDummy (C), W., complete to Williams, D. for -2 yds. Tackle by Z, D..",41,7,COL,OCO,COL,79,37,20
144,3,4,2:25,145,3,15,COL,19,"Rush by Gilbert, R. for a short gain. Tackle by Joestar, J.. Timeout called by OCO.",41,7,COL,OCO,COL,81,37,20
145,3,4,2:15,135,4,14,OCO,19,"Punt by Banana, S. of 34 yards. Returned by Beerus, L. for 0 yards. First Down!",41,7,COL,OCO,OCO,81,37,20
146,5,4,2:02,122,1,10,OCO,46,"Pass by Ramza (R), S., complete to Trunks, F. for 7 yds. Tackle by Drake (R), J..",41,7,COL,OCO,OCO,54,37,20
147,5,4,1:37,97,2,3,COL,46,"Ramza (R), S. is SACKED by Immanuel Blackstone (C) - DE for -7 yds. Timeout called by OCO.",41,7,COL,OCO,OCO,46,37,20
148,5,4,1:27,87,3,10,OCO,46,"Rush by McZeal, K. for a short gain. Tackle by Murder-Moose (R), M.. Timeout called by OCO.",41,7,COL,OCO,OCO,54,37,20
149,5,4,1:20,80,4,9,OCO,46,"Pass by Ramza (R), S., complete to Irving, J. for 5 yds. Tackle by Parker, P.. Turnover on downs.",41,7,COL,OCO,OCO,54,37,20
150,3,4,0:59,59,1,10,COL,48,Offense kneels the ball.,41,7,COL,OCO,COL,52,37,20
151,3,4,0:19,19,2,12,COL,46,Offense kneels the ball.,41,7,COL,OCO,COL,54,37,20
0,6,1,15:00,3600,1,10,PHI,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",50,7,PHI,SJS,SJS,25,0,0
1,7,1,15:00,3600,1,10,PHI,25,"Rush by Torenson, S. for 2 yds. Tackle by Crowder (R), R..",50,7,PHI,SJS,PHI,75,0,0
2,7,1,14:40,3580,2,7,PHI,27,"Rush by Rogers (R), C. for a short gain. Tackle by Fisher, G..",50,7,PHI,SJS,PHI,73,0,0
3,7,1,14:18,3558,3,6,PHI,28,"Pass by Phoenix (C), B., complete to Vuxta, R. for 13 yds. First Down!",50,7,PHI,SJS,PHI,72,0,0
4,7,1,13:51,3531,1,10,PHI,42,"Phoenix (C), B. is SACKED by Philip Stein - FS for -11 yds.",50,7,PHI,SJS,PHI,58,0,0
5,7,1,13:18,3498,2,21,PHI,31,"Philadelphia Penalty on Phoenix (C), B.: False Start.",50,7,PHI,SJS,PHI,69,0,0
6,7,1,13:18,3498,2,26,PHI,26,"Rush by Torenson, S. for 3 yds. Tackle by Brackenridge (C), T..",50,7,PHI,SJS,PHI,74,0,0
7,7,1,12:53,3473,3,22,PHI,29,"Pass by Phoenix (C), B. to Varga, N. falls incomplete.",50,7,PHI,SJS,PHI,71,0,0
8,7,1,12:40,3460,4,22,SJS,29,"Punt by PuntBot, Z. of 37 yards. Returned by Lackson, J. for 16 yards. First Down!",50,7,PHI,SJS,SJS,71,0,0
9,6,1,12:27,3447,1,10,SJS,49,"Pass by Jack, M., complete to Swift, N. for 28 yds. Tackle by Booker (C), B.. First Down!",50,7,PHI,SJS,SJS,51,0,0
10,6,1,11:42,3402,1,10,PHI,22,"Rush by Lackson, J. for 4 yds. Tackle by Zelos, J..  FUMBLE recovered by D'Attoria V, R. at the SJS - 18 yard line and returned for 1 yards. First Down!",50,7,PHI,SJS,SJS,22,0,0
11,7,1,11:31,3391,1,10,PHI,19,"Rush by Torenson, S. for 24 yds. Tackle by Stein, P.. First Down!",50,7,PHI,SJS,PHI,81,0,0
12,7,1,10:45,3345,1,10,PHI,43,"Rush by Torenson, S. for 1 yds. Tackle by Allen, O..  FUMBLE by Torenson, S., recovered by Torenson, S..",50,7,PHI,SJS,PHI,57,0,0
13,7,1,10:18,3318,2,8,PHI,44,"Pass by Phoenix (C), B., complete to Vuxta, R. for 7 yds. Tackle by Hilliard (R), R..",50,7,PHI,SJS,PHI,56,0,0
14,7,1,9:38,3278,3,1.0,SJS,47,"Pass by Phoenix (C), B., complete to Vuxta, R. for 11 yds. Tackle by Hilliard (R), R.. First Down!",50,7,PHI,SJS,PHI,47,0,0
15,7,1,8:58,3238,1,10,SJS,36,"Rush by Rogers (R), C. for a short gain. Tackle by Otle, C..",50,7,PHI,SJS,PHI,36,0,0
16,7,1,8:38,3218,2,9,SJS,36,"Pass by Phoenix (C), B. to Torenson, S. falls incomplete.",50,7,PHI,SJS,PHI,36,0,0
17,7,1,8:24,3204,3,9,SJS,36,"Phoenix (C), B. is SACKED by Yuuto Kira Cloudera - DT for -6 yds.",50,7,PHI,SJS,PHI,36,0,0
18,7,1,7:42,3162,4,16,PHI,42,"Punt by PuntBot, Z. of 42 yards.  No return. First Down!",50,7,PHI,SJS,SJS,42,0,0
19,6,1,7:34,3154,1,10,SJS,1,"Rush by Lackson, J. for 3 yds. Tackle by Culbertson, R..",50,7,PHI,SJS,SJS,99,0,0
